t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
34.436,recover1,-19.698,1.919,4.799,0.812,-0.220,2.133,-19.599,1.911,4.901,-2.11,-9.93,9.61,-3.72,-14.13,0.721,-0.050,-0.233,0.000
34.487,recover1,-19.604,1.896,5.012,1.061,-0.242,2.134,-19.548,1.898,5.010,-2.08,-10.11,9.74,-3.73,-14.40,0.720,-0.041,-0.199,0.000
34.537,recover1,-19.604,1.896,5.012,1.061,-0.242,2.134,-19.510,1.890,5.082,-2.05,-10.23,9.87,-3.73,-14.56,0.720,-0.042,-0.199,0.000
34.592,recover1,-19.485,1.871,5.225,1.315,-0.262,2.131,-19.426,1.873,5.227,-2.02,-10.30,9.99,-3.73,-14.80,0.719,-0.033,-0.164,0.000
34.645,recover1,-19.485,1.871,5.225,1.315,-0.262,2.131,-19.356,1.859,5.336,-1.94,-10.28,10.14,-3.67,-14.86,0.719,-0.033,-0.164,0.000
34.699,recover1,-19.340,1.844,5.438,1.569,-0.278,2.126,-19.279,1.845,5.445,-1.83,-10.14,10.29,-3.60,-14.82,0.719,-0.025,-0.128,0.000
34.754,recover1,-19.340,1.844,5.438,1.569,-0.278,2.126,-19.195,1.831,5.553,-1.68,-9.87,10.44,-3.49,-14.67,0.719,-0.025,-0.128,0.000
34.805,recover1,-19.170,1.815,5.651,1.815,-0.290,2.122,-19.105,1.816,5.661,-1.52,-9.48,10.59,-3.38,-14.42,0.719,-0.017,-0.094,0.000
34.856,recover1,-19.170,1.815,5.651,1.815,-0.290,2.122,-19.009,1.801,5.769,-1.36,-8.96,10.75,-3.25,-14.07,0.719,-0.017,-0.094,0.000
34.916,recover1,-18.976,1.786,5.863,2.048,-0.298,2.121,-18.871,1.781,5.914,-1.18,-8.34,10.90,-3.07,-13.45,0.718,-0.010,-0.061,0.000
34.968,recover1,-18.976,1.786,5.863,2.048,-0.298,2.121,-18.761,1.766,6.022,-1.00,-7.61,11.06,-2.93,-12.88,0.718,-0.010,-0.061,0.000
35.019,recover1,-18.760,1.756,6.075,2.260,-0.304,2.125,-18.645,1.750,6.130,-0.84,-6.81,11.22,-2.80,-12.24,0.718,-0.004,-0.032,0.000
35.070,recover1,-18.760,1.756,6.075,2.260,-0.304,2.125,-18.525,1.734,6.239,-0.73,-6.16,11.34,-2.68,-11.54,0.717,-0.004,-0.032,0.000
35.128,recover1,-18.524,1.725,6.288,2.448,-0.308,2.133,-18.400,1.719,6.348,-0.60,-5.24,11.49,-2.58,-10.78,0.716,0.002,-0.006,0.000
35.179,recover1,-18.524,1.725,6.288,2.448,-0.308,2.133,-18.271,1.703,6.457,-0.60,-5.24,11.49,-2.49,-9.99,0.716,0.002,-0.006,0.000
35.229,recover1,-18.270,1.694,6.502,2.606,-0.312,2.145,-18.137,1.687,6.566,-0.49,-4.27,11.66,-2.42,-9.18,0.715,0.007,0.016,0.000
35.281,recover1,-18.270,1.694,6.502,2.606,-0.312,2.145,-18.001,1.671,6.676,-0.40,-3.30,11.82,-2.36,-8.37,0.714,0.007,0.016,0.000
35.337,recover1,-18.002,1.663,6.717,2.733,-0.319,2.160,-17.814,1.649,6.823,-0.34,-2.36,11.98,-2.30,-7.32,0.713,0.012,0.034,0.000
35.388,recover1,-17.722,1.630,6.934,2.832,-0.329,2.176,-17.670,1.632,6.934,-0.28,-1.48,12.14,-2.26,-6.58,0.711,0.017,0.047,0.000
35.439,recover1,-17.722,1.630,6.934,2.832,-0.329,2.176,-17.525,1.616,7.045,-0.24,-0.69,12.29,-2.23,-5.91,0.710,0.017,0.047,0.000
35.489,recover1,-17.435,1.597,7.152,2.904,-0.341,2.192,-17.378,1.598,7.156,-0.21,0.00,12.44,-2.21,-5.32,0.708,0.021,0.057,0.000
35.540,recover1,-17.435,1.597,7.152,2.904,-0.341,2.192,-17.278,1.587,7.231,-0.19,0.50,12.56,-2.19,-4.97,0.707,0.021,0.057,0.000
35.592,recover1,-17.141,1.562,7.372,2.956,-0.357,2.205,-17.078,1.563,7.381,-0.16,0.94,12.68,-2.17,-4.34,0.703,0.025,0.064,0.000
35.644,recover1,-17.141,1.562,7.372,2.956,-0.357,2.205,-16.927,1.544,7.493,-0.14,1.36,12.81,-2.15,-3.95,0.702,0.025,0.063,0.000
35.695,recover1,-16.842,1.526,7.593,2.992,-0.374,2.214,-16.775,1.525,7.606,-0.12,1.68,12.94,-2.13,-3.62,0.693,0.029,0.068,0.000
35.745,recover1,-16.842,1.526,7.593,2.992,-0.374,2.214,-16.622,1.506,7.719,-0.10,1.92,13.06,-2.10,-3.36,0.692,0.029,0.068,0.000
35.802,recover1,-16.541,1.487,7.815,3.017,-0.392,2.217,-16.468,1.486,7.832,-0.06,2.07,13.17,-2.07,-3.16,0.683,0.033,0.071,0.000
35.852,recover1,-16.541,1.487,7.815,3.017,-0.392,2.217,-16.314,1.466,7.945,-0.02,2.16,13.27,-2.03,-3.01,0.682,0.033,0.071,0.000
35.904,recover1,-16.237,1.447,8.036,3.034,-0.410,2.206,-16.159,1.445,8.058,-0.02,2.16,13.27,-1.98,-2.92,0.673,0.036,0.072,0.000
35.955,recover1,-16.237,1.447,8.036,3.034,-0.410,2.206,-16.004,1.424,8.170,0.03,2.18,13.37,-1.92,-2.86,0.672,0.036,0.072,0.000
36.009,recover1,-15.932,1.405,8.255,3.048,-0.426,2.182,-15.849,1.402,8.282,0.09,2.15,13.46,-1.85,-2.85,0.665,0.039,0.074,0.000
36.069,recover1,-15.932,1.405,8.255,3.048,-0.426,2.182,-15.641,1.373,8.429,0.16,2.08,13.54,-1.75,-2.87,0.664,0.039,0.073,0.000
36.125,recover1,-15.626,1.362,8.472,3.060,-0.439,2.142,-15.485,1.350,8.538,0.21,2.00,13.59,-1.66,-2.91,0.657,0.041,0.075,0.000
36.176,recover1,-15.626,1.362,8.472,3.060,-0.439,2.142,-15.329,1.328,8.646,0.29,1.89,13.65,-1.58,-2.96,0.657,0.042,0.075,0.000
36.228,recover1,-15.318,1.318,8.683,3.072,-0.448,2.089,-15.172,1.305,8.752,0.37,1.76,13.71,-1.50,-3.02,0.651,0.044,0.076,0.000
36.287,recover1,-15.010,1.273,8.889,3.085,-0.454,2.029,-14.962,1.274,8.891,0.44,1.63,13.76,-1.39,-3.09,0.647,0.045,0.077,0.000
36.341,recover1,-15.010,1.273,8.889,3.085,-0.454,2.029,-14.805,1.251,8.994,0.51,1.50,13.80,-1.31,-3.13,0.647,0.045,0.077,0.000
36.392,recover1,-14.700,1.227,9.089,3.098,-0.457,1.957,-14.647,1.227,9.095,0.58,1.39,13.84,-1.24,-3.16,0.644,0.047,0.079,0.000
36.447,recover1,-14.700,1.227,9.089,3.098,-0.457,1.957,-14.489,1.204,9.193,0.64,1.30,13.86,-1.16,-3.17,0.644,0.047,0.079,0.000
36.504,recover1,-14.388,1.182,9.280,3.110,-0.458,1.874,-14.330,1.181,9.290,0.70,1.24,13.88,-1.08,-3.16,0.641,0.048,0.080,0.000
36.555,recover1,-14.388,1.182,9.280,3.110,-0.458,1.874,-14.172,1.157,9.384,0.75,1.21,13.89,-1.01,-3.12,0.642,0.048,0.080,0.000
36.605,recover1,-14.076,1.136,9.463,3.121,-0.456,1.787,-14.013,1.134,9.476,0.79,1.20,13.90,-0.94,-3.06,0.640,0.048,0.082,0.000
36.656,recover1,-14.076,1.136,9.463,3.121,-0.456,1.787,-13.853,1.111,9.565,0.84,1.22,13.90,-0.87,-2.98,0.641,0.048,0.082,0.000
36.708,recover1,-13.762,1.091,9.637,3.129,-0.453,1.696,-13.694,1.088,9.653,0.87,1.27,13.90,-0.81,-2.88,0.640,0.048,0.083,0.000
36.763,recover1,-13.762,1.091,9.637,3.129,-0.453,1.696,-13.481,1.057,9.765,0.90,1.34,13.89,-0.74,-2.70,0.641,0.048,0.083,0.000
36.813,recover1,-13.448,1.045,9.802,3.133,-0.449,1.603,-13.374,1.042,9.820,0.93,1.44,13.87,-0.70,-2.60,0.640,0.048,0.083,0.000
36.867,recover1,-13.448,1.045,9.802,3.133,-0.449,1.603,-13.161,1.011,9.926,0.95,1.55,13.85,-0.64,-2.38,0.642,0.048,0.083,0.000
36.917,recover1,-13.134,1.001,9.958,3.132,-0.444,1.511,-13.002,0.989,10.003,0.96,1.68,13.82,-0.60,-2.20,0.641,0.048,0.083,0.000
36.969,recover1,-13.134,1.001,9.958,3.132,-0.444,1.511,-12.842,0.966,10.077,0.96,1.68,13.82,-0.55,-2.02,0.643,0.048,0.083,0.000
37.021,recover1,-12.820,0.957,10.104,3.125,-0.439,1.418,-12.683,0.944,10.149,0.97,1.80,13.79,-0.52,-1.83,0.643,0.047,0.082,0.000
37.076,recover1,-12.820,0.957,10.104,3.125,-0.439,1.418,-12.524,0.922,10.219,0.97,1.95,13.75,-0.48,-1.64,0.644,0.047,0.082,0.000
37.127,recover1,-12.507,0.913,10.242,3.113,-0.435,1.327,-12.365,0.899,10.286,0.98,2.04,13.72,-0.44,-1.46,0.645,0.047,0.081,0.000
37.178,recover1,-12.507,0.913,10.242,3.113,-0.435,1.327,-12.207,0.877,10.351,0.98,2.18,13.67,-0.41,-1.28,0.647,0.047,0.081,0.000
37.228,recover1,-12.196,0.870,10.370,3.094,-0.431,1.239,-12.049,0.855,10.414,0.98,2.29,13.61,-0.38,-1.12,0.647,0.046,0.078,0.000
37.286,recover1,-11.887,0.827,10.489,3.071,-0.427,1.153,-11.892,0.834,10.474,0.97,2.39,13.56,-0.35,-0.97,0.649,0.045,0.075,0.000
37.339,recover1,-11.887,0.827,10.489,3.071,-0.427,1.153,-11.735,0.812,10.532,0.97,2.46,13.49,-0.32,-0.84,0.652,0.045,0.075,0.000
37.393,recover1,-11.580,0.785,10.600,3.044,-0.424,1.069,-11.528,0.783,10.607,0.96,2.50,13.43,-0.29,-0.70,0.653,0.044,0.071,0.000
37.445,recover1,-11.580,0.785,10.600,3.044,-0.424,1.069,-11.373,0.761,10.660,0.94,2.52,13.36,-0.27,-0.62,0.655,0.044,0.071,0.000
37.504,recover1,-11.276,0.742,10.703,3.014,-0.420,0.991,-11.219,0.740,10.711,0.93,2.51,13.28,-0.25,-0.56,0.656,0.043,0.067,0.000
37.555,recover1,-11.276,0.742,10.703,3.014,-0.420,0.991,-11.066,0.719,10.760,0.92,2.47,13.22,-0.23,-0.53,0.658,0.043,0.067,0.000
37.606,recover1,-10.976,0.701,10.799,2.983,-0.416,0.919,-10.914,0.697,10.808,0.90,2.41,13.14,-0.21,-0.51,0.659,0.041,0.063,0.000
37.657,recover1,-10.976,0.701,10.799,2.983,-0.416,0.919,-10.762,0.676,10.853,0.88,2.33,13.06,-0.20,-0.52,0.661,0.041,0.063,0.000
37.716,recover1,-10.678,0.659,10.887,2.952,-0.412,0.851,-10.561,0.648,10.911,0.85,2.23,12.99,-0.19,-0.55,0.662,0.040,0.058,0.000
37.768,recover1,-10.678,0.659,10.887,2.952,-0.412,0.851,-10.412,0.627,10.953,0.83,2.11,12.91,-0.18,-0.59,0.664,0.040,0.059,0.000
37.822,recover1,-10.384,0.618,10.969,2.922,-0.407,0.788,-10.263,0.607,10.993,0.81,1.98,12.83,-0.16,-0.65,0.665,0.039,0.054,0.000
37.875,recover1,-10.384,0.618,10.969,2.922,-0.407,0.788,-10.114,0.586,11.032,0.80,1.85,12.75,-0.14,-0.71,0.667,0.039,0.054,0.000
37.925,recover1,-10.092,0.578,11.045,2.893,-0.402,0.728,-9.967,0.566,11.068,0.80,1.85,12.75,-0.13,-0.77,0.668,0.038,0.050,0.000
37.977,recover1,-10.092,0.578,11.045,2.893,-0.402,0.728,-9.820,0.545,11.104,0.78,1.70,12.67,-0.12,-0.84,0.670,0.038,0.050,0.000
38.032,recover1,-9.803,0.538,11.115,2.867,-0.396,0.674,-9.674,0.525,11.138,0.76,1.56,12.60,-0.11,-0.91,0.671,0.037,0.047,0.000
38.085,recover1,-9.803,0.538,11.115,2.867,-0.396,0.674,-9.529,0.505,11.171,0.74,1.42,12.52,-0.10,-0.99,0.673,0.037,0.047,0.000
38.137,recover1,-9.517,0.499,11.180,2.844,-0.389,0.624,-9.384,0.485,11.202,0.73,1.29,12.46,-0.08,-1.06,0.674,0.040,0.055,0.000
38.197,recover1,-9.233,0.461,11.240,2.822,-0.381,0.578,-9.191,0.459,11.243,0.71,1.16,12.38,-0.07,-1.15,0.676,0.044,0.068,0.000
38.247,recover1,-9.233,0.461,11.240,2.822,-0.381,0.578,-9.048,0.440,11.271,0.69,1.03,12.31,-0.05,-1.20,0.678,0.044,0.068,0.000
38.299,recover1,-8.951,0.423,11.295,2.803,-0.373,0.536,-8.905,0.421,11.299,0.69,0.93,12.25,-0.02,-1.23,0.679,0.047,0.081,0.000
38.350,recover1,-8.951,0.423,11.295,2.803,-0.373,0.536,-8.762,0.402,11.326,0.69,0.86,12.18,0.02,-1.23,0.681,0.047,0.081,0.000
38.410,recover1,-8.670,0.386,11.347,2.785,-0.364,0.500,-8.620,0.383,11.352,0.71,0.82,12.12,0.06,-1.20,0.682,0.051,0.094,0.000
38.461,recover1,-8.670,0.386,11.347,2.785,-0.364,0.500,-8.478,0.365,11.376,0.74,0.83,12.07,0.12,-1.13,0.683,0.051,0.094,0.000
38.518,recover1,-8.392,0.350,11.395,2.765,-0.353,0.467,-8.290,0.341,11.408,0.78,0.88,12.01,0.20,-0.99,0.684,0.054,0.107,0.000
38.570,recover1,-8.392,0.350,11.395,2.765,-0.353,0.467,-8.150,0.323,11.431,0.81,0.95,11.97,0.27,-0.84,0.685,0.054,0.107,0.000
38.620,recover1,-8.116,0.315,11.441,2.741,-0.342,0.438,-8.010,0.306,11.454,0.86,1.09,11.92,0.35,-0.64,0.686,0.057,0.119,0.000
38.672,recover1,-8.116,0.315,11.441,2.741,-0.342,0.438,-7.871,0.289,11.475,0.92,1.28,11.88,0.42,-0.40,0.687,0.056,0.119,0.000
38.725,recover1,-7.842,0.282,11.483,2.711,-0.329,0.411,-7.733,0.272,11.496,0.98,1.50,11.84,0.51,-0.13,0.688,0.059,0.130,0.000
38.776,recover1,-7.842,0.282,11.483,2.711,-0.329,0.411,-7.596,0.255,11.516,1.04,1.75,11.81,0.60,0.17,0.689,0.059,0.130,0.000
38.833,recover1,-7.572,0.250,11.523,2.673,-0.316,0.386,-7.459,0.239,11.536,1.11,2.05,11.78,0.68,0.49,0.690,0.061,0.140,0.000
38.887,recover1,-7.307,0.219,11.560,2.624,-0.302,0.364,-7.325,0.224,11.555,1.17,2.36,11.76,0.77,0.84,0.691,0.062,0.148,0.000
38.943,recover1,-7.307,0.219,11.560,2.624,-0.302,0.364,-7.147,0.203,11.579,1.22,2.68,11.74,0.88,1.32,0.692,0.062,0.148,0.000
38.993,recover1,-7.046,0.189,11.596,2.564,-0.287,0.344,-7.015,0.189,11.597,1.22,2.68,11.74,0.96,1.70,0.692,0.063,0.154,0.000
39.047,recover1,-7.046,0.189,11.596,2.564,-0.287,0.344,-6.886,0.174,11.614,1.28,3.02,11.72,1.04,2.08,0.694,0.063,0.154,0.000
39.097,recover1,-7.046,0.189,11.596,2.564,-0.287,0.344,-6.843,0.169,11.620,1.34,3.36,11.71,1.07,2.22,0.694,0.063,0.154,0.000
39.150,recover1,-6.793,0.162,11.629,2.492,-0.273,0.325,-6.632,0.146,11.647,1.37,3.54,11.70,1.20,2.88,0.695,0.063,0.158,0.000
39.202,recover1,-6.547,0.135,11.661,2.407,-0.259,0.306,-6.509,0.133,11.663,1.42,3.92,11.70,1.27,3.27,0.695,0.063,0.160,0.000
39.256,recover1,-6.547,0.135,11.661,2.407,-0.259,0.306,-6.387,0.120,11.678,1.47,4.27,11.69,1.34,3.65,0.697,0.063,0.160,0.000
39.308,recover1,-6.310,0.110,11.690,2.311,-0.245,0.289,-6.269,0.108,11.693,1.51,4.58,11.69,1.41,4.01,0.697,0.062,0.160,0.000
39.363,recover1,-6.310,0.110,11.690,2.311,-0.245,0.289,-6.115,0.091,11.713,1.55,4.86,11.70,1.49,4.45,0.698,0.062,0.160,0.000
39.422,recover1,-6.084,0.086,11.719,2.204,-0.231,0.275,-6.003,0.080,11.727,1.58,5.12,11.70,1.55,4.75,0.699,0.061,0.158,0.000
39.481,recover1,-6.084,0.086,11.719,2.204,-0.231,0.275,-5.894,0.068,11.740,1.61,5.33,11.71,1.61,5.01,0.700,0.061,0.158,0.000
39.536,recover1,-5.869,0.064,11.745,2.088,-0.217,0.262,-5.787,0.057,11.753,1.63,5.48,11.71,1.65,5.25,0.700,0.060,0.154,0.000
39.587,recover1,-5.666,0.043,11.771,1.965,-0.203,0.250,-5.651,0.043,11.771,1.64,5.59,11.72,1.71,5.50,0.701,0.058,0.148,0.000
39.637,recover1,-5.666,0.043,11.771,1.965,-0.203,0.250,-5.552,0.033,11.783,1.65,5.65,11.73,1.75,5.65,0.702,0.058,0.148,0.000
39.687,recover1,-5.475,0.023,11.795,1.839,-0.190,0.239,-5.457,0.023,11.796,1.66,5.68,11.74,1.79,5.77,0.702,0.056,0.141,0.000
39.738,recover1,-5.475,0.023,11.795,1.839,-0.190,0.239,-5.365,0.013,11.808,1.65,5.66,11.76,1.82,5.84,0.703,0.056,0.141,0.000
39.790,recover1,-5.297,0.005,11.819,1.710,-0.176,0.230,-5.276,0.004,11.819,1.64,5.59,11.77,1.83,5.88,0.703,0.053,0.134,0.000
39.844,recover1,-5.297,0.005,11.819,1.710,-0.176,0.230,-5.191,-0.004,11.831,1.62,5.48,11.78,1.85,5.88,0.704,0.053,0.134,0.000
39.902,recover1,-5.132,-0.012,11.841,1.582,-0.162,0.222,-5.109,-0.013,11.843,1.59,5.33,11.80,1.85,5.85,0.704,0.050,0.125,0.000
39.953,recover1,-5.132,-0.012,11.841,1.582,-0.162,0.222,-5.030,-0.021,11.854,1.59,5.33,11.80,1.86,5.79,0.705,0.050,0.125,0.000
40.009,recover1,-4.980,-0.027,11.863,1.458,-0.147,0.217,-4.955,-0.028,11.865,1.56,5.15,11.82,1.86,5.70,0.705,0.047,0.116,0.000
40.062,recover1,-4.980,-0.027,11.863,1.458,-0.147,0.217,-4.859,-0.038,11.879,1.53,4.93,11.84,1.85,5.54,0.706,0.048,0.116,0.000
40.121,recover1,-4.840,-0.041,11.885,1.338,-0.133,0.213,-4.791,-0.045,11.890,1.48,4.70,11.86,1.83,5.41,0.706,0.044,0.108,0.000
40.172,recover1,-4.840,-0.041,11.885,1.338,-0.133,0.213,-4.726,-0.051,11.901,1.45,4.51,11.88,1.81,5.26,0.707,0.044,0.108,0.000
40.227,recover1,-4.711,-0.054,11.906,1.223,-0.118,0.210,-4.664,-0.057,11.912,1.39,4.25,11.90,1.78,5.11,0.706,0.041,0.099,0.000
40.286,recover1,-4.594,-0.065,11.927,1.116,-0.104,0.210,-4.585,-0.065,11.926,1.33,3.99,11.93,1.75,4.90,0.706,0.038,0.091,0.000
40.339,recover1,-4.594,-0.065,11.927,1.116,-0.104,0.210,-4.529,-0.070,11.937,1.27,3.73,11.95,1.72,4.75,0.707,0.038,0.091,0.000
40.391,recover1,-4.487,-0.075,11.948,1.015,-0.089,0.211,-4.476,-0.075,11.948,1.22,3.49,11.98,1.69,4.61,0.707,0.035,0.083,0.000
40.448,recover1,-4.487,-0.075,11.948,1.015,-0.089,0.211,-4.425,-0.079,11.958,1.16,3.25,12.02,1.66,4.47,0.707,0.035,0.083,0.000
40.502,recover1,-4.390,-0.083,11.969,0.920,-0.075,0.214,-4.377,-0.083,11.969,1.11,3.04,12.05,1.64,4.35,0.706,0.032,0.076,0.000
40.555,recover1,-4.390,-0.083,11.969,0.920,-0.075,0.214,-4.332,-0.087,11.980,1.05,2.85,12.08,1.61,4.24,0.707,0.032,0.076,0.000
40.608,recover1,-4.303,-0.090,11.991,0.831,-0.062,0.217,-4.274,-0.091,11.995,1.01,2.71,12.10,1.57,4.11,0.706,0.029,0.068,0.000
40.660,recover1,-4.303,-0.090,11.991,0.831,-0.062,0.217,-4.234,-0.094,12.006,0.96,2.56,12.13,1.54,4.02,0.707,0.029,0.068,0.000
40.711,recover1,-4.224,-0.095,12.013,0.746,-0.048,0.221,-4.196,-0.096,12.017,0.91,2.41,12.17,1.50,3.95,0.706,0.026,0.061,0.000
40.766,recover1,-4.224,-0.095,12.013,0.746,-0.048,0.221,-4.160,-0.098,12.029,0.85,2.29,12.20,1.47,3.89,0.706,0.026,0.061,0.000
40.820,recover1,-4.153,-0.099,12.035,0.664,-0.036,0.225,-4.126,-0.100,12.040,0.79,2.18,12.23,1.43,3.83,0.705,0.023,0.054,0.000
40.872,recover1,-4.153,-0.099,12.035,0.664,-0.036,0.225,-4.094,-0.102,12.052,0.73,2.07,12.27,1.38,3.78,0.706,0.023,0.054,0.000
40.924,recover1,-4.090,-0.102,12.058,0.586,-0.025,0.228,-4.064,-0.103,12.063,0.66,1.97,12.30,1.33,3.73,0.705,0.020,0.047,0.000
40.980,recover1,-4.090,-0.102,12.058,0.586,-0.025,0.228,-4.027,-0.104,12.079,0.59,1.88,12.33,1.26,3.66,0.705,0.020,0.047,0.000
41.030,recover1,-4.035,-0.104,12.081,0.512,-0.016,0.231,-4.002,-0.105,12.091,0.52,1.79,12.36,1.20,3.61,0.704,0.017,0.040,0.000
41.080,recover1,-4.035,-0.104,12.081,0.512,-0.016,0.231,-3.986,-0.106,12.099,0.44,1.70,12.39,1.16,3.58,0.704,0.017,0.040,0.000
41.132,recover1,-3.988,-0.106,12.104,0.440,-0.008,0.234,-3.956,-0.106,12.115,0.39,1.63,12.41,1.09,3.51,0.704,0.015,0.033,0.000
41.182,recover1,-3.988,-0.106,12.104,0.440,-0.008,0.234,-3.937,-0.106,12.127,0.39,1.63,12.41,1.04,3.45,0.704,0.015,0.033,0.000
41.233,recover1,-3.947,-0.106,12.127,0.371,-0.002,0.236,-3.924,-0.106,12.135,0.32,1.53,12.44,1.01,3.40,0.703,0.012,0.025,0.000
41.286,recover1,-3.913,-0.106,12.151,0.306,0.003,0.237,-3.902,-0.106,12.151,0.27,1.42,12.47,0.95,3.31,0.702,0.010,0.018,0.000
41.339,recover1,-3.913,-0.106,12.151,0.306,0.003,0.237,-3.887,-0.106,12.163,0.22,1.31,12.50,0.92,3.22,0.702,0.010,0.018,0.000
41.394,recover1,-3.885,-0.106,12.175,0.245,0.007,0.236,-3.874,-0.106,12.175,0.18,1.19,12.52,0.90,3.12,0.702,0.008,0.012,0.000
41.448,recover1,-3.885,-0.106,12.175,0.245,0.007,0.236,-3.862,-0.105,12.187,0.15,1.05,12.54,0.88,3.00,0.702,0.008,0.012,0.000
41.503,recover1,-3.864,-0.105,12.198,0.188,0.011,0.235,-3.852,-0.105,12.199,0.13,0.89,12.56,0.86,2.88,0.701,0.006,0.005,0.000
41.553,recover1,-3.864,-0.105,12.198,0.188,0.011,0.235,-3.843,-0.104,12.211,0.11,0.73,12.58,0.85,2.74,0.701,0.006,0.005,0.000
41.603,recover1,-3.848,-0.103,12.222,0.137,0.015,0.233,-3.836,-0.103,12.223,0.10,0.60,12.60,0.84,2.61,0.701,0.004,-0.001,0.000
41.655,recover1,-3.848,-0.103,12.222,0.137,0.015,0.233,-3.829,-0.103,12.235,0.09,0.44,12.61,0.83,2.47,0.701,0.004,-0.001,0.000
41.705,recover1,-3.836,-0.102,12.245,0.091,0.020,0.231,-3.824,-0.102,12.246,0.08,0.28,12.63,0.83,2.34,0.700,0.001,-0.007,0.000
41.758,recover1,-3.836,-0.102,12.245,0.091,0.020,0.231,-3.820,-0.101,12.258,0.08,0.14,12.64,0.82,2.22,0.700,0.001,-0.007,0.000
41.812,recover1,-3.829,-0.099,12.268,0.049,0.026,0.228,-3.817,-0.099,12.274,0.07,0.02,12.65,0.82,2.08,0.700,-0.001,-0.012,0.000
41.872,recover1,-3.829,-0.099,12.268,0.049,0.026,0.228,-3.815,-0.097,12.285,0.07,-0.08,12.66,0.81,1.99,0.700,-0.001,-0.012,0.000
41.926,recover1,-3.826,-0.097,12.290,0.012,0.032,0.225,-3.815,-0.096,12.297,0.06,-0.16,12.67,0.81,1.91,0.700,-0.003,-0.017,0.000
41.980,recover1,-3.826,-0.097,12.290,0.012,0.032,0.225,-3.815,-0.094,12.308,0.06,-0.23,12.68,0.80,1.85,0.700,-0.003,-0.017,0.000
42.031,recover1,-3.827,-0.093,12.313,-0.023,0.038,0.222,-3.816,-0.092,12.319,0.06,-0.26,12.68,0.80,1.81,0.699,-0.005,-0.021,0.000
42.087,recover1,-3.831,-0.089,12.335,-0.055,0.044,0.218,-3.819,-0.089,12.334,0.05,-0.28,12.68,0.79,1.78,0.699,-0.007,-0.026,0.000
42.138,recover1,-3.831,-0.089,12.335,-0.055,0.044,0.218,-3.823,-0.087,12.345,0.05,-0.28,12.68,0.79,1.77,0.699,-0.007,-0.026,0.000
42.189,recover1,-3.838,-0.084,12.356,-0.087,0.050,0.214,-3.827,-0.084,12.356,0.05,-0.28,12.68,0.78,1.77,0.699,-0.009,-0.030,0.000
42.243,recover1,-3.838,-0.084,12.356,-0.087,0.050,0.214,-3.831,-0.082,12.367,0.04,-0.28,12.68,0.77,1.78,0.699,-0.009,-0.030,0.000
42.295,recover1,-3.848,-0.079,12.377,-0.118,0.056,0.208,-3.837,-0.079,12.378,0.03,-0.26,12.68,0.77,1.80,0.698,-0.011,-0.035,0.000
42.352,recover1,-3.848,-0.079,12.377,-0.118,0.056,0.208,-3.844,-0.076,12.388,0.03,-0.25,12.68,0.77,1.81,0.699,-0.011,-0.035,0.000
42.408,recover1,-3.862,-0.073,12.398,-0.149,0.062,0.203,-3.853,-0.072,12.402,0.03,-0.23,12.68,0.77,1.81,0.698,-0.014,-0.040,0.000
42.458,recover1,-3.862,-0.073,12.398,-0.149,0.062,0.203,-3.862,-0.069,12.412,0.04,-0.22,12.68,0.77,1.81,0.698,-0.014,-0.040,0.000
42.510,recover1,-3.878,-0.067,12.418,-0.179,0.067,0.196,-3.871,-0.065,12.422,0.04,-0.23,12.67,0.77,1.79,0.698,-0.016,-0.045,0.000
42.567,recover1,-3.878,-0.067,12.418,-0.179,0.067,0.196,-3.881,-0.062,12.432,0.04,-0.25,12.67,0.77,1.76,0.698,-0.016,-0.045,0.000
42.620,recover1,-3.897,-0.060,12.437,-0.209,0.073,0.190,-3.891,-0.058,12.442,0.04,-0.28,12.66,0.77,1.71,0.698,-0.018,-0.050,0.000
42.670,recover1,-3.897,-0.060,12.437,-0.209,0.073,0.190,-3.903,-0.054,12.451,0.03,-0.33,12.65,0.76,1.65,0.698,-0.018,-0.050,0.000
42.721,recover1,-3.920,-0.052,12.456,-0.236,0.078,0.183,-3.915,-0.050,12.461,0.03,-0.39,12.64,0.76,1.58,0.698,-0.021,-0.055,0.000
42.772,recover1,-3.920,-0.052,12.456,-0.236,0.078,0.183,-3.928,-0.046,12.470,0.03,-0.47,12.63,0.75,1.50,0.698,-0.021,-0.055,0.000
42.824,recover1,-3.945,-0.044,12.474,-0.261,0.084,0.177,-3.941,-0.042,12.479,0.03,-0.56,12.62,0.75,1.40,0.698,-0.023,-0.059,0.000
42.878,recover1,-3.945,-0.044,12.474,-0.261,0.084,0.177,-3.955,-0.037,12.488,0.02,-0.67,12.60,0.74,1.29,0.698,-0.023,-0.059,0.000
42.929,recover1,-3.972,-0.035,12.491,-0.283,0.091,0.170,-3.969,-0.032,12.497,0.02,-0.67,12.60,0.73,1.17,0.698,-0.025,-0.063,0.000
42.983,recover1,-3.972,-0.035,12.491,-0.283,0.091,0.170,-3.984,-0.028,12.505,0.02,-0.79,12.59,0.72,1.04,0.698,-0.025,-0.063,0.000
