t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
68.622,recover4,1.825,0.082,10.214,-0.018,0.051,0.175,1.819,0.084,10.221,-0.02,-1.21,-3.19,-0.03,-1.01,0.699,-0.010,-0.042,0.000
68.673,recover4,1.825,0.082,10.214,-0.018,0.051,0.175,1.819,0.087,10.230,-0.02,-1.18,-3.19,-0.04,-1.00,0.699,-0.010,-0.042,0.000
68.727,recover4,1.824,0.087,10.231,-0.001,0.049,0.169,1.819,0.089,10.239,-0.02,-1.15,-3.19,-0.04,-0.99,0.700,-0.010,-0.039,0.000
68.777,recover4,1.825,0.092,10.248,0.016,0.047,0.165,1.819,0.092,10.247,-0.02,-1.12,-3.19,-0.04,-0.98,0.700,-0.010,-0.037,0.000
68.832,recover4,1.825,0.092,10.248,0.016,0.047,0.165,1.820,0.094,10.255,-0.02,-1.10,-3.19,-0.04,-0.98,0.700,-0.010,-0.037,0.000
68.883,recover4,1.827,0.097,10.264,0.032,0.044,0.160,1.822,0.096,10.264,-0.02,-1.10,-3.19,-0.04,-0.97,0.700,-0.010,-0.034,0.000
68.936,recover4,1.827,0.097,10.264,0.032,0.044,0.160,1.824,0.099,10.272,-0.02,-1.07,-3.19,-0.03,-0.96,0.701,-0.010,-0.034,0.000
68.987,recover4,1.831,0.101,10.280,0.048,0.042,0.156,1.826,0.101,10.280,-0.02,-1.05,-3.19,-0.03,-0.95,0.701,-0.010,-0.032,0.000
69.038,recover4,1.831,0.101,10.280,0.048,0.042,0.156,1.829,0.103,10.288,-0.01,-1.02,-3.19,-0.03,-0.93,0.701,-0.010,-0.032,0.000
69.088,recover4,1.837,0.105,10.296,0.063,0.040,0.154,1.832,0.105,10.296,-0.01,-0.99,-3.19,-0.03,-0.91,0.701,-0.010,-0.029,0.000
69.139,recover4,1.837,0.105,10.296,0.063,0.040,0.154,1.835,0.107,10.303,-0.01,-0.95,-3.19,-0.02,-0.88,0.701,-0.010,-0.029,0.000
69.190,recover4,1.844,0.109,10.311,0.077,0.039,0.152,1.839,0.109,10.311,-0.01,-0.90,-3.19,-0.02,-0.85,0.701,-0.010,-0.027,0.000
69.240,recover4,1.844,0.109,10.311,0.077,0.039,0.152,1.843,0.111,10.319,-0.00,-0.84,-3.19,-0.02,-0.81,0.701,-0.010,-0.027,0.000
69.291,recover4,1.853,0.113,10.326,0.090,0.037,0.150,1.847,0.113,10.327,-0.00,-0.78,-3.19,-0.02,-0.77,0.701,-0.010,-0.025,0.000
69.343,recover4,1.853,0.113,10.326,0.090,0.037,0.150,1.852,0.115,10.334,-0.00,-0.72,-3.19,-0.01,-0.72,0.701,-0.010,-0.025,0.000
69.395,recover4,1.862,0.116,10.341,0.101,0.036,0.148,1.857,0.117,10.342,0.00,-0.66,-3.19,-0.01,-0.68,0.701,-0.010,-0.023,0.000
69.450,recover4,1.862,0.116,10.341,0.101,0.036,0.148,1.864,0.119,10.352,0.00,-0.60,-3.19,-0.01,-0.61,0.701,-0.010,-0.023,0.000
69.500,recover4,1.873,0.120,10.356,0.111,0.034,0.147,1.870,0.121,10.359,0.00,-0.53,-3.19,-0.00,-0.56,0.701,-0.011,-0.021,0.000
69.552,recover4,1.873,0.120,10.356,0.111,0.034,0.147,1.876,0.123,10.367,0.00,-0.53,-3.19,-0.00,-0.50,0.702,-0.011,-0.021,0.000
69.605,recover4,1.884,0.123,10.370,0.118,0.033,0.145,1.882,0.124,10.374,0.00,-0.47,-3.19,0.00,-0.44,0.701,-0.011,-0.019,0.000
69.656,recover4,1.884,0.123,10.370,0.118,0.033,0.145,1.888,0.126,10.381,0.00,-0.40,-3.19,0.00,-0.39,0.702,-0.011,-0.019,0.000
69.713,recover4,1.896,0.126,10.385,0.124,0.032,0.144,1.894,0.128,10.389,0.00,-0.33,-3.19,-0.00,-0.33,0.701,-0.011,-0.017,0.000
69.766,recover4,1.896,0.126,10.385,0.124,0.032,0.144,1.901,0.129,10.396,0.00,-0.26,-3.19,-0.00,-0.27,0.702,-0.011,-0.017,0.000
69.821,recover4,1.909,0.130,10.399,0.127,0.032,0.143,1.907,0.131,10.403,0.00,-0.20,-3.19,-0.00,-0.22,0.701,-0.011,-0.016,0.000
69.874,recover4,1.909,0.130,10.399,0.127,0.032,0.143,1.916,0.133,10.413,0.00,-0.14,-3.19,-0.01,-0.15,0.702,-0.011,-0.016,0.000
69.926,recover4,1.922,0.133,10.413,0.129,0.031,0.143,1.923,0.134,10.420,0.00,-0.09,-3.19,-0.01,-0.10,0.701,-0.011,-0.015,0.000
69.926,punch5,1.922,0.133,10.413,0.129,0.031,0.143,1.923,0.134,10.420,0.00,-0.09,-3.19,-0.01,-0.10,0.950,0.000,0.000,0.000
69.950,punch5,1.922,0.133,10.413,0.129,0.031,0.143,1.925,0.135,10.423,0.00,-0.09,-3.19,-0.01,-0.09,0.950,0.000,0.000,0.000
69.973,punch5,1.922,0.133,10.413,0.129,0.031,0.143,1.927,0.136,10.425,-0.00,-0.04,-3.19,-0.02,-0.08,0.950,0.000,0.000,0.000
69.995,punch5,1.935,0.136,10.427,0.129,0.030,0.142,1.931,0.137,10.430,-0.00,-0.04,-3.19,-0.02,-0.05,0.950,0.000,0.000,0.000
70.015,punch5,1.935,0.136,10.427,0.129,0.030,0.142,1.931,0.137,10.430,-0.00,-0.04,-3.19,-0.02,-0.05,0.950,0.000,0.000,0.000
70.036,punch5,1.935,0.136,10.427,0.129,0.030,0.142,1.936,0.138,10.435,-0.00,-0.01,-3.19,-0.02,-0.03,0.950,0.000,0.000,0.000
70.058,punch5,1.935,0.136,10.427,0.129,0.030,0.142,1.938,0.138,10.439,-0.00,-0.01,-3.19,-0.02,-0.02,0.950,0.000,0.000,0.000
70.086,punch5,1.948,0.139,10.446,0.127,0.029,0.278,1.942,0.139,10.447,-0.00,0.02,-3.19,-0.02,-0.01,0.950,0.000,0.000,0.000
70.108,punch5,1.948,0.139,10.446,0.127,0.029,0.278,1.944,0.140,10.452,-0.00,0.02,-3.19,-0.03,0.00,0.950,0.000,0.000,0.000
70.129,punch5,1.948,0.139,10.446,0.127,0.029,0.278,1.949,0.141,10.466,-0.01,0.04,-3.20,-0.03,0.01,0.950,0.000,0.000,0.000
70.151,punch5,1.948,0.139,10.446,0.127,0.029,0.278,1.951,0.141,10.475,-0.01,0.04,-3.20,-0.03,0.02,0.950,0.000,0.000,0.000
70.174,punch5,1.948,0.139,10.446,0.127,0.029,0.278,1.953,0.142,10.484,-0.01,0.04,-3.20,-0.03,0.02,0.950,0.000,0.000,0.000
70.195,punch5,1.960,0.142,10.491,0.125,0.028,0.635,1.955,0.142,10.495,-0.01,0.05,-3.20,-0.03,0.03,0.950,0.000,0.000,0.000
70.216,punch5,1.960,0.142,10.491,0.125,0.028,0.635,1.959,0.143,10.519,-0.01,0.05,-3.20,-0.03,0.03,0.950,0.000,0.000,0.000
70.237,punch5,1.960,0.142,10.491,0.125,0.028,0.635,1.961,0.143,10.533,-0.01,0.06,-3.20,-0.03,0.04,0.950,0.000,0.000,0.000
70.259,punch5,1.960,0.142,10.491,0.125,0.028,0.635,1.964,0.144,10.548,-0.01,0.06,-3.20,-0.03,0.04,0.950,0.000,0.000,0.000
70.283,punch5,1.973,0.144,10.574,0.122,0.027,1.008,1.968,0.145,10.581,-0.01,0.06,-3.20,-0.04,0.04,0.950,0.000,0.000,0.000
70.304,punch5,1.973,0.144,10.574,0.122,0.027,1.008,1.970,0.145,10.599,-0.01,0.06,-3.20,-0.04,0.04,0.950,0.000,0.000,0.000
70.327,punch5,1.973,0.144,10.574,0.122,0.027,1.008,1.972,0.146,10.618,-0.01,0.06,-3.20,-0.04,0.04,0.950,0.000,0.000,0.000
70.347,punch5,1.973,0.144,10.574,0.122,0.027,1.008,1.974,0.146,10.639,-0.01,0.06,-3.20,-0.04,0.04,0.950,0.000,0.000,0.000
70.369,punch5,1.973,0.144,10.574,0.122,0.027,1.008,1.978,0.147,10.683,-0.01,0.06,-3.20,-0.04,0.04,0.950,0.000,0.000,0.000
70.392,punch5,1.985,0.147,10.693,0.119,0.026,1.381,1.980,0.148,10.706,-0.01,0.06,-3.20,-0.04,0.03,0.950,0.000,0.000,0.000
70.414,punch5,1.985,0.147,10.693,0.119,0.026,1.381,1.982,0.148,10.731,-0.01,0.05,-3.20,-0.04,0.03,0.950,0.000,0.000,0.000
70.435,punch5,1.985,0.147,10.693,0.119,0.026,1.381,1.984,0.148,10.756,-0.01,0.05,-3.20,-0.04,0.03,0.950,0.000,0.000,0.000
70.460,punch5,1.985,0.147,10.693,0.119,0.026,1.381,1.988,0.149,10.811,-0.01,0.04,-3.21,-0.05,0.02,0.950,0.000,0.000,0.000
70.488,punch5,1.997,0.150,10.850,0.116,0.024,1.754,1.992,0.150,10.870,-0.01,0.04,-3.21,-0.04,0.01,0.950,0.000,0.000,0.000
70.517,punch5,1.997,0.150,10.850,0.116,0.024,1.754,1.994,0.150,10.901,-0.01,0.02,-3.21,-0.04,0.01,0.950,0.000,0.000,0.000
70.537,punch5,1.997,0.150,10.850,0.116,0.024,1.754,1.998,0.151,10.966,-0.01,0.02,-3.21,-0.04,-0.00,0.950,0.000,0.000,0.000
70.558,punch5,1.997,0.150,10.850,0.116,0.024,1.754,2.000,0.152,11.001,-0.01,0.02,-3.21,-0.04,-0.01,0.950,0.000,0.000,0.000
70.578,punch5,2.008,0.152,11.045,0.114,0.023,2.127,2.002,0.152,11.036,-0.01,0.01,-3.21,-0.04,-0.01,0.950,0.000,0.000,0.000
70.603,punch5,2.008,0.152,11.045,0.114,0.023,2.127,2.004,0.152,11.073,-0.01,0.01,-3.21,-0.04,-0.02,0.950,0.000,0.000,0.000
70.625,punch5,2.008,0.152,11.045,0.114,0.023,2.127,2.008,0.153,11.149,-0.00,-0.01,-3.21,-0.04,-0.03,0.950,0.000,0.000,0.000
70.645,punch5,2.008,0.152,11.045,0.114,0.023,2.127,2.009,0.154,11.189,-0.00,-0.01,-3.21,-0.03,-0.04,0.950,0.000,0.000,0.000
70.670,punch5,2.008,0.152,11.045,0.114,0.023,2.127,2.011,0.154,11.229,-0.00,-0.01,-3.21,-0.03,-0.04,0.950,0.000,0.000,0.000
70.691,punch5,2.019,0.154,11.276,0.113,0.022,2.500,2.015,0.155,11.314,-0.00,-0.03,-3.21,-0.03,-0.05,0.950,0.000,0.000,0.000
70.714,punch5,2.019,0.154,11.276,0.113,0.022,2.500,2.017,0.155,11.358,-0.00,-0.03,-3.21,-0.03,-0.06,0.950,0.000,0.000,0.000
70.742,punch5,2.019,0.154,11.276,0.113,0.022,2.500,2.021,0.156,11.449,0.00,-0.05,-3.21,-0.03,-0.07,0.950,0.000,0.000,0.000
70.763,punch5,2.019,0.154,11.276,0.113,0.022,2.500,2.023,0.156,11.497,0.00,-0.05,-3.21,-0.03,-0.07,0.950,0.000,0.000,0.000
70.784,punch5,2.031,0.156,11.545,0.113,0.021,2.873,2.025,0.156,11.545,0.00,-0.05,-3.21,-0.03,-0.08,0.950,0.000,0.000,0.000
70.807,punch5,2.031,0.156,11.545,0.113,0.021,2.873,2.027,0.157,11.594,0.00,-0.06,-3.21,-0.02,-0.08,0.950,0.000,0.000,0.000
70.831,flip5,2.031,0.156,11.545,0.113,0.021,2.873,2.031,0.158,11.696,0.00,-0.06,-3.21,-0.02,-0.09,0.600,0.000,1.000,0.000
70.853,flip5,2.031,0.156,11.545,0.113,0.021,2.873,2.033,0.158,11.749,0.00,-0.06,-3.21,-0.02,-0.09,0.600,0.000,1.000,0.000
70.875,flip5,2.042,0.158,11.851,0.113,0.019,3.245,2.034,0.158,11.803,0.00,-0.07,-3.22,-0.02,-0.10,0.600,0.000,1.000,0.000
70.897,flip5,2.042,0.158,11.851,0.113,0.019,3.245,2.038,0.159,11.913,0.00,-0.07,-3.22,-0.02,-0.10,0.600,0.000,1.000,0.000
70.921,flip5,2.042,0.158,11.851,0.113,0.019,3.245,2.040,0.159,11.970,0.00,-0.08,-3.22,-0.02,-0.11,0.600,0.000,1.000,0.000
70.945,flip5,2.042,0.158,11.851,0.113,0.019,3.245,2.044,0.160,12.087,0.00,-0.08,-3.22,-0.02,-0.11,0.600,0.000,1.000,0.000
70.969,flip5,2.042,0.158,11.851,0.113,0.019,3.245,2.046,0.160,12.148,0.00,-0.09,-3.22,-0.02,-0.11,0.600,0.000,1.000,0.000
70.991,flip5,2.054,0.160,12.194,0.114,0.019,3.594,2.048,0.160,12.209,0.00,-0.09,-3.22,-0.02,-0.07,0.600,0.000,1.000,0.000
71.012,flip5,2.054,0.160,12.194,0.114,0.019,3.594,2.050,0.161,12.270,0.00,-0.09,-3.22,-0.02,0.18,0.600,0.000,1.000,0.000
71.032,flip5,2.054,0.160,12.194,0.114,0.019,3.594,2.054,0.161,12.391,0.00,1.04,-3.22,-0.02,1.48,0.600,0.000,1.000,0.000
71.056,flip5,2.054,0.160,12.194,0.114,0.019,3.594,2.056,0.162,12.450,0.00,1.04,-3.22,-0.02,2.58,0.600,0.000,1.000,0.000
71.076,flip5,2.064,0.162,12.547,0.090,0.019,3.438,2.057,0.162,12.509,0.00,1.04,-3.22,-0.01,3.98,0.600,0.000,1.000,0.000
71.101,flip5,2.064,0.162,12.547,0.090,0.019,3.438,2.060,0.163,12.626,0.01,5.44,-3.22,-0.01,7.71,0.600,0.000,1.000,0.000
71.131,flip5,2.064,0.162,12.547,0.090,0.019,3.438,2.061,0.163,12.683,0.01,5.44,-3.22,-0.01,10.04,0.600,0.000,1.000,0.000
71.157,flip5,2.064,0.162,12.547,0.090,0.019,3.438,2.062,0.164,12.796,0.02,12.33,-3.22,-0.00,15.63,0.600,0.000,1.000,0.000
71.177,flip5,2.067,0.164,12.880,-0.075,0.028,3.212,2.061,0.164,12.851,0.02,12.33,-3.22,-0.01,18.89,0.600,0.000,1.000,0.000
71.197,flip5,2.067,0.164,12.880,-0.075,0.028,3.212,2.060,0.165,12.906,0.01,23.15,-3.23,-0.01,22.46,0.600,0.000,1.000,0.000
71.228,flip5,2.067,0.164,12.880,-0.075,0.028,3.212,2.055,0.166,13.013,0.01,23.15,-3.23,-0.01,30.53,0.600,0.000,1.000,0.000
71.255,flip5,2.067,0.164,12.880,-0.075,0.028,3.212,2.044,0.167,13.116,0.01,36.91,-3.23,-0.02,39.79,0.600,0.000,1.000,0.000
71.275,flip5,2.067,0.164,12.880,-0.075,0.028,3.212,2.037,0.168,13.166,0.01,36.91,-3.23,-0.02,44.84,0.600,0.000,1.000,0.000
71.296,flip5,2.040,0.168,13.186,-0.522,0.053,2.892,2.028,0.169,13.215,0.01,36.91,-3.23,-0.04,50.17,0.600,0.000,1.000,0.000
71.317,flip5,2.040,0.168,13.186,-0.522,0.053,2.892,2.017,0.170,13.263,-0.01,52.48,-3.23,-0.05,55.74,0.600,0.000,1.000,0.000
71.337,flip5,2.040,0.168,13.186,-0.522,0.053,2.892,1.989,0.172,13.353,-0.01,52.48,-3.23,-0.09,67.57,0.600,0.000,1.000,0.000
71.357,flip5,2.040,0.168,13.186,-0.522,0.053,2.892,1.971,0.174,13.396,-0.04,70.71,-3.25,-0.14,73.81,0.100,0.000,1.000,0.000
71.381,flip5,1.951,0.175,13.447,-1.270,0.094,2.257,1.952,0.175,13.436,-0.04,70.71,-3.25,-0.25,80.24,0.100,0.000,1.000,0.000
71.402,flip5,1.951,0.175,13.447,-1.270,0.094,2.257,1.929,0.177,13.474,-0.04,70.71,-3.25,-0.76,86.85,0.100,0.000,1.000,0.000
71.423,flip5,1.951,0.175,13.447,-1.270,0.094,2.257,1.879,0.181,13.541,-179.44,84.94,177.37,-179.78,79.43,0.100,0.000,1.000,0.000
71.447,flip5,1.951,0.175,13.447,-1.270,0.094,2.257,1.851,0.182,13.570,-179.44,84.94,177.37,-179.87,72.35,0.100,0.000,1.000,0.000
71.468,flip5,1.951,0.175,13.447,-1.270,0.094,2.257,1.823,0.184,13.596,-179.98,65.32,176.87,-179.93,65.16,0.100,0.000,0.895,0.000
71.490,flip5,1.795,0.186,13.622,-1.699,0.118,1.218,1.766,0.188,13.638,-179.98,65.32,176.87,-179.98,50.51,0.100,0.000,0.895,0.000
71.517,flip5,1.795,0.186,13.622,-1.699,0.118,1.218,1.736,0.190,13.654,-179.98,65.32,176.87,-179.99,43.06,0.100,0.000,0.895,0.000
71.545,flip5,1.795,0.186,13.622,-1.699,0.118,1.218,1.677,0.194,13.678,179.98,41.83,176.86,179.98,28.01,0.100,0.000,0.778,0.000
71.572,flip5,1.795,0.186,13.622,-1.699,0.118,1.218,1.647,0.197,13.685,179.98,41.83,176.86,179.97,20.40,0.100,0.000,0.778,0.000
71.594,flip5,1.620,0.198,13.689,-1.766,0.121,0.141,1.587,0.201,13.690,179.95,18.43,176.86,179.97,5.07,0.100,0.000,0.583,0.000
71.621,flip5,1.620,0.198,13.689,-1.766,0.121,0.141,1.557,0.203,13.688,179.95,18.43,176.86,179.97,-2.66,0.100,0.000,0.583,0.000
71.643,flip5,1.620,0.198,13.689,-1.766,0.121,0.141,1.497,0.207,13.675,179.96,-8.47,176.86,179.98,-18.09,0.100,0.000,0.362,0.000
71.664,flip5,1.620,0.198,13.689,-1.766,0.121,0.141,1.467,0.209,13.663,179.96,-8.47,176.86,179.98,-25.77,0.100,0.000,0.362,0.000
71.689,flip5,1.443,0.211,13.650,-1.747,0.120,-0.914,1.437,0.211,13.649,179.96,-8.47,176.86,179.99,-33.44,0.100,0.000,0.362,0.000
71.710,flip5,1.443,0.211,13.650,-1.747,0.120,-0.914,1.408,0.213,13.632,179.97,-34.48,176.87,180.00,-41.08,0.100,0.000,0.232,0.000
71.733,flip5,1.443,0.211,13.650,-1.747,0.120,-0.914,1.349,0.217,13.588,179.97,-34.48,176.87,180.00,-56.25,0.100,0.000,0.232,0.000
71.755,flip5,1.443,0.211,13.650,-1.747,0.120,-0.914,1.321,0.219,13.562,179.95,-60.15,176.87,180.00,-63.69,0.100,0.000,0.029,0.000
71.755,spinkill5,1.443,0.211,13.650,-1.747,0.120,-0.914,1.321,0.219,13.562,179.95,-60.15,176.87,180.00,-63.69,0.700,0.000,0.000,0.000
71.780,spinkill5,1.274,0.222,13.505,-1.568,0.110,-1.984,1.266,0.223,13.499,179.95,-60.15,176.87,-179.96,-78.16,0.700,0.000,0.000,0.000
71.803,spinkill5,1.274,0.222,13.505,-1.568,0.110,-1.984,1.240,0.225,13.463,179.95,-60.15,176.87,-179.85,-85.20,0.700,0.000,0.000,0.000
71.823,spinkill5,1.274,0.222,13.505,-1.568,0.110,-1.984,1.215,0.226,13.424,179.86,-83.25,176.92,-0.57,-87.90,0.700,0.000,0.000,0.000
71.844,spinkill5,1.274,0.222,13.505,-1.568,0.110,-1.984,1.190,0.228,13.383,179.86,-83.25,176.92,-0.21,-81.14,0.700,0.000,0.000,0.000
71.869,spinkill5,1.274,0.222,13.505,-1.568,0.110,-1.984,1.145,0.231,13.292,-0.10,-71.09,-3.18,-0.18,-68.12,0.700,0.000,0.000,0.000
71.895,spinkill5,1.133,0.232,13.258,-1.228,0.091,-2.899,1.124,0.233,13.243,-0.10,-71.09,-3.18,-0.19,-61.91,0.700,0.000,0.000,0.000
71.923,spinkill5,1.133,0.232,13.258,-1.228,0.091,-2.899,1.085,0.236,13.139,-0.20,-50.57,-3.19,-0.24,-50.14,0.700,0.000,0.000,0.000
71.944,spinkill5,1.133,0.232,13.258,-1.228,0.091,-2.899,1.067,0.237,13.084,-0.20,-50.57,-3.19,-0.27,-44.62,0.700,0.000,0.000,0.000
71.964,spinkill5,1.133,0.232,13.258,-1.228,0.091,-2.899,1.051,0.239,13.028,-0.20,-50.57,-3.19,-0.31,-39.34,0.700,0.000,0.000,0.000
71.991,spinkill5,1.030,0.240,12.935,-0.853,0.068,-3.504,1.021,0.241,12.910,-0.33,-32.72,-3.21,-0.40,-29.61,0.700,0.000,0.000,0.000
72.013,spinkill5,1.030,0.240,12.935,-0.853,0.068,-3.504,1.007,0.242,12.850,-0.33,-32.72,-3.21,-0.46,-25.17,0.700,0.000,0.000,0.000
72.036,spinkill5,1.030,0.240,12.935,-0.853,0.068,-3.504,0.994,0.243,12.788,-0.33,-32.72,-3.21,-0.51,-21.03,0.700,0.000,0.000,0.000
72.060,catch5,1.030,0.240,12.935,-0.853,0.068,-3.504,0.970,0.245,12.661,-0.50,-18.87,-3.24,-0.64,-13.70,0.900,0.000,0.000,0.000
72.082,catch5,0.957,0.246,12.566,-0.635,0.049,-3.844,0.959,0.246,12.596,-0.50,-18.87,-3.24,-0.70,-10.52,0.900,0.000,0.000,0.000
72.102,catch5,0.957,0.246,12.566,-0.635,0.049,-3.844,0.938,0.247,12.465,-0.60,-12.85,-3.24,-0.79,-5.09,0.900,0.000,0.000,0.000
72.125,catch5,0.957,0.246,12.566,-0.635,0.049,-3.844,0.928,0.248,12.399,-0.60,-12.85,-3.24,-0.80,-2.77,0.900,0.000,0.000,0.000
72.154,catch5,0.957,0.246,12.566,-0.635,0.049,-3.844,0.908,0.250,12.266,-0.64,-4.97,-3.24,-0.79,1.16,0.900,0.000,0.000,0.000
72.174,catch5,0.957,0.246,12.566,-0.635,0.049,-3.844,0.898,0.250,12.200,-0.64,-4.97,-3.24,-0.77,2.80,0.900,0.000,0.000,0.000
72.197,catch5,0.897,0.250,12.176,-0.597,0.035,-3.911,0.887,0.251,12.133,-0.55,0.83,-3.20,-0.74,4.24,0.900,0.000,0.000,0.000
72.219,catch5,0.897,0.250,12.176,-0.597,0.035,-3.911,0.877,0.251,12.067,-0.55,0.83,-3.20,-0.70,5.49,0.900,0.000,0.000,0.000
72.245,catch5,0.897,0.250,12.176,-0.597,0.035,-3.911,0.855,0.252,11.935,-0.55,0.83,-3.20,-0.60,7.48,0.900,0.000,0.000,0.000
72.271,catch5,0.897,0.250,12.176,-0.597,0.035,-3.911,0.832,0.253,11.805,-0.36,4.22,-3.14,-0.46,8.89,0.900,0.000,0.000,0.000
72.291,catch5,0.832,0.253,11.789,-0.710,0.030,-3.795,0.820,0.254,11.740,-0.36,4.22,-3.14,-0.37,9.41,0.900,0.000,0.000,0.000
72.311,catch5,0.832,0.253,11.789,-0.710,0.030,-3.795,0.807,0.254,11.676,-0.09,6.02,-3.07,-0.28,9.82,0.900,0.000,0.000,0.000
72.335,catch5,0.832,0.253,11.789,-0.710,0.030,-3.795,0.794,0.255,11.613,-0.09,6.02,-3.07,-0.19,10.12,0.900,0.000,0.000,0.000
72.355,catch5,0.832,0.253,11.789,-0.710,0.030,-3.795,0.780,0.256,11.551,-0.09,6.02,-3.07,-0.09,10.31,0.900,0.000,0.000,0.000
72.376,catch5,0.751,0.256,11.421,-0.899,0.037,-3.577,0.751,0.257,11.428,0.23,6.60,-3.00,0.11,10.38,0.900,0.000,0.000,0.000
72.398,catch5,0.751,0.256,11.421,-0.899,0.037,-3.577,0.736,0.257,11.367,0.23,6.60,-3.00,0.22,10.26,0.900,0.000,0.000,0.000
72.419,catch5,0.751,0.256,11.421,-0.899,0.037,-3.577,0.719,0.258,11.307,0.57,6.05,-2.93,0.32,10.05,0.900,0.000,0.000,0.000
72.442,catch5,0.751,0.256,11.421,-0.899,0.037,-3.577,0.686,0.260,11.190,0.57,6.05,-2.93,0.53,9.36,0.900,0.000,0.000,0.000
72.463,catch5,0.751,0.256,11.421,-0.899,0.037,-3.577,0.668,0.260,11.132,0.57,6.05,-2.93,0.63,8.88,0.900,0.000,0.000,0.000
72.488,catch5,0.652,0.261,11.076,-1.083,0.056,-3.319,0.650,0.261,11.076,0.89,4.51,-2.88,0.73,8.32,0.900,0.000,0.000,0.000
72.509,catch5,0.652,0.261,11.076,-1.083,0.056,-3.319,0.612,0.263,10.964,0.89,4.51,-2.88,0.89,6.97,0.900,0.000,0.000,0.000
72.538,catch5,0.652,0.261,11.076,-1.083,0.056,-3.319,0.593,0.264,10.910,1.11,2.14,-2.84,0.95,6.19,0.900,0.000,0.000,0.000
72.564,catch5,0.652,0.261,11.076,-1.083,0.056,-3.319,0.553,0.267,10.804,1.11,2.14,-2.84,0.99,4.46,0.900,0.000,0.000,0.000
72.585,catch5,0.537,0.268,10.758,-1.196,0.081,-3.028,0.533,0.268,10.752,1.11,2.14,-2.84,0.98,3.52,0.900,0.000,0.000,0.000
72.608,catch5,0.537,0.268,10.758,-1.196,0.081,-3.028,0.512,0.270,10.701,1.11,-0.88,-2.83,0.95,2.53,0.900,0.000,0.000,0.000
72.633,catch5,0.537,0.268,10.758,-1.196,0.081,-3.028,0.471,0.273,10.602,1.11,-0.88,-2.83,0.85,0.46,0.900,0.000,0.000,0.000
72.653,catch5,0.537,0.268,10.758,-1.196,0.081,-3.028,0.451,0.274,10.554,0.92,-4.29,-2.84,0.78,-0.61,0.900,0.000,0.000,0.000
72.680,catch5,0.416,0.277,10.471,-1.190,0.098,-2.725,0.410,0.278,10.460,0.92,-4.29,-2.84,0.63,-2.79,0.900,0.000,0.000,0.000
72.703,catch5,0.416,0.277,10.471,-1.190,0.098,-2.725,0.390,0.279,10.414,0.92,-4.29,-2.84,0.54,-3.89,0.900,0.000,0.000,0.000
72.724,catch5,0.416,0.277,10.471,-1.190,0.098,-2.725,0.370,0.281,10.369,0.65,-7.82,-2.84,0.46,-4.98,0.900,0.000,0.000,0.000
72.748,catch5,0.416,0.277,10.471,-1.190,0.098,-2.725,0.332,0.284,10.282,0.65,-7.82,-2.84,0.29,-7.13,0.900,0.000,0.000,0.000
72.770,catch5,0.416,0.277,10.471,-1.190,0.098,-2.725,0.313,0.286,10.240,0.36,-11.24,-2.84,0.21,-8.18,0.900,0.000,0.000,0.000
72.791,catch5,0.302,0.287,10.213,-1.049,0.099,-2.432,0.295,0.288,10.199,0.36,-11.24,-2.84,0.13,-9.20,0.900,0.000,0.000,0.000
72.791,brakeout5,0.302,0.287,10.213,-1.049,0.099,-2.432,0.295,0.288,10.199,0.36,-11.24,-2.84,0.13,-9.20,0.850,-0.007,-0.150,0.000
72.814,brakeout5,0.302,0.287,10.213,-1.049,0.099,-2.432,0.278,0.290,10.158,0.36,-11.24,-2.84,0.05,-10.20,0.850,-0.007,-0.150,0.000
72.840,brakeout5,0.302,0.287,10.213,-1.049,0.099,-2.432,0.246,0.293,10.079,0.10,-14.23,-2.83,-0.09,-12.10,0.850,-0.007,-0.150,0.000
72.860,brakeout5,0.302,0.287,10.213,-1.049,0.099,-2.432,0.230,0.294,10.040,0.10,-14.23,-2.83,-0.16,-13.00,0.850,-0.007,-0.150,0.000
72.889,brakeout5,0.209,0.296,9.983,-0.793,0.085,-2.197,0.203,0.297,9.965,-0.12,-16.99,-2.82,-0.28,-14.73,0.850,-0.007,-0.114,0.000
72.916,brakeout5,0.209,0.296,9.983,-0.793,0.085,-2.197,0.190,0.299,9.928,-0.12,-16.99,-2.82,-0.34,-15.54,0.850,-0.007,-0.114,0.000
72.936,brakeout5,0.209,0.296,9.983,-0.793,0.085,-2.197,0.168,0.301,9.856,-0.28,-19.25,-2.81,-0.43,-17.05,0.850,-0.007,-0.114,0.000
72.957,brakeout5,0.209,0.296,9.983,-0.793,0.085,-2.197,0.158,0.302,9.821,-0.28,-19.25,-2.81,-0.47,-17.73,0.850,-0.007,-0.114,0.000
72.978,brakeout5,0.147,0.303,9.772,-0.450,0.059,-2.022,0.149,0.303,9.786,-0.28,-19.25,-2.81,-0.51,-18.38,0.850,-0.005,-0.065,0.000
73.000,brakeout5,0.147,0.303,9.772,-0.450,0.059,-2.022,0.142,0.304,9.752,-0.40,-21.13,-2.80,-0.54,-18.97,0.850,-0.005,-0.065,0.000
