t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
64.407,land,-3.414,0.049,12.509,1.612,-0.156,0.113,-3.287,0.038,12.518,0.11,-0.18,15.64,-0.07,-0.74,0.671,0.028,0.029,0.000
64.459,land,-3.253,0.033,12.521,1.602,-0.152,0.114,-3.205,0.030,12.523,0.11,-0.19,15.60,-0.05,-0.73,0.640,0.031,0.036,0.000
64.512,land,-3.253,0.033,12.521,1.602,-0.152,0.114,-3.123,0.022,12.529,0.12,-0.20,15.56,-0.04,-0.71,0.621,0.031,0.036,0.000
64.564,land,-3.093,0.019,12.532,1.591,-0.147,0.095,-3.042,0.015,12.534,0.13,-0.20,15.52,-0.01,-0.69,0.620,0.033,0.043,0.000
64.615,land,-3.093,0.019,12.532,1.591,-0.147,0.095,-2.961,0.007,12.537,0.14,-0.19,15.49,0.02,-0.65,0.618,0.033,0.043,0.000
64.668,land,-2.934,0.004,12.538,1.580,-0.142,0.018,-2.881,0.000,12.538,0.17,-0.17,15.46,0.06,-0.59,0.621,0.035,0.051,0.000
64.720,land,-2.934,0.004,12.538,1.580,-0.142,0.018,-2.801,-0.007,12.536,0.19,-0.13,15.43,0.11,-0.52,0.621,0.035,0.051,0.000
64.774,land,-2.776,-0.010,12.534,1.567,-0.137,-0.104,-2.721,-0.014,12.530,0.22,-0.07,15.41,0.16,-0.43,0.627,0.037,0.058,0.000
64.827,land,-2.776,-0.010,12.534,1.567,-0.137,-0.104,-2.641,-0.021,12.521,0.26,-0.00,15.38,0.21,-0.31,0.629,0.037,0.058,0.000
64.879,land,-2.619,-0.023,12.517,1.552,-0.131,-0.228,-2.536,-0.030,12.504,0.32,0.17,15.35,0.28,-0.13,0.635,0.038,0.064,0.000
64.930,land,-2.465,-0.036,12.488,1.532,-0.125,-0.342,-2.457,-0.036,12.488,0.36,0.29,15.33,0.34,0.02,0.644,0.040,0.070,0.000
64.982,land,-2.465,-0.036,12.488,1.532,-0.125,-0.342,-2.380,-0.042,12.469,0.41,0.43,15.32,0.40,0.20,0.648,0.040,0.070,0.000
65.033,land,-2.312,-0.048,12.449,1.508,-0.118,-0.446,-2.302,-0.049,12.448,0.45,0.58,15.31,0.46,0.39,0.654,0.041,0.075,0.000
65.085,land,-2.312,-0.048,12.449,1.508,-0.118,-0.446,-2.226,-0.054,12.424,0.49,0.74,15.30,0.52,0.59,0.658,0.041,0.075,0.000
65.138,land,-2.162,-0.060,12.399,1.477,-0.112,-0.535,-2.150,-0.060,12.397,0.54,0.91,15.29,0.58,0.80,0.664,0.042,0.079,0.000
65.192,land,-2.162,-0.060,12.399,1.477,-0.112,-0.535,-2.075,-0.066,12.369,0.58,1.08,15.29,0.64,1.01,0.666,0.042,0.079,0.000
65.244,land,-2.016,-0.071,12.342,1.440,-0.105,-0.607,-2.002,-0.071,12.338,0.61,1.25,15.29,0.69,1.23,0.671,0.042,0.082,0.000
65.295,land,-2.016,-0.071,12.342,1.440,-0.105,-0.607,-1.929,-0.076,12.306,0.64,1.40,15.29,0.74,1.45,0.674,0.042,0.082,0.000
65.347,land,-1.874,-0.081,12.278,1.396,-0.098,-0.667,-1.857,-0.082,12.273,0.67,1.57,15.29,0.79,1.66,0.678,0.042,0.084,0.000
65.400,land,-1.874,-0.081,12.278,1.396,-0.098,-0.667,-1.787,-0.086,12.238,0.70,1.73,15.29,0.84,1.87,0.680,0.042,0.084,0.000
65.451,land,-1.736,-0.090,12.209,1.345,-0.091,-0.715,-1.718,-0.091,12.202,0.73,1.88,15.29,0.89,2.07,0.684,0.042,0.085,0.000
65.504,land,-1.736,-0.090,12.209,1.345,-0.091,-0.715,-1.650,-0.096,12.165,0.75,2.02,15.30,0.93,2.26,0.686,0.042,0.085,0.000
65.557,land,-1.604,-0.099,12.136,1.288,-0.085,-0.752,-1.584,-0.100,12.126,0.77,2.15,15.31,0.97,2.44,0.689,0.042,0.084,0.000
65.611,land,-1.604,-0.099,12.136,1.288,-0.085,-0.752,-1.499,-0.106,12.074,0.80,2.35,15.33,1.01,2.66,0.690,0.042,0.084,0.000
65.661,land,-1.478,-0.107,12.059,1.226,-0.079,-0.781,-1.436,-0.110,12.034,0.81,2.44,15.34,1.05,2.80,0.693,0.041,0.083,0.000
65.713,land,-1.478,-0.107,12.059,1.226,-0.079,-0.781,-1.376,-0.114,11.994,0.82,2.50,15.35,1.08,2.93,0.694,0.041,0.083,0.000
65.763,land,-1.359,-0.115,11.979,1.160,-0.074,-0.804,-1.317,-0.117,11.953,0.83,2.55,15.37,1.11,3.03,0.697,0.040,0.080,0.000
65.816,land,-1.359,-0.115,11.979,1.160,-0.074,-0.804,-1.279,-0.120,11.925,0.83,2.58,15.38,1.12,3.09,0.698,0.040,0.080,0.000
65.869,land,-1.246,-0.122,11.898,1.090,-0.068,-0.820,-1.204,-0.124,11.869,0.83,2.59,15.40,1.15,3.19,0.700,0.039,0.077,0.000
65.924,land,-1.246,-0.122,11.898,1.090,-0.068,-0.820,-1.151,-0.128,11.827,0.83,2.59,15.42,1.17,3.24,0.701,0.039,0.077,0.000
65.974,land,-1.140,-0.128,11.815,1.018,-0.063,-0.832,-1.100,-0.131,11.785,0.83,2.57,15.43,1.19,3.27,0.702,0.037,0.073,0.000
66.025,land,-1.140,-0.128,11.815,1.018,-0.063,-0.832,-1.050,-0.134,11.742,0.82,2.53,15.45,1.20,3.28,0.703,0.037,0.073,0.000
66.077,land,-1.042,-0.134,11.732,0.946,-0.057,-0.838,-1.002,-0.137,11.699,0.81,2.48,15.47,1.21,3.28,0.704,0.035,0.069,0.000
66.128,land,-1.042,-0.134,11.732,0.946,-0.057,-0.838,-0.956,-0.140,11.656,0.80,2.41,15.50,1.21,3.26,0.705,0.036,0.069,0.000
66.180,land,-0.950,-0.140,11.648,0.875,-0.052,-0.840,-0.912,-0.142,11.614,0.79,2.33,15.52,1.22,3.23,0.706,0.034,0.064,0.000
66.230,land,-0.866,-0.145,11.564,0.805,-0.046,-0.840,-0.870,-0.145,11.571,0.77,2.24,15.54,1.22,3.18,0.707,0.032,0.059,0.000
66.281,land,-0.866,-0.145,11.564,0.805,-0.046,-0.840,-0.830,-0.147,11.528,0.76,2.16,15.56,1.22,3.12,0.707,0.032,0.059,0.000
66.333,land,-0.789,-0.149,11.480,0.738,-0.039,-0.836,-0.791,-0.149,11.485,0.74,2.05,15.59,1.21,3.06,0.708,0.030,0.054,0.000
66.388,land,-0.789,-0.149,11.480,0.738,-0.039,-0.836,-0.754,-0.151,11.443,0.71,1.94,15.61,1.20,2.99,0.708,0.030,0.054,0.000
66.441,land,-0.718,-0.153,11.397,0.674,-0.033,-0.831,-0.719,-0.153,11.400,0.68,1.83,15.64,1.18,2.91,0.709,0.028,0.050,0.000
66.494,land,-0.718,-0.153,11.397,0.674,-0.033,-0.831,-0.674,-0.155,11.344,0.65,1.72,15.66,1.15,2.81,0.709,0.028,0.050,0.000
66.545,land,-0.654,-0.156,11.314,0.613,-0.026,-0.823,-0.643,-0.156,11.302,0.58,1.50,15.71,1.13,2.73,0.709,0.026,0.045,0.000
66.600,land,-0.654,-0.156,11.314,0.613,-0.026,-0.823,-0.613,-0.157,11.260,0.55,1.39,15.74,1.10,2.65,0.710,0.026,0.045,0.000
66.653,land,-0.595,-0.158,11.232,0.555,-0.020,-0.815,-0.584,-0.158,11.218,0.51,1.28,15.76,1.08,2.57,0.710,0.024,0.040,0.000
66.704,land,-0.595,-0.158,11.232,0.555,-0.020,-0.815,-0.557,-0.159,11.177,0.47,1.18,15.79,1.05,2.49,0.710,0.024,0.040,0.000
66.759,land,-0.542,-0.160,11.151,0.502,-0.014,-0.805,-0.531,-0.160,11.136,0.44,1.08,15.81,1.02,2.41,0.710,0.022,0.036,0.000
66.810,land,-0.542,-0.160,11.151,0.502,-0.014,-0.805,-0.507,-0.161,11.095,0.40,0.99,15.83,0.99,2.34,0.710,0.022,0.036,0.000
66.861,land,-0.494,-0.161,11.071,0.451,-0.008,-0.795,-0.484,-0.161,11.055,0.37,0.91,15.85,0.96,2.27,0.710,0.020,0.032,0.000
66.911,land,-0.494,-0.161,11.071,0.451,-0.008,-0.795,-0.462,-0.161,11.014,0.34,0.83,15.88,0.93,2.20,0.710,0.020,0.032,0.000
66.962,land,-0.452,-0.161,10.992,0.404,-0.003,-0.784,-0.441,-0.161,10.974,0.29,0.74,15.90,0.89,2.13,0.710,0.018,0.028,0.000
67.014,land,-0.452,-0.161,10.992,0.404,-0.003,-0.784,-0.422,-0.161,10.935,0.26,0.67,15.92,0.86,2.07,0.710,0.018,0.028,0.000
67.065,land,-0.413,-0.161,10.914,0.360,0.001,-0.773,-0.403,-0.161,10.895,0.22,0.59,15.94,0.82,2.01,0.710,0.016,0.024,0.000
67.116,land,-0.413,-0.161,10.914,0.360,0.001,-0.773,-0.386,-0.161,10.856,0.18,0.52,15.96,0.79,1.95,0.710,0.016,0.024,0.000
67.167,land,-0.379,-0.161,10.838,0.319,0.005,-0.762,-0.370,-0.161,10.817,0.15,0.46,15.98,0.77,1.89,0.710,0.015,0.021,0.000
67.219,land,-0.379,-0.161,10.838,0.319,0.005,-0.762,-0.354,-0.161,10.779,0.13,0.39,16.00,0.75,1.83,0.710,0.015,0.021,0.000
67.270,land,-0.349,-0.160,10.762,0.281,0.009,-0.751,-0.340,-0.160,10.740,0.11,0.33,16.02,0.73,1.78,0.710,0.013,0.017,0.000
67.322,land,-0.349,-0.160,10.762,0.281,0.009,-0.751,-0.327,-0.160,10.702,0.09,0.27,16.04,0.72,1.72,0.710,0.013,0.017,0.000
67.376,land,-0.323,-0.159,10.688,0.245,0.013,-0.740,-0.315,-0.159,10.665,0.07,0.15,16.07,0.71,1.66,0.709,0.012,0.014,0.000
67.427,land,-0.323,-0.159,10.688,0.245,0.013,-0.740,-0.303,-0.158,10.627,0.07,0.10,16.08,0.71,1.61,0.709,0.012,0.014,0.000
67.480,land,-0.300,-0.158,10.614,0.211,0.016,-0.728,-0.292,-0.157,10.590,0.06,0.05,16.09,0.70,1.56,0.709,0.010,0.011,0.000
67.532,land,-0.281,-0.156,10.542,0.179,0.020,-0.718,-0.280,-0.156,10.541,0.05,0.00,16.11,0.69,1.51,0.708,0.008,0.008,0.000
67.586,land,-0.281,-0.156,10.542,0.179,0.020,-0.718,-0.271,-0.155,10.505,0.05,-0.03,16.12,0.69,1.47,0.708,0.008,0.008,0.000
67.636,land,-0.264,-0.154,10.471,0.150,0.024,-0.708,-0.263,-0.154,10.468,0.05,-0.06,16.13,0.69,1.44,0.708,0.007,0.005,0.000
67.687,land,-0.264,-0.154,10.471,0.150,0.024,-0.708,-0.256,-0.153,10.432,0.05,-0.08,16.14,0.69,1.42,0.708,0.007,0.005,0.000
67.742,land,-0.251,-0.151,10.400,0.121,0.028,-0.700,-0.249,-0.151,10.397,0.05,-0.10,16.14,0.69,1.40,0.708,0.005,0.002,0.000
67.793,land,-0.251,-0.151,10.400,0.121,0.028,-0.700,-0.244,-0.150,10.361,0.05,-0.11,16.15,0.69,1.39,0.708,0.005,0.002,0.000
67.844,land,-0.240,-0.148,10.331,0.093,0.033,-0.691,-0.240,-0.149,10.338,0.05,-0.11,16.16,0.69,1.39,0.707,0.004,-0.001,0.000
67.897,land,-0.240,-0.148,10.331,0.093,0.033,-0.691,-0.234,-0.146,10.291,0.05,-0.11,16.16,0.69,1.39,0.707,0.004,-0.001,0.000
67.952,land,-0.232,-0.145,10.262,0.066,0.037,-0.683,-0.231,-0.144,10.256,0.04,-0.11,16.16,0.68,1.39,0.707,0.002,-0.004,0.000
68.004,land,-0.232,-0.145,10.262,0.066,0.037,-0.683,-0.228,-0.142,10.221,0.04,-0.11,16.17,0.67,1.40,0.707,0.002,-0.004,0.000
68.055,land,-0.227,-0.141,10.194,0.039,0.041,-0.677,-0.225,-0.140,10.187,0.03,-0.10,16.17,0.67,1.40,0.707,0.000,-0.008,0.000
68.109,land,-0.227,-0.141,10.194,0.039,0.041,-0.677,-0.224,-0.138,10.152,0.03,-0.09,16.17,0.66,1.42,0.707,0.000,-0.008,0.000
68.162,land,-0.224,-0.136,10.127,0.013,0.044,-0.670,-0.223,-0.135,10.107,0.02,-0.08,16.17,0.65,1.43,0.706,-0.002,-0.011,0.000
68.212,land,-0.224,-0.136,10.127,0.013,0.044,-0.670,-0.223,-0.133,10.073,0.02,-0.07,16.17,0.64,1.45,0.706,-0.002,-0.011,0.000
68.263,land,-0.224,-0.132,10.060,-0.014,0.047,-0.663,-0.224,-0.131,10.050,0.01,-0.04,16.17,0.64,1.46,0.706,-0.003,-0.014,0.000
68.315,land,-0.224,-0.132,10.060,-0.014,0.047,-0.663,-0.225,-0.128,10.005,0.01,-0.02,16.17,0.64,1.48,0.706,-0.003,-0.014,0.000
68.365,land,-0.227,-0.127,9.994,-0.041,0.050,-0.657,-0.227,-0.126,9.983,0.01,-0.01,16.16,0.64,1.49,0.706,-0.005,-0.018,0.000
68.416,land,-0.227,-0.127,9.994,-0.041,0.050,-0.657,-0.230,-0.124,9.949,0.01,-0.00,16.16,0.63,1.50,0.706,-0.005,-0.018,0.000
68.467,land,-0.232,-0.122,9.929,-0.067,0.053,-0.651,-0.233,-0.121,9.916,0.01,0.01,16.16,0.63,1.51,0.705,-0.007,-0.022,0.000
68.520,land,-0.232,-0.122,9.929,-0.067,0.053,-0.651,-0.238,-0.117,9.872,0.01,0.02,16.15,0.63,1.52,0.705,-0.007,-0.022,0.000
68.573,land,-0.240,-0.116,9.864,-0.094,0.055,-0.646,-0.243,-0.114,9.839,0.01,0.02,16.15,0.63,1.53,0.705,-0.009,-0.026,0.000
68.623,land,-0.240,-0.116,9.864,-0.094,0.055,-0.646,-0.249,-0.112,9.807,0.01,0.03,16.14,0.63,1.53,0.705,-0.009,-0.026,0.000
68.676,land,-0.251,-0.111,9.799,-0.121,0.057,-0.641,-0.255,-0.109,9.774,0.01,0.03,16.13,0.63,1.53,0.705,-0.011,-0.030,0.000
68.730,land,-0.251,-0.111,9.799,-0.121,0.057,-0.641,-0.262,-0.106,9.741,0.01,0.02,16.12,0.62,1.52,0.705,-0.011,-0.030,0.000
68.781,land,-0.265,-0.105,9.736,-0.147,0.060,-0.637,-0.270,-0.103,9.709,0.02,0.02,16.11,0.62,1.50,0.705,-0.012,-0.034,0.000
68.832,land,-0.265,-0.105,9.736,-0.147,0.060,-0.637,-0.276,-0.100,9.687,0.02,-0.00,16.11,0.62,1.49,0.705,-0.012,-0.034,0.000
68.882,land,-0.281,-0.099,9.672,-0.172,0.062,-0.633,-0.288,-0.096,9.644,0.02,-0.02,16.10,0.62,1.44,0.704,-0.014,-0.038,0.000
68.937,land,-0.299,-0.093,9.609,-0.196,0.064,-0.629,-0.297,-0.093,9.612,0.02,-0.05,16.09,0.61,1.39,0.704,-0.016,-0.042,0.000
68.992,land,-0.299,-0.093,9.609,-0.196,0.064,-0.629,-0.307,-0.090,9.580,0.02,-0.10,16.08,0.61,1.33,0.704,-0.016,-0.042,0.000
69.043,land,-0.320,-0.086,9.546,-0.217,0.067,-0.626,-0.318,-0.086,9.548,0.01,-0.15,16.07,0.60,1.26,0.704,-0.018,-0.046,0.000
69.095,land,-0.320,-0.086,9.546,-0.217,0.067,-0.626,-0.329,-0.083,9.516,0.01,-0.29,16.04,0.59,1.18,0.704,-0.018,-0.046,0.000
69.146,land,-0.343,-0.079,9.484,-0.236,0.070,-0.623,-0.341,-0.079,9.484,0.01,-0.37,16.03,0.59,1.09,0.704,-0.020,-0.050,0.000
69.197,land,-0.343,-0.079,9.484,-0.236,0.070,-0.623,-0.354,-0.076,9.453,0.01,-0.46,16.02,0.58,1.00,0.704,-0.020,-0.050,0.000
69.249,land,-0.367,-0.072,9.422,-0.252,0.074,-0.620,-0.366,-0.072,9.421,0.01,-0.54,16.00,0.58,0.89,0.704,-0.022,-0.053,0.000
69.299,land,-0.367,-0.072,9.422,-0.252,0.074,-0.620,-0.379,-0.068,9.390,0.01,-0.64,15.99,0.58,0.78,0.704,-0.022,-0.053,0.000
69.351,land,-0.393,-0.064,9.360,-0.264,0.079,-0.617,-0.393,-0.064,9.358,0.01,-0.73,15.98,0.57,0.66,0.703,-0.024,-0.056,0.000
69.402,land,-0.393,-0.064,9.360,-0.264,0.079,-0.617,-0.406,-0.060,9.327,0.01,-0.83,15.97,0.57,0.54,0.703,-0.024,-0.056,0.000
69.452,land,-0.420,-0.056,9.298,-0.272,0.084,-0.615,-0.420,-0.056,9.295,0.00,-0.93,15.96,0.56,0.42,0.703,-0.026,-0.058,0.000
69.502,land,-0.420,-0.056,9.298,-0.272,0.084,-0.615,-0.434,-0.051,9.264,-0.01,-1.03,15.94,0.54,0.30,0.703,-0.026,-0.058,0.000
69.555,land,-0.447,-0.047,9.237,-0.276,0.091,-0.613,-0.448,-0.047,9.233,-0.03,-1.13,15.93,0.52,0.18,0.703,-0.028,-0.060,0.000
69.605,land,-0.447,-0.047,9.237,-0.276,0.091,-0.613,-0.462,-0.042,9.201,-0.05,-1.22,15.92,0.49,0.06,0.703,-0.028,-0.060,0.000
69.658,land,-0.475,-0.038,9.176,-0.275,0.097,-0.612,-0.481,-0.036,9.160,-0.08,-1.30,15.91,0.44,-0.09,0.703,-0.029,-0.061,0.000
69.709,land,-0.475,-0.038,9.176,-0.275,0.097,-0.612,-0.495,-0.031,9.129,-0.11,-1.38,15.89,0.39,-0.20,0.703,-0.029,-0.061,0.000
69.760,land,-0.502,-0.028,9.115,-0.271,0.103,-0.611,-0.504,-0.027,9.108,-0.15,-1.45,15.88,0.36,-0.27,0.703,-0.031,-0.061,0.000
69.814,land,-0.502,-0.028,9.115,-0.271,0.103,-0.611,-0.522,-0.020,9.066,-0.19,-1.52,15.87,0.30,-0.40,0.703,-0.031,-0.061,0.000
69.865,land,-0.529,-0.018,9.054,-0.263,0.108,-0.609,-0.535,-0.014,9.035,-0.22,-1.57,15.86,0.25,-0.48,0.703,-0.032,-0.061,0.000
69.916,land,-0.529,-0.018,9.054,-0.263,0.108,-0.609,-0.549,-0.009,9.004,-0.26,-1.61,15.85,0.21,-0.56,0.703,-0.032,-0.061,0.000
69.967,land,-0.555,-0.007,8.993,-0.252,0.113,-0.608,-0.557,-0.005,8.984,-0.29,-1.65,15.84,0.18,-0.60,0.703,-0.034,-0.061,0.000
70.021,land,-0.555,-0.007,8.993,-0.252,0.113,-0.608,-0.574,0.003,8.942,-0.32,-1.68,15.83,0.12,-0.68,0.703,-0.034,-0.061,0.000
70.072,land,-0.580,0.005,8.932,-0.239,0.117,-0.607,-0.586,0.009,8.911,-0.36,-1.71,15.82,0.07,-0.74,0.703,-0.035,-0.060,0.000
70.123,land,-0.580,0.005,8.932,-0.239,0.117,-0.607,-0.598,0.015,8.880,-0.39,-1.73,15.81,0.03,-0.78,0.703,-0.035,-0.060,0.000
70.175,land,-0.603,0.017,8.871,-0.224,0.120,-0.606,-0.609,0.021,8.849,-0.44,-1.73,15.80,0.00,-0.81,0.703,-0.035,-0.059,0.000
70.230,land,-0.603,0.017,8.871,-0.224,0.120,-0.606,-0.620,0.027,8.819,-0.46,-1.72,15.79,-0.03,-0.84,0.703,-0.035,-0.059,0.000
70.283,land,-0.625,0.029,8.811,-0.207,0.121,-0.604,-0.630,0.034,8.788,-0.48,-1.71,15.78,-0.07,-0.86,0.703,-0.036,-0.058,0.000
70.333,land,-0.644,0.041,8.750,-0.190,0.122,-0.603,-0.640,0.040,8.757,-0.51,-1.69,15.78,-0.11,-0.87,0.703,-0.036,-0.056,0.000
70.387,land,-0.644,0.041,8.750,-0.190,0.122,-0.603,-0.650,0.046,8.726,-0.54,-1.67,15.77,-0.15,-0.88,0.702,-0.036,-0.056,0.000
70.441,land,-0.663,0.053,8.690,-0.173,0.122,-0.602,-0.662,0.054,8.685,-0.56,-1.64,15.76,-0.20,-0.88,0.702,-0.037,-0.055,0.000
70.496,land,-0.663,0.053,8.690,-0.173,0.122,-0.602,-0.671,0.061,8.655,-0.58,-1.61,15.76,-0.23,-0.88,0.702,-0.037,-0.055,0.000
70.550,land,-0.679,0.065,8.630,-0.155,0.121,-0.603,-0.679,0.067,8.624,-0.59,-1.58,15.75,-0.26,-0.88,0.702,-0.037,-0.053,0.000
70.600,land,-0.679,0.065,8.630,-0.155,0.121,-0.603,-0.686,0.073,8.593,-0.60,-1.55,15.75,-0.28,-0.87,0.702,-0.037,-0.053,0.000
70.651,land,-0.694,0.077,8.570,-0.137,0.119,-0.603,-0.693,0.079,8.562,-0.61,-1.51,15.74,-0.31,-0.86,0.702,-0.037,-0.051,0.000
70.702,land,-0.694,0.077,8.570,-0.137,0.119,-0.603,-0.700,0.085,8.532,-0.63,-1.47,15.74,-0.34,-0.85,0.702,-0.037,-0.051,0.000
70.756,land,-0.707,0.089,8.509,-0.120,0.115,-0.603,-0.706,0.091,8.501,-0.64,-1.44,15.74,-0.36,-0.83,0.702,-0.036,-0.050,0.000
70.807,land,-0.707,0.089,8.509,-0.120,0.115,-0.603,-0.712,0.097,8.470,-0.65,-1.40,15.73,-0.39,-0.82,0.703,-0.036,-0.050,0.000
70.858,land,-0.718,0.100,8.449,-0.103,0.112,-0.604,-0.716,0.100,8.449,-0.65,-1.36,15.73,-0.40,-0.81,0.703,-0.036,-0.048,0.000
70.913,land,-0.718,0.100,8.449,-0.103,0.112,-0.604,-0.722,0.108,8.408,-0.66,-1.30,15.73,-0.42,-0.79,0.703,-0.036,-0.048,0.000
70.964,land,-0.727,0.111,8.388,-0.087,0.107,-0.604,-0.727,0.113,8.378,-0.66,-1.26,15.73,-0.44,-0.77,0.703,-0.035,-0.046,0.000
71.014,land,-0.727,0.111,8.388,-0.087,0.107,-0.604,-0.731,0.119,8.347,-0.66,-1.22,15.73,-0.46,-0.75,0.703,-0.035,-0.046,0.000
71.065,land,-0.735,0.122,8.328,-0.072,0.102,-0.603,-0.735,0.124,8.316,-0.67,-1.18,15.73,-0.47,-0.73,0.703,-0.035,-0.044,0.000
71.120,land,-0.735,0.122,8.328,-0.072,0.102,-0.603,-0.738,0.129,8.285,-0.67,-1.14,15.73,-0.49,-0.72,0.703,-0.035,-0.044,0.000
71.171,land,-0.742,0.132,8.268,-0.057,0.096,-0.602,-0.741,0.134,8.255,-0.66,-1.11,15.73,-0.49,-0.70,0.702,-0.034,-0.043,0.000
71.225,land,-0.742,0.132,8.268,-0.057,0.096,-0.602,-0.744,0.140,8.214,-0.65,-1.07,15.73,-0.49,-0.67,0.702,-0.034,-0.043,0.000
71.277,land,-0.747,0.141,8.208,-0.042,0.089,-0.601,-0.746,0.145,8.183,-0.63,-1.04,15.73,-0.48,-0.66,0.702,-0.033,-0.041,0.000
71.332,land,-0.747,0.141,8.208,-0.042,0.089,-0.601,-0.748,0.149,8.153,-0.61,-1.01,15.73,-0.48,-0.64,0.702,-0.033,-0.041,0.000
71.387,land,-0.750,0.149,8.148,-0.029,0.083,-0.600,-0.749,0.153,8.122,-0.60,-0.98,15.73,-0.48,-0.63,0.702,-0.032,-0.040,0.000
71.442,land,-0.753,0.157,8.088,-0.016,0.077,-0.600,-0.750,0.157,8.091,-0.59,-0.96,15.73,-0.48,-0.62,0.702,-0.032,-0.038,0.000
71.494,land,-0.753,0.157,8.088,-0.016,0.077,-0.600,-0.751,0.161,8.061,-0.58,-0.93,15.73,-0.49,-0.61,0.702,-0.032,-0.038,0.000
71.545,land,-0.753,0.165,8.028,-0.004,0.071,-0.600,-0.751,0.165,8.030,-0.57,-0.91,15.73,-0.49,-0.61,0.702,-0.031,-0.037,0.000
71.598,land,-0.753,0.165,8.028,-0.004,0.071,-0.600,-0.751,0.168,8.000,-0.56,-0.89,15.74,-0.49,-0.60,0.702,-0.031,-0.037,0.000
71.648,land,-0.753,0.172,7.968,0.008,0.065,-0.601,-0.751,0.173,7.959,-0.54,-0.85,15.74,-0.49,-0.59,0.702,-0.030,-0.035,0.000
71.699,land,-0.753,0.172,7.968,0.008,0.065,-0.601,-0.751,0.175,7.938,-0.53,-0.82,15.74,-0.49,-0.58,0.702,-0.030,-0.035,0.000
71.750,land,-0.752,0.178,7.908,0.020,0.059,-0.602,-0.750,0.178,7.908,-0.51,-0.80,15.75,-0.48,-0.57,0.702,-0.029,-0.034,0.000
71.802,land,-0.752,0.178,7.908,0.020,0.059,-0.602,-0.748,0.182,7.867,-0.49,-0.78,15.75,-0.47,-0.56,0.702,-0.029,-0.034,0.000
71.857,land,-0.749,0.183,7.847,0.031,0.053,-0.602,-0.747,0.184,7.846,-0.48,-0.76,15.76,-0.46,-0.55,0.702,-0.028,-0.032,0.000
71.909,land,-0.749,0.183,7.847,0.031,0.053,-0.602,-0.745,0.187,7.805,-0.46,-0.74,15.76,-0.44,-0.53,0.702,-0.028,-0.032,0.000
71.960,land,-0.746,0.188,7.787,0.041,0.047,-0.602,-0.743,0.190,7.775,-0.44,-0.71,15.77,-0.43,-0.51,0.702,-0.027,-0.031,0.000
72.013,land,-0.746,0.188,7.787,0.041,0.047,-0.602,-0.740,0.192,7.744,-0.43,-0.69,15.77,-0.42,-0.50,0.702,-0.027,-0.031,0.000
72.065,land,-0.741,0.193,7.727,0.050,0.042,-0.602,-0.738,0.194,7.713,-0.41,-0.66,15.78,-0.41,-0.48,0.702,-0.026,-0.029,0.000
72.120,land,-0.741,0.193,7.727,0.050,0.042,-0.602,-0.735,0.196,7.683,-0.40,-0.64,15.78,-0.41,-0.46,0.703,-0.026,-0.029,0.000
72.171,land,-0.736,0.197,7.667,0.059,0.037,-0.602,-0.732,0.198,7.652,-0.38,-0.61,15.79,-0.40,-0.45,0.703,-0.025,-0.028,0.000
72.223,land,-0.736,0.197,7.667,0.059,0.037,-0.602,-0.729,0.200,7.621,-0.37,-0.58,15.80,-0.38,-0.42,0.703,-0.025,-0.028,0.000
72.274,land,-0.729,0.200,7.607,0.067,0.032,-0.602,-0.725,0.201,7.590,-0.35,-0.55,15.80,-0.37,-0.40,0.703,-0.024,-0.026,0.000
72.327,land,-0.729,0.200,7.607,0.067,0.032,-0.602,-0.722,0.203,7.560,-0.34,-0.53,15.81,-0.36,-0.38,0.703,-0.024,-0.026,0.000
72.379,land,-0.722,0.203,7.546,0.074,0.027,-0.601,-0.718,0.204,7.529,-0.32,-0.50,15.81,-0.35,-0.36,0.702,-0.023,-0.025,0.000
72.430,land,-0.722,0.203,7.546,0.074,0.027,-0.601,-0.714,0.205,7.498,-0.31,-0.48,15.82,-0.34,-0.34,0.702,-0.023,-0.025,0.000
72.482,land,-0.714,0.206,7.486,0.081,0.023,-0.600,-0.710,0.207,7.468,-0.29,-0.45,15.83,-0.33,-0.31,0.702,-0.022,-0.024,0.000
72.532,land,-0.714,0.206,7.486,0.081,0.023,-0.600,-0.705,0.208,7.437,-0.27,-0.42,15.83,-0.31,-0.29,0.702,-0.022,-0.024,0.000
72.583,land,-0.706,0.208,7.427,0.086,0.019,-0.599,-0.701,0.209,7.407,-0.24,-0.37,15.84,-0.30,-0.27,0.702,-0.022,-0.023,0.000
72.637,land,-0.697,0.209,7.367,0.090,0.015,-0.599,-0.695,0.210,7.366,-0.23,-0.34,15.85,-0.28,-0.24,0.702,-0.021,-0.022,0.000
72.690,land,-0.697,0.209,7.367,0.090,0.015,-0.599,-0.690,0.210,7.335,-0.20,-0.31,15.86,-0.26,-0.21,0.702,-0.021,-0.022,0.000
72.744,land,-0.688,0.211,7.307,0.094,0.012,-0.599,-0.686,0.211,7.305,-0.19,-0.29,15.86,-0.24,-0.19,0.702,-0.020,-0.021,0.000
