t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
2.000,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.021,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.042,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.064,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.086,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.111,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.134,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.159,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
2.179,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
2.201,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
2.221,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
2.242,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
2.265,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
2.285,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
2.305,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
2.330,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
2.350,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
2.370,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
2.395,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
2.419,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
2.444,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
2.467,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
2.488,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
2.508,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
2.529,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.033,0.000,0.000,0.000
2.549,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.034,0.000,0.000,0.000
2.571,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.035,0.000,0.000,0.000
2.592,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.037,0.000,0.000,0.000
2.613,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.038,0.000,0.000,0.000
2.634,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.039,0.000,0.000,0.000
2.657,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.040,0.000,0.000,0.000
2.678,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.042,0.000,0.000,0.000
2.699,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.043,0.000,0.000,0.000
2.720,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.044,0.000,0.000,0.000
2.740,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.046,0.000,0.000,0.000
2.761,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.047,0.000,0.000,0.000
2.783,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.048,0.000,0.000,0.000
2.803,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.049,0.000,0.000,0.000
2.824,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.051,0.000,0.000,0.000
2.849,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.052,0.000,0.000,0.000
2.871,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.054,0.000,0.000,0.000
2.891,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.055,0.000,0.000,0.000
2.916,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.056,0.000,0.000,0.000
2.936,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.058,0.000,0.000,0.000
2.961,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.059,0.000,0.000,0.000
2.986,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.061,0.000,0.000,0.000
3.007,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.062,0.000,0.000,0.000
3.032,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.064,0.000,0.000,0.000
3.052,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.065,0.000,0.000,0.000
3.076,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.066,0.000,0.000,0.000
3.101,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.068,0.000,0.000,0.000
3.121,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.069,0.000,0.000,0.000
3.141,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.070,0.000,0.000,0.000
3.165,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.072,0.000,0.000,0.000
3.186,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.073,0.000,0.000,0.000
3.208,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.074,0.000,0.000,0.000
3.233,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.076,0.000,0.000,0.000
3.258,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.078,0.000,0.000,0.000
3.281,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.079,0.000,0.000,0.000
3.303,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.080,0.000,0.000,0.000
3.328,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.082,0.000,0.000,0.000
3.348,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
3.372,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
3.393,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.086,0.000,0.000,0.000
3.415,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.087,0.000,0.000,0.000
3.440,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.089,0.000,0.000,0.000
3.462,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.090,0.000,0.000,0.000
3.483,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.091,0.000,0.000,0.000
3.508,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.093,0.000,0.000,0.000
3.530,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.094,0.000,0.000,0.000
3.554,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.096,0.000,0.000,0.000
3.574,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.097,0.000,0.000,0.000
3.598,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.099,0.000,0.000,0.000
3.619,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.100,0.000,0.000,0.000
3.640,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.101,0.000,0.000,0.000
3.660,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.102,0.000,0.000,0.000
3.682,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.104,0.000,0.000,0.000
3.707,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.105,0.000,0.000,0.000
3.732,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.107,0.000,0.000,0.000
3.752,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.108,0.000,0.000,0.000
3.775,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.109,0.000,0.000,0.000
3.798,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.111,0.000,0.000,0.000
3.823,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.112,0.000,0.000,0.000
3.848,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.114,0.000,0.000,0.000
3.873,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.115,0.000,0.000,0.000
3.898,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.117,0.000,0.000,0.000
3.919,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.118,0.000,0.000,0.000
3.940,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
3.960,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.121,0.000,0.000,0.000
3.985,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.122,0.000,0.000,0.000
4.005,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.124,0.000,0.000,0.000
4.025,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.125,0.000,0.000,0.000
4.048,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.126,0.000,0.000,0.000
4.071,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.128,0.000,0.000,0.000
4.096,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.129,0.000,0.000,0.000
4.121,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.131,0.000,0.000,0.000
4.143,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.132,0.000,0.000,0.000
4.165,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.133,0.000,0.000,0.000
4.190,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.135,0.000,0.000,0.000
4.210,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.136,0.000,0.000,0.000
4.231,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.138,0.000,0.000,0.000
4.254,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.139,0.000,0.000,0.000
4.275,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.140,0.000,0.000,0.000
4.299,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.142,0.000,0.000,0.000
4.321,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.143,0.000,0.000,0.000
4.346,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.145,0.000,0.000,0.000
4.371,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.146,0.000,0.000,0.000
4.396,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.148,0.000,0.000,0.000
4.420,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.149,0.000,0.000,0.000
4.441,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.151,0.000,0.000,0.000
4.465,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.152,0.000,0.000,0.000
4.490,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.154,0.000,0.000,0.000
4.511,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.155,0.000,0.000,0.000
4.532,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.156,0.000,0.000,0.000
4.553,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.157,0.000,0.000,0.000
4.574,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.159,0.000,0.000,0.000
4.595,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.160,0.000,0.000,0.000
4.616,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.161,0.000,0.000,0.000
4.641,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.163,0.000,0.000,0.000
4.665,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.164,0.000,0.000,0.000
4.686,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.166,0.000,0.000,0.000
4.708,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.167,0.000,0.000,0.000
4.732,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.168,0.000,0.000,0.000
4.754,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.170,0.000,0.000,0.000
4.775,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.171,0.000,0.000,0.000
4.795,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.172,0.000,0.000,0.000
4.818,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.174,0.000,0.000,0.000
4.839,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.175,0.000,0.000,0.000
4.864,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.177,0.000,0.000,0.000
4.888,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.178,0.000,0.000,0.000
4.908,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.179,0.000,0.000,0.000
4.932,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.181,0.000,0.000,0.000
4.952,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.182,0.000,0.000,0.000
4.972,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.183,0.000,0.000,0.000
4.994,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.185,0.000,0.000,0.000
