t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
26.178,flip1,-0.114,0.033,14.261,0.013,-0.020,3.134,-0.113,0.032,14.373,-0.00,-0.00,0.00,-0.09,-0.06,0.600,0.000,0.000,0.000
26.200,flip1,-0.114,0.033,14.261,0.013,-0.020,3.134,-0.112,0.032,14.429,-0.00,-0.00,0.00,-0.09,-0.06,0.600,0.000,0.000,0.000
26.225,flip1,-0.114,0.033,14.261,0.013,-0.020,3.134,-0.112,0.031,14.534,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.246,flip1,-0.112,0.031,14.593,0.014,-0.022,3.456,-0.112,0.031,14.593,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.266,flip1,-0.112,0.031,14.593,0.014,-0.022,3.456,-0.112,0.030,14.652,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.286,flip1,-0.112,0.031,14.593,0.014,-0.022,3.456,-0.111,0.030,14.710,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.314,flip1,-0.112,0.031,14.593,0.014,-0.022,3.456,-0.111,0.029,14.826,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.335,flip1,-0.112,0.031,14.593,0.014,-0.022,3.456,-0.111,0.029,14.874,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.362,flip1,-0.111,0.029,14.934,0.015,-0.023,3.346,-0.110,0.028,14.987,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.391,flip1,-0.111,0.029,14.934,0.015,-0.023,3.346,-0.110,0.027,15.099,-0.00,-0.00,0.00,-0.09,-0.05,0.600,0.000,0.000,0.000
26.413,flip1,-0.111,0.029,14.934,0.015,-0.023,3.346,-0.109,0.027,15.155,-0.00,-0.00,0.00,-0.09,-0.04,0.600,0.000,0.000,0.000
26.433,flip1,-0.111,0.029,14.934,0.015,-0.023,3.346,-0.109,0.027,15.203,-0.00,-0.00,0.00,-0.09,-0.04,0.600,0.000,0.000,0.000
26.461,flip1,-0.109,0.026,15.261,0.015,-0.024,3.193,-0.109,0.026,15.312,-0.00,-0.00,0.00,-0.09,-0.04,0.600,0.000,0.000,0.000
26.482,flip1,-0.109,0.026,15.261,0.015,-0.024,3.193,-0.108,0.025,15.365,-0.00,0.00,0.00,-0.09,-0.04,0.600,0.000,1.000,0.000
26.505,flip1,-0.109,0.026,15.261,0.015,-0.024,3.193,-0.108,0.025,15.419,-0.00,0.00,0.00,-0.09,-0.04,0.600,0.000,1.000,0.000
26.526,flip1,-0.109,0.026,15.261,0.015,-0.024,3.193,-0.108,0.024,15.524,-0.00,0.00,0.00,-0.08,-0.04,0.600,0.000,1.000,0.000
26.547,flip1,-0.108,0.024,15.573,0.016,-0.025,3.040,-0.107,0.024,15.576,-0.00,0.00,0.00,-0.08,-0.04,0.600,0.000,1.000,0.000
26.572,flip1,-0.108,0.024,15.573,0.016,-0.025,3.040,-0.107,0.023,15.627,-0.00,0.00,0.00,-0.08,-0.02,0.600,0.000,1.000,0.000
26.593,flip1,-0.108,0.024,15.573,0.016,-0.025,3.040,-0.107,0.023,15.678,-0.00,0.16,-0.00,-0.08,0.13,0.600,0.000,1.000,0.000
26.614,flip1,-0.108,0.024,15.573,0.016,-0.025,3.040,-0.106,0.022,15.778,-0.00,0.16,-0.00,-0.08,1.24,0.600,0.000,1.000,0.000
26.636,flip1,-0.108,0.024,15.573,0.016,-0.025,3.040,-0.106,0.022,15.828,-0.00,0.16,-0.00,-0.08,2.23,0.600,0.000,1.000,0.000
26.663,flip1,-0.106,0.021,15.868,0.004,-0.026,2.863,-0.106,0.021,15.925,-0.00,2.62,-0.00,-0.08,5.14,0.600,0.000,1.000,0.000
26.686,flip1,-0.106,0.021,15.868,0.004,-0.026,2.863,-0.106,0.020,15.973,-0.00,2.62,-0.00,-0.08,7.05,0.600,0.000,1.000,0.000
26.711,flip1,-0.106,0.021,15.868,0.004,-0.026,2.863,-0.107,0.020,16.020,-0.00,8.52,-0.00,-0.08,9.28,0.600,0.000,1.000,0.000
26.737,flip1,-0.106,0.021,15.868,0.004,-0.026,2.863,-0.109,0.019,16.112,-0.00,8.52,-0.00,-0.08,14.66,0.600,0.000,1.000,0.000
26.761,flip1,-0.111,0.019,16.144,-0.121,-0.027,2.646,-0.111,0.018,16.157,-0.00,17.86,-0.00,-0.08,17.81,0.600,0.000,1.000,0.000
26.783,flip1,-0.111,0.019,16.144,-0.121,-0.027,2.646,-0.117,0.018,16.245,-0.00,17.86,-0.00,-0.09,25.05,0.600,0.000,1.000,0.000
26.810,flip1,-0.111,0.019,16.144,-0.121,-0.027,2.646,-0.122,0.017,16.288,-0.01,30.35,-0.00,-0.09,29.14,0.600,0.000,1.000,0.000
26.831,flip1,-0.111,0.019,16.144,-0.121,-0.027,2.646,-0.127,0.017,16.330,-0.01,30.35,-0.00,-0.10,33.54,0.600,0.000,1.000,0.000
26.853,flip1,-0.139,0.016,16.394,-0.489,-0.027,2.340,-0.142,0.016,16.408,-0.01,30.35,-0.00,-0.13,42.96,0.600,0.000,1.000,0.000
26.876,flip1,-0.139,0.016,16.394,-0.489,-0.027,2.340,-0.151,0.015,16.447,-0.03,45.98,-0.01,-0.14,48.27,0.600,0.000,1.000,0.000
26.896,flip1,-0.139,0.016,16.394,-0.489,-0.027,2.340,-0.163,0.015,16.484,-0.03,45.98,-0.01,-0.17,53.88,0.600,0.000,1.000,0.000
26.916,flip1,-0.139,0.016,16.394,-0.489,-0.027,2.340,-0.176,0.014,16.520,-0.03,45.98,-0.01,-0.20,59.78,0.600,0.000,1.000,0.000
26.939,flip1,-0.139,0.016,16.394,-0.489,-0.027,2.340,-0.209,0.013,16.587,-0.07,64.88,-0.03,-0.35,72.45,0.600,0.000,1.000,0.000
26.960,flip1,-0.220,0.013,16.603,-1.171,-0.028,1.774,-0.229,0.013,16.617,-0.07,64.88,-0.03,-0.56,79.19,0.600,0.000,1.000,0.000
26.988,flip1,-0.220,0.013,16.603,-1.171,-0.028,1.774,-0.276,0.012,16.669,-0.61,84.56,-0.54,-178.31,86.64,0.100,0.000,1.000,0.000
27.010,flip1,-0.220,0.013,16.603,-1.171,-0.028,1.774,-0.303,0.011,16.691,-0.61,84.56,-0.54,-179.50,79.21,0.100,0.000,1.000,0.000
27.034,flip1,-0.220,0.013,16.603,-1.171,-0.028,1.774,-0.333,0.011,16.710,-0.61,84.56,-0.54,-179.72,71.58,0.100,0.000,1.000,0.000
27.058,flip1,-0.379,0.010,16.730,-1.981,-0.029,0.680,-0.390,0.010,16.734,-179.97,67.68,-179.87,-179.86,57.65,0.100,0.000,0.953,0.000
27.081,flip1,-0.379,0.010,16.730,-1.981,-0.029,0.680,-0.425,0.010,16.742,-179.97,67.68,-179.87,-179.90,49.53,0.100,0.000,0.953,0.000
27.106,flip1,-0.379,0.010,16.730,-1.981,-0.029,0.680,-0.502,0.009,16.744,179.98,41.43,-179.91,-179.95,32.79,0.100,0.000,0.706,0.000
27.128,flip1,-0.379,0.010,16.730,-1.981,-0.029,0.680,-0.542,0.008,16.738,179.98,41.43,-179.91,-179.96,24.21,0.100,0.000,0.706,0.000
27.148,flip1,-0.606,0.007,16.720,-2.417,-0.029,-0.862,-0.582,0.008,16.727,179.98,41.43,-179.91,-179.97,15.50,0.100,0.000,0.706,0.000
27.169,flip1,-0.606,0.007,16.720,-2.417,-0.029,-0.862,-0.616,0.007,16.715,179.96,13.09,-179.91,-179.98,8.24,0.100,0.000,0.517,0.000
27.197,flip1,-0.606,0.007,16.720,-2.417,-0.029,-0.862,-0.698,0.006,16.677,179.96,13.09,-179.91,-179.98,-9.63,0.100,0.000,0.517,0.000
27.220,flip1,-0.606,0.007,16.720,-2.417,-0.029,-0.862,-0.739,0.006,16.653,179.95,-16.99,-179.91,-179.98,-18.67,0.100,0.000,0.272,0.000
27.245,flip1,-0.606,0.007,16.720,-2.417,-0.029,-0.862,-0.821,0.005,16.595,179.95,-16.99,-179.91,-179.96,-36.93,0.100,0.000,0.272,0.000
27.269,flip1,-0.847,0.004,16.576,-2.377,-0.029,-1.981,-0.859,0.004,16.564,179.95,-45.05,-179.90,-179.95,-45.57,0.100,0.000,0.065,0.000
27.269,catch1,-0.847,0.004,16.576,-2.377,-0.029,-1.981,-0.859,0.004,16.564,179.95,-45.05,-179.90,-179.95,-45.57,0.900,0.000,0.000,0.000
27.290,catch1,-0.847,0.004,16.576,-2.377,-0.029,-1.981,-0.899,0.004,16.527,179.95,-45.05,-179.90,-179.92,-54.69,0.900,0.000,0.000,0.000
27.313,catch1,-0.847,0.004,16.576,-2.377,-0.029,-1.981,-0.977,0.003,16.445,179.95,-45.05,-179.90,-179.82,-72.61,0.900,0.000,0.000,0.000
27.334,catch1,-0.847,0.004,16.576,-2.377,-0.029,-1.981,-1.015,0.002,16.399,179.93,-76.78,-179.87,-179.75,-81.39,0.900,0.000,0.000,0.000
27.363,catch1,-1.074,0.002,16.323,-2.097,-0.029,-3.033,-1.088,0.001,16.298,179.93,-76.78,-179.87,-0.58,-81.59,0.900,0.000,0.000,0.000
27.384,catch1,-1.074,0.002,16.323,-2.097,-0.029,-3.033,-1.122,0.001,16.244,-0.67,-72.46,-0.53,-1.08,-73.33,0.900,0.000,0.000,0.000
27.414,catch1,-1.074,0.002,16.323,-2.097,-0.029,-3.033,-1.187,-0.000,16.129,-0.67,-72.46,-0.53,-2.15,-57.46,0.900,0.000,0.000,0.000
27.444,catch1,-1.074,0.002,16.323,-2.097,-0.029,-3.033,-1.218,-0.001,16.068,-2.62,-45.76,-1.22,-2.73,-49.88,0.900,0.000,0.000,0.000
27.464,catch1,-1.263,-0.002,15.979,-1.681,-0.051,-3.759,-1.248,-0.002,16.006,-2.62,-45.76,-1.22,-3.36,-42.56,0.900,0.000,0.000,0.000
27.490,catch1,-1.263,-0.002,15.979,-1.681,-0.051,-3.759,-1.304,-0.004,15.876,-4.82,-22.97,-2.07,-4.77,-28.75,0.900,0.000,0.000,0.000
27.511,catch1,-1.263,-0.002,15.979,-1.681,-0.051,-3.759,-1.330,-0.005,15.809,-4.82,-22.97,-2.07,-5.53,-22.28,0.900,0.000,0.000,0.000
27.535,catch1,-1.263,-0.002,15.979,-1.681,-0.051,-3.759,-1.381,-0.008,15.674,-4.82,-22.97,-2.07,-7.09,-10.19,0.900,0.000,0.000,0.000
27.559,catch1,-1.417,-0.011,15.584,-1.445,-0.129,-4.076,-1.406,-0.010,15.605,-7.41,-2.41,-3.17,-7.82,-4.58,0.900,0.000,0.000,0.000
27.580,catch1,-1.417,-0.011,15.584,-1.445,-0.129,-4.076,-1.430,-0.012,15.535,-7.41,-2.41,-3.17,-8.46,0.74,0.900,0.000,0.000,0.000
27.601,catch1,-1.417,-0.011,15.584,-1.445,-0.129,-4.076,-1.480,-0.018,15.395,-9.24,14.69,-4.36,-9.39,10.53,0.900,0.000,0.000,0.000
27.627,catch1,-1.417,-0.011,15.584,-1.445,-0.129,-4.076,-1.505,-0.021,15.325,-9.24,14.69,-4.36,-9.62,15.01,0.900,0.000,0.000,0.000
27.651,catch1,-1.567,-0.029,15.169,-1.594,-0.244,-4.226,-1.557,-0.029,15.182,-9.24,14.69,-4.36,-9.51,23.19,0.900,0.000,0.000,0.000
27.675,catch1,-1.567,-0.029,15.169,-1.594,-0.244,-4.226,-1.585,-0.033,15.110,-9.19,28.47,-5.33,-9.15,26.90,0.900,0.000,0.000,0.000
27.696,catch1,-1.567,-0.029,15.169,-1.594,-0.244,-4.226,-1.611,-0.037,15.042,-9.19,28.47,-5.33,-8.61,30.16,0.900,0.000,0.000,0.000
27.720,catch1,-1.567,-0.029,15.169,-1.594,-0.244,-4.226,-1.672,-0.047,14.896,-9.19,28.47,-5.33,-6.90,36.43,0.900,0.000,0.000,0.000
27.744,catch1,-1.567,-0.029,15.169,-1.594,-0.244,-4.226,-1.705,-0.052,14.822,-6.67,39.19,-5.66,-5.79,39.24,0.900,0.000,0.000,0.000
27.764,catch1,-1.749,-0.058,14.739,-2.088,-0.306,-4.389,-1.740,-0.057,14.748,-6.67,39.19,-5.66,-4.54,41.85,0.900,0.000,0.000,0.000
27.785,catch1,-1.749,-0.058,14.739,-2.088,-0.306,-4.389,-1.776,-0.062,14.673,-2.17,47.27,-5.13,-3.14,44.25,0.900,0.000,0.000,0.000
27.812,catch1,-1.749,-0.058,14.739,-2.088,-0.306,-4.389,-1.854,-0.072,14.521,-2.17,47.27,-5.13,-0.00,48.43,0.900,0.000,0.000,0.000
27.833,catch1,-1.749,-0.058,14.739,-2.088,-0.306,-4.389,-1.896,-0.077,14.444,-2.17,47.27,-5.13,1.70,50.20,0.900,0.000,0.000,0.000
27.862,catch1,-1.993,-0.086,14.288,-2.786,-0.234,-4.650,-1.987,-0.086,14.288,3.54,52.96,-3.76,5.25,53.12,0.900,0.000,0.000,0.000
27.891,catch1,-1.993,-0.086,14.288,-2.786,-0.234,-4.650,-2.074,-0.092,14.147,9.51,56.20,-1.96,8.36,55.01,0.900,0.000,0.000,0.000
27.911,catch1,-1.993,-0.086,14.288,-2.786,-0.234,-4.650,-2.126,-0.095,14.065,9.51,56.20,-1.96,10.05,55.81,0.900,0.000,0.000,0.000
27.932,catch1,-1.993,-0.086,14.288,-2.786,-0.234,-4.650,-2.181,-0.097,13.983,9.51,56.20,-1.96,11.62,56.42,0.900,0.000,0.000,0.000
27.953,catch1,-1.993,-0.086,14.288,-2.786,-0.234,-4.650,-2.238,-0.098,13.900,14.41,57.36,-0.41,13.05,56.86,0.900,0.000,0.000,0.000
27.976,catch1,-2.312,-0.099,13.806,-3.572,-0.017,-4.989,-2.359,-0.099,13.731,14.41,57.36,-0.41,15.33,57.24,0.900,0.000,0.000,0.000
28.000,catch1,-2.312,-0.099,13.806,-3.572,-0.017,-4.989,-2.412,-0.099,13.660,14.41,57.36,-0.41,16.02,57.22,0.900,0.000,0.000,0.000
28.022,catch1,-2.312,-0.099,13.806,-3.572,-0.017,-4.989,-2.546,-0.094,13.484,17.07,56.76,0.31,17.04,56.80,0.900,0.000,0.000,0.000
28.043,catch1,-2.312,-0.099,13.806,-3.572,-0.017,-4.989,-2.617,-0.091,13.395,17.07,56.76,0.31,17.22,56.40,0.900,0.000,0.000,0.000
28.064,catch1,-2.710,-0.086,13.289,-4.373,0.285,-5.334,-2.689,-0.087,13.305,17.22,54.76,0.14,17.17,55.89,0.900,0.000,0.000,0.000
28.084,catch1,-2.710,-0.086,13.289,-4.373,0.285,-5.334,-2.765,-0.082,13.214,17.22,54.76,0.14,16.93,55.26,0.900,0.000,0.000,0.000
28.106,catch1,-2.710,-0.086,13.289,-4.373,0.285,-5.334,-2.922,-0.069,13.030,17.22,54.76,0.14,15.94,53.67,0.900,0.000,0.000,0.000
28.130,catch1,-2.710,-0.086,13.289,-4.373,0.285,-5.334,-3.004,-0.061,12.936,15.28,51.53,-0.68,15.23,52.72,0.900,0.000,0.000,0.000
28.158,catch1,-2.710,-0.086,13.289,-4.373,0.285,-5.334,-3.175,-0.043,12.747,15.28,51.53,-0.68,13.51,50.53,0.900,0.000,0.000,0.000
28.179,catch1,-3.189,-0.042,12.742,-5.163,0.585,-5.594,-3.263,-0.032,12.652,12.13,47.19,-1.73,12.54,49.29,0.900,0.000,0.000,0.000
28.209,catch1,-3.189,-0.042,12.742,-5.163,0.585,-5.594,-3.448,-0.009,12.460,12.13,47.19,-1.73,10.45,46.53,0.900,0.000,0.000,0.000
28.230,catch1,-3.189,-0.042,12.742,-5.163,0.585,-5.594,-3.543,0.003,12.363,12.13,47.19,-1.73,9.38,45.02,0.900,0.000,0.000,0.000
28.251,catch1,-3.189,-0.042,12.742,-5.163,0.585,-5.594,-3.641,0.016,12.267,8.48,41.85,-2.74,8.30,43.44,0.900,0.000,0.000,0.000
28.278,catch1,-3.745,0.029,12.175,-5.901,0.811,-5.700,-3.842,0.044,12.073,8.48,41.85,-2.74,6.15,40.03,0.900,0.000,0.000,0.000
28.302,catch1,-3.745,0.029,12.175,-5.901,0.811,-5.700,-3.945,0.058,11.976,5.04,36.04,-3.48,5.09,38.22,0.900,0.000,0.000,0.000
28.323,catch1,-3.745,0.029,12.175,-5.901,0.811,-5.700,-4.050,0.073,11.879,5.04,36.04,-3.48,4.06,36.35,0.900,0.000,0.000,0.000
28.344,catch1,-3.745,0.029,12.175,-5.901,0.811,-5.700,-4.157,0.088,11.783,1.69,29.34,-3.97,3.05,34.42,0.900,0.000,0.000,0.000
28.367,catch1,-4.369,0.116,11.608,-6.511,0.925,-5.630,-4.376,0.119,11.591,1.69,29.34,-3.97,1.10,30.40,0.900,0.000,0.000,0.000
28.394,catch1,-4.369,0.116,11.608,-6.511,0.925,-5.630,-4.488,0.135,11.495,1.69,29.34,-3.97,0.15,28.32,0.900,0.000,0.000,0.000
28.415,catch1,-4.369,0.116,11.608,-6.511,0.925,-5.630,-4.715,0.167,11.306,-1.39,22.19,-4.21,-1.68,24.07,0.900,0.000,0.000,0.000
28.437,catch1,-4.369,0.116,11.608,-6.511,0.925,-5.630,-4.831,0.183,11.213,-1.39,22.19,-4.21,-2.58,21.90,0.900,0.000,0.000,0.000
28.457,catch1,-4.369,0.116,11.608,-6.511,0.925,-5.630,-4.947,0.199,11.120,-4.28,14.78,-4.21,-3.46,19.72,0.900,0.000,0.000,0.000
28.478,catch1,-5.045,0.209,11.055,-6.917,0.914,-5.404,-5.065,0.214,11.028,-4.28,14.78,-4.21,-4.31,17.52,0.900,0.000,0.000,0.000
28.505,catch1,-5.045,0.209,11.055,-6.917,0.914,-5.404,-5.302,0.245,10.846,-4.28,14.78,-4.21,-5.94,13.14,0.900,0.000,0.000,0.000
28.529,catch1,-5.045,0.209,11.055,-6.917,0.914,-5.404,-5.414,0.258,10.762,-6.66,8.03,-4.06,-6.65,11.09,0.900,0.000,0.000,0.000
28.551,catch1,-5.045,0.209,11.055,-6.917,0.914,-5.404,-5.654,0.287,10.585,-6.66,8.03,-4.06,-8.08,6.80,0.900,0.000,0.000,0.000
28.572,catch1,-5.748,0.295,10.529,-7.062,0.784,-5.119,-5.774,0.300,10.498,-8.83,1.17,-3.78,-8.74,4.70,0.900,0.000,0.000,0.000
28.598,catch1,-5.748,0.295,10.529,-7.062,0.784,-5.119,-5.894,0.313,10.412,-8.83,1.17,-3.78,-9.37,2.64,0.900,0.000,0.000,0.000
28.623,catch1,-5.748,0.295,10.529,-7.062,0.784,-5.119,-6.133,0.337,10.242,-10.74,-5.51,-3.42,-10.55,-1.35,0.900,0.000,0.000,0.000
28.643,catch1,-5.748,0.295,10.529,-7.062,0.784,-5.119,-6.253,0.348,10.157,-10.74,-5.51,-3.42,-11.08,-3.26,0.900,0.000,0.000,0.000
28.666,catch1,-6.453,0.363,10.030,-6.957,0.564,-4.866,-6.371,0.358,10.074,-10.74,-5.51,-3.42,-11.59,-5.11,0.900,0.000,0.000,0.000
28.686,catch1,-6.453,0.363,10.030,-6.957,0.564,-4.866,-6.607,0.376,9.909,-12.32,-11.74,-3.06,-12.50,-8.62,0.900,0.000,0.000,0.000
28.714,catch1,-6.453,0.363,10.030,-6.957,0.564,-4.866,-6.724,0.384,9.828,-12.32,-11.74,-3.06,-12.91,-10.26,0.900,0.000,0.000,0.000
28.734,catch1,-6.453,0.363,10.030,-6.957,0.564,-4.866,-6.820,0.391,9.761,-12.32,-11.74,-3.06,-13.21,-11.56,0.900,0.000,0.000,0.000
28.762,catch1,-6.453,0.363,10.030,-6.957,0.564,-4.866,-7.049,0.403,9.601,-13.40,-16.79,-2.80,-13.84,-14.49,0.900,0.000,0.000,0.000
28.782,catch1,-7.137,0.406,9.554,-6.653,0.290,-4.677,-7.162,0.408,9.521,-13.40,-16.79,-2.80,-14.09,-15.83,0.900,0.000,0.000,0.000
28.811,catch1,-7.137,0.406,9.554,-6.653,0.290,-4.677,-7.385,0.415,9.363,-14.02,-20.90,-2.71,-14.46,-18.24,0.900,0.000,0.000,0.000
28.838,catch1,-7.137,0.406,9.554,-6.653,0.290,-4.677,-7.476,0.417,9.299,-14.02,-20.90,-2.71,-14.56,-19.13,0.900,0.000,0.000,0.000
28.862,catch1,-7.137,0.406,9.554,-6.653,0.290,-4.677,-7.691,0.420,9.143,-14.12,-23.99,-2.84,-14.68,-21.03,0.900,0.000,0.000,0.000
28.883,catch1,-7.783,0.420,9.093,-6.216,-0.009,-4.549,-7.797,0.420,9.066,-14.12,-23.99,-2.84,-14.66,-21.83,0.900,0.000,0.000,0.000
28.913,catch1,-7.783,0.420,9.093,-6.216,-0.009,-4.549,-8.005,0.417,8.912,-13.64,-25.98,-3.26,-14.46,-23.16,0.900,0.000,0.000,0.000
28.942,catch1,-7.783,0.420,9.093,-6.216,-0.009,-4.549,-8.194,0.411,8.768,-13.64,-25.98,-3.26,-14.10,-24.07,0.900,0.000,0.000,0.000
28.964,catch1,-7.783,0.420,9.093,-6.216,-0.009,-4.549,-8.293,0.407,8.692,-13.64,-25.98,-3.26,-13.83,-24.41,0.900,0.000,0.000,0.000
28.986,catch1,-8.381,0.403,8.643,-5.705,-0.307,-4.456,-8.390,0.402,8.616,-12.61,-26.89,-3.96,-13.52,-24.66,0.900,0.000,0.000,0.000
29.014,catch1,-8.381,0.403,8.643,-5.705,-0.307,-4.456,-8.580,0.389,8.465,-12.61,-26.89,-3.96,-12.77,-24.88,0.900,0.000,0.000,0.000
29.040,catch1,-8.381,0.403,8.643,-5.705,-0.307,-4.456,-8.672,0.382,8.390,-11.09,-26.74,-4.89,-12.33,-24.85,0.900,0.000,0.000,0.000
29.062,catch1,-8.381,0.403,8.643,-5.705,-0.307,-4.456,-8.853,0.364,8.241,-11.09,-26.74,-4.89,-11.37,-24.53,0.900,0.000,0.000,0.000
29.083,catch1,-8.926,0.359,8.202,-5.171,-0.580,-4.353,-8.941,0.355,8.167,-11.09,-26.74,-4.89,-10.84,-24.23,0.900,0.000,0.000,0.000
29.108,catch1,-8.926,0.359,8.202,-5.171,-0.580,-4.353,-9.027,0.344,8.094,-9.21,-25.55,-6.00,-10.29,-23.85,0.900,0.000,0.000,0.000
29.137,catch1,-8.926,0.359,8.202,-5.171,-0.580,-4.353,-9.195,0.321,7.948,-9.21,-25.55,-6.00,-9.15,-22.83,0.900,0.000,0.000,0.000
29.164,catch1,-8.926,0.359,8.202,-5.171,-0.580,-4.353,-9.358,0.295,7.803,-7.16,-23.42,-7.18,-7.96,-21.49,0.900,0.000,0.000,0.000
29.188,catch1,-9.418,0.289,7.774,-4.663,-0.807,-4.201,-9.437,0.281,7.732,-7.16,-23.42,-7.18,-7.36,-20.71,0.900,0.000,0.000,0.000
29.211,catch1,-9.418,0.289,7.774,-4.663,-0.807,-4.201,-9.515,0.267,7.661,-5.08,-20.44,-8.36,-6.77,-19.86,0.900,0.000,0.000,0.000
29.232,catch1,-9.418,0.289,7.774,-4.663,-0.807,-4.201,-9.666,0.237,7.521,-5.08,-20.44,-8.36,-5.67,-17.97,0.900,0.000,0.000,0.000
29.253,catch1,-9.418,0.289,7.774,-4.663,-0.807,-4.201,-9.740,0.221,7.453,-5.08,-20.44,-8.36,-5.17,-16.95,0.900,0.000,0.000,0.000
29.273,catch1,-9.863,0.200,7.364,-4.234,-0.971,-3.988,-9.813,0.205,7.384,-3.42,-17.17,-9.36,-4.70,-15.88,0.900,0.000,0.000,0.000
29.296,catch1,-9.863,0.200,7.364,-4.234,-0.971,-3.988,-9.885,0.188,7.317,-3.42,-17.17,-9.36,-4.29,-14.77,0.900,0.000,0.000,0.000
29.322,catch1,-9.863,0.200,7.364,-4.234,-0.971,-3.988,-10.025,0.154,7.183,-2.05,-13.12,-10.38,-3.59,-12.44,0.900,0.000,0.000,0.000
29.348,catch1,-9.863,0.200,7.364,-4.234,-0.971,-3.988,-10.094,0.136,7.118,-2.05,-13.12,-10.38,-3.31,-11.24,0.900,0.000,0.000,0.000
29.370,catch1,-9.863,0.200,7.364,-4.234,-0.971,-3.988,-10.222,0.102,6.997,-1.17,-8.88,-11.29,-2.90,-8.95,0.900,0.000,0.000,0.000
29.395,catch1,-10.272,0.097,6.978,-3.931,-1.074,-3.726,-10.288,0.084,6.934,-1.17,-8.88,-11.29,-2.73,-7.72,0.900,0.000,0.000,0.000
29.416,catch1,-10.272,0.097,6.978,-3.931,-1.074,-3.726,-10.354,0.066,6.872,-1.17,-8.88,-11.29,-2.60,-6.49,0.900,0.000,0.000,0.000
29.437,catch1,-10.272,0.097,6.978,-3.931,-1.074,-3.726,-10.485,0.028,6.749,-0.73,-4.62,-12.13,-2.43,-4.06,0.900,0.000,0.000,0.000
29.462,catch1,-10.272,0.097,6.978,-3.931,-1.074,-3.726,-10.550,0.009,6.690,-0.73,-4.62,-12.13,-2.39,-2.86,0.900,0.000,0.000,0.000
29.484,catch1,-10.657,-0.013,6.620,-3.776,-1.130,-3.434,-10.614,-0.010,6.631,-0.61,-0.54,-12.92,-2.37,-1.69,0.900,0.000,0.000,0.000
29.509,catch1,-10.657,-0.013,6.620,-3.776,-1.130,-3.434,-10.742,-0.049,6.515,-0.61,-0.54,-12.92,-2.38,0.57,0.900,0.000,0.000,0.000
29.531,catch1,-10.657,-0.013,6.620,-3.776,-1.130,-3.434,-10.806,-0.068,6.459,-0.61,-0.54,-12.92,-2.41,1.66,0.900,0.000,0.000,0.000
29.554,catch1,-10.657,-0.013,6.620,-3.776,-1.130,-3.434,-10.919,-0.103,6.362,-0.71,2.87,-13.62,-2.50,3.48,0.900,0.000,0.000,0.000
29.578,catch1,-11.034,-0.128,6.292,-3.763,-1.154,-3.133,-10.982,-0.122,6.308,-0.71,2.87,-13.62,-2.57,4.46,0.900,0.000,0.000,0.000
29.598,catch1,-11.034,-0.128,6.292,-3.763,-1.154,-3.133,-11.046,-0.142,6.255,-0.93,6.21,-14.38,-2.64,5.39,0.900,0.000,0.000,0.000
29.620,catch1,-11.034,-0.128,6.292,-3.763,-1.154,-3.133,-11.175,-0.181,6.151,-0.93,6.21,-14.38,-2.80,7.12,0.900,0.000,0.000,0.000
29.646,catch1,-11.034,-0.128,6.292,-3.763,-1.154,-3.133,-11.240,-0.201,6.101,-0.93,6.21,-14.38,-2.89,7.90,0.900,0.000,0.000,0.000
29.674,catch1,-11.034,-0.128,6.292,-3.763,-1.154,-3.133,-11.363,-0.238,6.008,-1.23,8.95,-15.10,-3.09,9.24,0.900,0.000,0.000,0.000
29.697,catch1,-11.416,-0.243,5.994,-3.867,-1.155,-2.841,-11.428,-0.257,5.960,-1.23,8.95,-15.10,-3.20,9.87,0.900,0.000,0.000,0.000
29.717,catch1,-11.416,-0.243,5.994,-3.867,-1.155,-2.841,-11.495,-0.277,5.912,-1.61,11.09,-15.80,-3.32,10.45,0.900,0.000,0.000,0.000
29.737,catch1,-11.416,-0.243,5.994,-3.867,-1.155,-2.841,-11.562,-0.297,5.866,-1.61,11.09,-15.80,-3.45,10.98,0.900,0.000,0.000,0.000
29.762,catch1,-11.416,-0.243,5.994,-3.867,-1.155,-2.841,-11.697,-0.336,5.775,-1.61,11.09,-15.80,-3.72,11.87,0.900,0.000,0.000,0.000
29.782,catch1,-11.812,-0.358,5.723,-4.052,-1.143,-2.567,-11.765,-0.355,5.731,-2.06,12.55,-16.47,-3.86,12.23,0.900,0.000,0.000,0.000
29.802,catch1,-11.812,-0.358,5.723,-4.052,-1.143,-2.567,-11.834,-0.374,5.688,-2.06,12.55,-16.47,-4.00,12.54,0.900,0.000,0.000,0.000
