t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
66.101,recover3,0.064,0.156,11.732,-0.847,-0.289,0.355,0.027,0.144,11.748,-0.07,-5.31,24.53,-0.68,-6.33,0.691,-0.019,-0.120,0.000
66.153,recover3,0.064,0.156,11.732,-0.847,-0.289,0.355,-0.013,0.130,11.765,-0.07,-5.07,24.69,-0.68,-6.19,0.692,-0.020,-0.120,0.000
66.204,recover3,-0.016,0.129,11.766,-0.735,-0.251,0.327,-0.049,0.118,11.781,-0.06,-4.82,24.85,-0.67,-6.03,0.693,-0.019,-0.108,0.000
66.259,recover3,-0.084,0.106,11.798,-0.629,-0.215,0.305,-0.082,0.107,11.797,-0.05,-4.58,25.01,-0.67,-5.87,0.694,-0.018,-0.096,0.000
66.310,recover3,-0.084,0.106,11.798,-0.629,-0.215,0.305,-0.113,0.096,11.812,-0.05,-4.33,25.17,-0.67,-5.71,0.696,-0.018,-0.096,0.000
66.360,recover3,-0.142,0.086,11.827,-0.529,-0.180,0.285,-0.141,0.086,11.827,-0.04,-4.09,25.31,-0.66,-5.54,0.696,-0.017,-0.085,0.000
66.414,recover3,-0.142,0.086,11.827,-0.529,-0.180,0.285,-0.167,0.078,11.842,-0.03,-3.85,25.46,-0.66,-5.37,0.697,-0.017,-0.085,0.000
66.469,recover3,-0.190,0.070,11.855,-0.436,-0.148,0.269,-0.190,0.070,11.856,-0.02,-3.62,25.60,-0.65,-5.20,0.698,-0.016,-0.073,0.000
66.520,recover3,-0.190,0.070,11.855,-0.436,-0.148,0.269,-0.211,0.063,11.869,-0.01,-3.39,25.73,-0.65,-5.04,0.699,-0.016,-0.073,0.000
66.572,recover3,-0.229,0.057,11.881,-0.349,-0.118,0.256,-0.230,0.056,11.882,-0.01,-3.17,25.86,-0.65,-4.87,0.699,-0.015,-0.063,0.000
66.626,recover3,-0.229,0.057,11.881,-0.349,-0.118,0.256,-0.252,0.049,11.899,-0.00,-2.96,25.98,-0.65,-4.65,0.700,-0.015,-0.063,0.000
66.677,recover3,-0.260,0.046,11.906,-0.267,-0.091,0.247,-0.265,0.044,11.912,0.00,-2.75,26.10,-0.64,-4.49,0.700,-0.014,-0.052,0.000
66.732,recover3,-0.260,0.046,11.906,-0.267,-0.091,0.247,-0.277,0.040,11.924,0.00,-2.55,26.21,-0.64,-4.33,0.701,-0.014,-0.052,0.000
66.786,recover3,-0.283,0.039,11.931,-0.192,-0.066,0.239,-0.287,0.037,11.937,0.01,-2.18,26.39,-0.64,-4.17,0.701,-0.013,-0.042,0.000
66.836,recover3,-0.283,0.039,11.931,-0.192,-0.066,0.239,-0.295,0.034,11.949,0.01,-1.99,26.48,-0.64,-4.02,0.702,-0.013,-0.042,0.000
66.889,recover3,-0.299,0.033,11.954,-0.122,-0.043,0.234,-0.301,0.032,11.960,0.01,-1.81,26.57,-0.64,-3.86,0.701,-0.012,-0.033,0.000
66.940,recover3,-0.299,0.033,11.954,-0.122,-0.043,0.234,-0.305,0.030,11.972,0.02,-1.62,26.64,-0.64,-3.70,0.702,-0.012,-0.033,0.000
66.995,recover3,-0.308,0.030,11.977,-0.058,-0.023,0.230,-0.308,0.029,11.984,0.02,-1.44,26.71,-0.64,-3.54,0.702,-0.010,-0.024,0.000
67.047,recover3,-0.308,0.030,11.977,-0.058,-0.023,0.230,-0.310,0.029,11.996,0.02,-1.27,26.77,-0.64,-3.38,0.702,-0.010,-0.024,0.000
67.099,recover3,-0.311,0.029,12.000,0.000,-0.005,0.227,-0.309,0.029,12.007,0.01,-1.13,26.82,-0.64,-3.23,0.702,-0.009,-0.015,0.000
67.151,recover3,-0.311,0.029,12.000,0.000,-0.005,0.227,-0.308,0.029,12.019,0.01,-0.97,26.87,-0.64,-3.08,0.702,-0.009,-0.015,0.000
67.205,recover3,-0.308,0.029,12.023,0.053,0.010,0.225,-0.304,0.030,12.034,0.01,-0.81,26.91,-0.64,-2.89,0.702,-0.007,-0.008,0.000
67.259,recover3,-0.300,0.031,12.045,0.101,0.023,0.224,-0.299,0.031,12.046,0.01,-0.66,26.94,-0.64,-2.76,0.702,-0.006,-0.000,0.000
67.310,recover3,-0.300,0.031,12.045,0.101,0.023,0.224,-0.293,0.032,12.057,0.01,-0.52,26.97,-0.64,-2.63,0.702,-0.006,-0.000,0.000
67.360,recover3,-0.288,0.033,12.068,0.145,0.034,0.223,-0.286,0.034,12.068,0.01,-0.40,26.99,-0.63,-2.52,0.702,-0.004,0.007,0.000
67.412,recover3,-0.288,0.033,12.068,0.145,0.034,0.223,-0.278,0.035,12.080,0.01,-0.28,27.00,-0.63,-2.41,0.702,-0.004,0.007,0.000
67.463,recover3,-0.271,0.037,12.090,0.184,0.043,0.222,-0.269,0.038,12.091,0.01,-0.18,27.01,-0.63,-2.32,0.702,-0.002,0.013,0.000
67.516,recover3,-0.271,0.037,12.090,0.184,0.043,0.222,-0.259,0.040,12.102,0.01,-0.09,27.01,-0.64,-2.24,0.702,-0.002,0.013,0.000
67.569,recover3,-0.251,0.042,12.112,0.221,0.050,0.221,-0.248,0.042,12.114,0.00,0.03,27.00,-0.64,-2.18,0.701,-0.001,0.020,0.000
67.620,recover3,-0.251,0.042,12.112,0.221,0.050,0.221,-0.237,0.045,12.125,-0.00,0.07,26.99,-0.64,-2.13,0.702,-0.001,0.020,0.000
67.670,recover3,-0.227,0.047,12.134,0.255,0.057,0.220,-0.224,0.048,12.136,-0.01,0.10,26.96,-0.65,-2.09,0.701,0.001,0.026,0.000
67.724,recover3,-0.227,0.047,12.134,0.255,0.057,0.220,-0.210,0.051,12.147,-0.01,0.12,26.94,-0.65,-2.07,0.701,0.001,0.026,0.000
67.776,recover3,-0.200,0.053,12.156,0.288,0.062,0.218,-0.196,0.054,12.158,-0.01,0.12,26.91,-0.65,-2.06,0.701,0.003,0.032,0.000
67.828,recover3,-0.200,0.053,12.156,0.288,0.062,0.218,-0.181,0.057,12.170,-0.02,0.12,26.87,-0.65,-2.06,0.701,0.003,0.032,0.000
67.883,recover3,-0.169,0.060,12.178,0.320,0.068,0.217,-0.164,0.061,12.181,-0.02,0.11,26.83,-0.66,-2.07,0.701,0.005,0.038,0.000
67.933,recover3,-0.169,0.060,12.178,0.320,0.068,0.217,-0.147,0.064,12.192,-0.02,0.09,26.79,-0.66,-2.07,0.701,0.005,0.038,0.000
67.988,recover3,-0.135,0.067,12.199,0.352,0.073,0.215,-0.124,0.069,12.206,-0.03,0.09,26.74,-0.67,-2.08,0.701,0.006,0.044,0.000
68.039,recover3,-0.135,0.067,12.199,0.352,0.073,0.215,-0.105,0.073,12.217,-0.03,0.08,26.69,-0.67,-2.07,0.701,0.006,0.044,0.000
68.090,recover3,-0.098,0.074,12.221,0.384,0.078,0.213,-0.085,0.077,12.228,-0.04,0.09,26.63,-0.67,-2.04,0.700,0.008,0.051,0.000
68.145,recover3,-0.098,0.074,12.221,0.384,0.078,0.213,-0.064,0.081,12.239,-0.04,0.11,26.57,-0.67,-2.00,0.701,0.008,0.051,0.000
68.196,recover3,-0.058,0.082,12.242,0.414,0.082,0.211,-0.043,0.085,12.250,-0.04,0.14,26.51,-0.67,-1.95,0.700,0.010,0.057,0.000
68.246,recover3,-0.058,0.082,12.242,0.414,0.082,0.211,-0.021,0.090,12.260,-0.05,0.19,26.44,-0.67,-1.87,0.700,0.010,0.057,0.000
68.300,recover3,-0.015,0.091,12.263,0.443,0.086,0.209,0.002,0.094,12.271,-0.05,0.26,26.37,-0.68,-1.78,0.700,0.012,0.064,0.000
68.354,recover3,0.030,0.099,12.284,0.469,0.088,0.206,0.025,0.099,12.282,-0.05,0.43,26.22,-0.68,-1.67,0.699,0.014,0.070,0.000
68.406,recover3,0.030,0.099,12.284,0.469,0.088,0.206,0.049,0.103,12.292,-0.06,0.55,26.15,-0.68,-1.54,0.700,0.014,0.070,0.000
68.458,recover3,0.079,0.108,12.304,0.490,0.088,0.203,0.074,0.108,12.303,-0.06,0.68,26.07,-0.67,-1.39,0.699,0.016,0.075,0.000
68.510,recover3,0.079,0.108,12.304,0.490,0.088,0.203,0.099,0.112,12.313,-0.06,0.81,25.99,-0.67,-1.22,0.699,0.016,0.075,0.000
68.561,recover3,0.129,0.117,12.324,0.507,0.085,0.200,0.125,0.116,12.323,-0.06,0.96,25.92,-0.67,-1.05,0.699,0.018,0.080,0.000
68.612,recover3,0.129,0.117,12.324,0.507,0.085,0.200,0.151,0.121,12.333,-0.07,1.12,25.84,-0.67,-0.86,0.699,0.018,0.080,0.000
68.664,recover3,0.180,0.125,12.344,0.517,0.080,0.196,0.177,0.125,12.343,-0.07,1.27,25.76,-0.66,-0.66,0.699,0.020,0.084,0.000
68.716,recover3,0.180,0.125,12.344,0.517,0.080,0.196,0.212,0.130,12.357,-0.07,1.44,25.68,-0.66,-0.40,0.699,0.020,0.084,0.000
68.766,recover3,0.232,0.133,12.364,0.522,0.072,0.191,0.230,0.133,12.363,-0.07,1.60,25.60,-0.66,-0.26,0.699,0.022,0.087,0.000
68.818,recover3,0.232,0.133,12.364,0.522,0.072,0.191,0.266,0.138,12.376,-0.07,1.73,25.54,-0.65,0.01,0.699,0.022,0.087,0.000
68.872,recover3,0.285,0.140,12.383,0.520,0.062,0.187,0.292,0.141,12.386,-0.07,1.89,25.46,-0.65,0.21,0.699,0.024,0.089,0.000
68.923,recover3,0.285,0.140,12.383,0.520,0.062,0.187,0.318,0.144,12.395,-0.07,2.05,25.38,-0.64,0.41,0.699,0.024,0.089,0.000
68.978,recover3,0.336,0.145,12.401,0.513,0.049,0.182,0.345,0.146,12.404,-0.07,2.19,25.31,-0.63,0.60,0.699,0.026,0.090,0.000
69.032,recover3,0.336,0.145,12.401,0.513,0.049,0.182,0.371,0.148,12.413,-0.05,2.45,25.17,-0.61,0.79,0.699,0.026,0.090,0.000
69.086,recover3,0.387,0.149,12.419,0.499,0.033,0.177,0.396,0.150,12.422,-0.03,2.57,25.10,-0.58,0.96,0.699,0.028,0.090,0.000
69.140,recover3,0.387,0.149,12.419,0.499,0.033,0.177,0.421,0.151,12.431,-0.01,2.65,25.04,-0.55,1.12,0.699,0.028,0.090,0.000
69.194,recover3,0.436,0.152,12.436,0.480,0.017,0.172,0.454,0.152,12.443,0.02,2.74,24.98,-0.50,1.31,0.699,0.029,0.089,0.000
69.249,recover3,0.436,0.152,12.436,0.480,0.017,0.172,0.477,0.153,12.452,0.06,2.82,24.91,-0.45,1.43,0.699,0.029,0.089,0.000
69.303,recover3,0.483,0.153,12.453,0.457,-0.001,0.167,0.500,0.153,12.460,0.10,2.87,24.85,-0.41,1.54,0.699,0.031,0.088,0.000
69.358,recover3,0.528,0.152,12.470,0.429,-0.018,0.162,0.523,0.152,12.469,0.14,2.91,24.79,-0.36,1.63,0.699,0.033,0.086,0.000
69.413,recover3,0.528,0.152,12.470,0.429,-0.018,0.162,0.552,0.150,12.479,0.18,2.94,24.74,-0.29,1.73,0.699,0.033,0.086,0.000
69.466,recover3,0.569,0.149,12.486,0.399,-0.035,0.157,0.572,0.149,12.488,0.22,2.95,24.68,-0.24,1.78,0.699,0.034,0.083,0.000
69.521,recover3,0.569,0.149,12.486,0.399,-0.035,0.157,0.592,0.147,12.495,0.26,2.94,24.63,-0.20,1.82,0.699,0.034,0.083,0.000
69.573,recover3,0.608,0.145,12.501,0.367,-0.050,0.152,0.611,0.144,12.503,0.32,2.88,24.55,-0.15,1.85,0.699,0.035,0.080,0.000
69.573,land,0.608,0.145,12.501,0.367,-0.050,0.152,0.611,0.144,12.503,0.32,2.88,24.55,-0.15,1.85,0.699,0.035,0.080,0.000
69.625,land,0.608,0.145,12.501,0.367,-0.050,0.152,0.629,0.141,12.511,0.35,2.84,24.51,-0.11,1.86,0.668,0.035,0.080,0.000
69.676,land,0.643,0.139,12.516,0.335,-0.065,0.146,0.646,0.138,12.518,0.38,2.78,24.47,-0.07,1.85,0.637,0.036,0.076,0.000
69.726,land,0.643,0.139,12.516,0.335,-0.065,0.146,0.663,0.134,12.526,0.41,2.72,24.44,-0.02,1.84,0.618,0.036,0.076,0.000
69.781,land,0.675,0.132,12.530,0.302,-0.077,0.133,0.678,0.131,12.533,0.45,2.65,24.41,0.03,1.81,0.617,0.037,0.073,0.000
69.833,land,0.675,0.132,12.530,0.302,-0.077,0.133,0.693,0.126,12.538,0.48,2.57,24.38,0.08,1.77,0.616,0.037,0.073,0.000
69.883,land,0.704,0.124,12.539,0.273,-0.087,0.038,0.707,0.122,12.540,0.51,2.48,24.35,0.13,1.73,0.619,0.038,0.070,0.000
69.934,land,0.704,0.124,12.539,0.273,-0.087,0.038,0.720,0.117,12.539,0.54,2.39,24.33,0.16,1.67,0.619,0.038,0.070,0.000
69.985,land,0.730,0.114,12.537,0.246,-0.094,-0.088,0.733,0.113,12.535,0.56,2.29,24.31,0.20,1.61,0.625,0.038,0.067,0.000
70.037,land,0.730,0.114,12.537,0.246,-0.094,-0.088,0.745,0.108,12.527,0.59,2.19,24.30,0.24,1.55,0.627,0.038,0.067,0.000
70.089,land,0.753,0.105,12.522,0.220,-0.100,-0.211,0.756,0.103,12.517,0.61,2.09,24.29,0.28,1.49,0.634,0.038,0.064,0.000
70.142,land,0.753,0.105,12.522,0.220,-0.100,-0.211,0.766,0.097,12.503,0.63,2.02,24.28,0.32,1.44,0.637,0.038,0.064,0.000
70.197,land,0.774,0.095,12.495,0.195,-0.104,-0.327,0.780,0.090,12.480,0.65,1.93,24.27,0.36,1.37,0.643,0.038,0.062,0.000
70.251,land,0.774,0.095,12.495,0.195,-0.104,-0.327,0.789,0.085,12.460,0.66,1.85,24.27,0.39,1.33,0.646,0.038,0.062,0.000
70.303,land,0.792,0.084,12.457,0.172,-0.106,-0.427,0.797,0.080,12.437,0.68,1.78,24.27,0.42,1.29,0.653,0.038,0.059,0.000
70.355,land,0.808,0.073,12.410,0.149,-0.107,-0.516,0.805,0.074,12.412,0.69,1.71,24.27,0.44,1.26,0.660,0.038,0.057,0.000
70.409,land,0.808,0.073,12.410,0.149,-0.107,-0.516,0.813,0.069,12.385,0.70,1.60,24.28,0.46,1.23,0.663,0.038,0.057,0.000
70.464,land,0.822,0.063,12.354,0.126,-0.107,-0.594,0.819,0.063,12.356,0.70,1.56,24.29,0.49,1.22,0.669,0.037,0.054,0.000
70.514,land,0.822,0.063,12.354,0.126,-0.107,-0.594,0.825,0.058,12.325,0.71,1.52,24.30,0.51,1.21,0.672,0.037,0.054,0.000
70.565,land,0.834,0.052,12.291,0.104,-0.106,-0.654,0.831,0.052,12.292,0.72,1.49,24.31,0.53,1.20,0.676,0.037,0.052,0.000
70.620,land,0.834,0.052,12.291,0.104,-0.106,-0.654,0.838,0.045,12.246,0.73,1.46,24.33,0.56,1.19,0.678,0.037,0.052,0.000
70.674,land,0.843,0.042,12.224,0.081,-0.104,-0.701,0.842,0.040,12.211,0.73,1.43,24.35,0.58,1.19,0.682,0.036,0.049,0.000
70.725,land,0.843,0.042,12.224,0.081,-0.104,-0.701,0.845,0.035,12.174,0.73,1.41,24.37,0.60,1.19,0.684,0.036,0.049,0.000
70.775,land,0.850,0.031,12.151,0.059,-0.102,-0.737,0.848,0.031,12.149,0.72,1.38,24.39,0.60,1.20,0.687,0.035,0.047,0.000
70.830,land,0.850,0.031,12.151,0.059,-0.102,-0.737,0.851,0.024,12.098,0.72,1.36,24.41,0.62,1.20,0.688,0.035,0.047,0.000
70.881,land,0.855,0.021,12.076,0.036,-0.100,-0.765,0.853,0.019,12.059,0.71,1.34,24.44,0.63,1.20,0.691,0.034,0.044,0.000
70.931,land,0.855,0.021,12.076,0.036,-0.100,-0.765,0.854,0.014,12.020,0.71,1.32,24.46,0.64,1.20,0.692,0.034,0.044,0.000
70.981,land,0.857,0.011,11.999,0.013,-0.098,-0.788,0.855,0.009,11.980,0.71,1.29,24.49,0.65,1.19,0.694,0.033,0.041,0.000
71.033,land,0.857,0.011,11.999,0.013,-0.098,-0.788,0.855,0.004,11.939,0.70,1.26,24.52,0.67,1.18,0.695,0.033,0.041,0.000
71.083,land,0.857,0.002,11.919,-0.009,-0.095,-0.807,0.854,-0.001,11.898,0.70,1.24,24.55,0.67,1.17,0.697,0.032,0.038,0.000
71.134,land,0.857,0.002,11.919,-0.009,-0.095,-0.807,0.853,-0.005,11.856,0.69,1.21,24.58,0.67,1.15,0.698,0.032,0.038,0.000
71.189,land,0.855,-0.008,11.837,-0.031,-0.091,-0.821,0.852,-0.010,11.814,0.67,1.14,24.64,0.67,1.13,0.700,0.031,0.035,0.000
71.244,land,0.855,-0.008,11.837,-0.031,-0.091,-0.821,0.850,-0.015,11.772,0.65,1.10,24.68,0.67,1.11,0.701,0.031,0.035,0.000
71.295,land,0.851,-0.016,11.755,-0.053,-0.088,-0.830,0.847,-0.019,11.730,0.63,1.06,24.71,0.66,1.08,0.702,0.029,0.032,0.000
71.345,land,0.851,-0.016,11.755,-0.053,-0.088,-0.830,0.844,-0.023,11.687,0.61,1.01,24.75,0.65,1.05,0.703,0.029,0.032,0.000
71.398,land,0.845,-0.025,11.671,-0.073,-0.084,-0.834,0.840,-0.028,11.645,0.59,0.96,24.79,0.63,1.01,0.704,0.028,0.029,0.000
71.450,land,0.845,-0.025,11.671,-0.073,-0.084,-0.834,0.835,-0.032,11.602,0.56,0.91,24.82,0.62,0.97,0.705,0.028,0.029,0.000
71.501,land,0.836,-0.033,11.588,-0.091,-0.081,-0.835,0.831,-0.036,11.560,0.54,0.85,24.85,0.60,0.92,0.706,0.027,0.026,0.000
71.551,land,0.836,-0.033,11.588,-0.091,-0.081,-0.835,0.826,-0.040,11.517,0.52,0.79,24.89,0.59,0.87,0.706,0.027,0.026,0.000
71.602,land,0.826,-0.041,11.505,-0.108,-0.077,-0.832,0.820,-0.044,11.475,0.50,0.72,24.92,0.57,0.82,0.707,0.025,0.023,0.000
71.654,land,0.815,-0.049,11.422,-0.123,-0.073,-0.827,0.814,-0.048,11.432,0.48,0.66,24.95,0.56,0.76,0.707,0.024,0.021,0.000
71.708,land,0.815,-0.049,11.422,-0.123,-0.073,-0.827,0.808,-0.051,11.390,0.45,0.59,24.99,0.54,0.69,0.708,0.024,0.021,0.000
71.758,land,0.802,-0.056,11.339,-0.136,-0.069,-0.821,0.801,-0.055,11.348,0.43,0.52,25.02,0.52,0.63,0.708,0.023,0.018,0.000
71.808,land,0.802,-0.056,11.339,-0.136,-0.069,-0.821,0.794,-0.059,11.306,0.40,0.46,25.05,0.50,0.56,0.708,0.023,0.018,0.000
71.858,land,0.788,-0.062,11.258,-0.146,-0.064,-0.813,0.787,-0.062,11.265,0.37,0.38,25.08,0.47,0.49,0.708,0.022,0.017,0.000
71.910,land,0.788,-0.062,11.258,-0.146,-0.064,-0.813,0.779,-0.065,11.223,0.33,0.31,25.11,0.43,0.42,0.709,0.022,0.017,0.000
71.963,land,0.773,-0.069,11.177,-0.153,-0.060,-0.804,0.769,-0.069,11.169,0.30,0.24,25.14,0.39,0.32,0.709,0.021,0.015,0.000
72.014,land,0.773,-0.069,11.177,-0.153,-0.060,-0.804,0.761,-0.072,11.128,0.26,0.18,25.16,0.37,0.26,0.709,0.021,0.015,0.000
72.065,land,0.757,-0.074,11.097,-0.158,-0.055,-0.794,0.756,-0.074,11.101,0.23,0.12,25.19,0.35,0.22,0.709,0.020,0.014,0.000
72.116,land,0.757,-0.074,11.097,-0.158,-0.055,-0.794,0.745,-0.078,11.047,0.21,0.06,25.22,0.33,0.15,0.709,0.020,0.014,0.000
72.169,land,0.741,-0.080,11.018,-0.160,-0.051,-0.784,0.737,-0.080,11.007,0.19,0.02,25.24,0.30,0.11,0.709,0.019,0.013,0.000
72.222,land,0.741,-0.080,11.018,-0.160,-0.051,-0.784,0.728,-0.083,10.967,0.15,-0.04,25.28,0.28,0.08,0.709,0.019,0.013,0.000
72.275,land,0.725,-0.084,10.940,-0.162,-0.046,-0.773,0.720,-0.085,10.928,0.13,-0.07,25.30,0.26,0.05,0.709,0.018,0.012,0.000
72.328,land,0.725,-0.084,10.940,-0.162,-0.046,-0.773,0.712,-0.088,10.888,0.10,-0.08,25.33,0.24,0.03,0.709,0.018,0.012,0.000
72.383,land,0.709,-0.089,10.863,-0.162,-0.042,-0.763,0.704,-0.090,10.850,0.09,-0.09,25.34,0.22,0.02,0.709,0.017,0.011,0.000
72.433,land,0.709,-0.089,10.863,-0.162,-0.042,-0.763,0.695,-0.092,10.811,0.07,-0.09,25.36,0.21,0.01,0.709,0.017,0.011,0.000
72.484,land,0.692,-0.093,10.787,-0.161,-0.038,-0.753,0.687,-0.094,10.772,0.06,-0.09,25.38,0.20,0.01,0.708,0.017,0.010,0.000
72.535,land,0.692,-0.093,10.787,-0.161,-0.038,-0.753,0.679,-0.096,10.734,0.06,-0.08,25.39,0.19,0.02,0.709,0.017,0.010,0.000
72.587,land,0.676,-0.096,10.713,-0.161,-0.035,-0.742,0.671,-0.097,10.696,0.06,-0.07,25.40,0.19,0.03,0.708,0.016,0.010,0.000
72.642,land,0.676,-0.096,10.713,-0.161,-0.035,-0.742,0.663,-0.099,10.659,0.05,-0.05,25.42,0.18,0.05,0.708,0.016,0.010,0.000
72.692,land,0.660,-0.100,10.639,-0.161,-0.032,-0.732,0.654,-0.101,10.622,0.04,-0.03,25.42,0.18,0.07,0.708,0.016,0.009,0.000
72.747,land,0.660,-0.100,10.639,-0.161,-0.032,-0.732,0.644,-0.103,10.572,0.04,-0.01,25.43,0.17,0.09,0.708,0.016,0.009,0.000
72.801,land,0.644,-0.103,10.566,-0.161,-0.029,-0.723,0.635,-0.104,10.535,0.03,0.01,25.44,0.16,0.11,0.708,0.015,0.008,0.000
72.856,land,0.628,-0.106,10.494,-0.161,-0.027,-0.714,0.627,-0.106,10.499,0.03,0.04,25.45,0.16,0.13,0.707,0.014,0.007,0.000
72.910,land,0.628,-0.106,10.494,-0.161,-0.027,-0.714,0.619,-0.107,10.462,0.03,0.06,25.45,0.16,0.15,0.707,0.014,0.007,0.000
72.960,land,0.612,-0.108,10.424,-0.163,-0.026,-0.705,0.611,-0.108,10.426,0.03,0.08,25.45,0.15,0.17,0.707,0.014,0.006,0.000
73.014,land,0.612,-0.108,10.424,-0.163,-0.026,-0.705,0.602,-0.110,10.391,0.02,0.09,25.45,0.15,0.18,0.707,0.014,0.006,0.000
73.066,land,0.595,-0.111,10.353,-0.164,-0.024,-0.697,0.594,-0.111,10.355,0.02,0.10,25.45,0.14,0.19,0.707,0.013,0.005,0.000
73.118,land,0.595,-0.111,10.353,-0.164,-0.024,-0.697,0.585,-0.112,10.319,0.01,0.10,25.45,0.13,0.20,0.707,0.013,0.005,0.000
73.169,land,0.579,-0.113,10.284,-0.166,-0.024,-0.690,0.577,-0.113,10.284,0.01,0.11,25.45,0.12,0.20,0.706,0.013,0.004,0.000
73.220,land,0.579,-0.113,10.284,-0.166,-0.024,-0.690,0.569,-0.115,10.249,0.00,0.11,25.45,0.12,0.20,0.706,0.013,0.004,0.000
73.274,land,0.562,-0.115,10.216,-0.168,-0.023,-0.683,0.557,-0.116,10.203,-0.00,0.11,25.45,0.11,0.20,0.706,0.012,0.003,0.000
73.327,land,0.562,-0.115,10.216,-0.168,-0.023,-0.683,0.549,-0.117,10.168,-0.00,0.10,25.44,0.11,0.20,0.706,0.012,0.003,0.000
73.377,land,0.545,-0.118,10.148,-0.169,-0.022,-0.677,0.540,-0.118,10.133,-0.00,0.10,25.44,0.11,0.19,0.706,0.012,0.002,0.000
73.428,land,0.545,-0.118,10.148,-0.169,-0.022,-0.677,0.531,-0.120,10.099,-0.00,0.09,25.43,0.11,0.18,0.706,0.012,0.002,0.000
73.483,land,0.528,-0.120,10.080,-0.171,-0.022,-0.671,0.523,-0.121,10.065,0.00,0.09,25.42,0.12,0.17,0.706,0.011,0.001,0.000
73.538,land,0.528,-0.120,10.080,-0.171,-0.022,-0.671,0.514,-0.122,10.031,0.00,0.08,25.42,0.12,0.16,0.706,0.011,0.001,0.000
73.588,land,0.511,-0.122,10.013,-0.172,-0.021,-0.665,0.505,-0.123,9.997,0.01,0.07,25.41,0.13,0.15,0.706,0.011,-0.000,0.000
73.642,land,0.511,-0.122,10.013,-0.172,-0.021,-0.665,0.496,-0.124,9.963,0.01,0.05,25.38,0.13,0.13,0.706,0.011,-0.000,0.000
73.693,land,0.494,-0.124,9.947,-0.172,-0.020,-0.659,0.488,-0.125,9.929,0.01,0.04,25.37,0.13,0.12,0.705,0.010,-0.001,0.000
73.746,land,0.494,-0.124,9.947,-0.172,-0.020,-0.659,0.479,-0.126,9.896,0.01,0.03,25.36,0.13,0.11,0.705,0.010,-0.001,0.000
73.801,land,0.476,-0.126,9.881,-0.173,-0.018,-0.654,0.467,-0.127,9.851,0.01,0.02,25.35,0.13,0.09,0.705,0.010,-0.002,0.000
73.855,land,0.459,-0.128,9.816,-0.173,-0.017,-0.650,0.458,-0.128,9.818,0.01,0.02,25.33,0.13,0.08,0.705,0.009,-0.003,0.000
73.908,land,0.459,-0.128,9.816,-0.173,-0.017,-0.650,0.449,-0.129,9.785,0.01,0.01,25.32,0.13,0.07,0.705,0.009,-0.003,0.000
73.959,land,0.442,-0.129,9.752,-0.172,-0.015,-0.645,0.441,-0.129,9.752,0.01,0.00,25.30,0.13,0.06,0.705,0.009,-0.003,0.000
74.010,land,0.442,-0.129,9.752,-0.172,-0.015,-0.645,0.432,-0.130,9.719,0.01,-0.00,25.29,0.13,0.05,0.705,0.009,-0.003,0.000
74.061,land,0.425,-0.131,9.687,-0.171,-0.013,-0.641,0.423,-0.131,9.687,0.01,-0.00,25.27,0.13,0.05,0.704,0.008,-0.004,0.000
74.116,land,0.425,-0.131,9.687,-0.171,-0.013,-0.641,0.414,-0.132,9.654,0.01,-0.01,25.26,0.13,0.04,0.704,0.008,-0.004,0.000
74.168,land,0.407,-0.132,9.623,-0.171,-0.011,-0.637,0.406,-0.132,9.621,0.01,-0.01,25.24,0.12,0.04,0.704,0.008,-0.005,0.000
74.219,land,0.407,-0.132,9.623,-0.171,-0.011,-0.637,0.397,-0.133,9.589,0.01,-0.01,25.23,0.12,0.04,0.704,0.008,-0.005,0.000
74.273,land,0.390,-0.133,9.560,-0.170,-0.010,-0.634,0.388,-0.133,9.557,0.00,-0.01,25.22,0.11,0.03,0.704,0.007,-0.006,0.000
74.323,land,0.390,-0.133,9.560,-0.170,-0.010,-0.634,0.380,-0.134,9.524,-0.00,-0.00,25.19,0.10,0.03,0.704,0.007,-0.006,0.000
74.374,land,0.373,-0.134,9.496,-0.169,-0.008,-0.632,0.371,-0.134,9.492,-0.00,-0.00,25.19,0.10,0.03,0.704,0.007,-0.006,0.000
74.427,land,0.373,-0.134,9.496,-0.169,-0.008,-0.632,0.362,-0.134,9.460,-0.01,0.00,25.15,0.09,0.03,0.704,0.007,-0.006,0.000
74.477,land,0.356,-0.135,9.433,-0.167,-0.007,-0.629,0.354,-0.135,9.428,-0.01,0.00,25.14,0.09,0.03,0.704,0.006,-0.007,0.000
74.529,land,0.356,-0.135,9.433,-0.167,-0.007,-0.629,0.345,-0.135,9.396,-0.01,0.01,25.12,0.08,0.03,0.704,0.006,-0.007,0.000
74.580,land,0.340,-0.135,9.371,-0.166,-0.006,-0.626,0.337,-0.135,9.364,-0.01,0.01,25.11,0.08,0.04,0.704,0.006,-0.008,0.000
74.631,land,0.340,-0.135,9.371,-0.166,-0.006,-0.626,0.328,-0.136,9.332,-0.01,0.01,25.09,0.08,0.04,0.704,0.006,-0.008,0.000
