t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
9.645,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.471,0.000,0.000,0.000
9.668,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.473,0.000,0.000,0.000
9.689,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.474,0.000,0.000,0.000
9.711,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.475,0.000,0.000,0.000
9.736,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.477,0.000,0.000,0.000
9.758,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.478,0.000,0.000,0.000
9.778,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.480,0.000,0.000,0.000
9.800,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.481,0.000,0.000,0.000
9.823,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.482,0.000,0.000,0.000
9.848,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.484,0.000,0.000,0.000
9.873,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.485,0.000,0.000,0.000
9.893,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.487,0.000,0.000,0.000
9.915,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.488,0.000,0.000,0.000
9.936,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.489,0.000,0.000,0.000
9.961,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.491,0.000,0.000,0.000
9.985,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.492,0.000,0.000,0.000
10.005,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.494,0.000,0.000,0.000
10.025,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.495,0.000,0.000,0.000
10.045,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.496,0.000,0.000,0.000
10.068,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.497,0.000,0.000,0.000
10.093,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.499,0.000,0.000,0.000
10.117,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.500,0.000,0.000,0.000
10.142,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.502,0.000,0.000,0.000
10.162,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.503,0.000,0.000,0.000
10.183,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.505,0.000,0.000,0.000
10.208,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.506,0.000,0.000,0.000
10.231,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.508,0.000,0.000,0.000
10.252,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.509,0.000,0.000,0.000
10.276,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.510,0.000,0.000,0.000
10.298,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.512,0.000,0.000,0.000
10.318,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.513,0.000,0.000,0.000
10.340,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.514,0.000,0.000,0.000
10.362,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.516,0.000,0.000,0.000
10.384,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.517,0.000,0.000,0.000
10.406,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.518,0.000,0.000,0.000
10.429,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.520,0.000,0.000,0.000
10.452,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.521,0.000,0.000,0.000
10.475,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.523,0.000,0.000,0.000
10.496,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.524,0.000,0.000,0.000
10.520,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.525,0.000,0.000,0.000
10.541,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.527,0.000,0.000,0.000
10.566,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.528,0.000,0.000,0.000
10.590,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.530,0.000,0.000,0.000
10.615,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.531,0.000,0.000,0.000
10.635,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.532,0.000,0.000,0.000
10.657,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.534,0.000,0.000,0.000
10.679,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.535,0.000,0.000,0.000
10.702,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.537,0.000,0.000,0.000
10.723,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.538,0.000,0.000,0.000
10.746,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.539,0.000,0.000,0.000
10.766,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.541,0.000,0.000,0.000
10.787,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.542,0.000,0.000,0.000
10.809,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.543,0.000,0.000,0.000
10.834,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.545,0.000,0.000,0.000
10.858,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.546,0.000,0.000,0.000
10.883,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.548,0.000,0.000,0.000
10.905,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.549,0.000,0.000,0.000
10.925,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.550,0.000,0.000,0.000
10.945,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.552,0.000,0.000,0.000
10.971,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.553,0.000,0.000,0.000
10.996,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.555,0.000,0.000,0.000
11.017,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.556,0.000,0.000,0.000
11.038,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.557,0.000,0.000,0.000
11.061,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.559,0.000,0.000,0.000
11.084,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.560,0.000,0.000,0.000
11.107,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.562,0.000,0.000,0.000
11.132,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.563,0.000,0.000,0.000
11.153,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.564,0.000,0.000,0.000
11.173,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.566,0.000,0.000,0.000
11.193,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.567,0.000,0.000,0.000
11.217,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.568,0.000,0.000,0.000
11.238,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.570,0.000,0.000,0.000
11.260,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.571,0.000,0.000,0.000
11.285,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.573,0.000,0.000,0.000
11.306,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.574,0.000,0.000,0.000
11.327,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.575,0.000,0.000,0.000
11.351,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.577,0.000,0.000,0.000
11.376,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.578,0.000,0.000,0.000
11.401,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.580,0.000,0.000,0.000
11.425,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.581,0.000,0.000,0.000
11.450,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.583,0.000,0.000,0.000
11.471,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.584,0.000,0.000,0.000
11.493,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.585,0.000,0.000,0.000
11.513,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.587,0.000,0.000,0.000
11.535,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.588,0.000,0.000,0.000
11.557,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.589,0.000,0.000,0.000
11.580,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.591,0.000,0.000,0.000
11.601,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.592,0.000,0.000,0.000
11.624,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.593,0.000,0.000,0.000
11.645,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.595,0.000,0.000,0.000
11.665,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.596,0.000,0.000,0.000
11.686,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.597,0.000,0.000,0.000
11.709,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.599,0.000,0.000,0.000
11.730,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.600,0.000,0.000,0.000
11.751,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.601,0.000,0.000,0.000
11.775,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.603,0.000,0.000,0.000
11.796,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.604,0.000,0.000,0.000
11.818,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.605,0.000,0.000,0.000
11.838,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.607,0.000,0.000,0.000
11.860,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.608,0.000,0.000,0.000
11.884,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.609,0.000,0.000,0.000
11.909,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.611,0.000,0.000,0.000
11.934,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.613,0.000,0.000,0.000
11.954,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.614,0.000,0.000,0.000
11.976,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.615,0.000,0.000,0.000
11.997,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.616,0.000,0.000,0.000
12.018,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.618,0.000,0.000,0.000
12.038,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.619,0.000,0.000,0.000
12.061,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.620,0.000,0.000,0.000
12.081,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.622,0.000,0.000,0.000
12.106,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.623,0.000,0.000,0.000
12.131,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.625,0.000,0.000,0.000
12.151,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.626,0.000,0.000,0.000
12.175,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.627,0.000,0.000,0.000
12.197,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.629,0.000,0.000,0.000
12.221,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.630,0.000,0.000,0.000
12.246,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.632,0.000,0.000,0.000
12.266,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.633,0.000,0.000,0.000
12.287,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.634,0.000,0.000,0.000
12.309,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.636,0.000,0.000,0.000
12.332,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.637,0.000,0.000,0.000
12.353,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.638,0.000,0.000,0.000
12.375,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.640,0.000,0.000,0.000
12.395,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.641,0.000,0.000,0.000
12.415,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.642,0.000,0.000,0.000
12.437,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.644,0.000,0.000,0.000
12.457,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.645,0.000,0.000,0.000
12.479,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.646,0.000,0.000,0.000
12.499,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.647,0.000,0.000,0.000
12.524,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.649,0.000,0.000,0.000
12.545,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.650,0.000,0.000,0.000
12.568,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.652,0.000,0.000,0.000
12.588,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.653,0.000,0.000,0.000
12.612,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.654,0.000,0.000,0.000
12.634,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.656,0.000,0.000,0.000
12.659,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.657,0.000,0.000,0.000
12.681,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.659,0.000,0.000,0.000
12.702,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.660,0.000,0.000,0.000
12.723,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.661,0.000,0.000,0.000
12.744,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.662,0.000,0.000,0.000
12.769,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.664,0.000,0.000,0.000
12.789,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.665,0.000,0.000,0.000
12.809,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.667,0.000,0.000,0.000
12.830,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.668,0.000,0.000,0.000
12.852,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.669,0.000,0.000,0.000
12.873,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.670,0.000,0.000,0.000
12.896,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.672,0.000,0.000,0.000
12.918,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.673,0.000,0.000,0.000
12.939,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.675,0.000,0.000,0.000
12.960,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.676,0.000,0.000,0.000
12.985,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.677,0.000,0.000,0.000
13.010,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.679,0.000,0.000,0.000
13.033,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.680,0.000,0.000,0.000
13.054,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.682,0.000,0.000,0.000
13.074,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.683,0.000,0.000,0.000
13.095,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.684,0.000,0.000,0.000
13.118,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.686,0.000,0.000,0.000
13.138,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.687,0.000,0.000,0.000
13.161,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.688,0.000,0.000,0.000
