t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
32.088,recover1,-9.501,-0.085,7.362,1.690,-0.135,1.146,-9.435,-0.088,7.387,-0.14,-3.50,-1.30,-0.21,-8.32,0.736,0.021,0.028,0.000
32.143,recover1,-9.501,-0.085,7.362,1.690,-0.135,1.146,-9.351,-0.095,7.443,-0.14,-2.50,-1.29,-0.21,-7.50,0.734,0.021,0.028,0.000
32.203,recover1,-9.325,-0.099,7.479,1.809,-0.140,1.199,-9.228,-0.104,7.525,-0.14,-1.55,-1.28,-0.21,-6.40,0.730,0.021,0.045,0.000
32.253,recover1,-9.325,-0.099,7.479,1.809,-0.140,1.199,-9.138,-0.111,7.584,-0.14,-0.67,-1.27,-0.20,-5.68,0.729,0.021,0.045,0.000
32.306,recover1,-9.139,-0.113,7.602,1.897,-0.144,1.247,-9.041,-0.118,7.648,-0.14,0.11,-1.26,-0.20,-4.98,0.725,0.022,0.057,0.000
32.358,recover1,-9.139,-0.113,7.602,1.897,-0.144,1.247,-8.946,-0.126,7.710,-0.12,0.79,-1.26,-0.19,-4.38,0.724,0.022,0.057,0.000
32.416,recover1,-8.945,-0.128,7.729,1.957,-0.147,1.290,-8.846,-0.133,7.776,-0.10,1.35,-1.25,-0.17,-3.83,0.721,0.023,0.066,0.000
32.467,recover1,-8.747,-0.142,7.859,1.996,-0.149,1.326,-8.745,-0.141,7.843,-0.10,1.35,-1.25,-0.15,-3.36,0.717,0.023,0.071,0.000
32.518,recover1,-8.747,-0.142,7.859,1.996,-0.149,1.326,-8.643,-0.148,7.911,-0.08,1.81,-1.25,-0.13,-2.97,0.715,0.023,0.071,0.000
32.576,recover1,-8.545,-0.157,7.993,2.020,-0.151,1.355,-8.506,-0.159,8.003,-0.05,2.40,-1.24,-0.11,-2.57,0.713,0.024,0.075,0.000
32.629,recover1,-8.545,-0.157,7.993,2.020,-0.151,1.355,-8.403,-0.166,8.073,-0.05,2.40,-1.24,-0.09,-2.36,0.711,0.024,0.075,0.000
32.686,recover1,-8.342,-0.172,8.130,2.034,-0.151,1.377,-8.299,-0.174,8.143,-0.01,2.64,-1.24,-0.07,-2.21,0.709,0.024,0.077,0.000
32.737,recover1,-8.342,-0.172,8.130,2.034,-0.151,1.377,-8.195,-0.182,8.213,-0.01,2.64,-1.24,-0.04,-2.13,0.708,0.024,0.077,0.000
32.789,recover1,-8.138,-0.187,8.269,2.043,-0.150,1.393,-8.091,-0.189,8.284,0.02,2.65,-1.24,-0.02,-2.09,0.706,0.025,0.078,0.000
32.840,recover1,-8.138,-0.187,8.269,2.043,-0.150,1.393,-7.987,-0.197,8.355,0.04,2.60,-1.24,0.01,-2.11,0.705,0.025,0.078,0.000
32.896,recover1,-7.932,-0.202,8.409,2.051,-0.149,1.404,-7.847,-0.207,8.451,0.06,2.49,-1.24,0.03,-2.18,0.704,0.025,0.079,0.000
32.947,recover1,-7.932,-0.202,8.409,2.051,-0.149,1.404,-7.749,-0.214,8.518,0.08,2.35,-1.24,0.05,-2.25,0.703,0.025,0.079,0.000
32.998,recover1,-7.726,-0.217,8.549,2.061,-0.147,1.412,-7.643,-0.222,8.590,0.09,2.19,-1.25,0.06,-2.34,0.702,0.025,0.081,0.000
33.049,recover1,-7.726,-0.217,8.549,2.061,-0.147,1.412,-7.542,-0.229,8.660,0.10,2.02,-1.25,0.08,-2.44,0.701,0.025,0.081,0.000
33.099,recover1,-7.519,-0.232,8.691,2.074,-0.145,1.415,-7.436,-0.236,8.732,0.11,1.86,-1.26,0.09,-2.53,0.700,0.025,0.083,0.000
33.151,recover1,-7.519,-0.232,8.691,2.074,-0.145,1.415,-7.332,-0.243,8.803,0.13,1.70,-1.26,0.11,-2.62,0.699,0.025,0.083,0.000
33.203,recover1,-7.310,-0.246,8.832,2.090,-0.142,1.416,-7.226,-0.251,8.875,0.13,1.70,-1.26,0.13,-2.68,0.699,0.026,0.085,0.000
33.253,recover1,-7.310,-0.246,8.832,2.090,-0.142,1.416,-7.119,-0.258,8.947,0.14,1.57,-1.27,0.15,-2.73,0.698,0.026,0.085,0.000
33.305,recover1,-7.099,-0.260,8.974,2.107,-0.138,1.413,-7.011,-0.265,9.019,0.16,1.46,-1.28,0.17,-2.74,0.698,0.026,0.088,0.000
33.358,recover1,-7.099,-0.260,8.974,2.107,-0.138,1.413,-6.903,-0.272,9.091,0.17,1.40,-1.29,0.18,-2.73,0.697,0.026,0.088,0.000
33.410,recover1,-6.887,-0.274,9.115,2.125,-0.135,1.409,-6.794,-0.279,9.163,0.18,1.37,-1.30,0.20,-2.68,0.697,0.026,0.090,0.000
33.465,recover1,-6.887,-0.274,9.115,2.125,-0.135,1.409,-6.686,-0.285,9.235,0.19,1.39,-1.31,0.21,-2.60,0.696,0.026,0.090,0.000
33.522,recover1,-6.673,-0.287,9.256,2.142,-0.130,1.403,-6.576,-0.292,9.306,0.19,1.43,-1.32,0.22,-2.50,0.696,0.026,0.093,0.000
33.577,recover1,-6.458,-0.300,9.396,2.155,-0.125,1.396,-6.432,-0.300,9.400,0.20,1.51,-1.33,0.24,-2.31,0.696,0.026,0.094,0.000
33.630,recover1,-6.458,-0.300,9.396,2.155,-0.125,1.396,-6.322,-0.307,9.471,0.20,1.62,-1.34,0.24,-2.15,0.696,0.026,0.094,0.000
33.681,recover1,-6.241,-0.312,9.535,2.162,-0.120,1.388,-6.212,-0.313,9.542,0.21,1.75,-1.35,0.25,-1.97,0.696,0.026,0.095,0.000
33.734,recover1,-6.241,-0.312,9.535,2.162,-0.120,1.388,-6.102,-0.319,9.613,0.21,1.90,-1.36,0.26,-1.77,0.696,0.026,0.095,0.000
33.792,recover1,-6.024,-0.324,9.673,2.163,-0.115,1.379,-6.000,-0.324,9.677,0.21,2.06,-1.38,0.27,-1.58,0.692,0.026,0.096,0.000
33.842,recover1,-6.024,-0.324,9.673,2.163,-0.115,1.379,-5.890,-0.330,9.748,0.21,2.23,-1.39,0.28,-1.36,0.692,0.026,0.096,0.000
33.895,recover1,-5.807,-0.335,9.811,2.157,-0.109,1.371,-5.784,-0.336,9.815,0.22,2.39,-1.40,0.28,-1.16,0.687,0.026,0.095,0.000
33.946,recover1,-5.807,-0.335,9.811,2.157,-0.109,1.371,-5.674,-0.341,9.885,0.22,2.56,-1.42,0.29,-0.94,0.687,0.026,0.095,0.000
33.999,recover1,-5.592,-0.345,9.947,2.144,-0.103,1.359,-5.567,-0.346,9.953,0.22,2.71,-1.43,0.30,-0.74,0.682,0.026,0.093,0.000
34.055,recover1,-5.592,-0.345,9.947,2.144,-0.103,1.359,-5.421,-0.353,10.045,0.22,2.84,-1.44,0.31,-0.48,0.682,0.026,0.093,0.000
34.106,recover1,-5.378,-0.355,10.082,2.124,-0.097,1.337,-5.313,-0.358,10.113,0.22,2.84,-1.44,0.31,-0.31,0.677,0.026,0.090,0.000
34.158,recover1,-5.378,-0.355,10.082,2.124,-0.097,1.337,-5.205,-0.363,10.180,0.22,2.95,-1.46,0.32,-0.16,0.677,0.026,0.090,0.000
34.211,recover1,-5.166,-0.365,10.214,2.099,-0.090,1.305,-5.098,-0.367,10.247,0.22,3.04,-1.47,0.33,-0.02,0.673,0.026,0.087,0.000
34.265,recover1,-5.166,-0.365,10.214,2.099,-0.090,1.305,-4.992,-0.372,10.312,0.22,3.09,-1.48,0.34,0.09,0.674,0.026,0.087,0.000
34.315,recover1,-4.957,-0.373,10.343,2.070,-0.083,1.266,-4.886,-0.376,10.377,0.23,3.12,-1.49,0.35,0.17,0.671,0.026,0.083,0.000
34.372,recover1,-4.957,-0.373,10.343,2.070,-0.083,1.266,-4.782,-0.380,10.440,0.23,3.12,-1.51,0.35,0.23,0.671,0.026,0.083,0.000
34.432,recover1,-4.751,-0.381,10.467,2.039,-0.076,1.222,-4.645,-0.385,10.522,0.23,3.09,-1.52,0.36,0.28,0.668,0.026,0.078,0.000
34.483,recover1,-4.548,-0.389,10.587,2.007,-0.069,1.175,-4.543,-0.389,10.582,0.23,3.03,-1.53,0.37,0.29,0.667,0.026,0.074,0.000
34.536,recover1,-4.548,-0.389,10.587,2.007,-0.069,1.175,-4.441,-0.392,10.642,0.23,2.95,-1.54,0.38,0.28,0.668,0.026,0.074,0.000
34.589,recover1,-4.348,-0.395,10.702,1.975,-0.062,1.124,-4.339,-0.396,10.700,0.24,2.85,-1.55,0.38,0.25,0.666,0.026,0.069,0.000
34.640,recover1,-4.348,-0.395,10.702,1.975,-0.062,1.124,-4.247,-0.398,10.752,0.24,2.73,-1.56,0.39,0.20,0.667,0.026,0.069,0.000
34.697,recover1,-4.152,-0.401,10.812,1.945,-0.055,1.073,-4.147,-0.401,10.808,0.24,2.59,-1.57,0.40,0.14,0.666,0.027,0.065,0.000
34.748,recover1,-4.152,-0.401,10.812,1.945,-0.055,1.073,-4.054,-0.404,10.859,0.24,2.45,-1.58,0.40,0.08,0.666,0.027,0.065,0.000
34.808,recover1,-3.958,-0.406,10.917,1.918,-0.047,1.021,-3.923,-0.407,10.929,0.24,2.30,-1.58,0.41,-0.02,0.665,0.027,0.062,0.000
34.862,recover1,-3.958,-0.406,10.917,1.918,-0.047,1.021,-3.828,-0.409,10.979,0.24,2.14,-1.59,0.42,-0.10,0.666,0.027,0.062,0.000
34.914,recover1,-3.767,-0.410,11.016,1.894,-0.040,0.967,-3.731,-0.412,11.029,0.25,1.99,-1.60,0.43,-0.18,0.665,0.027,0.058,0.000
34.966,recover1,-3.767,-0.410,11.016,1.894,-0.040,0.967,-3.635,-0.413,11.077,0.25,1.85,-1.61,0.44,-0.26,0.666,0.027,0.058,0.000
35.019,recover1,-3.578,-0.414,11.110,1.872,-0.032,0.913,-3.540,-0.415,11.124,0.25,1.71,-1.61,0.44,-0.33,0.666,0.026,0.064,0.000
35.070,recover1,-3.578,-0.414,11.110,1.872,-0.032,0.913,-3.444,-0.417,11.169,0.25,1.71,-1.61,0.45,-0.39,0.667,0.026,0.064,0.000
35.121,recover1,-3.391,-0.417,11.199,1.853,-0.025,0.859,-3.350,-0.418,11.213,0.26,1.59,-1.62,0.47,-0.45,0.667,0.025,0.072,0.000
35.173,recover1,-3.391,-0.417,11.199,1.853,-0.025,0.859,-3.256,-0.419,11.256,0.27,1.48,-1.62,0.49,-0.49,0.668,0.025,0.072,0.000
35.225,recover1,-3.206,-0.419,11.282,1.836,-0.017,0.805,-3.162,-0.420,11.297,0.28,1.38,-1.63,0.51,-0.52,0.668,0.024,0.080,0.000
35.275,recover1,-3.206,-0.419,11.282,1.836,-0.017,0.805,-3.071,-0.420,11.336,0.29,1.32,-1.63,0.52,-0.53,0.669,0.024,0.080,0.000
35.326,recover1,-3.023,-0.420,11.360,1.820,-0.008,0.753,-2.978,-0.421,11.375,0.29,1.29,-1.63,0.52,-0.51,0.669,0.023,0.088,0.000
35.377,recover1,-3.023,-0.420,11.360,1.820,-0.008,0.753,-2.885,-0.421,11.412,0.29,1.29,-1.63,0.52,-0.45,0.671,0.023,0.088,0.000
35.429,recover1,-2.841,-0.421,11.432,1.803,-0.000,0.702,-2.793,-0.421,11.448,0.27,1.34,-1.63,0.51,-0.37,0.671,0.021,0.096,0.000
35.480,recover1,-2.841,-0.421,11.432,1.803,-0.000,0.702,-2.709,-0.421,11.479,0.27,1.34,-1.63,0.49,-0.26,0.672,0.021,0.096,0.000
35.533,recover1,-2.662,-0.420,11.500,1.784,0.008,0.652,-2.588,-0.420,11.524,0.25,1.43,-1.63,0.46,-0.06,0.673,0.020,0.103,0.000
35.587,recover1,-2.662,-0.420,11.500,1.784,0.008,0.652,-2.501,-0.420,11.554,0.22,1.55,-1.63,0.44,0.12,0.674,0.020,0.103,0.000
35.639,recover1,-2.484,-0.419,11.563,1.760,0.015,0.605,-2.412,-0.419,11.585,0.20,1.70,-1.63,0.42,0.34,0.675,0.019,0.110,0.000
35.694,recover1,-2.484,-0.419,11.563,1.760,0.015,0.605,-2.326,-0.418,11.613,0.17,1.88,-1.63,0.40,0.56,0.676,0.019,0.110,0.000
35.746,recover1,-2.309,-0.417,11.621,1.730,0.022,0.560,-2.238,-0.417,11.641,0.15,2.08,-1.63,0.37,0.81,0.677,0.017,0.116,0.000
35.798,recover1,-2.309,-0.417,11.621,1.730,0.022,0.560,-2.151,-0.416,11.669,0.12,2.30,-1.63,0.35,1.07,0.678,0.017,0.116,0.000
35.853,recover1,-2.137,-0.415,11.675,1.692,0.028,0.518,-2.065,-0.414,11.695,0.10,2.53,-1.63,0.33,1.35,0.679,0.016,0.120,0.000
35.904,recover1,-1.970,-0.412,11.725,1.646,0.034,0.479,-1.980,-0.412,11.720,0.08,2.76,-1.63,0.32,1.62,0.680,0.015,0.123,0.000
35.954,recover1,-1.970,-0.412,11.725,1.646,0.034,0.479,-1.897,-0.411,11.744,0.06,2.99,-1.63,0.30,1.89,0.681,0.015,0.123,0.000
36.006,recover1,-1.807,-0.408,11.771,1.592,0.039,0.442,-1.815,-0.409,11.767,0.05,3.22,-1.62,0.29,2.16,0.682,0.014,0.125,0.000
36.057,recover1,-1.807,-0.408,11.771,1.592,0.039,0.442,-1.734,-0.407,11.789,0.04,3.43,-1.62,0.28,2.42,0.684,0.014,0.125,0.000
36.110,recover1,-1.651,-0.404,11.813,1.530,0.044,0.408,-1.655,-0.405,11.811,0.04,3.63,-1.61,0.28,2.68,0.684,0.013,0.125,0.000
36.160,recover1,-1.651,-0.404,11.813,1.530,0.044,0.408,-1.578,-0.402,11.831,0.04,3.63,-1.61,0.27,2.91,0.686,0.013,0.125,0.000
36.210,recover1,-1.501,-0.399,11.852,1.460,0.050,0.376,-1.502,-0.400,11.851,0.04,3.80,-1.61,0.27,3.13,0.686,0.012,0.123,0.000
36.263,recover1,-1.501,-0.399,11.852,1.460,0.050,0.376,-1.429,-0.397,11.870,0.03,3.95,-1.61,0.26,3.33,0.688,0.012,0.123,0.000
36.314,recover1,-1.358,-0.394,11.888,1.385,0.055,0.346,-1.361,-0.395,11.887,0.03,4.07,-1.60,0.26,3.49,0.688,0.011,0.121,0.000
36.368,recover1,-1.358,-0.394,11.888,1.385,0.055,0.346,-1.268,-0.391,11.910,0.03,4.15,-1.60,0.26,3.69,0.689,0.011,0.121,0.000
36.420,recover1,-1.223,-0.388,11.922,1.306,0.060,0.319,-1.204,-0.388,11.925,0.04,4.21,-1.59,0.26,3.81,0.690,0.010,0.117,0.000
36.477,recover1,-1.223,-0.388,11.922,1.306,0.060,0.319,-1.139,-0.385,11.941,0.04,4.24,-1.58,0.26,3.90,0.691,0.010,0.117,0.000
36.531,recover1,-1.096,-0.382,11.952,1.223,0.065,0.296,-1.077,-0.381,11.956,0.04,4.23,-1.57,0.26,3.97,0.692,0.009,0.112,0.000
36.582,recover1,-1.096,-0.382,11.952,1.223,0.065,0.296,-1.017,-0.378,11.971,0.04,4.20,-1.57,0.26,4.02,0.693,0.009,0.112,0.000
36.636,recover1,-0.978,-0.375,11.981,1.139,0.070,0.275,-0.958,-0.375,11.985,0.04,4.14,-1.56,0.26,4.04,0.694,0.008,0.107,0.000
36.688,recover1,-0.978,-0.375,11.981,1.139,0.070,0.275,-0.902,-0.371,11.999,0.04,4.06,-1.55,0.27,4.05,0.694,0.008,0.107,0.000
36.739,recover1,-0.868,-0.368,12.007,1.056,0.076,0.257,-0.848,-0.367,12.012,0.04,3.96,-1.55,0.27,4.03,0.695,0.007,0.102,0.000
36.789,recover1,-0.868,-0.368,12.007,1.056,0.076,0.257,-0.795,-0.363,12.024,0.04,3.96,-1.55,0.27,4.01,0.696,0.007,0.102,0.000
36.844,recover1,-0.766,-0.360,12.032,0.974,0.081,0.241,-0.729,-0.357,12.041,0.05,3.85,-1.54,0.28,3.96,0.696,0.006,0.096,0.000
36.899,recover1,-0.766,-0.360,12.032,0.974,0.081,0.241,-0.682,-0.353,12.053,0.05,3.72,-1.53,0.28,3.91,0.697,0.006,0.096,0.000
36.951,recover1,-0.673,-0.352,12.056,0.894,0.086,0.228,-0.639,-0.349,12.064,0.05,3.59,-1.53,0.29,3.86,0.697,0.005,0.090,0.000
37.005,recover1,-0.673,-0.352,12.056,0.894,0.086,0.228,-0.596,-0.344,12.075,0.05,3.46,-1.52,0.29,3.80,0.698,0.005,0.090,0.000
37.058,recover1,-0.587,-0.343,12.078,0.817,0.091,0.216,-0.554,-0.340,12.086,0.05,3.32,-1.51,0.29,3.73,0.698,0.004,0.083,0.000
37.108,recover1,-0.587,-0.343,12.078,0.817,0.091,0.216,-0.515,-0.335,12.097,0.06,3.18,-1.50,0.29,3.67,0.699,0.004,0.083,0.000
37.158,recover1,-0.509,-0.333,12.099,0.743,0.097,0.206,-0.480,-0.330,12.107,0.06,3.05,-1.50,0.29,3.61,0.699,0.003,0.077,0.000
37.209,recover1,-0.509,-0.333,12.099,0.743,0.097,0.206,-0.444,-0.325,12.117,0.06,2.92,-1.49,0.29,3.55,0.700,0.003,0.077,0.000
37.268,recover1,-0.438,-0.323,12.119,0.672,0.102,0.198,-0.412,-0.320,12.126,0.06,2.80,-1.48,0.30,3.50,0.700,0.002,0.071,0.000
37.321,recover1,-0.374,-0.313,12.139,0.604,0.107,0.191,-0.380,-0.315,12.136,0.06,2.69,-1.48,0.30,3.44,0.700,0.001,0.065,0.000
37.378,recover1,-0.374,-0.313,12.139,0.604,0.107,0.191,-0.340,-0.307,12.149,0.06,2.58,-1.47,0.30,3.37,0.701,0.001,0.065,0.000
37.434,recover1,-0.316,-0.302,12.157,0.539,0.112,0.185,-0.313,-0.302,12.158,0.06,2.47,-1.46,0.30,3.32,0.701,-0.000,0.059,0.000
37.484,recover1,-0.316,-0.302,12.157,0.539,0.112,0.185,-0.286,-0.296,12.168,0.06,2.36,-1.46,0.30,3.27,0.702,-0.000,0.059,0.000
37.535,recover1,-0.266,-0.291,12.176,0.476,0.117,0.181,-0.261,-0.290,12.177,0.06,2.36,-1.46,0.29,3.22,0.702,-0.001,0.053,0.000
37.590,recover1,-0.266,-0.291,12.176,0.476,0.117,0.181,-0.238,-0.284,12.186,0.06,2.25,-1.45,0.29,3.15,0.702,-0.001,0.053,0.000
37.643,recover1,-0.221,-0.279,12.194,0.415,0.121,0.179,-0.217,-0.278,12.195,0.06,2.14,-1.45,0.29,3.09,0.702,-0.003,0.047,0.000
37.696,recover1,-0.221,-0.279,12.194,0.415,0.121,0.179,-0.190,-0.270,12.207,0.06,2.02,-1.45,0.28,2.99,0.702,-0.003,0.047,0.000
37.747,recover1,-0.182,-0.267,12.211,0.358,0.126,0.177,-0.172,-0.263,12.216,0.06,1.90,-1.44,0.28,2.92,0.702,-0.004,0.041,0.000
37.798,recover1,-0.182,-0.267,12.211,0.358,0.126,0.177,-0.161,-0.259,12.222,0.06,1.78,-1.44,0.28,2.86,0.702,-0.004,0.041,0.000
37.852,recover1,-0.149,-0.254,12.229,0.304,0.130,0.175,-0.140,-0.250,12.234,0.05,1.65,-1.44,0.27,2.75,0.702,-0.005,0.035,0.000
37.903,recover1,-0.149,-0.254,12.229,0.304,0.130,0.175,-0.126,-0.244,12.243,0.05,1.52,-1.43,0.27,2.65,0.702,-0.005,0.035,0.000
37.955,recover1,-0.121,-0.241,12.246,0.254,0.134,0.174,-0.114,-0.237,12.251,0.05,1.38,-1.43,0.27,2.56,0.702,-0.006,0.029,0.000
38.007,recover1,-0.121,-0.241,12.246,0.254,0.134,0.174,-0.102,-0.230,12.260,0.05,1.25,-1.43,0.26,2.46,0.702,-0.006,0.029,0.000
38.058,recover1,-0.098,-0.227,12.264,0.208,0.137,0.173,-0.092,-0.224,12.268,0.05,1.11,-1.42,0.26,2.37,0.702,-0.007,0.024,0.000
38.113,recover1,-0.098,-0.227,12.264,0.208,0.137,0.173,-0.083,-0.217,12.277,0.05,0.98,-1.42,0.26,2.26,0.702,-0.007,0.024,0.000
38.172,recover1,-0.079,-0.213,12.281,0.165,0.141,0.172,-0.075,-0.210,12.286,0.05,0.84,-1.42,0.25,2.16,0.702,-0.008,0.019,0.000
38.223,recover1,-0.079,-0.213,12.281,0.165,0.141,0.172,-0.067,-0.202,12.294,0.05,0.84,-1.42,0.25,2.06,0.702,-0.008,0.019,0.000
38.279,recover1,-0.065,-0.199,12.298,0.127,0.144,0.171,-0.059,-0.193,12.306,0.04,0.72,-1.42,0.24,1.93,0.702,-0.010,0.014,0.000
38.330,recover1,-0.054,-0.184,12.315,0.093,0.147,0.170,-0.054,-0.185,12.315,0.04,0.59,-1.42,0.24,1.83,0.702,-0.011,0.010,0.000
38.381,recover1,-0.054,-0.184,12.315,0.093,0.147,0.170,-0.050,-0.178,12.323,0.04,0.48,-1.42,0.24,1.74,0.702,-0.011,0.010,0.000
38.433,recover1,-0.046,-0.170,12.332,0.062,0.149,0.169,-0.046,-0.170,12.332,0.04,0.37,-1.42,0.24,1.65,0.701,-0.012,0.006,0.000
38.484,recover1,-0.046,-0.170,12.332,0.062,0.149,0.169,-0.043,-0.162,12.341,0.04,0.26,-1.42,0.23,1.56,0.702,-0.012,0.006,0.000
38.534,recover1,-0.041,-0.155,12.349,0.035,0.152,0.169,-0.041,-0.155,12.349,0.04,0.17,-1.42,0.23,1.49,0.701,-0.013,0.002,0.000
38.586,recover1,-0.041,-0.155,12.349,0.035,0.152,0.169,-0.040,-0.147,12.358,0.04,0.09,-1.42,0.23,1.42,0.701,-0.013,0.002,0.000
38.637,recover1,-0.039,-0.139,12.366,0.010,0.154,0.168,-0.039,-0.139,12.366,0.04,0.02,-1.42,0.23,1.36,0.701,-0.014,-0.001,0.000
38.689,recover1,-0.039,-0.139,12.366,0.010,0.154,0.168,-0.039,-0.131,12.375,0.04,-0.04,-1.42,0.23,1.32,0.701,-0.014,-0.001,0.000
38.742,recover1,-0.039,-0.124,12.383,-0.013,0.157,0.167,-0.039,-0.123,12.384,0.04,-0.07,-1.42,0.22,1.28,0.701,-0.015,-0.004,0.000
38.800,recover1,-0.039,-0.124,12.383,-0.013,0.157,0.167,-0.040,-0.116,12.391,0.04,-0.10,-1.42,0.21,1.26,0.701,-0.015,-0.004,0.000
38.851,recover1,-0.042,-0.108,12.399,-0.034,0.158,0.165,-0.042,-0.108,12.400,0.04,-0.11,-1.42,0.21,1.24,0.701,-0.016,-0.008,0.000
38.901,recover1,-0.042,-0.108,12.399,-0.034,0.158,0.165,-0.043,-0.100,12.408,0.04,-0.11,-1.42,0.21,1.24,0.701,-0.016,-0.008,0.000
38.961,recover1,-0.046,-0.092,12.416,-0.054,0.160,0.162,-0.047,-0.089,12.419,0.04,-0.11,-1.42,0.21,1.24,0.701,-0.017,-0.011,0.000
39.013,recover1,-0.046,-0.092,12.416,-0.054,0.160,0.162,-0.050,-0.081,12.427,0.04,-0.11,-1.42,0.20,1.25,0.701,-0.017,-0.011,0.000
39.066,recover1,-0.052,-0.076,12.432,-0.075,0.162,0.161,-0.054,-0.073,12.435,0.03,-0.10,-1.42,0.20,1.26,0.700,-0.018,-0.014,0.000
39.117,recover1,-0.052,-0.076,12.432,-0.075,0.162,0.161,-0.058,-0.065,12.443,0.03,-0.08,-1.42,0.19,1.28,0.701,-0.018,-0.014,0.000
39.173,recover1,-0.061,-0.060,12.448,-0.095,0.164,0.158,-0.063,-0.056,12.451,0.03,-0.06,-1.42,0.18,1.30,0.700,-0.020,-0.018,0.000
39.227,recover1,-0.061,-0.060,12.448,-0.095,0.164,0.158,-0.068,-0.048,12.459,0.03,-0.04,-1.42,0.18,1.33,0.700,-0.020,-0.018,0.000
39.281,recover1,-0.072,-0.043,12.463,-0.116,0.165,0.155,-0.076,-0.037,12.470,0.03,-0.01,-1.42,0.18,1.36,0.700,-0.021,-0.021,0.000
39.332,recover1,-0.072,-0.043,12.463,-0.116,0.165,0.155,-0.083,-0.028,12.477,0.03,0.01,-1.42,0.18,1.38,0.700,-0.021,-0.021,0.000
39.382,recover1,-0.084,-0.027,12.479,-0.137,0.166,0.151,-0.090,-0.020,12.485,0.03,0.04,-1.43,0.17,1.40,0.700,-0.022,-0.025,0.000
39.433,recover1,-0.084,-0.027,12.479,-0.137,0.166,0.151,-0.095,-0.014,12.490,0.03,0.06,-1.43,0.17,1.42,0.700,-0.022,-0.025,0.000
39.483,recover1,-0.099,-0.010,12.494,-0.159,0.167,0.148,-0.103,-0.005,12.498,0.03,0.07,-1.44,0.16,1.43,0.700,-0.023,-0.029,0.000
39.535,recover1,-0.099,-0.010,12.494,-0.159,0.167,0.148,-0.112,0.003,12.505,0.02,0.07,-1.44,0.15,1.43,0.700,-0.023,-0.029,0.000
39.587,recover1,-0.116,0.007,12.508,-0.181,0.168,0.145,-0.121,0.012,12.513,0.02,0.07,-1.44,0.14,1.43,0.700,-0.024,-0.033,0.000
39.587,punch2,-0.116,0.007,12.508,-0.181,0.168,0.145,-0.121,0.012,12.513,0.01,0.07,-1.44,0.14,1.43,0.950,0.000,0.000,0.000
39.615,punch2,-0.116,0.007,12.508,-0.181,0.168,0.145,-0.128,0.017,12.517,0.01,0.07,-1.44,0.13,1.42,0.950,0.000,0.000,0.000
39.641,punch2,-0.116,0.007,12.508,-0.181,0.168,0.145,-0.134,0.022,12.522,0.01,0.07,-1.44,0.12,1.41,0.950,0.000,0.000,0.000
39.670,punch2,-0.136,0.023,12.522,-0.203,0.169,0.141,-0.137,0.025,12.524,-0.01,0.05,-1.45,0.12,1.40,0.950,0.000,0.000,0.000
39.694,punch2,-0.136,0.023,12.522,-0.203,0.169,0.141,-0.144,0.031,12.529,-0.01,0.05,-1.45,0.11,1.38,0.950,0.000,0.000,0.000
39.722,punch2,-0.136,0.023,12.522,-0.203,0.169,0.141,-0.148,0.034,12.532,-0.02,0.02,-1.45,0.11,1.37,0.950,0.000,0.000,0.000
39.749,punch2,-0.157,0.040,12.539,-0.225,0.169,0.229,-0.155,0.039,12.537,-0.02,0.02,-1.45,0.10,1.35,0.950,0.000,0.000,0.000
39.771,punch2,-0.157,0.040,12.539,-0.225,0.169,0.229,-0.159,0.042,12.541,-0.02,-0.01,-1.45,0.10,1.34,0.950,0.000,0.000,0.000
39.794,punch2,-0.157,0.040,12.539,-0.225,0.169,0.229,-0.167,0.048,12.552,-0.02,-0.01,-1.45,0.10,1.32,0.950,0.000,0.000,0.000
39.815,punch2,-0.157,0.040,12.539,-0.225,0.169,0.229,-0.171,0.051,12.558,-0.02,-0.01,-1.45,0.10,1.31,0.950,0.000,0.000,0.000
39.845,punch2,-0.157,0.040,12.539,-0.225,0.169,0.229,-0.179,0.056,12.574,-0.02,-0.03,-1.46,0.10,1.30,0.950,0.000,0.000,0.000
39.874,punch2,-0.181,0.057,12.578,-0.252,0.169,0.568,-0.183,0.059,12.584,-0.02,-0.03,-1.46,0.10,1.29,0.950,0.000,0.000,0.000
39.896,punch2,-0.181,0.057,12.578,-0.252,0.169,0.568,-0.192,0.065,12.607,-0.01,-0.06,-1.46,0.11,1.27,0.950,0.000,0.000,0.000
39.921,punch2,-0.181,0.057,12.578,-0.252,0.169,0.568,-0.196,0.068,12.620,-0.01,-0.06,-1.46,0.11,1.27,0.950,0.000,0.000,0.000
39.945,punch2,-0.181,0.057,12.578,-0.252,0.169,0.568,-0.206,0.073,12.649,-0.01,-0.08,-1.46,0.11,1.25,0.950,0.000,0.000,0.000
39.968,punch2,-0.208,0.074,12.654,-0.278,0.170,0.941,-0.210,0.076,12.665,-0.01,-0.08,-1.46,0.11,1.25,0.950,0.000,0.000,0.000
39.988,punch2,-0.208,0.074,12.654,-0.278,0.170,0.941,-0.215,0.079,12.682,-0.01,-0.08,-1.46,0.12,1.24,0.950,0.000,0.000,0.000
