t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
5.785,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.038,0.000,0.000,0.000
5.805,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.038,0.000,0.000,0.000
5.826,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.038,0.000,0.000,0.000
5.848,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.038,0.000,0.000,0.000
5.873,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.039,0.000,0.000,0.000
5.898,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.039,0.000,0.000,0.000
5.921,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.039,0.000,0.000,0.000
5.942,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.039,0.000,0.000,0.000
5.962,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.040,0.000,0.000,0.000
5.985,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.040,0.000,0.000,0.000
6.005,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.040,0.000,0.000,0.000
6.027,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.040,0.000,0.000,0.000
6.048,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.040,0.000,0.000,0.000
6.069,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.041,0.000,0.000,0.000
6.094,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.041,0.000,0.000,0.000
6.118,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.041,0.000,0.000,0.000
6.139,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.041,0.000,0.000,0.000
6.161,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.042,0.000,0.000,0.000
6.185,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.042,0.000,0.000,0.000
6.206,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.042,0.000,0.000,0.000
6.227,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.042,0.000,0.000,0.000
6.251,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.042,0.000,0.000,0.000
6.276,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.043,0.000,0.000,0.000
6.297,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.043,0.000,0.000,0.000
6.321,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.043,0.000,0.000,0.000
6.346,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.043,0.000,0.000,0.000
6.369,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.044,0.000,0.000,0.000
6.390,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.044,0.000,0.000,0.000
6.410,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.044,0.000,0.000,0.000
6.432,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.044,0.000,0.000,0.000
6.456,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.045,0.000,0.000,0.000
6.481,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.045,0.000,0.000,0.000
6.503,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.045,0.000,0.000,0.000
6.525,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.045,0.000,0.000,0.000
6.545,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.045,0.000,0.000,0.000
