t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
78.247,obrecover5,14.134,-0.379,10.429,3.615,-0.142,-0.097,14.386,-0.391,10.416,0.05,9.92,-0.61,0.10,8.98,0.655,0.007,0.286,0.000
78.299,obrecover5,14.487,-0.393,10.413,3.435,-0.137,-0.233,14.617,-0.400,10.399,0.05,9.59,-0.60,0.11,8.84,0.666,0.008,0.286,0.000
78.351,obrecover5,14.822,-0.406,10.384,3.254,-0.131,-0.335,14.785,-0.407,10.383,0.05,9.59,-0.60,0.11,8.77,0.677,0.008,0.286,0.000
78.403,obrecover5,14.822,-0.406,10.384,3.254,-0.131,-0.335,14.949,-0.414,10.365,0.05,9.30,-0.59,0.12,8.72,0.684,0.008,0.286,0.000
78.453,obrecover5,15.140,-0.419,10.346,3.073,-0.126,-0.413,15.107,-0.420,10.345,0.06,9.04,-0.58,0.13,8.72,0.693,0.008,0.286,0.000
78.509,obrecover5,15.140,-0.419,10.346,3.073,-0.126,-0.413,15.261,-0.426,10.323,0.06,8.84,-0.56,0.13,8.75,0.697,0.008,0.286,0.000
78.559,obrecover5,15.439,-0.431,10.302,2.891,-0.121,-0.468,15.411,-0.433,10.299,0.06,8.72,-0.55,0.14,8.83,0.705,0.008,0.286,0.000
78.616,obrecover5,15.439,-0.431,10.302,2.891,-0.121,-0.468,15.555,-0.439,10.275,0.06,8.63,-0.54,0.14,8.95,0.709,0.008,0.286,0.000
78.675,obrecover5,15.719,-0.443,10.253,2.704,-0.115,-0.501,15.740,-0.447,10.241,0.06,8.59,-0.52,0.15,9.18,0.715,0.008,0.286,0.000
78.727,obrecover5,15.719,-0.443,10.253,2.704,-0.115,-0.501,15.873,-0.452,10.215,0.07,8.61,-0.51,0.16,9.40,0.719,0.008,0.286,0.000
78.780,obrecover5,15.981,-0.454,10.202,2.511,-0.109,-0.518,16.001,-0.458,10.188,0.07,8.67,-0.50,0.17,9.64,0.724,0.009,0.286,0.000
78.832,obrecover5,15.981,-0.454,10.202,2.511,-0.109,-0.518,16.123,-0.463,10.161,0.08,8.76,-0.48,0.18,9.92,0.727,0.009,0.286,0.000
78.883,obrecover5,16.222,-0.465,10.150,2.310,-0.103,-0.520,16.241,-0.469,10.135,0.08,8.90,-0.47,0.19,10.22,0.731,0.009,0.286,0.000
78.933,obrecover5,16.222,-0.465,10.150,2.310,-0.103,-0.520,16.353,-0.474,10.109,0.08,9.05,-0.45,0.19,10.54,0.733,0.009,0.286,0.000
78.983,obrecover5,16.443,-0.475,10.099,2.099,-0.097,-0.507,16.459,-0.479,10.083,0.09,9.22,-0.44,0.21,10.86,0.737,0.009,0.286,0.000
79.040,obrecover5,16.443,-0.475,10.099,2.099,-0.097,-0.507,16.560,-0.483,10.058,0.10,9.40,-0.42,0.21,11.19,0.739,0.009,0.286,0.000
79.091,obrecover5,16.643,-0.484,10.049,1.878,-0.090,-0.487,16.655,-0.488,10.033,0.10,9.58,-0.41,0.22,11.52,0.742,0.009,0.286,0.000
79.143,obrecover5,16.643,-0.484,10.049,1.878,-0.090,-0.487,16.744,-0.492,10.009,0.11,9.74,-0.40,0.23,11.84,0.743,0.009,0.286,0.000
79.194,obrecover5,16.820,-0.493,10.002,1.647,-0.083,-0.461,16.826,-0.496,9.986,0.11,9.90,-0.38,0.24,12.15,0.745,0.010,0.286,0.000
79.254,obrecover5,16.973,-0.501,9.957,1.407,-0.076,-0.429,16.927,-0.502,9.956,0.12,10.02,-0.37,0.26,12.54,0.747,0.010,0.286,0.000
79.306,obrecover5,16.973,-0.501,9.957,1.407,-0.076,-0.429,16.995,-0.505,9.934,0.12,10.13,-0.35,0.27,12.81,0.748,0.010,0.286,0.000
79.360,obrecover5,17.101,-0.508,9.916,1.160,-0.068,-0.395,17.057,-0.509,9.914,0.13,10.21,-0.34,0.28,13.07,0.749,0.010,0.286,0.000
79.411,obrecover5,17.101,-0.508,9.916,1.160,-0.068,-0.395,17.112,-0.512,9.894,0.13,10.28,-0.33,0.29,13.30,0.750,0.010,0.286,0.000
79.470,obrecover5,17.205,-0.514,9.878,0.906,-0.061,-0.358,17.161,-0.516,9.876,0.14,10.33,-0.31,0.30,13.51,0.751,0.011,0.286,0.000
79.520,obrecover5,17.205,-0.514,9.878,0.906,-0.061,-0.358,17.202,-0.518,9.858,0.14,10.33,-0.31,0.31,13.70,0.752,0.011,0.286,0.000
79.571,obrecover5,17.283,-0.520,9.844,0.649,-0.053,-0.320,17.238,-0.521,9.841,0.14,10.35,-0.30,0.32,13.87,0.753,0.011,0.285,0.000
79.624,obrecover5,17.283,-0.520,9.844,0.649,-0.053,-0.320,17.274,-0.525,9.821,0.15,10.35,-0.29,0.33,14.07,0.753,0.011,0.285,0.000
79.675,obrecover5,17.335,-0.525,9.814,0.388,-0.045,-0.279,17.288,-0.526,9.811,0.15,10.34,-0.28,0.33,14.16,0.754,0.012,0.285,0.000
79.726,obrecover5,17.335,-0.525,9.814,0.388,-0.045,-0.279,17.303,-0.528,9.798,0.15,10.30,-0.27,0.34,14.29,0.754,0.012,0.285,0.000
79.781,obrecover5,17.360,-0.529,9.789,0.125,-0.036,-0.236,17.312,-0.531,9.782,0.15,10.25,-0.26,0.35,14.44,0.754,0.012,0.285,0.000
79.832,obrecover5,17.360,-0.529,9.789,0.125,-0.036,-0.236,17.311,-0.532,9.771,0.15,10.20,-0.25,0.35,14.54,0.755,0.012,0.285,0.000
79.886,obrecover5,17.359,-0.532,9.767,-0.138,-0.028,-0.193,17.303,-0.534,9.761,0.15,10.14,-0.24,0.36,14.64,0.754,0.013,0.285,0.000
79.940,obrecover5,17.359,-0.532,9.767,-0.138,-0.028,-0.193,17.288,-0.535,9.753,0.15,10.08,-0.23,0.37,14.74,0.754,0.013,0.285,0.000
79.995,obrecover5,17.332,-0.535,9.750,-0.402,-0.020,-0.148,17.266,-0.536,9.745,0.15,10.02,-0.22,0.37,14.84,0.754,0.014,0.285,0.000
80.046,obrecover5,17.332,-0.535,9.750,-0.402,-0.020,-0.148,17.238,-0.537,9.739,0.16,9.96,-0.21,0.38,14.94,0.754,0.014,0.285,0.000
80.099,obrecover5,17.279,-0.536,9.737,-0.666,-0.012,-0.104,17.202,-0.537,9.734,0.15,9.91,-0.21,0.38,15.05,0.753,0.014,0.262,0.000
80.155,obrecover5,17.198,-0.537,9.729,-0.930,-0.004,-0.059,17.144,-0.538,9.729,0.16,9.88,-0.20,0.39,15.20,0.751,0.013,0.224,0.000
80.206,obrecover5,17.198,-0.537,9.729,-0.930,-0.004,-0.059,17.093,-0.538,9.727,0.16,9.84,-0.20,0.40,15.31,0.751,0.013,0.224,0.000
80.258,obrecover5,17.092,-0.537,9.726,-1.194,0.005,-0.015,17.034,-0.538,9.726,0.16,9.79,-0.19,0.40,15.39,0.749,0.012,0.186,0.000
80.309,obrecover5,17.092,-0.537,9.726,-1.194,0.005,-0.015,16.969,-0.537,9.725,0.15,9.71,-0.19,0.40,15.45,0.749,0.012,0.186,0.000
80.361,obrecover5,16.959,-0.536,9.726,-1.457,0.013,0.026,16.897,-0.537,9.726,0.15,9.71,-0.19,0.41,15.46,0.747,0.011,0.149,0.000
80.415,obrecover5,16.959,-0.536,9.726,-1.457,0.013,0.026,16.818,-0.536,9.728,0.15,9.57,-0.19,0.41,15.42,0.747,0.011,0.149,0.000
80.465,obrecover5,16.799,-0.534,9.731,-1.715,0.021,0.066,16.733,-0.535,9.732,0.15,9.38,-0.19,0.41,15.31,0.745,0.010,0.112,0.000
80.523,obrecover5,16.799,-0.534,9.731,-1.715,0.021,0.066,16.641,-0.534,9.736,0.15,9.11,-0.19,0.41,15.14,0.745,0.010,0.112,0.000
80.577,obrecover5,16.615,-0.532,9.740,-1.966,0.029,0.106,16.508,-0.532,9.743,0.15,8.85,-0.19,0.42,14.79,0.743,0.009,0.076,0.000
80.628,obrecover5,16.615,-0.532,9.740,-1.966,0.029,0.106,16.401,-0.530,9.749,0.15,8.44,-0.19,0.42,14.45,0.743,0.009,0.076,0.000
80.682,obrecover5,16.405,-0.529,9.752,-2.203,0.037,0.146,16.288,-0.528,9.757,0.15,7.93,-0.19,0.43,14.03,0.740,0.008,0.042,0.000
80.734,obrecover5,16.405,-0.529,9.752,-2.203,0.037,0.146,16.169,-0.526,9.765,0.15,7.33,-0.19,0.43,13.53,0.740,0.008,0.042,0.000
80.785,obrecover5,16.173,-0.524,9.769,-2.421,0.045,0.187,16.045,-0.524,9.775,0.15,6.65,-0.19,0.43,12.96,0.737,0.007,0.011,0.000
80.837,obrecover5,16.173,-0.524,9.769,-2.421,0.045,0.187,15.915,-0.521,9.786,0.15,5.91,-0.20,0.43,12.33,0.737,0.007,0.011,0.000
80.887,obrecover5,15.920,-0.519,9.790,-2.617,0.053,0.229,15.781,-0.518,9.798,0.14,5.16,-0.20,0.43,11.65,0.734,0.006,-0.017,0.000
80.939,obrecover5,15.920,-0.519,9.790,-2.617,0.053,0.229,15.642,-0.515,9.811,0.14,4.33,-0.20,0.43,10.93,0.733,0.006,-0.017,0.000
80.989,obrecover5,15.649,-0.514,9.815,-2.786,0.061,0.272,15.499,-0.512,9.825,0.14,3.48,-0.21,0.43,10.19,0.730,0.005,-0.041,0.000
81.040,obrecover5,15.649,-0.514,9.815,-2.786,0.061,0.272,15.352,-0.509,9.840,0.14,2.64,-0.22,0.42,9.45,0.729,0.005,-0.041,0.000
81.091,obrecover5,15.362,-0.507,9.844,-2.926,0.069,0.314,15.202,-0.505,9.857,0.13,1.81,-0.22,0.42,8.71,0.726,0.005,-0.061,0.000
81.144,obrecover5,15.362,-0.507,9.844,-2.926,0.069,0.314,15.049,-0.501,9.874,0.13,1.81,-0.22,0.41,7.98,0.724,0.005,-0.061,0.000
81.197,obrecover5,15.063,-0.500,9.877,-3.037,0.076,0.351,14.893,-0.497,9.892,0.13,1.02,-0.23,0.41,7.28,0.721,0.004,-0.077,0.000
81.251,obrecover5,14.754,-0.492,9.914,-3.122,0.083,0.385,14.735,-0.493,9.911,0.13,0.31,-0.24,0.40,6.62,0.717,0.003,-0.089,0.000
81.301,obrecover5,14.754,-0.492,9.914,-3.122,0.083,0.385,14.576,-0.489,9.931,0.12,-0.39,-0.25,0.40,6.00,0.715,0.003,-0.089,0.000
81.355,obrecover5,14.437,-0.484,9.954,-3.182,0.089,0.413,14.414,-0.485,9.952,0.12,-1.01,-0.26,0.39,5.42,0.712,0.002,-0.098,0.000
81.405,obrecover5,14.437,-0.484,9.954,-3.182,0.089,0.413,14.251,-0.480,9.973,0.11,-1.56,-0.27,0.39,4.90,0.711,0.002,-0.098,0.000
81.465,obrecover5,14.116,-0.474,9.997,-3.223,0.095,0.435,14.033,-0.474,10.002,0.11,-2.03,-0.28,0.38,4.28,0.708,0.002,-0.104,0.000
81.518,obrecover5,14.116,-0.474,9.997,-3.223,0.095,0.435,13.868,-0.469,10.025,0.10,-2.43,-0.29,0.37,3.89,0.707,0.002,-0.104,0.000
81.568,obrecover5,13.791,-0.465,10.041,-3.247,0.101,0.450,13.702,-0.464,10.048,0.10,-2.70,-0.30,0.36,3.55,0.704,0.001,-0.107,0.000
81.620,obrecover5,13.791,-0.465,10.041,-3.247,0.101,0.450,13.536,-0.458,10.071,0.10,-2.94,-0.31,0.36,3.27,0.703,0.001,-0.107,0.000
81.675,obrecover5,13.465,-0.454,10.087,-3.260,0.106,0.461,13.370,-0.453,10.094,0.09,-3.13,-0.32,0.35,3.03,0.700,0.000,-0.109,0.000
81.725,obrecover5,13.465,-0.454,10.087,-3.260,0.106,0.461,13.204,-0.448,10.118,0.08,-3.27,-0.33,0.34,2.84,0.699,0.000,-0.109,0.000
81.776,obrecover5,13.138,-0.443,10.133,-3.264,0.111,0.467,13.037,-0.442,10.142,0.08,-3.35,-0.34,0.33,2.69,0.697,-0.000,-0.110,0.000
81.835,obrecover5,13.138,-0.443,10.133,-3.264,0.111,0.467,12.815,-0.434,10.174,0.07,-3.37,-0.35,0.32,2.55,0.696,-0.000,-0.110,0.000
81.885,obrecover5,12.810,-0.432,10.180,-3.264,0.115,0.468,12.649,-0.428,10.198,0.06,-3.36,-0.36,0.31,2.49,0.694,-0.001,-0.109,0.000
81.939,obrecover5,12.810,-0.432,10.180,-3.264,0.115,0.468,12.482,-0.422,10.221,0.06,-3.31,-0.37,0.31,2.44,0.693,-0.001,-0.109,0.000
81.991,obrecover5,12.483,-0.420,10.226,-3.261,0.119,0.463,12.316,-0.416,10.245,0.05,-3.24,-0.38,0.30,2.42,0.691,-0.001,-0.109,0.000
82.042,obrecover5,12.483,-0.420,10.226,-3.261,0.119,0.463,12.150,-0.410,10.268,0.05,-3.15,-0.40,0.29,2.41,0.691,-0.001,-0.109,0.000
82.094,obrecover5,12.156,-0.408,10.272,-3.257,0.123,0.454,11.984,-0.404,10.291,0.05,-3.15,-0.40,0.29,2.40,0.689,-0.002,-0.108,0.000
82.146,obrecover5,12.156,-0.408,10.272,-3.257,0.123,0.454,11.818,-0.397,10.314,0.04,-3.06,-0.41,0.28,2.40,0.689,-0.002,-0.108,0.000
82.202,obrecover5,11.830,-0.396,10.317,-3.252,0.126,0.441,11.652,-0.391,10.336,0.04,-2.97,-0.42,0.27,2.39,0.688,-0.002,-0.108,0.000
82.253,obrecover5,11.504,-0.383,10.360,-3.248,0.129,0.423,11.486,-0.384,10.358,0.03,-2.88,-0.43,0.26,2.38,0.687,-0.003,-0.107,0.000
82.304,obrecover5,11.504,-0.383,10.360,-3.248,0.129,0.423,11.321,-0.378,10.380,0.03,-2.80,-0.44,0.26,2.37,0.687,-0.002,-0.107,0.000
82.357,obrecover5,11.179,-0.370,10.402,-3.242,0.132,0.403,11.155,-0.371,10.400,0.02,-2.73,-0.45,0.25,2.34,0.687,-0.003,-0.106,0.000
82.416,obrecover5,11.179,-0.370,10.402,-3.242,0.132,0.403,10.935,-0.362,10.427,0.02,-2.67,-0.46,0.24,2.28,0.687,-0.003,-0.106,0.000
82.466,obrecover5,10.854,-0.357,10.441,-3.236,0.135,0.382,10.770,-0.355,10.447,0.02,-2.63,-0.47,0.24,2.22,0.686,-0.003,-0.106,0.000
82.520,obrecover5,10.854,-0.357,10.441,-3.236,0.135,0.382,10.605,-0.348,10.466,0.02,-2.61,-0.48,0.23,2.14,0.686,-0.003,-0.106,0.000
82.570,obrecover5,10.529,-0.343,10.478,-3.228,0.137,0.360,10.440,-0.341,10.484,0.01,-2.61,-0.48,0.23,2.06,0.686,-0.003,-0.104,0.000
82.623,obrecover5,10.529,-0.343,10.478,-3.228,0.137,0.360,10.276,-0.334,10.502,0.01,-2.62,-0.49,0.22,1.96,0.686,-0.003,-0.104,0.000
82.673,obrecover5,10.206,-0.329,10.513,-3.217,0.140,0.338,10.112,-0.327,10.520,0.01,-2.65,-0.50,0.22,1.85,0.686,-0.004,-0.103,0.000
82.732,obrecover5,10.206,-0.329,10.513,-3.217,0.140,0.338,9.948,-0.320,10.536,0.01,-2.68,-0.51,0.21,1.73,0.686,-0.004,-0.103,0.000
82.784,obrecover5,9.884,-0.315,10.545,-3.202,0.142,0.314,9.785,-0.313,10.552,0.01,-2.73,-0.51,0.21,1.60,0.686,-0.004,-0.101,0.000
82.835,obrecover5,9.884,-0.315,10.545,-3.202,0.142,0.314,9.622,-0.305,10.568,0.01,-2.78,-0.52,0.21,1.47,0.686,-0.004,-0.101,0.000
82.891,obrecover5,9.564,-0.301,10.576,-3.184,0.143,0.291,9.406,-0.296,10.587,0.01,-2.83,-0.53,0.20,1.29,0.686,-0.004,-0.098,0.000
82.941,obrecover5,9.564,-0.301,10.576,-3.184,0.143,0.291,9.244,-0.288,10.601,0.01,-2.88,-0.53,0.20,1.16,0.687,-0.004,-0.098,0.000
82.992,obrecover5,9.246,-0.287,10.604,-3.161,0.145,0.267,9.083,-0.281,10.615,0.01,-2.88,-0.53,0.19,1.03,0.687,-0.005,-0.095,0.000
83.049,obrecover5,8.930,-0.272,10.629,-3.134,0.146,0.244,8.923,-0.273,10.628,0.00,-2.92,-0.53,0.18,0.91,0.688,-0.005,-0.091,0.000
83.108,obrecover5,8.930,-0.272,10.629,-3.134,0.146,0.244,8.763,-0.266,10.640,-0.00,-2.96,-0.54,0.18,0.80,0.688,-0.005,-0.091,0.000
83.160,obrecover5,8.617,-0.257,10.652,-3.105,0.147,0.222,8.604,-0.258,10.651,-0.00,-2.98,-0.54,0.18,0.70,0.689,-0.005,-0.094,0.000
83.215,obrecover5,8.617,-0.257,10.652,-3.105,0.147,0.222,8.394,-0.248,10.666,-0.00,-3.00,-0.54,0.17,0.58,0.689,-0.005,-0.094,0.000
83.265,obrecover5,8.308,-0.243,10.673,-3.072,0.148,0.201,8.237,-0.241,10.676,-0.00,-2.99,-0.55,0.17,0.50,0.690,-0.006,-0.107,0.000
83.317,obrecover5,8.308,-0.243,10.673,-3.072,0.148,0.201,8.081,-0.233,10.686,0.00,-2.98,-0.55,0.17,0.43,0.690,-0.006,-0.107,0.000
83.369,obrecover5,8.001,-0.228,10.693,-3.037,0.149,0.181,7.926,-0.226,10.696,0.00,-2.96,-0.55,0.17,0.37,0.691,-0.007,-0.120,0.000
83.430,obrecover5,8.001,-0.228,10.693,-3.037,0.149,0.181,7.772,-0.218,10.704,0.00,-2.94,-0.55,0.17,0.30,0.691,-0.007,-0.120,0.000
83.486,obrecover5,7.698,-0.213,10.710,-3.001,0.150,0.163,7.568,-0.208,10.715,0.01,-2.92,-0.55,0.17,0.20,0.691,-0.008,-0.132,0.000
83.539,obrecover5,7.698,-0.213,10.710,-3.001,0.150,0.163,7.416,-0.200,10.723,0.01,-2.92,-0.55,0.17,0.10,0.692,-0.008,-0.132,0.000
83.589,obrecover5,7.399,-0.198,10.725,-2.962,0.151,0.147,7.265,-0.192,10.731,0.01,-2.93,-0.55,0.17,-0.01,0.692,-0.009,-0.143,0.000
83.640,obrecover5,7.399,-0.198,10.725,-2.962,0.151,0.147,7.116,-0.185,10.738,0.01,-2.97,-0.55,0.16,-0.15,0.693,-0.009,-0.143,0.000
83.696,obrecover5,7.104,-0.183,10.739,-2.921,0.152,0.130,6.967,-0.177,10.744,-0.00,-3.04,-0.55,0.15,-0.31,0.693,-0.010,-0.154,0.000
83.747,obrecover5,6.814,-0.168,10.751,-2.874,0.152,0.114,6.820,-0.169,10.750,-0.00,-3.14,-0.55,0.15,-0.51,0.694,-0.011,-0.164,0.000
83.801,obrecover5,6.814,-0.168,10.751,-2.874,0.152,0.114,6.673,-0.161,10.756,-0.01,-3.27,-0.55,0.14,-0.73,0.694,-0.011,-0.164,0.000
83.855,obrecover5,6.528,-0.152,10.762,-2.822,0.152,0.099,6.529,-0.154,10.761,-0.01,-3.44,-0.55,0.14,-0.98,0.695,-0.011,-0.173,0.000
83.907,obrecover5,6.528,-0.152,10.762,-2.822,0.152,0.099,6.385,-0.146,10.766,-0.01,-3.64,-0.54,0.13,-1.26,0.696,-0.011,-0.173,0.000
83.957,obrecover5,6.248,-0.137,10.771,-2.761,0.152,0.085,6.244,-0.138,10.771,-0.01,-3.87,-0.54,0.13,-1.57,0.696,-0.012,-0.180,0.000
84.014,obrecover5,6.248,-0.137,10.771,-2.761,0.152,0.085,6.057,-0.128,10.776,-0.01,-4.11,-0.54,0.12,-2.01,0.697,-0.012,-0.180,0.000
84.074,obrecover5,5.975,-0.122,10.779,-2.690,0.152,0.073,5.920,-0.120,10.780,-0.02,-4.39,-0.53,0.12,-2.36,0.697,-0.013,-0.186,0.000
84.124,obrecover5,5.975,-0.122,10.779,-2.690,0.152,0.073,5.784,-0.112,10.783,-0.02,-4.68,-0.53,0.11,-2.73,0.698,-0.013,-0.186,0.000
84.179,obrecover5,5.709,-0.107,10.786,-2.609,0.151,0.062,5.650,-0.105,10.787,-0.02,-4.98,-0.53,0.11,-3.11,0.698,-0.014,-0.190,0.000
84.229,obrecover5,5.709,-0.107,10.786,-2.609,0.151,0.062,5.519,-0.097,10.790,-0.02,-5.27,-0.52,0.10,-3.49,0.698,-0.014,-0.190,0.000
84.282,obrecover5,5.452,-0.092,10.791,-2.516,0.150,0.051,5.348,-0.087,10.793,-0.02,-5.27,-0.52,0.10,-3.99,0.699,-0.014,-0.191,0.000
84.336,obrecover5,5.452,-0.092,10.791,-2.516,0.150,0.051,5.223,-0.079,10.795,-0.02,-5.55,-0.52,0.09,-4.35,0.699,-0.014,-0.191,0.000
84.392,obrecover5,5.205,-0.077,10.796,-2.413,0.149,0.040,5.101,-0.072,10.797,-0.02,-5.82,-0.51,0.09,-4.70,0.700,-0.015,-0.190,0.000
84.443,obrecover5,5.205,-0.077,10.796,-2.413,0.149,0.040,4.981,-0.064,10.799,-0.03,-6.06,-0.50,0.08,-5.01,0.700,-0.015,-0.190,0.000
84.496,obrecover5,4.968,-0.062,10.799,-2.299,0.147,0.030,4.865,-0.057,10.800,-0.03,-6.27,-0.50,0.08,-5.31,0.701,-0.016,-0.188,0.000
84.496,land,4.968,-0.062,10.799,-2.299,0.147,0.030,4.865,-0.057,10.800,-0.03,-6.27,-0.50,0.08,-5.31,0.701,-0.017,-0.114,0.000
84.549,land,4.744,-0.048,10.802,-2.177,0.145,0.019,4.752,-0.049,10.802,-0.03,-6.43,-0.49,0.07,-5.57,0.669,-0.018,-0.097,0.000
84.599,land,4.744,-0.048,10.802,-2.177,0.145,0.019,4.642,-0.042,10.803,-0.04,-6.55,-0.49,0.06,-5.78,0.639,-0.018,-0.097,0.000
84.651,land,4.532,-0.033,10.803,-2.048,0.143,0.010,4.535,-0.034,10.803,-0.04,-6.59,-0.48,0.06,-5.89,0.633,-0.018,-0.079,0.000
84.704,land,4.532,-0.033,10.803,-2.048,0.143,0.010,4.432,-0.027,10.803,-0.04,-6.52,-0.47,0.05,-5.90,0.632,-0.018,-0.079,0.000
84.757,land,4.333,-0.019,10.801,-1.929,0.141,-0.073,4.332,-0.020,10.801,-0.04,-6.32,-0.47,0.04,-5.81,0.634,-0.019,-0.061,0.000
84.817,land,4.333,-0.019,10.801,-1.929,0.141,-0.073,4.203,-0.010,10.794,-0.05,-6.01,-0.46,0.03,-5.53,0.635,-0.019,-0.061,0.000
84.874,land,4.145,-0.005,10.788,-1.820,0.139,-0.183,4.109,-0.003,10.785,-0.05,-5.58,-0.45,0.03,-5.22,0.640,-0.019,-0.046,0.000
84.928,land,4.145,-0.005,10.788,-1.820,0.139,-0.183,3.989,0.006,10.769,-0.05,-5.07,-0.45,0.02,-4.69,0.642,-0.019,-0.046,0.000
84.979,land,3.967,0.009,10.764,-1.721,0.137,-0.290,3.930,0.011,10.760,-0.05,-4.49,-0.44,0.01,-4.38,0.648,-0.020,-0.032,0.000
85.035,land,3.967,0.009,10.764,-1.721,0.137,-0.290,3.816,0.020,10.736,-0.06,-3.87,-0.43,0.01,-3.73,0.650,-0.020,-0.032,0.000
85.085,land,3.799,0.022,10.730,-1.636,0.135,-0.389,3.733,0.027,10.716,-0.06,-3.22,-0.43,0.00,-3.21,0.656,-0.020,-0.020,0.000
85.140,land,3.799,0.022,10.730,-1.636,0.135,-0.389,3.652,0.034,10.694,-0.06,-2.57,-0.42,0.00,-2.68,0.659,-0.020,-0.020,0.000
85.191,land,3.639,0.036,10.687,-1.568,0.132,-0.474,3.572,0.040,10.669,-0.06,-1.92,-0.42,-0.00,-2.15,0.664,-0.021,-0.016,0.000
85.242,land,3.639,0.036,10.687,-1.568,0.132,-0.474,3.494,0.047,10.642,-0.05,-1.39,-0.41,-0.00,-1.64,0.666,-0.021,-0.016,0.000
85.294,land,3.484,0.049,10.635,-1.515,0.130,-0.551,3.417,0.054,10.614,-0.05,-0.82,-0.40,-0.00,-1.15,0.671,-0.021,-0.018,0.000
85.353,land,3.334,0.062,10.577,-1.478,0.128,-0.614,3.316,0.063,10.573,-0.05,-0.28,-0.40,-0.00,-0.55,0.677,-0.022,-0.021,0.000
85.404,land,3.334,0.062,10.577,-1.478,0.128,-0.614,3.241,0.069,10.541,-0.05,0.19,-0.39,-0.00,-0.16,0.680,-0.022,-0.021,0.000
85.455,land,3.187,0.074,10.513,-1.455,0.127,-0.668,3.191,0.073,10.519,-0.05,0.19,-0.39,0.00,0.07,0.684,-0.022,-0.026,0.000
85.505,land,3.187,0.074,10.513,-1.455,0.127,-0.668,3.117,0.080,10.484,-0.04,0.58,-0.38,0.00,0.36,0.686,-0.022,-0.026,0.000
85.557,land,3.042,0.087,10.444,-1.441,0.125,-0.707,3.043,0.086,10.449,-0.04,0.86,-0.38,-0.01,0.58,0.689,-0.023,-0.032,0.000
85.611,land,3.042,0.087,10.444,-1.441,0.125,-0.707,2.946,0.095,10.400,-0.05,1.06,-0.37,-0.02,0.77,0.691,-0.023,-0.032,0.000
85.669,land,2.898,0.099,10.372,-1.433,0.123,-0.732,2.872,0.101,10.363,-0.05,1.19,-0.37,-0.03,0.83,0.693,-0.023,-0.039,0.000
85.719,land,2.898,0.099,10.372,-1.433,0.123,-0.732,2.799,0.107,10.325,-0.06,1.24,-0.36,-0.04,0.82,0.694,-0.023,-0.039,0.000
85.771,land,2.755,0.112,10.298,-1.427,0.121,-0.751,2.727,0.113,10.287,-0.07,1.20,-0.36,-0.05,0.75,0.696,-0.023,-0.047,0.000
85.823,land,2.755,0.112,10.298,-1.427,0.121,-0.751,2.654,0.119,10.249,-0.08,1.09,-0.35,-0.06,0.61,0.697,-0.023,-0.047,0.000
85.882,land,2.612,0.123,10.222,-1.418,0.118,-0.766,2.558,0.127,10.197,-0.08,0.90,-0.35,-0.07,0.34,0.699,-0.024,-0.053,0.000
85.932,land,2.612,0.123,10.222,-1.418,0.118,-0.766,2.486,0.133,10.157,-0.09,0.66,-0.35,-0.08,0.09,0.700,-0.024,-0.053,0.000
85.983,land,2.470,0.135,10.145,-1.403,0.115,-0.775,2.414,0.139,10.118,-0.10,0.38,-0.34,-0.10,-0.19,0.701,-0.024,-0.059,0.000
86.040,land,2.470,0.135,10.145,-1.403,0.115,-0.775,2.343,0.145,10.078,-0.11,0.06,-0.34,-0.12,-0.50,0.701,-0.024,-0.059,0.000
86.096,land,2.331,0.146,10.067,-1.379,0.112,-0.780,2.273,0.151,10.038,-0.13,-0.27,-0.33,-0.13,-0.82,0.702,-0.024,-0.064,0.000
86.155,land,2.194,0.157,9.989,-1.344,0.108,-0.782,2.181,0.158,9.985,-0.14,-0.61,-0.33,-0.15,-1.27,0.703,-0.024,-0.067,0.000
86.206,land,2.194,0.157,9.989,-1.344,0.108,-0.782,2.113,0.164,9.945,-0.15,-0.95,-0.32,-0.17,-1.60,0.704,-0.024,-0.067,0.000
86.258,land,2.062,0.168,9.911,-1.300,0.104,-0.784,2.046,0.169,9.905,-0.16,-1.22,-0.32,-0.18,-1.92,0.705,-0.024,-0.068,0.000
86.309,land,2.062,0.168,9.911,-1.300,0.104,-0.784,1.981,0.174,9.865,-0.16,-1.53,-0.32,-0.19,-2.22,0.705,-0.024,-0.068,0.000
86.367,land,1.934,0.178,9.832,-1.245,0.099,-0.783,1.917,0.179,9.825,-0.17,-1.80,-0.32,-0.20,-2.50,0.706,-0.024,-0.068,0.000
86.417,land,1.934,0.178,9.832,-1.245,0.099,-0.783,1.855,0.184,9.785,-0.18,-2.03,-0.32,-0.21,-2.75,0.706,-0.024,-0.068,0.000
86.468,land,1.812,0.188,9.754,-1.182,0.094,-0.780,1.794,0.189,9.746,-0.18,-2.03,-0.32,-0.22,-2.97,0.706,-0.024,-0.065,0.000
86.520,land,1.812,0.188,9.754,-1.182,0.094,-0.780,1.735,0.194,9.706,-0.18,-2.22,-0.32,-0.23,-3.16,0.707,-0.024,-0.065,0.000
