t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.354,takeoff,-0.000,0.001,8.086,-0.000,0.001,1.181,-0.000,0.001,8.093,0.00,-0.00,0.00,0.00,-0.00,0.684,-0.000,-0.000,0.000
10.405,takeoff,-0.000,0.001,8.086,-0.000,0.001,1.181,-0.000,0.001,8.153,0.00,-0.00,0.00,0.00,-0.00,0.684,-0.000,-0.000,0.000
10.460,takeoff,-0.000,0.001,8.203,-0.000,0.001,1.160,-0.000,0.001,8.212,0.00,-0.00,0.00,0.00,-0.00,0.681,-0.000,-0.000,0.000
10.511,takeoff,-0.000,0.001,8.203,-0.000,0.001,1.160,-0.000,0.001,8.291,0.00,-0.00,0.00,0.00,-0.00,0.681,-0.000,-0.000,0.000
10.563,takeoff,-0.000,0.001,8.318,-0.000,0.001,1.133,-0.001,0.001,8.348,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.617,takeoff,-0.000,0.001,8.318,-0.000,0.001,1.133,-0.001,0.001,8.405,0.00,-0.00,0.00,0.00,-0.00,0.679,-0.000,-0.000,0.000
10.671,takeoff,-0.001,0.001,8.430,-0.000,0.001,1.101,-0.001,0.001,8.461,0.00,-0.00,0.00,0.00,-0.00,0.676,-0.000,-0.000,0.000
10.726,takeoff,-0.001,0.001,8.430,-0.000,0.001,1.101,-0.001,0.001,8.516,0.00,-0.00,0.00,0.00,-0.00,0.676,-0.000,-0.000,0.000
10.779,takeoff,-0.001,0.001,8.538,-0.000,0.001,1.064,-0.001,0.001,8.571,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
10.829,takeoff,-0.001,0.001,8.538,-0.000,0.001,1.064,-0.001,0.001,8.624,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
10.884,takeoff,-0.001,0.001,8.642,-0.000,0.001,1.024,-0.001,0.001,8.676,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
10.938,takeoff,-0.001,0.001,8.742,-0.000,0.001,0.981,-0.001,0.001,8.743,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
10.988,takeoff,-0.001,0.001,8.742,-0.000,0.001,0.981,-0.001,0.001,8.793,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.040,takeoff,-0.001,0.001,8.838,-0.000,0.001,0.940,-0.001,0.001,8.825,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.093,takeoff,-0.001,0.001,8.838,-0.000,0.001,0.940,-0.001,0.002,8.889,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.147,takeoff,-0.001,0.002,8.930,-0.000,0.001,0.896,-0.001,0.002,8.935,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.198,takeoff,-0.001,0.002,8.930,-0.000,0.001,0.896,-0.001,0.002,8.980,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.253,takeoff,-0.001,0.002,9.018,-0.000,0.001,0.851,-0.001,0.002,9.023,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.304,takeoff,-0.001,0.002,9.018,-0.000,0.001,0.851,-0.001,0.002,9.066,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.355,takeoff,-0.001,0.002,9.100,-0.000,0.001,0.807,-0.001,0.002,9.108,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.405,takeoff,-0.001,0.002,9.100,-0.000,0.001,0.807,-0.001,0.002,9.148,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
11.458,takeoff,-0.001,0.002,9.179,0.000,0.001,0.764,-0.001,0.002,9.187,0.00,-0.00,0.00,-0.00,-0.00,0.675,-0.000,-0.000,0.000
11.511,takeoff,-0.001,0.002,9.179,0.000,0.001,0.764,-0.001,0.002,9.225,0.00,-0.00,0.00,-0.00,-0.01,0.676,-0.000,-0.000,0.000
11.564,takeoff,-0.001,0.002,9.253,0.000,0.001,0.722,-0.001,0.002,9.263,0.00,-0.00,0.00,-0.00,-0.01,0.676,-0.000,-0.000,0.000
11.616,takeoff,-0.001,0.002,9.253,0.000,0.001,0.722,-0.001,0.002,9.310,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,-0.000,0.000
11.666,takeoff,-0.001,0.002,9.323,0.000,0.001,0.681,-0.001,0.002,9.333,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,-0.000,0.000
11.718,takeoff,-0.001,0.002,9.323,0.000,0.001,0.681,-0.001,0.002,9.378,0.00,-0.00,0.00,-0.00,-0.01,0.678,-0.000,-0.000,0.000
11.773,takeoff,-0.001,0.002,9.389,0.000,0.001,0.642,-0.001,0.002,9.411,0.00,-0.00,0.00,-0.00,-0.01,0.678,-0.000,0.000,0.000
11.823,takeoff,-0.001,0.002,9.389,0.000,0.001,0.642,-0.001,0.002,9.442,0.00,-0.00,0.00,-0.00,-0.01,0.679,-0.000,0.000,0.000
11.878,takeoff,-0.001,0.003,9.452,0.000,0.001,0.604,-0.001,0.003,9.473,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
11.928,takeoff,-0.001,0.003,9.452,0.000,0.001,0.604,-0.001,0.003,9.503,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
11.979,takeoff,-0.001,0.003,9.510,0.001,0.001,0.567,-0.000,0.003,9.531,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
12.033,takeoff,-0.001,0.003,9.510,0.001,0.001,0.567,-0.000,0.003,9.559,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.084,takeoff,-0.000,0.003,9.565,0.001,0.001,0.532,-0.000,0.003,9.586,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.137,takeoff,-0.000,0.003,9.617,0.001,0.001,0.500,-0.000,0.003,9.612,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.188,takeoff,-0.000,0.003,9.617,0.001,0.001,0.500,-0.000,0.003,9.637,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.239,takeoff,-0.000,0.003,9.665,0.001,0.001,0.469,-0.000,0.003,9.662,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.290,takeoff,-0.000,0.003,9.665,0.001,0.001,0.469,-0.000,0.003,9.685,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.345,takeoff,-0.000,0.003,9.710,0.001,0.000,0.441,-0.000,0.003,9.708,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.396,takeoff,-0.000,0.003,9.710,0.001,0.000,0.441,-0.000,0.003,9.730,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.450,takeoff,-0.000,0.003,9.753,0.001,0.000,0.415,-0.000,0.003,9.759,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.501,takeoff,-0.000,0.003,9.753,0.001,0.000,0.415,0.000,0.003,9.773,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.553,takeoff,0.000,0.003,9.794,0.002,-0.000,0.392,0.000,0.003,9.800,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.606,takeoff,0.000,0.003,9.794,0.002,-0.000,0.392,0.000,0.003,9.819,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.661,takeoff,0.000,0.003,9.832,0.002,-0.000,0.370,0.000,0.003,9.838,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.711,takeoff,0.000,0.003,9.832,0.002,-0.000,0.370,0.000,0.003,9.857,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.763,takeoff,0.000,0.003,9.868,0.002,-0.001,0.350,0.000,0.003,9.875,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.818,takeoff,0.000,0.003,9.868,0.002,-0.001,0.350,0.001,0.003,9.892,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.868,takeoff,0.001,0.003,9.902,0.002,-0.001,0.331,0.001,0.003,9.909,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.921,takeoff,0.001,0.003,9.902,0.002,-0.001,0.331,0.001,0.003,9.925,0.00,-0.00,0.00,-0.02,-0.01,0.692,-0.000,0.000,0.000
12.972,takeoff,0.001,0.003,9.934,0.002,-0.001,0.314,0.001,0.003,9.941,0.00,-0.00,0.00,-0.03,-0.01,0.692,0.000,0.000,0.000
13.023,takeoff,0.001,0.003,9.934,0.002,-0.001,0.314,0.001,0.002,9.957,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.073,takeoff,0.001,0.002,9.964,0.002,-0.002,0.298,0.001,0.002,9.972,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.124,takeoff,0.001,0.002,9.964,0.002,-0.002,0.298,0.001,0.002,9.987,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.174,takeoff,0.001,0.002,9.993,0.003,-0.002,0.283,0.001,0.002,10.001,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.226,takeoff,0.001,0.002,9.993,0.003,-0.002,0.283,0.002,0.002,10.015,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.277,takeoff,0.002,0.002,10.021,0.003,-0.003,0.270,0.002,0.002,10.029,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.001,0.000
13.329,takeoff,0.002,0.002,10.021,0.003,-0.003,0.270,0.002,0.002,10.043,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.380,takeoff,0.002,0.002,10.047,0.003,-0.003,0.257,0.002,0.002,10.056,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.434,takeoff,0.002,0.002,10.047,0.003,-0.003,0.257,0.002,0.001,10.068,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.488,takeoff,0.002,0.001,10.073,0.003,-0.004,0.245,0.002,0.001,10.081,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.539,takeoff,0.003,0.001,10.096,0.003,-0.004,0.233,0.003,0.001,10.097,0.00,-0.00,0.00,-0.04,-0.01,0.696,0.001,0.001,0.000
13.591,takeoff,0.003,0.001,10.096,0.003,-0.004,0.233,0.003,0.001,10.109,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.646,takeoff,0.003,0.000,10.119,0.004,-0.005,0.224,0.003,0.000,10.120,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.699,takeoff,0.003,0.000,10.119,0.004,-0.005,0.224,0.003,0.000,10.131,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.754,takeoff,0.003,-0.000,10.141,0.004,-0.005,0.216,0.003,-0.000,10.143,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.805,takeoff,0.003,-0.000,10.141,0.004,-0.005,0.216,0.004,-0.000,10.153,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.856,takeoff,0.004,-0.001,10.162,0.004,-0.006,0.209,0.004,-0.001,10.164,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.906,takeoff,0.004,-0.001,10.162,0.004,-0.006,0.209,0.004,-0.001,10.175,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.956,takeoff,0.004,-0.001,10.183,0.004,-0.007,0.202,0.004,-0.001,10.185,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
14.011,takeoff,0.004,-0.001,10.183,0.004,-0.007,0.202,0.004,-0.002,10.195,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.064,takeoff,0.004,-0.002,10.203,0.004,-0.007,0.195,0.005,-0.002,10.205,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.114,takeoff,0.004,-0.002,10.203,0.004,-0.007,0.195,0.005,-0.002,10.215,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.169,takeoff,0.005,-0.003,10.222,0.004,-0.008,0.189,0.005,-0.003,10.228,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.223,takeoff,0.005,-0.003,10.222,0.004,-0.008,0.189,0.005,-0.003,10.237,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.275,takeoff,0.005,-0.004,10.241,0.004,-0.008,0.184,0.005,-0.004,10.247,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.330,takeoff,0.005,-0.004,10.241,0.004,-0.008,0.184,0.006,-0.004,10.256,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.382,takeoff,0.006,-0.004,10.259,0.004,-0.009,0.179,0.006,-0.005,10.265,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.433,takeoff,0.006,-0.004,10.259,0.004,-0.009,0.179,0.006,-0.005,10.274,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.484,takeoff,0.006,-0.005,10.276,0.004,-0.009,0.175,0.006,-0.006,10.283,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.538,takeoff,0.006,-0.006,10.294,0.004,-0.010,0.171,0.006,-0.006,10.292,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.588,takeoff,0.006,-0.006,10.294,0.004,-0.010,0.171,0.007,-0.007,10.300,0.00,-0.00,0.00,-0.03,0.01,0.701,0.002,0.001,0.000
14.639,takeoff,0.007,-0.007,10.311,0.003,-0.010,0.167,0.007,-0.007,10.309,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.691,takeoff,0.007,-0.007,10.311,0.003,-0.010,0.167,0.007,-0.008,10.317,0.00,-0.00,0.00,-0.03,0.01,0.701,0.002,0.001,0.000
14.742,takeoff,0.007,-0.008,10.327,0.003,-0.011,0.163,0.007,-0.008,10.326,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.792,takeoff,0.007,-0.008,10.327,0.003,-0.011,0.163,0.007,-0.009,10.334,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.844,takeoff,0.007,-0.009,10.343,0.003,-0.011,0.160,0.007,-0.009,10.342,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.899,takeoff,0.007,-0.009,10.343,0.003,-0.011,0.160,0.008,-0.010,10.353,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.951,takeoff,0.008,-0.011,10.359,0.002,-0.011,0.157,0.008,-0.011,10.361,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.001,takeoff,0.008,-0.011,10.359,0.002,-0.011,0.157,0.008,-0.011,10.369,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.051,takeoff,0.008,-0.012,10.375,0.002,-0.012,0.155,0.008,-0.012,10.374,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.102,takeoff,0.008,-0.012,10.375,0.002,-0.012,0.155,0.008,-0.013,10.385,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.156,takeoff,0.008,-0.013,10.390,0.001,-0.012,0.153,0.008,-0.013,10.393,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.209,takeoff,0.008,-0.013,10.390,0.001,-0.012,0.153,0.008,-0.014,10.400,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.261,takeoff,0.008,-0.014,10.405,0.000,-0.012,0.150,0.008,-0.014,10.408,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,0.001,0.000
15.261,settle,0.008,-0.014,10.405,0.000,-0.012,0.150,0.008,-0.014,10.408,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,-0.142,0.000
15.311,settle,0.008,-0.014,10.405,0.000,-0.012,0.150,0.008,-0.015,10.416,0.00,-0.00,-0.00,-0.01,0.04,0.701,0.002,-0.142,0.000
15.361,settle,0.008,-0.015,10.420,-0.000,-0.012,0.150,0.008,-0.016,10.423,0.00,-0.07,-0.00,-0.01,-0.04,0.701,0.003,-0.142,0.000
15.416,settle,0.008,-0.015,10.420,-0.000,-0.012,0.150,0.008,-0.016,10.431,0.00,-0.26,-0.00,-0.01,-0.24,0.701,0.003,-0.142,0.000
15.467,settle,0.008,-0.016,10.435,0.002,-0.012,0.148,0.008,-0.017,10.439,0.00,-0.54,-0.00,-0.01,-0.55,0.701,0.003,-0.142,0.000
15.520,settle,0.008,-0.016,10.435,0.002,-0.012,0.148,0.009,-0.017,10.446,0.00,-0.84,-0.00,-0.01,-0.94,0.701,0.003,-0.142,0.000
15.570,settle,0.009,-0.018,10.450,0.015,-0.012,0.147,0.009,-0.018,10.454,0.00,-1.25,-0.00,-0.01,-1.41,0.701,0.003,-0.140,0.000
15.620,settle,0.009,-0.018,10.450,0.015,-0.012,0.147,0.011,-0.018,10.461,0.00,-1.70,-0.00,-0.01,-1.93,0.701,0.003,-0.140,0.000
15.671,settle,0.012,-0.019,10.465,0.043,-0.012,0.145,0.013,-0.019,10.468,0.00,-2.23,-0.00,-0.01,-2.48,0.700,0.003,-0.136,0.000
15.725,settle,0.012,-0.019,10.465,0.043,-0.012,0.145,0.016,-0.020,10.476,0.00,-2.73,-0.00,-0.01,-3.04,0.701,0.003,-0.136,0.000
15.775,settle,0.018,-0.020,10.479,0.089,-0.012,0.143,0.021,-0.020,10.483,0.00,-3.23,-0.00,-0.01,-3.60,0.700,0.003,-0.129,0.000
15.827,settle,0.018,-0.020,10.479,0.089,-0.012,0.143,0.027,-0.021,10.490,0.00,-3.70,-0.00,-0.01,-4.13,0.701,0.003,-0.129,0.000
15.878,settle,0.030,-0.021,10.493,0.152,-0.012,0.140,0.035,-0.021,10.497,0.00,-4.13,-0.00,-0.01,-4.62,0.700,0.003,-0.119,0.000
15.931,settle,0.030,-0.021,10.493,0.152,-0.012,0.140,0.045,-0.022,10.504,-0.00,-4.51,-0.00,-0.02,-5.07,0.701,0.003,-0.119,0.000
15.983,settle,0.049,-0.022,10.507,0.231,-0.012,0.135,0.057,-0.023,10.511,-0.01,-4.83,-0.00,-0.02,-5.45,0.700,0.003,-0.107,0.000
16.034,settle,0.049,-0.022,10.507,0.231,-0.012,0.135,0.072,-0.023,10.518,-0.01,-5.09,-0.00,-0.03,-5.76,0.701,0.003,-0.107,0.000
16.089,settle,0.077,-0.023,10.520,0.322,-0.012,0.129,0.095,-0.024,10.527,-0.01,-5.27,0.00,-0.04,-6.06,0.701,0.003,-0.092,0.000
16.140,settle,0.114,-0.025,10.533,0.420,-0.012,0.123,0.115,-0.025,10.533,-0.02,-5.37,0.00,-0.04,-6.19,0.701,0.003,-0.076,0.000
16.191,settle,0.114,-0.025,10.533,0.420,-0.012,0.123,0.138,-0.025,10.539,-0.02,-5.40,0.00,-0.04,-6.24,0.701,0.003,-0.076,0.000
16.246,settle,0.161,-0.026,10.545,0.520,-0.013,0.116,0.164,-0.026,10.545,-0.02,-5.24,-0.00,-0.05,-6.20,0.701,0.003,-0.059,0.000
16.297,settle,0.161,-0.026,10.545,0.520,-0.013,0.116,0.192,-0.027,10.551,-0.02,-5.05,-0.00,-0.05,-6.07,0.702,0.003,-0.059,0.000
16.351,settle,0.218,-0.027,10.556,0.616,-0.013,0.110,0.222,-0.027,10.557,-0.03,-4.78,-0.00,-0.05,-5.86,0.702,0.003,-0.042,0.000
16.403,settle,0.218,-0.027,10.556,0.616,-0.013,0.110,0.255,-0.028,10.562,-0.03,-4.45,-0.00,-0.06,-5.58,0.702,0.003,-0.042,0.000
16.456,settle,0.285,-0.029,10.567,0.703,-0.014,0.106,0.290,-0.029,10.568,-0.03,-4.08,-0.00,-0.06,-5.25,0.702,0.004,-0.026,0.000
16.508,settle,0.285,-0.029,10.567,0.703,-0.014,0.106,0.328,-0.029,10.573,-0.03,-3.74,-0.00,-0.06,-4.88,0.702,0.004,-0.026,0.000
16.559,settle,0.359,-0.030,10.577,0.777,-0.015,0.103,0.367,-0.030,10.578,-0.03,-3.35,-0.00,-0.07,-4.46,0.702,0.004,-0.011,0.000
16.614,settle,0.359,-0.030,10.577,0.777,-0.015,0.103,0.421,-0.031,10.585,-0.04,-2.87,-0.00,-0.07,-3.85,0.703,0.004,-0.011,0.000
16.665,settle,0.440,-0.032,10.587,0.837,-0.016,0.102,0.464,-0.032,10.590,-0.04,-2.37,-0.00,-0.08,-3.37,0.702,0.004,0.002,0.000
16.720,settle,0.440,-0.032,10.587,0.837,-0.016,0.102,0.508,-0.033,10.596,-0.04,-1.87,-0.00,-0.08,-2.89,0.703,0.004,0.002,0.000
16.774,settle,0.526,-0.033,10.598,0.879,-0.017,0.102,0.553,-0.034,10.601,-0.04,-1.41,-0.00,-0.08,-2.41,0.702,0.004,0.013,0.000
16.828,settle,0.526,-0.033,10.598,0.879,-0.017,0.102,0.599,-0.035,10.606,-0.04,-0.50,-0.00,-0.09,-1.96,0.702,0.004,0.013,0.000
16.883,settle,0.616,-0.035,10.608,0.906,-0.018,0.103,0.645,-0.036,10.611,-0.04,-0.08,-0.00,-0.09,-1.55,0.702,0.005,0.022,0.000
16.933,settle,0.616,-0.035,10.608,0.906,-0.018,0.103,0.692,-0.037,10.617,-0.04,0.26,-0.00,-0.09,-1.18,0.702,0.005,0.022,0.000
16.984,settle,0.708,-0.037,10.618,0.918,-0.020,0.104,0.739,-0.038,10.622,-0.04,0.54,-0.00,-0.09,-0.86,0.702,0.005,0.029,0.000
17.035,settle,0.708,-0.037,10.618,0.918,-0.020,0.104,0.786,-0.039,10.627,-0.04,0.77,-0.00,-0.09,-0.60,0.702,0.005,0.029,0.000
17.085,settle,0.800,-0.039,10.629,0.918,-0.021,0.104,0.832,-0.040,10.633,-0.04,0.91,-0.00,-0.09,-0.40,0.702,0.005,0.034,0.000
17.136,settle,0.892,-0.041,10.639,0.912,-0.022,0.104,0.879,-0.041,10.638,-0.03,1.04,-0.00,-0.09,-0.25,0.701,0.006,0.038,0.000
17.190,settle,0.892,-0.041,10.639,0.912,-0.022,0.104,0.925,-0.042,10.643,-0.03,1.11,-0.00,-0.08,-0.15,0.701,0.006,0.038,0.000
17.242,settle,0.983,-0.043,10.649,0.902,-0.023,0.104,0.972,-0.043,10.648,-0.03,1.13,-0.00,-0.07,-0.10,0.701,0.006,0.042,0.000
17.292,settle,0.983,-0.043,10.649,0.902,-0.023,0.104,1.017,-0.044,10.654,-0.02,1.12,-0.00,-0.07,-0.09,0.701,0.006,0.042,0.000
17.346,settle,1.072,-0.046,10.660,0.891,-0.024,0.102,1.078,-0.046,10.661,-0.02,1.08,-0.00,-0.06,-0.11,0.701,0.006,0.046,0.000
17.397,settle,1.072,-0.046,10.660,0.891,-0.024,0.102,1.123,-0.047,10.666,-0.02,1.02,-0.00,-0.06,-0.15,0.701,0.006,0.046,0.000
17.452,settle,1.161,-0.048,10.670,0.881,-0.025,0.101,1.168,-0.048,10.671,-0.01,0.95,-0.00,-0.06,-0.20,0.701,0.006,0.049,0.000
17.504,settle,1.161,-0.048,10.670,0.881,-0.025,0.101,1.213,-0.050,10.676,-0.01,0.87,-0.00,-0.06,-0.26,0.701,0.006,0.049,0.000
17.557,settle,1.249,-0.051,10.680,0.873,-0.025,0.099,1.258,-0.051,10.681,-0.01,0.80,-0.00,-0.05,-0.32,0.701,0.006,0.053,0.000
17.610,settle,1.249,-0.051,10.680,0.873,-0.025,0.099,1.302,-0.052,10.686,-0.01,0.72,-0.00,-0.05,-0.38,0.701,0.006,0.053,0.000
17.665,settle,1.336,-0.053,10.690,0.867,-0.026,0.098,1.346,-0.054,10.691,-0.01,0.59,-0.00,-0.05,-0.42,0.701,0.007,0.057,0.000
17.717,settle,1.336,-0.053,10.690,0.867,-0.026,0.098,1.390,-0.055,10.696,-0.01,0.55,-0.00,-0.05,-0.44,0.701,0.007,0.057,0.000
17.767,settle,1.423,-0.056,10.699,0.862,-0.026,0.096,1.434,-0.056,10.701,-0.01,0.53,-0.00,-0.05,-0.44,0.700,0.007,0.062,0.000
17.822,settle,1.423,-0.056,10.699,0.862,-0.026,0.096,1.493,-0.058,10.708,-0.01,0.52,-0.00,-0.04,-0.41,0.700,0.007,0.062,0.000
17.877,settle,1.509,-0.058,10.709,0.857,-0.027,0.094,1.536,-0.059,10.712,-0.01,0.54,-0.00,-0.04,-0.36,0.700,0.007,0.066,0.000
17.927,settle,1.509,-0.058,10.709,0.857,-0.027,0.094,1.580,-0.061,10.717,-0.01,0.59,-0.00,-0.04,-0.28,0.700,0.007,0.066,0.000
17.978,settle,1.595,-0.061,10.718,0.851,-0.027,0.091,1.623,-0.062,10.722,-0.01,0.65,-0.00,-0.03,-0.18,0.700,0.007,0.070,0.000
18.031,settle,1.595,-0.061,10.718,0.851,-0.027,0.091,1.666,-0.064,10.726,-0.01,0.73,-0.00,-0.03,-0.07,0.700,0.007,0.070,0.000
18.084,settle,1.680,-0.064,10.727,0.842,-0.027,0.088,1.709,-0.065,10.731,-0.01,0.83,-0.00,-0.03,0.07,0.700,0.008,0.073,0.000
18.139,settle,1.764,-0.067,10.736,0.829,-0.027,0.085,1.752,-0.066,10.735,-0.00,0.92,-0.00,-0.02,0.23,0.700,0.008,0.076,0.000
18.190,settle,1.764,-0.067,10.736,0.829,-0.027,0.085,1.794,-0.068,10.740,-0.00,1.05,-0.00,-0.02,0.39,0.700,0.008,0.076,0.000
18.242,settle,1.846,-0.069,10.744,0.810,-0.027,0.082,1.836,-0.069,10.744,-0.00,1.18,-0.00,-0.02,0.57,0.700,0.008,0.078,0.000
18.293,settle,1.846,-0.069,10.744,0.810,-0.027,0.082,1.877,-0.071,10.748,-0.00,1.32,-0.00,-0.02,0.76,0.700,0.008,0.078,0.000
18.344,settle,1.926,-0.072,10.752,0.786,-0.027,0.078,1.917,-0.072,10.752,-0.00,1.47,-0.00,-0.01,0.94,0.700,0.008,0.079,0.000
18.395,settle,1.926,-0.072,10.752,0.786,-0.027,0.078,1.957,-0.073,10.756,-0.00,1.61,-0.00,-0.01,1.13,0.701,0.008,0.079,0.000
18.446,settle,2.003,-0.075,10.760,0.755,-0.027,0.075,1.996,-0.075,10.760,-0.00,1.87,-0.00,-0.01,1.31,0.701,0.008,0.080,0.000
18.499,settle,2.003,-0.075,10.760,0.755,-0.027,0.075,2.034,-0.076,10.763,-0.00,1.87,-0.00,-0.01,1.49,0.701,0.008,0.080,0.000
18.552,settle,2.077,-0.077,10.767,0.720,-0.027,0.071,2.083,-0.078,10.768,-0.00,2.08,-0.00,-0.00,1.70,0.701,0.008,0.079,0.000
18.607,settle,2.077,-0.077,10.767,0.720,-0.027,0.071,2.119,-0.079,10.772,0.00,2.18,-0.00,0.00,1.85,0.701,0.008,0.079,0.000
