t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
69.449,recover5,2.015,-0.137,7.264,1.232,-0.086,-0.246,2.056,-0.141,7.256,-0.04,-0.04,-5.93,0.01,-0.21,0.850,0.005,0.150,0.000
69.499,recover5,2.015,-0.137,7.264,1.232,-0.086,-0.246,2.118,-0.145,7.251,-0.04,-0.04,-5.93,0.02,-0.10,0.850,0.005,0.150,0.000
69.551,recover5,2.138,-0.146,7.250,1.217,-0.085,-0.024,2.180,-0.149,7.251,-0.03,0.07,-5.96,0.03,0.13,0.843,0.004,0.154,0.000
69.603,recover5,2.259,-0.154,7.259,1.194,-0.083,0.199,2.242,-0.154,7.257,-0.03,0.32,-5.98,0.04,0.47,0.828,0.004,0.158,0.000
69.654,recover5,2.259,-0.154,7.259,1.194,-0.083,0.199,2.302,-0.158,7.270,-0.02,0.70,-6.00,0.04,0.91,0.822,0.004,0.158,0.000
69.705,recover5,2.377,-0.162,7.290,1.155,-0.078,0.420,2.362,-0.162,7.287,-0.02,1.18,-6.01,0.04,1.42,0.808,0.004,0.159,0.000
69.757,recover5,2.377,-0.162,7.290,1.155,-0.078,0.420,2.420,-0.166,7.311,-0.01,1.75,-6.03,0.05,1.99,0.803,0.004,0.159,0.000
69.807,recover5,2.490,-0.170,7.342,1.096,-0.072,0.606,2.477,-0.170,7.339,-0.01,2.37,-6.04,0.05,2.60,0.790,0.003,0.157,0.000
69.859,recover5,2.490,-0.170,7.342,1.096,-0.072,0.606,2.532,-0.173,7.372,-0.01,3.02,-6.05,0.05,3.24,0.786,0.003,0.157,0.000
69.917,recover5,2.596,-0.177,7.411,1.015,-0.063,0.763,2.603,-0.178,7.422,-0.01,3.67,-6.05,0.06,4.09,0.774,0.003,0.152,0.000
69.969,recover5,2.596,-0.177,7.411,1.015,-0.063,0.763,2.652,-0.181,7.463,-0.00,4.29,-6.06,0.06,4.71,0.770,0.003,0.152,0.000
70.027,recover5,2.693,-0.182,7.494,0.913,-0.051,0.891,2.699,-0.183,7.508,0.00,4.87,-6.06,0.07,5.30,0.760,0.003,0.143,0.000
70.078,recover5,2.693,-0.182,7.494,0.913,-0.051,0.891,2.744,-0.186,7.556,0.00,5.36,-6.06,0.07,5.83,0.756,0.003,0.143,0.000
70.136,recover5,2.779,-0.187,7.588,0.793,-0.037,0.992,2.797,-0.188,7.623,0.01,5.77,-6.06,0.08,6.44,0.747,0.002,0.130,0.000
70.187,recover5,2.779,-0.187,7.588,0.793,-0.037,0.992,2.822,-0.189,7.659,0.01,5.77,-6.06,0.08,6.69,0.744,0.002,0.130,0.000
70.239,recover5,2.851,-0.190,7.692,0.659,-0.022,1.076,2.866,-0.191,7.732,0.01,6.08,-6.06,0.09,7.08,0.735,0.002,0.115,0.000
70.291,recover5,2.851,-0.190,7.692,0.659,-0.022,1.076,2.896,-0.191,7.789,0.02,6.28,-6.05,0.10,7.26,0.732,0.002,0.115,0.000
70.343,recover5,2.910,-0.191,7.803,0.520,-0.006,1.139,2.921,-0.191,7.848,0.02,6.36,-6.04,0.10,7.35,0.724,0.001,0.098,0.000
70.395,recover5,2.910,-0.191,7.803,0.520,-0.006,1.139,2.943,-0.191,7.907,0.03,6.34,-6.04,0.11,7.36,0.722,0.001,0.098,0.000
70.454,recover5,2.955,-0.191,7.919,0.379,0.010,1.192,2.961,-0.191,7.968,0.03,6.24,-6.03,0.12,7.28,0.714,0.001,0.081,0.000
70.513,recover5,2.987,-0.189,8.040,0.244,0.026,1.226,2.980,-0.189,8.051,0.04,6.02,-6.01,0.12,7.06,0.706,0.000,0.063,0.000
70.565,recover5,2.987,-0.189,8.040,0.244,0.026,1.226,2.990,-0.187,8.114,0.04,5.71,-6.00,0.13,6.81,0.703,0.000,0.063,0.000
70.619,recover5,3.005,-0.186,8.164,0.120,0.041,1.246,2.997,-0.185,8.178,0.05,5.32,-5.98,0.14,6.49,0.697,-0.000,0.046,0.000
70.677,recover5,3.005,-0.186,8.164,0.120,0.041,1.246,3.001,-0.183,8.241,0.06,4.87,-5.97,0.15,6.11,0.695,-0.000,0.046,0.000
70.737,recover5,3.011,-0.181,8.289,0.012,0.055,1.246,3.002,-0.179,8.326,0.06,4.34,-5.95,0.16,5.52,0.690,-0.001,0.031,0.000
70.793,recover5,3.011,-0.181,8.289,0.012,0.055,1.246,3.000,-0.176,8.389,0.07,3.77,-5.93,0.17,5.03,0.688,-0.001,0.031,0.000
70.844,recover5,3.007,-0.175,8.413,-0.079,0.066,1.236,2.996,-0.173,8.452,0.07,3.15,-5.91,0.18,4.51,0.684,-0.001,0.018,0.000
70.895,recover5,3.007,-0.175,8.413,-0.079,0.066,1.236,2.989,-0.169,8.515,0.08,2.52,-5.88,0.18,3.98,0.683,-0.001,0.018,0.000
70.948,recover5,2.996,-0.168,8.536,-0.151,0.076,1.217,2.981,-0.165,8.577,0.08,1.88,-5.86,0.18,3.45,0.679,-0.002,0.007,0.000
70.998,recover5,2.996,-0.168,8.536,-0.151,0.076,1.217,2.972,-0.161,8.638,0.08,1.26,-5.83,0.19,2.93,0.679,-0.002,0.007,0.000
71.055,recover5,2.978,-0.160,8.656,-0.204,0.084,1.192,2.958,-0.155,8.719,0.08,0.68,-5.81,0.19,2.28,0.675,-0.003,-0.002,0.000
71.106,recover5,2.955,-0.151,8.774,-0.239,0.090,1.160,2.946,-0.151,8.778,0.08,0.16,-5.78,0.20,1.83,0.672,-0.003,-0.009,0.000
71.157,recover5,2.955,-0.151,8.774,-0.239,0.090,1.160,2.933,-0.146,8.837,0.08,-0.30,-5.76,0.20,1.44,0.672,-0.003,-0.009,0.000
71.209,recover5,2.930,-0.142,8.888,-0.260,0.094,1.121,2.920,-0.141,8.894,0.08,-0.67,-5.73,0.20,1.11,0.670,-0.004,-0.013,0.000
71.261,recover5,2.930,-0.142,8.888,-0.260,0.094,1.121,2.906,-0.136,8.951,0.08,-0.67,-5.73,0.20,0.84,0.670,-0.004,-0.013,0.000
71.311,recover5,2.903,-0.132,8.998,-0.271,0.098,1.076,2.893,-0.131,9.006,0.08,-0.96,-5.70,0.20,0.64,0.668,-0.005,-0.016,0.000
71.363,recover5,2.903,-0.132,8.998,-0.271,0.098,1.076,2.879,-0.126,9.060,0.08,-1.15,-5.67,0.20,0.51,0.668,-0.005,-0.016,0.000
71.416,recover5,2.876,-0.122,9.103,-0.276,0.101,1.026,2.865,-0.121,9.113,0.08,-1.25,-5.65,0.19,0.45,0.667,-0.006,-0.019,0.000
71.468,recover5,2.876,-0.122,9.103,-0.276,0.101,1.026,2.851,-0.116,9.164,0.07,-1.28,-5.63,0.19,0.44,0.667,-0.006,-0.019,0.000
71.518,recover5,2.848,-0.112,9.203,-0.279,0.103,0.975,2.836,-0.111,9.214,0.06,-1.25,-5.61,0.18,0.49,0.666,-0.006,-0.021,0.000
71.571,recover5,2.848,-0.112,9.203,-0.279,0.103,0.975,2.822,-0.106,9.263,0.06,-1.16,-5.58,0.17,0.58,0.667,-0.006,-0.021,0.000
71.621,recover5,2.820,-0.102,9.298,-0.284,0.106,0.921,2.808,-0.100,9.310,0.05,-1.03,-5.56,0.17,0.71,0.666,-0.007,-0.023,0.000
71.678,recover5,2.820,-0.102,9.298,-0.284,0.106,0.921,2.793,-0.095,9.356,0.05,-0.85,-5.53,0.16,0.87,0.667,-0.007,-0.023,0.000
71.729,recover5,2.791,-0.091,9.387,-0.293,0.108,0.867,2.778,-0.089,9.401,0.04,-0.64,-5.51,0.16,1.05,0.667,-0.008,-0.026,0.000
71.781,recover5,2.791,-0.091,9.387,-0.293,0.108,0.867,2.763,-0.084,9.444,0.04,-0.43,-5.48,0.15,1.24,0.668,-0.008,-0.026,0.000
71.834,recover5,2.761,-0.080,9.471,-0.308,0.111,0.813,2.747,-0.078,9.486,0.04,-0.21,-5.46,0.15,1.42,0.667,-0.008,-0.030,0.000
71.885,recover5,2.761,-0.080,9.471,-0.308,0.111,0.813,2.731,-0.072,9.526,0.04,-0.01,-5.44,0.15,1.59,0.668,-0.008,-0.030,0.000
71.942,recover5,2.729,-0.069,9.550,-0.328,0.114,0.760,2.709,-0.064,9.577,0.04,0.16,-5.42,0.15,1.79,0.668,-0.009,-0.035,0.000
71.998,recover5,2.729,-0.069,9.550,-0.328,0.114,0.760,2.691,-0.059,9.614,0.04,0.30,-5.40,0.14,1.91,0.669,-0.009,-0.035,0.000
72.049,recover5,2.695,-0.057,9.623,-0.353,0.118,0.707,2.673,-0.052,9.650,0.04,0.40,-5.39,0.14,2.00,0.670,-0.010,-0.040,0.000
72.101,recover5,2.695,-0.057,9.623,-0.353,0.118,0.707,2.654,-0.046,9.684,0.04,0.40,-5.39,0.14,2.06,0.671,-0.010,-0.040,0.000
72.152,recover5,2.658,-0.045,9.691,-0.381,0.122,0.655,2.634,-0.040,9.717,0.03,0.45,-5.37,0.13,2.08,0.671,-0.011,-0.047,0.000
72.202,recover5,2.618,-0.033,9.754,-0.409,0.126,0.606,2.614,-0.034,9.749,0.03,0.47,-5.35,0.13,2.07,0.673,-0.011,-0.053,0.000
72.256,recover5,2.618,-0.033,9.754,-0.409,0.126,0.606,2.593,-0.027,9.780,0.03,0.44,-5.34,0.13,2.02,0.674,-0.011,-0.053,0.000
72.306,recover5,2.576,-0.020,9.812,-0.436,0.129,0.560,2.571,-0.021,9.809,0.03,0.37,-5.32,0.13,1.93,0.675,-0.012,-0.059,0.000
72.357,recover5,2.576,-0.020,9.812,-0.436,0.129,0.560,2.548,-0.014,9.837,0.03,0.25,-5.31,0.13,1.79,0.676,-0.012,-0.059,0.000
72.407,recover5,2.531,-0.007,9.866,-0.459,0.132,0.518,2.525,-0.007,9.864,0.03,0.12,-5.30,0.13,1.63,0.677,-0.013,-0.065,0.000
72.464,recover5,2.531,-0.007,9.866,-0.459,0.132,0.518,2.502,-0.001,9.890,0.03,-0.10,-5.29,0.13,1.43,0.678,-0.013,-0.065,0.000
72.514,recover5,2.484,0.006,9.916,-0.475,0.135,0.478,2.478,0.006,9.915,0.03,-0.33,-5.28,0.13,1.20,0.679,-0.013,-0.070,0.000
72.567,recover5,2.484,0.006,9.916,-0.475,0.135,0.478,2.445,0.015,9.946,0.03,-0.59,-5.28,0.13,0.87,0.680,-0.013,-0.070,0.000
72.617,recover5,2.436,0.020,9.962,-0.484,0.136,0.440,2.429,0.020,9.962,0.03,-0.85,-5.27,0.13,0.69,0.680,-0.014,-0.074,0.000
72.668,recover5,2.436,0.020,9.962,-0.484,0.136,0.440,2.404,0.027,9.984,0.04,-1.13,-5.26,0.13,0.42,0.681,-0.014,-0.074,0.000
72.721,recover5,2.387,0.034,10.004,-0.484,0.137,0.406,2.371,0.036,10.012,0.04,-1.38,-5.26,0.13,0.07,0.682,-0.015,-0.077,0.000
72.772,recover5,2.387,0.034,10.004,-0.484,0.137,0.406,2.346,0.043,10.031,0.04,-1.38,-5.26,0.13,-0.19,0.683,-0.015,-0.077,0.000
72.823,recover5,2.339,0.047,10.043,-0.476,0.138,0.372,2.322,0.050,10.051,0.04,-1.64,-5.26,0.12,-0.43,0.684,-0.015,-0.079,0.000
72.878,recover5,2.339,0.047,10.043,-0.476,0.138,0.372,2.298,0.057,10.069,0.03,-1.88,-5.26,0.12,-0.66,0.685,-0.015,-0.079,0.000
72.929,recover5,2.292,0.061,10.078,-0.460,0.137,0.342,2.275,0.064,10.086,0.03,-2.08,-5.26,0.11,-0.87,0.685,-0.016,-0.079,0.000
72.981,recover5,2.292,0.061,10.078,-0.460,0.137,0.342,2.252,0.071,10.103,0.03,-2.27,-5.26,0.11,-1.06,0.686,-0.016,-0.079,0.000
73.031,recover5,2.247,0.075,10.111,-0.438,0.135,0.314,2.229,0.078,10.119,0.03,-2.41,-5.26,0.11,-1.22,0.687,-0.016,-0.079,0.000
73.082,recover5,2.247,0.075,10.111,-0.438,0.135,0.314,2.208,0.085,10.134,0.02,-2.53,-5.26,0.10,-1.36,0.688,-0.016,-0.079,0.000
73.133,recover5,2.204,0.088,10.141,-0.410,0.133,0.289,2.187,0.092,10.149,0.02,-2.61,-5.26,0.10,-1.48,0.688,-0.017,-0.077,0.000
73.183,recover5,2.204,0.088,10.141,-0.410,0.133,0.289,2.167,0.098,10.163,0.02,-2.66,-5.26,0.10,-1.57,0.689,-0.017,-0.077,0.000
73.234,recover5,2.165,0.101,10.169,-0.379,0.131,0.266,2.148,0.105,10.177,0.02,-2.66,-5.26,0.09,-1.63,0.690,-0.018,-0.075,0.000
73.285,recover5,2.165,0.101,10.169,-0.379,0.131,0.266,2.129,0.112,10.190,0.02,-2.68,-5.26,0.09,-1.67,0.691,-0.018,-0.075,0.000
73.337,recover5,2.128,0.114,10.195,-0.347,0.128,0.245,2.112,0.118,10.202,0.02,-2.66,-5.27,0.09,-1.69,0.691,-0.018,-0.073,0.000
73.388,recover5,2.128,0.114,10.195,-0.347,0.128,0.245,2.100,0.123,10.210,0.01,-2.63,-5.27,0.08,-1.69,0.692,-0.018,-0.073,0.000
73.439,recover5,2.095,0.127,10.218,-0.314,0.125,0.226,2.079,0.131,10.226,0.01,-2.59,-5.28,0.08,-1.67,0.693,-0.019,-0.070,0.000
73.489,recover5,2.095,0.127,10.218,-0.314,0.125,0.226,2.064,0.137,10.237,0.01,-2.52,-5.28,0.07,-1.65,0.693,-0.019,-0.070,0.000
73.548,recover5,2.065,0.139,10.240,-0.281,0.122,0.210,2.050,0.143,10.247,0.01,-2.43,-5.29,0.06,-1.60,0.694,-0.019,-0.067,0.000
73.601,recover5,2.065,0.139,10.240,-0.281,0.122,0.210,2.036,0.150,10.257,0.00,-2.33,-5.30,0.06,-1.55,0.695,-0.019,-0.067,0.000
73.654,recover5,2.039,0.151,10.260,-0.251,0.119,0.196,2.024,0.156,10.267,0.00,-2.23,-5.30,0.05,-1.49,0.695,-0.020,-0.064,0.000
73.705,recover5,2.015,0.163,10.279,-0.223,0.115,0.183,2.012,0.162,10.277,-0.00,-2.12,-5.31,0.05,-1.43,0.696,-0.020,-0.062,0.000
73.761,recover5,2.015,0.163,10.279,-0.223,0.115,0.183,1.997,0.169,10.289,-0.00,-2.01,-5.33,0.04,-1.34,0.696,-0.020,-0.062,0.000
73.812,recover5,1.994,0.174,10.297,-0.197,0.112,0.172,1.987,0.175,10.298,-0.00,-1.90,-5.34,0.04,-1.28,0.697,-0.021,-0.059,0.000
73.862,recover5,1.994,0.174,10.297,-0.197,0.112,0.172,1.977,0.181,10.307,-0.01,-1.80,-5.35,0.03,-1.22,0.697,-0.021,-0.059,0.000
73.914,recover5,1.975,0.185,10.314,-0.174,0.109,0.162,1.968,0.186,10.315,-0.01,-1.70,-5.36,0.03,-1.16,0.698,-0.021,-0.057,0.000
73.965,recover5,1.975,0.185,10.314,-0.174,0.109,0.162,1.960,0.192,10.323,-0.01,-1.70,-5.36,0.02,-1.11,0.698,-0.021,-0.057,0.000
74.017,recover5,1.959,0.196,10.329,-0.152,0.107,0.154,1.952,0.197,10.331,-0.01,-1.62,-5.37,0.02,-1.07,0.698,-0.021,-0.055,0.000
74.072,recover5,1.959,0.196,10.329,-0.152,0.107,0.154,1.944,0.203,10.339,-0.01,-1.54,-5.38,0.01,-1.04,0.699,-0.021,-0.055,0.000
74.125,recover5,1.945,0.206,10.344,-0.132,0.104,0.147,1.937,0.208,10.346,-0.01,-1.48,-5.39,0.01,-1.01,0.699,-0.022,-0.053,0.000
74.175,recover5,1.945,0.206,10.344,-0.132,0.104,0.147,1.931,0.213,10.354,-0.01,-1.43,-5.40,0.01,-0.99,0.700,-0.022,-0.053,0.000
74.226,recover5,1.933,0.217,10.359,-0.114,0.101,0.142,1.925,0.218,10.361,-0.01,-1.38,-5.41,-0.00,-0.98,0.700,-0.022,-0.051,0.000
74.281,recover5,1.933,0.217,10.359,-0.114,0.101,0.142,1.920,0.224,10.368,-0.02,-1.35,-5.42,-0.01,-0.97,0.700,-0.022,-0.051,0.000
74.331,recover5,1.922,0.227,10.373,-0.096,0.098,0.137,1.915,0.229,10.375,-0.04,-1.32,-5.43,-0.03,-0.96,0.700,-0.022,-0.049,0.000
74.381,recover5,1.922,0.227,10.373,-0.096,0.098,0.137,1.910,0.233,10.382,-0.05,-1.30,-5.44,-0.04,-0.96,0.700,-0.022,-0.049,0.000
74.431,recover5,1.913,0.236,10.386,-0.078,0.094,0.134,1.906,0.238,10.389,-0.06,-1.28,-5.45,-0.06,-0.97,0.700,-0.023,-0.047,0.000
74.491,recover5,1.913,0.236,10.386,-0.078,0.094,0.134,1.902,0.244,10.398,-0.07,-1.26,-5.46,-0.07,-0.97,0.701,-0.023,-0.047,0.000
74.542,recover5,1.906,0.245,10.399,-0.061,0.090,0.130,1.899,0.249,10.404,-0.08,-1.24,-5.47,-0.08,-0.98,0.701,-0.023,-0.045,0.000
74.593,recover5,1.906,0.245,10.399,-0.061,0.090,0.130,1.896,0.254,10.411,-0.09,-1.23,-5.48,-0.09,-0.99,0.701,-0.023,-0.045,0.000
74.644,recover5,1.901,0.254,10.412,-0.044,0.086,0.127,1.894,0.258,10.417,-0.09,-1.23,-5.48,-0.10,-0.99,0.701,-0.023,-0.043,0.000
74.644,land,1.901,0.254,10.412,-0.044,0.086,0.127,1.894,0.258,10.417,-0.09,-1.21,-5.49,-0.10,-0.99,0.701,-0.036,0.099,0.000
74.697,land,1.901,0.254,10.412,-0.044,0.086,0.127,1.892,0.262,10.424,-0.09,-1.21,-5.49,-0.11,-1.00,0.669,-0.036,0.099,0.000
74.756,land,1.898,0.262,10.425,-0.026,0.081,0.125,1.891,0.266,10.430,-0.10,-1.19,-5.50,-0.13,-0.96,0.634,-0.037,0.102,0.000
74.810,land,1.896,0.270,10.437,-0.010,0.076,0.125,1.890,0.270,10.437,-0.12,-1.12,-5.51,-0.19,-0.82,0.617,-0.036,0.104,0.000
74.863,land,1.896,0.270,10.437,-0.010,0.076,0.125,1.890,0.275,10.444,-0.20,-0.90,-5.52,-0.30,-0.48,0.615,-0.036,0.104,0.000
74.915,land,1.895,0.278,10.447,-0.002,0.070,0.056,1.890,0.279,10.448,-0.28,-0.58,-5.53,-0.38,-0.13,0.617,-0.036,0.105,0.000
74.971,land,1.895,0.278,10.447,-0.002,0.070,0.056,1.890,0.282,10.449,-0.37,-0.16,-5.54,-0.46,0.28,0.616,-0.036,0.105,0.000
75.022,land,1.895,0.284,10.447,-0.005,0.063,-0.060,1.889,0.286,10.446,-0.44,0.33,-5.55,-0.53,0.75,0.621,-0.035,0.105,0.000
75.073,land,1.895,0.284,10.447,-0.005,0.063,-0.060,1.889,0.289,10.441,-0.51,0.86,-5.56,-0.59,1.25,0.623,-0.036,0.105,0.000
75.124,land,1.894,0.290,10.435,-0.022,0.055,-0.190,1.888,0.291,10.432,-0.55,1.41,-5.58,-0.64,1.75,0.630,-0.035,0.102,0.000
75.177,land,1.894,0.290,10.435,-0.022,0.055,-0.190,1.886,0.294,10.419,-0.59,1.95,-5.59,-0.68,2.26,0.633,-0.035,0.102,0.000
75.229,land,1.890,0.295,10.410,-0.054,0.048,-0.314,1.883,0.296,10.404,-0.61,2.46,-5.59,-0.71,2.75,0.640,-0.033,0.098,0.000
75.281,land,1.890,0.295,10.410,-0.054,0.048,-0.314,1.880,0.299,10.385,-0.63,2.92,-5.60,-0.74,3.20,0.643,-0.033,0.098,0.000
75.335,land,1.882,0.300,10.372,-0.099,0.041,-0.428,1.875,0.301,10.363,-0.63,3.33,-5.61,-0.75,3.61,0.650,-0.032,0.091,0.000
75.385,land,1.882,0.300,10.372,-0.099,0.041,-0.428,1.869,0.303,10.339,-0.63,3.33,-5.61,-0.76,3.98,0.653,-0.032,0.091,0.000
75.440,land,1.870,0.303,10.324,-0.156,0.035,-0.528,1.858,0.305,10.303,-0.62,3.85,-5.62,-0.76,4.37,0.659,-0.030,0.082,0.000
75.491,land,1.870,0.303,10.324,-0.156,0.035,-0.528,1.851,0.306,10.283,-0.62,3.85,-5.62,-0.76,4.52,0.662,-0.030,0.082,0.000
75.542,land,1.851,0.307,10.267,-0.223,0.029,-0.615,1.840,0.308,10.252,-0.60,4.04,-5.63,-0.75,4.70,0.668,-0.029,0.071,0.000
75.595,land,1.851,0.307,10.267,-0.223,0.029,-0.615,1.822,0.310,10.207,-0.58,4.15,-5.63,-0.73,4.84,0.671,-0.029,0.071,0.000
75.649,land,1.825,0.309,10.201,-0.295,0.025,-0.690,1.806,0.311,10.171,-0.56,4.17,-5.63,-0.71,4.86,0.676,-0.027,0.060,0.000
75.701,land,1.825,0.309,10.201,-0.295,0.025,-0.690,1.788,0.312,10.134,-0.53,4.12,-5.63,-0.69,4.82,0.679,-0.027,0.060,0.000
75.754,land,1.791,0.312,10.129,-0.368,0.021,-0.752,1.769,0.313,10.095,-0.50,3.99,-5.63,-0.67,4.71,0.684,-0.026,0.047,0.000
75.804,land,1.751,0.314,10.052,-0.439,0.018,-0.795,1.748,0.314,10.055,-0.46,3.78,-5.63,-0.64,4.54,0.688,-0.024,0.035,0.000
75.861,land,1.751,0.314,10.052,-0.439,0.018,-0.795,1.724,0.315,10.014,-0.43,3.50,-5.63,-0.62,4.31,0.691,-0.024,0.035,0.000
75.917,land,1.703,0.315,9.971,-0.504,0.015,-0.825,1.691,0.316,9.958,-0.39,3.16,-5.62,-0.58,3.93,0.694,-0.023,0.023,0.000
75.968,land,1.703,0.315,9.971,-0.504,0.015,-0.825,1.664,0.317,9.916,-0.36,2.77,-5.62,-0.55,3.61,0.696,-0.023,0.023,0.000
76.018,land,1.650,0.317,9.887,-0.559,0.012,-0.846,1.645,0.317,9.887,-0.32,2.34,-5.62,-0.53,3.37,0.698,-0.021,0.012,0.000
76.070,land,1.650,0.317,9.887,-0.559,0.012,-0.846,1.606,0.318,9.829,-0.28,1.90,-5.62,-0.48,2.87,0.700,-0.021,0.012,0.000
76.121,land,1.592,0.318,9.802,-0.601,0.008,-0.857,1.576,0.318,9.786,-0.24,1.47,-5.61,-0.45,2.48,0.701,-0.020,0.003,0.000
76.172,land,1.592,0.318,9.802,-0.601,0.008,-0.857,1.544,0.318,9.742,-0.24,1.47,-5.61,-0.42,2.09,0.702,-0.020,0.003,0.000
76.223,land,1.530,0.318,9.716,-0.631,0.005,-0.862,1.512,0.319,9.698,-0.20,1.02,-5.61,-0.39,1.71,0.703,-0.018,-0.005,0.000
76.276,land,1.530,0.318,9.716,-0.631,0.005,-0.862,1.479,0.319,9.654,-0.17,0.59,-5.61,-0.37,1.35,0.704,-0.018,-0.005,0.000
76.329,land,1.466,0.318,9.629,-0.648,0.001,-0.864,1.446,0.319,9.610,-0.15,0.20,-5.61,-0.34,1.03,0.705,-0.017,-0.011,0.000
76.380,land,1.466,0.318,9.629,-0.648,0.001,-0.864,1.413,0.319,9.566,-0.12,-0.14,-5.61,-0.32,0.74,0.706,-0.017,-0.011,0.000
76.430,land,1.400,0.318,9.543,-0.655,-0.003,-0.862,1.380,0.319,9.522,-0.10,-0.37,-5.60,-0.30,0.50,0.707,-0.016,-0.015,0.000
76.480,land,1.400,0.318,9.543,-0.655,-0.003,-0.862,1.346,0.318,9.478,-0.08,-0.59,-5.60,-0.28,0.31,0.707,-0.016,-0.015,0.000
76.534,land,1.335,0.318,9.457,-0.653,-0.007,-0.857,1.313,0.318,9.434,-0.06,-0.77,-5.60,-0.26,0.17,0.708,-0.015,-0.019,0.000
76.585,land,1.335,0.318,9.457,-0.653,-0.007,-0.857,1.280,0.318,9.391,-0.04,-0.87,-5.59,-0.25,0.07,0.708,-0.015,-0.019,0.000
76.639,land,1.269,0.317,9.372,-0.646,-0.011,-0.849,1.247,0.317,9.347,-0.03,-0.92,-5.59,-0.24,0.03,0.708,-0.014,-0.021,0.000
76.689,land,1.269,0.317,9.372,-0.646,-0.011,-0.849,1.214,0.316,9.304,-0.03,-0.91,-5.59,-0.23,0.02,0.709,-0.014,-0.021,0.000
76.743,land,1.205,0.316,9.287,-0.638,-0.015,-0.840,1.182,0.315,9.261,-0.02,-0.85,-5.58,-0.23,0.06,0.709,-0.014,-0.024,0.000
76.803,land,1.141,0.314,9.204,-0.631,-0.018,-0.831,1.139,0.314,9.205,-0.02,-0.76,-5.58,-0.22,0.15,0.709,-0.013,-0.026,0.000
76.854,land,1.141,0.314,9.204,-0.631,-0.018,-0.831,1.106,0.313,9.162,-0.02,-0.64,-5.58,-0.22,0.25,0.709,-0.013,-0.026,0.000
76.904,land,1.078,0.312,9.121,-0.627,-0.021,-0.820,1.074,0.312,9.120,-0.01,-0.50,-5.57,-0.21,0.36,0.709,-0.012,-0.029,0.000
76.957,land,1.078,0.312,9.121,-0.627,-0.021,-0.820,1.043,0.311,9.079,-0.01,-0.50,-5.57,-0.21,0.48,0.709,-0.012,-0.029,0.000
77.008,land,1.015,0.310,9.040,-0.626,-0.024,-0.810,1.011,0.310,9.037,-0.01,-0.35,-5.57,-0.20,0.60,0.709,-0.011,-0.033,0.000
77.059,land,1.015,0.310,9.040,-0.626,-0.024,-0.810,0.979,0.309,8.996,-0.01,-0.21,-5.56,-0.20,0.71,0.709,-0.011,-0.033,0.000
77.109,land,0.953,0.307,8.959,-0.630,-0.026,-0.800,0.947,0.307,8.955,-0.01,-0.07,-5.56,-0.20,0.81,0.709,-0.010,-0.037,0.000
77.159,land,0.953,0.307,8.959,-0.630,-0.026,-0.800,0.914,0.306,8.915,-0.01,0.04,-5.55,-0.19,0.89,0.709,-0.010,-0.037,0.000
77.212,land,0.889,0.304,8.880,-0.636,-0.027,-0.789,0.882,0.305,8.874,-0.01,0.13,-5.55,-0.19,0.96,0.709,-0.010,-0.041,0.000
77.262,land,0.889,0.304,8.880,-0.636,-0.027,-0.789,0.849,0.303,8.834,-0.00,0.19,-5.54,-0.19,1.00,0.709,-0.010,-0.041,0.000
77.313,land,0.825,0.302,8.801,-0.644,-0.028,-0.779,0.817,0.302,8.794,-0.01,0.22,-5.54,-0.18,1.01,0.709,-0.009,-0.046,0.000
77.364,land,0.825,0.302,8.801,-0.644,-0.028,-0.779,0.784,0.300,8.755,-0.01,0.22,-5.54,-0.18,1.00,0.709,-0.009,-0.046,0.000
77.415,land,0.760,0.299,8.724,-0.652,-0.029,-0.768,0.750,0.299,8.716,-0.01,0.21,-5.53,-0.18,0.95,0.709,-0.008,-0.051,0.000
77.466,land,0.760,0.299,8.724,-0.652,-0.029,-0.768,0.717,0.297,8.677,-0.01,0.16,-5.53,-0.18,0.87,0.709,-0.008,-0.051,0.000
77.520,land,0.694,0.296,8.648,-0.659,-0.030,-0.758,0.683,0.296,8.638,-0.01,0.08,-5.52,-0.17,0.76,0.709,-0.007,-0.055,0.000
77.580,land,0.694,0.296,8.648,-0.659,-0.030,-0.758,0.650,0.294,8.600,-0.01,-0.03,-5.52,-0.17,0.63,0.709,-0.007,-0.055,0.000
77.631,land,0.628,0.293,8.573,-0.661,-0.032,-0.747,0.616,0.293,8.561,-0.00,-0.17,-5.52,-0.16,0.47,0.709,-0.007,-0.059,0.000
77.686,land,0.628,0.293,8.573,-0.661,-0.032,-0.747,0.571,0.290,8.511,-0.00,-0.33,-5.51,-0.16,0.24,0.709,-0.007,-0.059,0.000
77.745,land,0.562,0.289,8.498,-0.658,-0.033,-0.737,0.538,0.289,8.473,-0.00,-0.51,-5.51,-0.16,0.04,0.709,-0.006,-0.063,0.000
77.798,land,0.562,0.289,8.498,-0.658,-0.033,-0.737,0.504,0.287,8.436,-0.00,-0.71,-5.51,-0.15,-0.16,0.709,-0.006,-0.063,0.000
