t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
27.884,catch1,-3.838,0.024,10.358,-5.505,0.184,-4.866,-4.257,0.039,9.992,1.58,6.29,-0.93,1.21,8.18,0.900,0.000,0.000,0.000
27.907,catch1,-4.400,0.044,9.886,-5.658,0.218,-4.570,-4.353,0.043,9.913,0.83,-0.40,-1.08,0.99,6.23,0.900,0.000,0.000,0.000
27.935,catch1,-4.400,0.044,9.886,-5.658,0.218,-4.570,-4.545,0.051,9.759,0.83,-0.40,-1.08,0.58,2.47,0.900,0.000,0.000,0.000
27.964,catch1,-4.400,0.044,9.886,-5.658,0.218,-4.570,-4.737,0.058,9.608,0.15,-6.53,-1.18,0.20,-1.10,0.900,0.000,0.000,0.000
27.986,catch1,-4.400,0.044,9.886,-5.658,0.218,-4.570,-4.833,0.062,9.534,0.15,-6.53,-1.18,0.03,-2.79,0.900,0.000,0.000,0.000
28.008,catch1,-4.965,0.067,9.444,-5.574,0.222,-4.271,-4.928,0.066,9.461,0.15,-6.53,-1.18,-0.14,-4.41,0.900,0.000,0.000,0.000
28.031,catch1,-4.965,0.067,9.444,-5.574,0.222,-4.271,-5.023,0.070,9.389,-0.37,-11.39,-1.23,-0.31,-5.96,0.900,0.000,0.000,0.000
28.053,catch1,-4.965,0.067,9.444,-5.574,0.222,-4.271,-5.210,0.077,9.246,-0.37,-11.39,-1.23,-0.63,-8.85,0.900,0.000,0.000,0.000
28.079,catch1,-4.965,0.067,9.444,-5.574,0.222,-4.271,-5.302,0.081,9.176,-0.80,-15.15,-1.26,-0.79,-10.18,0.900,0.000,0.000,0.000
28.099,catch1,-4.965,0.067,9.444,-5.574,0.222,-4.271,-5.485,0.088,9.038,-0.80,-15.15,-1.26,-1.08,-12.59,0.900,0.000,0.000,0.000
28.126,catch1,-5.512,0.088,9.030,-5.306,0.202,-4.019,-5.575,0.091,8.970,-1.28,-18.90,-1.30,-1.22,-13.68,0.900,0.000,0.000,0.000
28.149,catch1,-5.512,0.088,9.030,-5.306,0.202,-4.019,-5.751,0.098,8.836,-1.28,-18.90,-1.30,-1.46,-15.59,0.900,0.000,0.000,0.000
28.173,catch1,-5.512,0.088,9.030,-5.306,0.202,-4.019,-5.838,0.101,8.770,-1.63,-21.55,-1.33,-1.56,-16.42,0.900,0.000,0.000,0.000
28.193,catch1,-5.512,0.088,9.030,-5.306,0.202,-4.019,-5.923,0.104,8.704,-1.63,-21.55,-1.33,-1.65,-17.16,0.900,0.000,0.000,0.000
28.213,catch1,-6.025,0.106,8.639,-4.916,0.162,-3.818,-6.007,0.106,8.639,-1.63,-21.55,-1.33,-1.73,-17.81,0.900,0.000,0.000,0.000
28.235,catch1,-6.025,0.106,8.639,-4.916,0.162,-3.818,-6.172,0.112,8.510,-1.86,-23.34,-1.38,-1.86,-18.85,0.900,0.000,0.000,0.000
28.257,catch1,-6.025,0.106,8.639,-4.916,0.162,-3.818,-6.252,0.114,8.447,-1.86,-23.34,-1.38,-1.90,-19.24,0.900,0.000,0.000,0.000
28.280,catch1,-6.025,0.106,8.639,-4.916,0.162,-3.818,-6.331,0.116,8.383,-1.86,-23.34,-1.38,-1.94,-19.54,0.900,0.000,0.000,0.000
28.300,catch1,-6.495,0.120,8.266,-4.463,0.112,-3.640,-6.409,0.118,8.321,-1.97,-24.14,-1.47,-1.96,-19.76,0.900,0.000,0.000,0.000
28.330,catch1,-6.495,0.120,8.266,-4.463,0.112,-3.640,-6.560,0.122,8.197,-1.97,-24.14,-1.47,-1.97,-19.93,0.900,0.000,0.000,0.000
28.350,catch1,-6.495,0.120,8.266,-4.463,0.112,-3.640,-6.634,0.124,8.136,-1.94,-23.93,-1.59,-1.97,-19.89,0.900,0.000,0.000,0.000
28.371,catch1,-6.495,0.120,8.266,-4.463,0.112,-3.640,-6.777,0.127,8.016,-1.94,-23.93,-1.59,-1.92,-19.56,0.900,0.000,0.000,0.000
28.399,catch1,-6.495,0.120,8.266,-4.463,0.112,-3.640,-6.846,0.128,7.956,-1.81,-22.79,-1.74,-1.89,-19.28,0.900,0.000,0.000,0.000
28.422,catch1,-6.919,0.128,7.911,-3.999,0.059,-3.451,-6.982,0.130,7.839,-1.81,-22.79,-1.74,-1.79,-18.48,0.900,0.000,0.000,0.000
28.445,catch1,-6.919,0.128,7.911,-3.999,0.059,-3.451,-7.047,0.131,7.782,-1.81,-22.79,-1.74,-1.74,-17.97,0.900,0.000,0.000,0.000
28.465,catch1,-6.919,0.128,7.911,-3.999,0.059,-3.451,-7.112,0.131,7.725,-1.60,-20.94,-1.90,-1.67,-17.39,0.900,0.000,0.000,0.000
28.487,catch1,-6.919,0.128,7.911,-3.999,0.059,-3.451,-7.175,0.132,7.669,-1.60,-20.94,-1.90,-1.59,-16.75,0.900,0.000,0.000,0.000
28.516,catch1,-7.298,0.132,7.577,-3.577,0.011,-3.226,-7.298,0.132,7.558,-1.31,-18.29,-2.07,-1.43,-15.28,0.900,0.000,0.000,0.000
28.542,catch1,-7.298,0.132,7.577,-3.577,0.011,-3.226,-7.417,0.132,7.450,-1.31,-18.29,-2.07,-1.25,-13.61,0.900,0.000,0.000,0.000
28.563,catch1,-7.298,0.132,7.577,-3.577,0.011,-3.226,-7.475,0.132,7.398,-1.31,-18.29,-2.07,-1.16,-12.70,0.900,0.000,0.000,0.000
28.584,catch1,-7.298,0.132,7.577,-3.577,0.011,-3.226,-7.531,0.132,7.346,-0.98,-14.93,-2.25,-1.08,-11.77,0.900,0.000,0.000,0.000
28.613,catch1,-7.639,0.131,7.268,-3.247,-0.025,-2.968,-7.643,0.131,7.244,-0.98,-14.93,-2.25,-0.92,-9.81,0.900,0.000,0.000,0.000
28.635,catch1,-7.639,0.131,7.268,-3.247,-0.025,-2.968,-7.697,0.131,7.194,-0.69,-11.42,-2.41,-0.84,-8.79,0.900,0.000,0.000,0.000
28.660,catch1,-7.639,0.131,7.268,-3.247,-0.025,-2.968,-7.751,0.130,7.145,-0.69,-11.42,-2.41,-0.77,-7.76,0.900,0.000,0.000,0.000
28.687,catch1,-7.639,0.131,7.268,-3.247,-0.025,-2.968,-7.857,0.129,7.050,-0.50,-8.50,-2.52,-0.65,-5.68,0.900,0.000,0.000,0.000
28.708,catch1,-7.953,0.127,6.985,-3.042,-0.047,-2.683,-7.909,0.128,7.004,-0.50,-8.50,-2.52,-0.60,-4.63,0.900,0.000,0.000,0.000
28.735,catch1,-7.953,0.127,6.985,-3.042,-0.047,-2.683,-8.012,0.126,6.914,-0.33,-4.65,-2.67,-0.51,-2.55,0.900,0.000,0.000,0.000
28.758,catch1,-7.953,0.127,6.985,-3.042,-0.047,-2.683,-8.063,0.125,6.870,-0.33,-4.65,-2.67,-0.47,-1.53,0.900,0.000,0.000,0.000
28.779,catch1,-7.953,0.127,6.985,-3.042,-0.047,-2.683,-8.164,0.124,6.785,-0.33,-4.65,-2.67,-0.41,0.48,0.900,0.000,0.000,0.000
28.799,catch1,-7.953,0.127,6.985,-3.042,-0.047,-2.683,-8.215,0.123,6.744,-0.21,-1.18,-2.79,-0.39,1.45,0.900,0.000,0.000,0.000
28.822,catch1,-8.254,0.122,6.732,-2.968,-0.057,-2.385,-8.265,0.122,6.703,-0.21,-1.18,-2.79,-0.37,2.39,0.900,0.000,0.000,0.000
28.843,catch1,-8.254,0.122,6.732,-2.968,-0.057,-2.385,-8.315,0.121,6.664,-0.21,-1.18,-2.79,-0.35,3.31,0.900,0.000,0.000,0.000
28.867,catch1,-8.254,0.122,6.732,-2.968,-0.057,-2.385,-8.417,0.119,6.588,-0.14,1.96,-2.91,-0.32,5.04,0.900,0.000,0.000,0.000
28.893,catch1,-8.254,0.122,6.732,-2.968,-0.057,-2.385,-8.468,0.118,6.551,-0.14,1.96,-2.91,-0.31,5.85,0.900,0.000,0.000,0.000
28.921,catch1,-8.553,0.116,6.508,-3.014,-0.059,-2.085,-8.570,0.116,6.480,-0.11,4.68,-3.02,-0.30,7.36,0.900,0.000,0.000,0.000
28.950,catch1,-8.553,0.116,6.508,-3.014,-0.059,-2.085,-8.674,0.114,6.412,-0.11,4.68,-3.02,-0.30,8.70,0.900,0.000,0.000,0.000
28.971,catch1,-8.553,0.116,6.508,-3.014,-0.059,-2.085,-8.726,0.113,6.379,-0.10,6.90,-3.12,-0.30,9.30,0.900,0.000,0.000,0.000
28.993,catch1,-8.553,0.116,6.508,-3.014,-0.059,-2.085,-8.779,0.112,6.347,-0.10,6.90,-3.12,-0.30,9.85,0.900,0.000,0.000,0.000
29.015,catch1,-8.861,0.111,6.315,-3.154,-0.054,-1.793,-8.832,0.111,6.316,-0.10,6.90,-3.12,-0.31,10.36,0.900,0.000,0.000,0.000
29.039,catch1,-8.861,0.111,6.315,-3.154,-0.054,-1.793,-8.941,0.109,6.257,-0.11,8.60,-3.22,-0.31,11.22,0.900,0.000,0.000,0.000
29.060,catch1,-8.861,0.111,6.315,-3.154,-0.054,-1.793,-8.996,0.108,6.229,-0.11,8.60,-3.22,-0.32,11.58,0.900,0.000,0.000,0.000
29.080,catch1,-8.861,0.111,6.315,-3.154,-0.054,-1.793,-9.051,0.107,6.201,-0.12,9.66,-3.31,-0.32,11.88,0.900,0.000,0.000,0.000
29.103,catch1,-9.188,0.106,6.150,-3.354,-0.046,-1.510,-9.164,0.106,6.148,-0.12,9.66,-3.31,-0.33,12.35,0.900,0.000,0.000,0.000
29.127,catch1,-9.188,0.106,6.150,-3.354,-0.046,-1.510,-9.221,0.105,6.123,-0.13,10.31,-3.40,-0.34,12.52,0.900,0.000,0.000,0.000
29.156,catch1,-9.188,0.106,6.150,-3.354,-0.046,-1.510,-9.338,0.103,6.075,-0.13,10.31,-3.40,-0.35,12.70,0.900,0.000,0.000,0.000
29.178,catch1,-9.188,0.106,6.150,-3.354,-0.046,-1.510,-9.397,0.103,6.052,-0.15,10.45,-3.48,-0.35,12.73,0.900,0.000,0.000,0.000
29.207,catch1,-9.535,0.101,6.013,-3.576,-0.036,-1.230,-9.518,0.102,6.009,-0.15,10.45,-3.48,-0.36,12.65,0.900,0.000,0.000,0.000
29.227,catch1,-9.535,0.101,6.013,-3.576,-0.036,-1.230,-9.579,0.101,5.989,-0.15,10.45,-3.48,-0.36,12.55,0.900,0.000,0.000,0.000
29.257,catch1,-9.535,0.101,6.013,-3.576,-0.036,-1.230,-9.703,0.100,5.951,-0.16,10.12,-3.56,-0.36,12.24,0.900,0.000,0.000,0.000
29.279,catch1,-9.535,0.101,6.013,-3.576,-0.036,-1.230,-9.767,0.099,5.933,-0.16,10.12,-3.56,-0.36,12.03,0.900,0.000,0.000,0.000
29.303,catch1,-9.905,0.098,5.904,-3.787,-0.026,-0.947,-9.830,0.099,5.916,-0.16,9.37,-3.63,-0.36,11.79,0.900,0.000,0.000,0.000
29.324,catch1,-9.905,0.098,5.904,-3.787,-0.026,-0.947,-9.959,0.098,5.884,-0.16,9.37,-3.63,-0.36,11.22,0.900,0.000,0.000,0.000
29.347,catch1,-9.905,0.098,5.904,-3.787,-0.026,-0.947,-10.025,0.098,5.869,-0.15,8.30,-3.70,-0.36,10.89,0.900,0.000,0.000,0.000
29.368,catch1,-9.905,0.098,5.904,-3.787,-0.026,-0.947,-10.091,0.097,5.856,-0.15,8.30,-3.70,-0.36,10.54,0.900,0.000,0.000,0.000
29.389,catch1,-9.905,0.098,5.904,-3.787,-0.026,-0.947,-10.157,0.097,5.843,-0.15,8.30,-3.70,-0.35,10.17,0.900,0.000,0.000,0.000
29.413,catch1,-10.294,0.096,5.824,-3.961,-0.018,-0.658,-10.291,0.096,5.819,-0.14,6.96,-3.75,-0.35,9.36,0.900,0.000,0.000,0.000
29.413,stab1,-10.294,0.096,5.824,-3.961,-0.018,-0.658,-10.291,0.096,5.819,-0.14,6.96,-3.75,-0.35,9.36,0.702,0.000,0.000,0.000
29.435,stab1,-10.294,0.096,5.824,-3.961,-0.018,-0.658,-10.359,0.096,5.809,-0.14,6.96,-3.75,-0.34,8.94,0.702,0.000,0.000,0.000
29.458,stab1,-10.294,0.096,5.824,-3.961,-0.018,-0.658,-10.496,0.095,5.791,-0.13,5.48,-3.81,-0.33,8.05,0.702,0.000,0.000,0.000
29.479,stab1,-10.294,0.096,5.824,-3.961,-0.018,-0.658,-10.564,0.095,5.783,-0.13,5.48,-3.81,-0.32,7.60,0.702,0.000,0.000,0.000
29.503,stab1,-10.698,0.095,5.773,-4.081,-0.013,-0.363,-10.634,0.095,5.776,-0.13,5.48,-3.81,-0.32,7.13,0.702,0.000,0.000,0.000
29.525,stab1,-10.698,0.095,5.773,-4.081,-0.013,-0.363,-10.703,0.095,5.770,-0.11,3.91,-3.85,-0.31,6.66,0.702,0.000,0.000,0.000
29.551,stab1,-10.698,0.095,5.773,-4.081,-0.013,-0.363,-10.842,0.094,5.760,-0.11,3.91,-3.85,-0.30,5.72,0.702,0.000,0.000,0.000
29.571,stab1,-10.698,0.095,5.773,-4.081,-0.013,-0.363,-10.912,0.094,5.756,-0.11,3.91,-3.85,-0.29,5.26,0.702,0.000,0.000,0.000
29.593,stab1,-10.698,0.095,5.773,-4.081,-0.013,-0.363,-11.053,0.094,5.749,-0.09,2.34,-3.89,-0.28,4.33,0.702,0.000,0.000,0.000
29.617,stab1,-11.110,0.094,5.748,-4.132,-0.011,-0.195,-11.123,0.094,5.746,-0.09,2.34,-3.89,-0.28,3.88,0.702,0.000,0.000,0.000
29.639,stab1,-11.110,0.094,5.748,-4.132,-0.011,-0.195,-11.193,0.093,5.743,-0.08,0.85,-3.92,-0.27,3.43,0.702,0.000,0.000,0.000
29.659,stab1,-11.110,0.094,5.748,-4.132,-0.011,-0.195,-11.264,0.093,5.739,-0.08,0.85,-3.92,-0.27,3.00,0.702,0.000,0.000,0.000
29.680,stab1,-11.110,0.094,5.748,-4.132,-0.011,-0.195,-11.334,0.093,5.736,-0.08,0.85,-3.92,-0.27,2.58,0.702,0.000,0.000,0.000
29.702,stab1,-11.525,0.093,5.729,-4.124,-0.012,-0.189,-11.474,0.093,5.730,-0.07,-0.38,-3.95,-0.26,1.77,0.702,0.000,0.000,0.000
29.723,stab1,-11.525,0.093,5.729,-4.124,-0.012,-0.189,-11.544,0.093,5.727,-0.07,-0.38,-3.95,-0.26,1.39,0.702,0.000,0.000,0.000
29.747,stab1,-11.525,0.093,5.729,-4.124,-0.012,-0.189,-11.684,0.092,5.720,-0.07,-1.52,-3.97,-0.26,0.68,0.702,0.000,0.000,0.000
29.767,stab1,-11.525,0.093,5.729,-4.124,-0.012,-0.189,-11.754,0.092,5.717,-0.07,-1.52,-3.97,-0.26,0.35,0.702,0.000,0.000,0.000
29.793,stab1,-11.525,0.093,5.729,-4.124,-0.012,-0.189,-11.823,0.092,5.714,-0.07,-1.52,-3.97,-0.26,0.04,0.702,0.000,0.000,0.000
29.818,stab1,-11.936,0.091,5.710,-4.078,-0.015,-0.188,-11.962,0.091,5.707,-0.07,-2.51,-3.98,-0.25,-0.52,0.702,0.000,0.000,0.000
29.838,stab1,-11.936,0.091,5.710,-4.078,-0.015,-0.188,-12.031,0.091,5.704,-0.07,-2.51,-3.98,-0.25,-0.77,0.702,0.000,0.000,0.000
29.862,stab1,-11.936,0.091,5.710,-4.078,-0.015,-0.188,-12.100,0.091,5.701,-0.07,-3.26,-3.99,-0.25,-1.00,0.702,0.000,0.000,0.000
29.890,stab1,-11.936,0.091,5.710,-4.078,-0.015,-0.188,-12.237,0.090,5.695,-0.07,-3.26,-3.99,-0.24,-1.40,0.702,0.000,0.000,0.000
29.915,stab1,-12.342,0.089,5.691,-4.005,-0.020,-0.189,-12.305,0.090,5.691,-0.06,-3.77,-4.00,-0.24,-1.57,0.702,0.000,0.000,0.000
29.935,stab1,-12.342,0.089,5.691,-4.005,-0.020,-0.189,-12.441,0.089,5.685,-0.06,-3.77,-4.00,-0.24,-1.84,0.702,0.000,0.000,0.000
29.959,stab1,-12.342,0.089,5.691,-4.005,-0.020,-0.189,-12.508,0.088,5.682,-0.06,-3.77,-4.00,-0.24,-1.95,0.702,0.000,0.000,0.000
29.979,stab1,-12.342,0.089,5.691,-4.005,-0.020,-0.189,-12.576,0.088,5.678,-0.06,-4.02,-4.00,-0.23,-2.03,0.702,0.000,0.000,0.000
30.001,stab1,-12.739,0.087,5.672,-3.918,-0.026,-0.192,-12.643,0.088,5.675,-0.06,-4.02,-4.00,-0.23,-2.10,0.702,0.000,0.000,0.000
30.024,stab1,-12.739,0.087,5.672,-3.918,-0.026,-0.192,-12.776,0.087,5.669,-0.06,-4.08,-3.99,-0.23,-2.17,0.702,0.000,0.000,0.000
30.046,stab1,-12.739,0.087,5.672,-3.918,-0.026,-0.192,-12.842,0.086,5.665,-0.06,-4.08,-3.99,-0.23,-2.18,0.702,0.000,0.000,0.000
30.067,stab1,-12.739,0.087,5.672,-3.918,-0.026,-0.192,-12.908,0.086,5.662,-0.06,-4.08,-3.99,-0.22,-2.18,0.702,0.000,0.000,0.000
30.091,stab1,-12.739,0.087,5.672,-3.918,-0.026,-0.192,-13.039,0.085,5.656,-0.06,-3.95,-3.98,-0.22,-2.11,0.702,0.000,0.000,0.000
30.115,stab1,-13.127,0.084,5.653,-3.827,-0.032,-0.194,-13.104,0.084,5.652,-0.06,-3.95,-3.98,-0.22,-2.05,0.702,0.000,0.000,0.000
30.137,stab1,-13.127,0.084,5.653,-3.827,-0.032,-0.194,-13.169,0.084,5.649,-0.06,-3.66,-3.97,-0.22,-1.98,0.702,0.000,0.000,0.000
30.159,stab1,-13.127,0.084,5.653,-3.827,-0.032,-0.194,-13.298,0.082,5.642,-0.06,-3.66,-3.97,-0.21,-1.79,0.702,0.000,0.000,0.000
30.180,stab1,-13.127,0.084,5.653,-3.827,-0.032,-0.194,-13.362,0.082,5.639,-0.06,-3.66,-3.97,-0.21,-1.68,0.702,0.000,0.000,0.000
30.207,stab1,-13.507,0.081,5.634,-3.743,-0.038,-0.196,-13.489,0.081,5.632,-0.06,-3.21,-3.95,-0.21,-1.43,0.702,0.000,0.000,0.000
30.236,recover1,-13.507,0.081,5.634,-3.743,-0.038,-0.196,-13.553,0.080,5.629,-0.06,-3.21,-3.95,-0.21,-1.29,0.702,0.021,-0.285,0.000
30.286,recover1,-13.507,0.081,5.634,-3.743,-0.038,-0.196,-13.742,0.078,5.619,-0.06,-2.65,-3.92,-0.20,-0.82,0.732,0.021,-0.285,0.000
30.340,recover1,-13.879,0.077,5.614,-3.674,-0.042,-0.196,-13.929,0.076,5.609,-0.06,-2.02,-3.90,-0.20,-0.34,0.765,0.021,-0.285,0.000
30.392,recover1,-13.879,0.077,5.614,-3.674,-0.042,-0.196,-14.115,0.074,5.599,-0.06,-1.49,-3.86,-0.19,-0.07,0.796,0.021,-0.285,0.000
30.443,recover1,-14.244,0.072,5.595,-3.619,-0.045,-0.192,-14.300,0.071,5.589,-0.05,-1.29,-3.83,-0.17,-0.04,0.800,0.021,-0.285,0.000
30.496,recover1,-14.244,0.072,5.595,-3.619,-0.045,-0.192,-14.544,0.068,5.578,-0.03,-1.38,-3.79,-0.14,-0.36,0.800,0.021,-0.285,0.000
30.548,recover1,-14.604,0.068,5.578,-3.565,-0.047,-0.129,-14.725,0.066,5.573,-0.01,-1.74,-3.74,-0.12,-0.84,0.800,0.021,-0.285,0.000
30.599,recover1,-14.604,0.068,5.578,-3.565,-0.047,-0.129,-14.904,0.063,5.570,0.00,-2.34,-3.70,-0.11,-1.49,0.800,0.021,-0.285,0.000
30.650,recover1,-14.959,0.063,5.570,-3.495,-0.050,-0.005,-15.081,0.061,5.572,0.01,-3.12,-3.65,-0.10,-2.30,0.800,0.021,-0.285,0.000
30.705,recover1,-15.305,0.058,5.577,-3.398,-0.054,0.140,-15.256,0.058,5.577,0.01,-3.76,-3.61,-0.09,-3.23,0.800,0.021,-0.285,0.000
30.763,recover1,-15.305,0.058,5.577,-3.398,-0.054,0.140,-15.428,0.055,5.586,0.00,-4.84,-3.56,-0.09,-4.24,0.800,0.021,-0.285,0.000
30.814,recover1,-15.639,0.052,5.598,-3.265,-0.060,0.281,-15.596,0.052,5.599,-0.00,-5.87,-3.50,-0.09,-5.30,0.800,0.021,-0.285,0.000
30.872,recover1,-15.639,0.052,5.598,-3.265,-0.060,0.281,-15.814,0.048,5.621,-0.01,-6.99,-3.44,-0.10,-6.74,0.799,0.020,-0.285,0.000
30.931,recover1,-15.958,0.046,5.634,-3.093,-0.068,0.417,-15.973,0.044,5.642,-0.03,-8.01,-3.38,-0.10,-7.80,0.792,0.021,-0.285,0.000
30.988,recover1,-15.958,0.046,5.634,-3.093,-0.068,0.417,-16.175,0.039,5.675,-0.04,-8.95,-3.32,-0.11,-9.13,0.790,0.021,-0.285,0.000
31.041,recover1,-16.258,0.038,5.682,-2.884,-0.079,0.545,-16.321,0.035,5.704,-0.05,-9.67,-3.27,-0.12,-10.03,0.784,0.021,-0.285,0.000
31.091,recover1,-16.258,0.038,5.682,-2.884,-0.079,0.545,-16.460,0.031,5.736,-0.06,-10.39,-3.21,-0.13,-10.84,0.781,0.021,-0.285,0.000
31.143,recover1,-16.535,0.030,5.742,-2.646,-0.091,0.655,-16.593,0.026,5.770,-0.07,-10.97,-3.15,-0.14,-11.54,0.775,0.022,-0.285,0.000
31.195,recover1,-16.535,0.030,5.742,-2.646,-0.091,0.655,-16.719,0.021,5.806,-0.07,-10.97,-3.15,-0.14,-12.12,0.773,0.022,-0.285,0.000
31.251,recover1,-16.788,0.020,5.812,-2.386,-0.105,0.749,-16.838,0.016,5.845,-0.08,-11.40,-3.09,-0.14,-12.59,0.768,0.023,-0.285,0.000
31.304,recover1,-17.013,0.009,5.891,-2.114,-0.118,0.826,-16.951,0.010,5.886,-0.08,-11.68,-3.03,-0.14,-12.94,0.762,0.024,-0.285,0.000
31.361,recover1,-17.013,0.009,5.891,-2.114,-0.118,0.826,-17.089,0.001,5.944,-0.08,-11.81,-2.96,-0.14,-13.25,0.760,0.024,-0.285,0.000
31.413,recover1,-17.211,-0.004,5.977,-1.837,-0.132,0.892,-17.184,-0.005,5.989,-0.08,-11.82,-2.90,-0.13,-13.36,0.756,0.026,-0.285,0.000
31.464,recover1,-17.211,-0.004,5.977,-1.837,-0.132,0.892,-17.273,-0.012,6.036,-0.08,-11.71,-2.84,-0.13,-13.39,0.754,0.025,-0.285,0.000
31.518,recover1,-17.382,-0.017,6.069,-1.563,-0.144,0.949,-17.354,-0.020,6.084,-0.08,-11.51,-2.78,-0.12,-13.35,0.751,0.027,-0.284,0.000
31.568,recover1,-17.382,-0.017,6.069,-1.563,-0.144,0.949,-17.428,-0.027,6.133,-0.07,-11.23,-2.73,-0.11,-13.26,0.750,0.027,-0.284,0.000
31.620,recover1,-17.525,-0.032,6.167,-1.296,-0.156,0.997,-17.495,-0.035,6.184,-0.05,-10.90,-2.67,-0.09,-13.14,0.747,0.029,-0.284,0.000
31.672,recover1,-17.525,-0.032,6.167,-1.296,-0.156,0.997,-17.555,-0.043,6.236,-0.03,-10.56,-2.62,-0.07,-12.99,0.746,0.029,-0.284,0.000
31.722,recover1,-17.642,-0.048,6.269,-1.039,-0.166,1.042,-17.609,-0.052,6.289,-0.01,-10.21,-2.57,-0.04,-12.83,0.744,0.032,-0.284,0.000
31.773,recover1,-17.642,-0.048,6.269,-1.039,-0.166,1.042,-17.656,-0.060,6.343,0.02,-9.88,-2.52,-0.01,-12.67,0.742,0.032,-0.284,0.000
31.829,recover1,-17.733,-0.065,6.375,-0.791,-0.174,1.083,-17.697,-0.069,6.398,0.06,-9.56,-2.47,0.02,-12.53,0.740,0.035,-0.284,0.000
31.880,recover1,-17.733,-0.065,6.375,-0.791,-0.174,1.083,-17.732,-0.078,6.454,0.09,-9.25,-2.43,0.06,-12.42,0.739,0.034,-0.284,0.000
31.934,recover1,-17.800,-0.083,6.485,-0.553,-0.180,1.120,-17.760,-0.087,6.511,0.13,-8.98,-2.38,0.10,-12.34,0.737,0.038,-0.283,0.000
31.985,recover1,-17.800,-0.083,6.485,-0.553,-0.180,1.120,-17.783,-0.097,6.569,0.18,-8.78,-2.34,0.14,-12.30,0.736,0.038,-0.283,0.000
32.035,recover1,-17.844,-0.101,6.599,-0.323,-0.185,1.151,-17.799,-0.106,6.628,0.18,-8.78,-2.34,0.19,-12.31,0.734,0.038,-0.259,0.000
32.086,recover1,-17.844,-0.101,6.599,-0.323,-0.185,1.151,-17.810,-0.116,6.687,0.22,-8.65,-2.31,0.24,-12.36,0.733,0.038,-0.259,0.000
32.139,recover1,-17.865,-0.120,6.715,-0.096,-0.187,1.178,-17.814,-0.125,6.747,0.28,-8.56,-2.27,0.30,-12.44,0.731,0.037,-0.227,0.000
32.200,recover1,-17.863,-0.139,6.834,0.130,-0.187,1.201,-17.811,-0.138,6.828,0.34,-8.50,-2.24,0.38,-12.57,0.729,0.036,-0.194,0.000
32.250,recover1,-17.863,-0.139,6.834,0.130,-0.187,1.201,-17.802,-0.147,6.890,0.40,-8.46,-2.21,0.43,-12.66,0.728,0.036,-0.195,0.000
32.302,recover1,-17.839,-0.157,6.955,0.355,-0.185,1.219,-17.788,-0.157,6.952,0.44,-8.41,-2.18,0.48,-12.74,0.727,0.035,-0.162,0.000
32.354,recover1,-17.839,-0.157,6.955,0.355,-0.185,1.219,-17.767,-0.166,7.014,0.48,-8.35,-2.16,0.51,-12.79,0.726,0.034,-0.162,0.000
32.407,recover1,-17.792,-0.176,7.078,0.578,-0.182,1.234,-17.740,-0.176,7.077,0.50,-8.24,-2.14,0.54,-12.81,0.725,0.033,-0.131,0.000
32.463,recover1,-17.792,-0.176,7.078,0.578,-0.182,1.234,-17.708,-0.185,7.140,0.52,-8.10,-2.12,0.55,-12.77,0.724,0.033,-0.131,0.000
32.517,recover1,-17.723,-0.194,7.202,0.797,-0.177,1.247,-17.670,-0.194,7.203,0.51,-7.90,-2.10,0.56,-12.69,0.723,0.031,-0.099,0.000
32.567,recover1,-17.723,-0.194,7.202,0.797,-0.177,1.247,-17.626,-0.203,7.267,0.50,-7.64,-2.09,0.55,-12.55,0.723,0.031,-0.099,0.000
32.619,recover1,-17.632,-0.211,7.328,1.009,-0.173,1.259,-17.577,-0.212,7.331,0.48,-7.30,-2.07,0.54,-12.34,0.722,0.030,-0.069,0.000
32.671,recover1,-17.632,-0.211,7.328,1.009,-0.173,1.259,-17.503,-0.224,7.417,0.45,-6.92,-2.06,0.51,-11.97,0.721,0.030,-0.069,0.000
32.721,recover1,-17.521,-0.228,7.454,1.210,-0.169,1.271,-17.463,-0.229,7.460,0.43,-6.47,-2.06,0.50,-11.74,0.720,0.028,-0.040,0.000
32.776,recover1,-17.521,-0.228,7.454,1.210,-0.169,1.271,-17.376,-0.241,7.547,0.41,-5.97,-2.05,0.48,-11.21,0.720,0.028,-0.040,0.000
32.828,recover1,-17.390,-0.245,7.582,1.396,-0.165,1.285,-17.304,-0.249,7.613,0.38,-5.38,-2.05,0.47,-10.75,0.719,0.027,-0.014,0.000
32.883,recover1,-17.390,-0.245,7.582,1.396,-0.165,1.285,-17.229,-0.257,7.679,0.36,-4.74,-2.04,0.45,-10.24,0.718,0.027,-0.014,0.000
32.942,recover1,-17.241,-0.261,7.711,1.563,-0.161,1.299,-17.149,-0.266,7.745,0.33,-4.06,-2.04,0.43,-9.70,0.717,0.026,0.010,0.000
32.999,recover1,-17.241,-0.261,7.711,1.563,-0.161,1.299,-17.037,-0.276,7.834,0.31,-3.36,-2.05,0.41,-8.92,0.716,0.026,0.010,0.000
