t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
53.974,recover3,2.439,-0.333,8.579,0.578,-0.032,1.165,2.460,-0.335,8.636,0.08,3.51,-4.23,0.15,4.07,0.651,0.018,0.081,0.000
54.030,recover3,2.494,-0.336,8.691,0.506,-0.025,1.079,2.487,-0.336,8.692,0.08,3.44,-4.22,0.14,4.07,0.652,0.017,0.073,0.000
54.081,recover3,2.494,-0.336,8.691,0.506,-0.025,1.079,2.512,-0.337,8.746,0.08,3.44,-4.22,0.14,4.03,0.654,0.017,0.073,0.000
54.132,recover3,2.541,-0.338,8.795,0.436,-0.017,0.996,2.535,-0.338,8.798,0.07,3.33,-4.22,0.13,3.98,0.656,0.017,0.066,0.000
54.186,recover3,2.541,-0.338,8.795,0.436,-0.017,0.996,2.556,-0.339,8.847,0.07,3.20,-4.22,0.13,3.89,0.658,0.017,0.066,0.000
54.237,recover3,2.581,-0.339,8.890,0.369,-0.011,0.919,2.575,-0.340,8.895,0.06,3.04,-4.22,0.12,3.79,0.659,0.017,0.059,0.000
54.292,recover3,2.581,-0.339,8.890,0.369,-0.011,0.919,2.599,-0.340,8.955,0.06,2.86,-4.22,0.12,3.63,0.661,0.017,0.059,0.000
54.345,recover3,2.615,-0.340,8.978,0.305,-0.004,0.847,2.614,-0.340,8.999,0.05,2.66,-4.23,0.12,3.49,0.662,0.016,0.051,0.000
54.397,recover3,2.615,-0.340,8.978,0.305,-0.004,0.847,2.628,-0.341,9.040,0.05,2.45,-4.24,0.11,3.34,0.664,0.016,0.051,0.000
54.455,recover3,2.642,-0.340,9.060,0.246,0.002,0.780,2.641,-0.340,9.080,0.05,2.24,-4.25,0.11,3.18,0.666,0.016,0.045,0.000
54.513,recover3,2.642,-0.340,9.060,0.246,0.002,0.780,2.652,-0.340,9.118,0.05,2.04,-4.26,0.10,3.03,0.667,0.016,0.045,0.000
54.563,recover3,2.664,-0.340,9.135,0.193,0.007,0.720,2.662,-0.340,9.155,0.04,1.83,-4.28,0.10,2.87,0.669,0.016,0.038,0.000
54.618,recover3,2.664,-0.340,9.135,0.193,0.007,0.720,2.673,-0.339,9.201,0.04,1.65,-4.30,0.10,2.66,0.670,0.016,0.038,0.000
54.669,recover3,2.681,-0.339,9.204,0.145,0.012,0.664,2.680,-0.338,9.234,0.04,1.45,-4.32,0.09,2.51,0.672,0.015,0.032,0.000
54.720,recover3,2.694,-0.337,9.267,0.103,0.017,0.611,2.686,-0.338,9.266,0.04,1.28,-4.35,0.09,2.36,0.674,0.015,0.027,0.000
54.780,recover3,2.694,-0.337,9.267,0.103,0.017,0.611,2.690,-0.337,9.297,0.03,1.09,-4.38,0.08,2.22,0.676,0.015,0.027,0.000
54.840,recover3,2.702,-0.335,9.326,0.066,0.021,0.563,2.695,-0.335,9.336,0.03,0.92,-4.41,0.08,2.04,0.677,0.015,0.022,0.000
54.893,recover3,2.702,-0.335,9.326,0.066,0.021,0.563,2.698,-0.334,9.363,0.03,0.77,-4.44,0.07,1.92,0.679,0.015,0.022,0.000
54.953,recover3,2.707,-0.333,9.380,0.033,0.024,0.520,2.700,-0.333,9.390,0.02,0.63,-4.47,0.07,1.81,0.680,0.014,0.018,0.000
55.011,recover3,2.707,-0.333,9.380,0.033,0.024,0.520,2.701,-0.331,9.424,0.02,0.50,-4.51,0.06,1.68,0.682,0.014,0.018,0.000
55.063,recover3,2.709,-0.331,9.430,0.004,0.027,0.482,2.701,-0.330,9.448,0.02,0.39,-4.54,0.06,1.59,0.683,0.014,0.014,0.000
55.115,recover3,2.709,-0.331,9.430,0.004,0.027,0.482,2.700,-0.328,9.472,0.02,0.30,-4.58,0.06,1.51,0.684,0.014,0.014,0.000
55.167,recover3,2.708,-0.328,9.477,-0.022,0.030,0.448,2.699,-0.327,9.494,0.02,0.21,-4.62,0.05,1.44,0.685,0.014,0.010,0.000
55.218,recover3,2.708,-0.328,9.477,-0.022,0.030,0.448,2.697,-0.325,9.516,0.02,0.14,-4.66,0.05,1.37,0.686,0.014,0.010,0.000
55.270,recover3,2.704,-0.325,9.520,-0.045,0.032,0.418,2.694,-0.324,9.537,0.02,0.08,-4.69,0.05,1.32,0.687,0.013,0.006,0.000
55.328,recover3,2.699,-0.321,9.561,-0.066,0.034,0.393,2.691,-0.322,9.558,0.01,0.03,-4.73,0.04,1.28,0.688,0.013,0.003,0.000
55.380,recover3,2.699,-0.321,9.561,-0.066,0.034,0.393,2.686,-0.320,9.584,0.01,-0.01,-4.77,0.03,1.23,0.690,0.013,0.003,0.000
55.435,recover3,2.691,-0.318,9.599,-0.086,0.036,0.370,2.682,-0.318,9.603,0.01,-0.03,-4.81,0.03,1.21,0.690,0.013,-0.000,0.000
55.486,recover3,2.691,-0.318,9.599,-0.086,0.036,0.370,2.677,-0.316,9.622,0.01,-0.03,-4.81,0.03,1.20,0.691,0.013,-0.000,0.000
55.539,recover3,2.682,-0.314,9.635,-0.105,0.038,0.352,2.672,-0.314,9.640,0.01,-0.04,-4.85,0.03,1.20,0.692,0.013,-0.004,0.000
55.589,recover3,2.682,-0.314,9.635,-0.105,0.038,0.352,2.666,-0.312,9.657,0.01,-0.04,-4.88,0.02,1.20,0.693,0.013,-0.004,0.000
55.649,recover3,2.670,-0.310,9.669,-0.123,0.039,0.335,2.660,-0.310,9.674,0.01,-0.03,-4.91,0.02,1.21,0.693,0.013,-0.007,0.000
55.700,recover3,2.670,-0.310,9.669,-0.123,0.039,0.335,2.654,-0.308,9.691,0.01,-0.02,-4.95,0.02,1.22,0.694,0.013,-0.007,0.000
55.751,recover3,2.657,-0.306,9.702,-0.142,0.041,0.320,2.646,-0.306,9.707,0.00,-0.01,-4.98,0.01,1.24,0.694,0.013,-0.010,0.000
55.802,recover3,2.657,-0.306,9.702,-0.142,0.041,0.320,2.639,-0.304,9.723,0.00,0.01,-5.01,0.01,1.26,0.695,0.013,-0.010,0.000
55.856,recover3,2.642,-0.302,9.733,-0.161,0.042,0.307,2.628,-0.301,9.744,0.00,0.04,-5.05,0.01,1.29,0.695,0.012,-0.014,0.000
55.907,recover3,2.642,-0.302,9.733,-0.161,0.042,0.307,2.619,-0.299,9.760,0.00,0.06,-5.08,0.01,1.31,0.696,0.012,-0.014,0.000
55.958,recover3,2.624,-0.298,9.763,-0.181,0.044,0.296,2.610,-0.297,9.775,0.00,0.08,-5.11,0.01,1.33,0.696,0.012,-0.018,0.000
56.010,recover3,2.624,-0.298,9.763,-0.181,0.044,0.296,2.600,-0.294,9.789,0.00,0.10,-5.14,0.00,1.34,0.697,0.012,-0.018,0.000
56.066,recover3,2.605,-0.293,9.792,-0.200,0.045,0.286,2.589,-0.292,9.804,0.00,0.11,-5.16,0.00,1.36,0.697,0.012,-0.022,0.000
56.116,recover3,2.605,-0.293,9.792,-0.200,0.045,0.286,2.578,-0.290,9.818,0.00,0.12,-5.19,0.00,1.37,0.697,0.012,-0.022,0.000
56.167,recover3,2.584,-0.289,9.820,-0.221,0.047,0.277,2.567,-0.287,9.832,0.00,0.13,-5.21,0.00,1.37,0.697,0.012,-0.026,0.000
56.219,recover3,2.584,-0.289,9.820,-0.221,0.047,0.277,2.555,-0.285,9.846,0.01,0.13,-5.24,0.00,1.37,0.698,0.012,-0.026,0.000
56.269,recover3,2.561,-0.284,9.848,-0.241,0.048,0.269,2.543,-0.282,9.860,0.01,0.13,-5.26,0.00,1.37,0.698,0.012,-0.030,0.000
56.319,recover3,2.536,-0.279,9.874,-0.260,0.050,0.261,2.530,-0.280,9.873,0.01,0.13,-5.26,-0.00,1.36,0.698,0.012,-0.034,0.000
56.375,recover3,2.536,-0.279,9.874,-0.260,0.050,0.261,2.516,-0.277,9.886,0.00,0.12,-5.28,-0.01,1.34,0.699,0.012,-0.034,0.000
56.433,recover3,2.509,-0.274,9.900,-0.279,0.051,0.255,2.502,-0.275,9.899,0.00,0.10,-5.29,-0.01,1.31,0.699,0.012,-0.038,0.000
56.484,recover3,2.509,-0.274,9.900,-0.279,0.051,0.255,2.488,-0.272,9.912,0.00,0.07,-5.31,-0.01,1.27,0.699,0.012,-0.038,0.000
56.538,recover3,2.480,-0.269,9.925,-0.297,0.052,0.249,2.468,-0.268,9.929,0.00,0.02,-5.32,-0.01,1.19,0.699,0.012,-0.043,0.000
56.596,recover3,2.480,-0.269,9.925,-0.297,0.052,0.249,2.452,-0.266,9.942,0.00,-0.04,-5.33,-0.01,1.12,0.700,0.012,-0.043,0.000
56.657,recover3,2.449,-0.264,9.950,-0.312,0.053,0.244,2.431,-0.262,9.959,0.00,-0.11,-5.34,-0.00,1.00,0.700,0.012,-0.047,0.000
56.707,recover3,2.449,-0.264,9.950,-0.312,0.053,0.244,2.415,-0.259,9.971,0.00,-0.20,-5.35,-0.00,0.90,0.700,0.012,-0.047,0.000
56.758,recover3,2.417,-0.258,9.974,-0.324,0.054,0.239,2.398,-0.257,9.983,0.00,-0.29,-5.36,-0.01,0.79,0.700,0.012,-0.050,0.000
56.813,recover3,2.417,-0.258,9.974,-0.324,0.054,0.239,2.381,-0.254,9.995,0.00,-0.39,-5.36,-0.01,0.68,0.700,0.012,-0.050,0.000
56.863,recover3,2.385,-0.253,9.998,-0.332,0.055,0.236,2.364,-0.251,10.007,0.00,-0.51,-5.36,-0.01,0.55,0.700,0.012,-0.053,0.000
56.916,recover3,2.385,-0.253,9.998,-0.332,0.055,0.236,2.347,-0.248,10.019,0.00,-0.62,-5.36,-0.01,0.43,0.700,0.012,-0.053,0.000
56.967,recover3,2.351,-0.247,10.021,-0.337,0.054,0.232,2.330,-0.245,10.031,0.00,-0.74,-5.36,-0.01,0.30,0.700,0.012,-0.056,0.000
57.020,recover3,2.317,-0.242,10.044,-0.337,0.054,0.229,2.313,-0.243,10.043,0.00,-0.87,-5.36,-0.01,0.17,0.700,0.012,-0.058,0.000
57.072,recover3,2.317,-0.242,10.044,-0.337,0.054,0.229,2.296,-0.240,10.054,0.00,-0.99,-5.36,-0.01,0.04,0.700,0.012,-0.058,0.000
57.132,recover3,2.284,-0.237,10.067,-0.333,0.053,0.226,2.273,-0.236,10.070,0.00,-1.11,-5.36,-0.02,-0.14,0.700,0.012,-0.059,0.000
57.186,recover3,2.284,-0.237,10.067,-0.333,0.053,0.226,2.256,-0.234,10.081,0.00,-1.22,-5.36,-0.02,-0.26,0.700,0.012,-0.059,0.000
57.236,recover3,2.251,-0.231,10.089,-0.324,0.052,0.223,2.239,-0.231,10.092,0.00,-1.33,-5.35,-0.02,-0.38,0.700,0.011,-0.060,0.000
57.286,recover3,2.251,-0.231,10.089,-0.324,0.052,0.223,2.223,-0.228,10.104,0.00,-1.43,-5.35,-0.02,-0.49,0.700,0.011,-0.060,0.000
57.339,recover3,2.219,-0.226,10.111,-0.312,0.050,0.220,2.207,-0.226,10.115,0.00,-1.52,-5.34,-0.01,-0.60,0.700,0.011,-0.060,0.000
57.390,recover3,2.219,-0.226,10.111,-0.312,0.050,0.220,2.192,-0.223,10.126,0.00,-1.59,-5.33,-0.01,-0.69,0.700,0.011,-0.060,0.000
57.443,recover3,2.188,-0.221,10.133,-0.297,0.048,0.217,2.176,-0.221,10.137,0.00,-1.59,-5.33,-0.01,-0.77,0.700,0.011,-0.059,0.000
57.495,recover3,2.188,-0.221,10.133,-0.297,0.048,0.217,2.162,-0.218,10.148,0.00,-1.65,-5.32,-0.01,-0.85,0.701,0.011,-0.059,0.000
57.545,recover3,2.159,-0.217,10.155,-0.279,0.046,0.213,2.147,-0.216,10.159,0.00,-1.70,-5.30,-0.00,-0.91,0.700,0.011,-0.058,0.000
57.597,recover3,2.159,-0.217,10.155,-0.279,0.046,0.213,2.134,-0.214,10.170,0.01,-1.72,-5.29,-0.00,-0.95,0.701,0.011,-0.058,0.000
57.652,recover3,2.132,-0.212,10.176,-0.259,0.044,0.210,2.120,-0.212,10.181,0.01,-1.74,-5.28,0.00,-0.99,0.700,0.011,-0.057,0.000
57.702,recover3,2.132,-0.212,10.176,-0.259,0.044,0.210,2.108,-0.209,10.191,0.01,-1.74,-5.27,0.00,-1.02,0.701,0.011,-0.057,0.000
57.756,recover3,2.107,-0.208,10.197,-0.238,0.042,0.207,2.095,-0.207,10.202,0.01,-1.73,-5.25,0.00,-1.04,0.700,0.011,-0.056,0.000
57.809,recover3,2.107,-0.208,10.197,-0.238,0.042,0.207,2.084,-0.205,10.212,0.01,-1.71,-5.23,0.00,-1.05,0.701,0.011,-0.056,0.000
57.863,recover3,2.085,-0.204,10.217,-0.217,0.039,0.203,2.069,-0.203,10.226,0.00,-1.69,-5.21,0.01,-1.05,0.700,0.011,-0.054,0.000
57.915,recover3,2.085,-0.204,10.217,-0.217,0.039,0.203,2.059,-0.201,10.236,0.01,-1.65,-5.20,0.01,-1.04,0.700,0.011,-0.054,0.000
57.968,recover3,2.064,-0.200,10.238,-0.197,0.037,0.200,2.049,-0.199,10.246,0.01,-1.61,-5.18,0.01,-1.03,0.700,0.011,-0.052,0.000
58.022,recover3,2.045,-0.196,10.257,-0.177,0.036,0.197,2.040,-0.197,10.257,0.01,-1.56,-5.16,0.01,-1.01,0.700,0.011,-0.050,0.000
58.074,recover3,2.045,-0.196,10.257,-0.177,0.036,0.197,2.031,-0.195,10.267,0.01,-1.52,-5.14,0.01,-0.99,0.700,0.011,-0.050,0.000
58.129,recover3,2.028,-0.193,10.277,-0.157,0.034,0.193,2.023,-0.193,10.276,0.01,-1.46,-5.13,0.01,-0.97,0.700,0.011,-0.049,0.000
58.189,recover3,2.028,-0.193,10.277,-0.157,0.034,0.193,2.012,-0.191,10.290,0.00,-1.41,-5.11,0.00,-0.93,0.700,0.011,-0.049,0.000
58.239,recover3,2.013,-0.190,10.296,-0.139,0.032,0.190,2.005,-0.189,10.299,-0.00,-1.35,-5.09,-0.00,-0.90,0.700,0.010,-0.047,0.000
58.292,recover3,2.013,-0.190,10.296,-0.139,0.032,0.190,1.999,-0.188,10.309,-0.00,-1.35,-5.09,-0.01,-0.87,0.700,0.010,-0.047,0.000
58.352,recover3,2.000,-0.187,10.315,-0.122,0.030,0.187,1.992,-0.186,10.318,-0.00,-1.29,-5.07,-0.01,-0.83,0.700,0.010,-0.045,0.000
58.404,recover3,2.000,-0.187,10.315,-0.122,0.030,0.187,1.986,-0.185,10.328,-0.00,-1.23,-5.06,-0.01,-0.80,0.700,0.010,-0.045,0.000
58.457,recover3,1.989,-0.184,10.333,-0.107,0.028,0.183,1.981,-0.183,10.337,-0.00,-1.16,-5.04,-0.01,-0.76,0.700,0.010,-0.044,0.000
58.512,recover3,1.989,-0.184,10.333,-0.107,0.028,0.183,1.974,-0.182,10.350,-0.00,-1.10,-5.02,-0.02,-0.72,0.700,0.010,-0.044,0.000
58.572,recover3,1.979,-0.181,10.351,-0.093,0.027,0.180,1.969,-0.180,10.359,-0.01,-1.05,-5.00,-0.02,-0.69,0.700,0.010,-0.042,0.000
58.623,recover3,1.970,-0.178,10.369,-0.080,0.025,0.176,1.965,-0.179,10.368,-0.01,-1.00,-4.99,-0.02,-0.66,0.700,0.010,-0.041,0.000
58.673,recover3,1.970,-0.178,10.369,-0.080,0.025,0.176,1.961,-0.178,10.377,-0.01,-0.97,-4.97,-0.03,-0.64,0.700,0.010,-0.041,0.000
58.727,recover3,1.963,-0.176,10.387,-0.068,0.023,0.173,1.958,-0.176,10.386,-0.01,-0.93,-4.96,-0.03,-0.62,0.700,0.010,-0.040,0.000
58.780,recover3,1.963,-0.176,10.387,-0.068,0.023,0.173,1.954,-0.175,10.394,-0.01,-0.90,-4.94,-0.03,-0.61,0.700,0.010,-0.040,0.000
58.834,recover3,1.957,-0.174,10.404,-0.057,0.021,0.170,1.950,-0.174,10.406,-0.01,-0.87,-4.93,-0.02,-0.59,0.700,0.010,-0.038,0.000
58.834,land,1.957,-0.174,10.404,-0.057,0.021,0.170,1.950,-0.174,10.406,-0.01,-0.87,-4.93,-0.02,-0.59,0.700,-0.002,0.104,0.000
58.885,land,1.957,-0.174,10.404,-0.057,0.021,0.170,1.947,-0.173,10.415,-0.01,-0.85,-4.91,-0.02,-0.58,0.669,-0.002,0.104,0.000
58.938,land,1.951,-0.172,10.421,-0.047,0.020,0.164,1.945,-0.172,10.423,-0.00,-0.83,-4.90,-0.01,-0.57,0.637,-0.002,0.105,0.000
58.995,land,1.951,-0.172,10.421,-0.047,0.020,0.164,1.943,-0.171,10.431,-0.00,-0.76,-4.89,-0.01,-0.47,0.615,-0.002,0.105,0.000
59.052,land,1.947,-0.170,10.435,-0.038,0.019,0.119,1.941,-0.170,10.437,0.00,-0.58,-4.87,-0.00,-0.28,0.616,-0.002,0.106,0.000
59.112,land,1.947,-0.170,10.435,-0.038,0.019,0.119,1.938,-0.169,10.441,0.01,-0.29,-4.86,0.00,0.11,0.615,-0.002,0.106,0.000
59.170,land,1.943,-0.168,10.442,-0.036,0.018,0.004,1.936,-0.168,10.441,0.01,0.09,-4.85,0.00,0.49,0.619,-0.002,0.106,0.000
59.221,land,1.940,-0.166,10.435,-0.045,0.019,-0.125,1.934,-0.167,10.437,0.01,0.54,-4.84,0.00,0.92,0.627,-0.002,0.105,0.000
59.273,land,1.940,-0.166,10.435,-0.045,0.019,-0.125,1.932,-0.166,10.430,0.01,1.03,-4.84,0.00,1.38,0.630,-0.002,0.105,0.000
59.325,land,1.934,-0.164,10.417,-0.066,0.021,-0.244,1.928,-0.164,10.415,0.01,1.53,-4.83,0.00,2.02,0.637,-0.002,0.101,0.000
59.377,land,1.934,-0.164,10.417,-0.066,0.021,-0.244,1.924,-0.163,10.401,0.01,2.03,-4.82,0.00,2.49,0.640,-0.002,0.101,0.000
59.427,land,1.926,-0.162,10.387,-0.102,0.023,-0.350,1.919,-0.162,10.384,0.01,2.50,-4.82,0.00,2.95,0.646,-0.002,0.096,0.000
59.478,land,1.926,-0.162,10.387,-0.102,0.023,-0.350,1.913,-0.161,10.365,0.01,2.91,-4.81,0.00,3.37,0.649,-0.002,0.096,0.000
59.530,land,1.913,-0.160,10.347,-0.151,0.027,-0.444,1.906,-0.159,10.343,0.01,3.28,-4.81,0.01,3.75,0.655,-0.002,0.088,0.000
59.582,land,1.913,-0.160,10.347,-0.151,0.027,-0.444,1.898,-0.158,10.319,0.01,3.28,-4.81,0.01,4.08,0.658,-0.002,0.088,0.000
59.642,land,1.895,-0.157,10.298,-0.210,0.032,-0.529,1.887,-0.156,10.292,0.01,3.77,-4.80,0.01,4.35,0.663,-0.002,0.078,0.000
59.701,land,1.895,-0.157,10.298,-0.210,0.032,-0.529,1.871,-0.154,10.254,0.01,3.91,-4.80,0.02,4.61,0.666,-0.002,0.078,0.000
59.757,land,1.871,-0.153,10.242,-0.278,0.038,-0.600,1.857,-0.152,10.223,0.01,4.00,-4.80,0.02,4.73,0.670,-0.002,0.067,0.000
59.808,land,1.871,-0.153,10.242,-0.278,0.038,-0.600,1.840,-0.150,10.191,0.02,4.00,-4.80,0.03,4.77,0.673,-0.002,0.067,0.000
59.858,land,1.839,-0.149,10.178,-0.349,0.044,-0.660,1.822,-0.148,10.157,0.02,3.92,-4.80,0.03,4.75,0.677,-0.002,0.055,0.000
59.913,land,1.839,-0.149,10.178,-0.349,0.044,-0.660,1.802,-0.145,10.122,0.02,3.76,-4.80,0.04,4.66,0.679,-0.002,0.055,0.000
59.971,land,1.801,-0.144,10.110,-0.419,0.050,-0.711,1.773,-0.142,10.073,0.02,3.53,-4.80,0.04,4.45,0.683,-0.003,0.043,0.000
60.024,land,1.755,-0.139,10.037,-0.485,0.056,-0.752,1.749,-0.139,10.035,0.03,3.24,-4.80,0.04,4.23,0.687,-0.003,0.031,0.000
60.075,land,1.755,-0.139,10.037,-0.485,0.056,-0.752,1.724,-0.136,9.996,0.03,3.24,-4.80,0.05,3.96,0.689,-0.003,0.031,0.000
60.125,land,1.704,-0.133,9.960,-0.543,0.062,-0.783,1.696,-0.133,9.957,0.03,2.90,-4.80,0.05,3.66,0.692,-0.003,0.020,0.000
60.178,land,1.704,-0.133,9.960,-0.543,0.062,-0.783,1.668,-0.130,9.916,0.03,2.52,-4.80,0.05,3.33,0.694,-0.003,0.020,0.000
60.228,land,1.647,-0.127,9.880,-0.590,0.066,-0.807,1.638,-0.126,9.875,0.03,2.11,-4.81,0.05,2.98,0.696,-0.003,0.010,0.000
60.288,land,1.647,-0.127,9.880,-0.590,0.066,-0.807,1.608,-0.123,9.834,0.03,1.68,-4.81,0.05,2.61,0.697,-0.003,0.010,0.000
60.339,land,1.586,-0.120,9.799,-0.626,0.070,-0.823,1.576,-0.119,9.792,0.03,1.26,-4.82,0.05,2.24,0.699,-0.003,0.001,0.000
60.392,land,1.586,-0.120,9.799,-0.626,0.070,-0.823,1.544,-0.116,9.750,0.03,0.86,-4.82,0.06,1.88,0.700,-0.003,0.001,0.000
60.446,land,1.522,-0.113,9.716,-0.649,0.073,-0.833,1.500,-0.111,9.693,0.03,0.45,-4.83,0.06,1.43,0.702,-0.003,-0.006,0.000
60.498,land,1.522,-0.113,9.716,-0.649,0.073,-0.833,1.466,-0.107,9.651,0.03,0.10,-4.83,0.06,1.12,0.703,-0.003,-0.006,0.000
60.554,land,1.456,-0.105,9.632,-0.662,0.074,-0.840,1.432,-0.103,9.608,0.03,-0.20,-4.84,0.06,0.85,0.704,-0.004,-0.012,0.000
60.605,land,1.456,-0.105,9.632,-0.662,0.074,-0.840,1.398,-0.099,9.565,0.03,-0.43,-4.85,0.06,0.62,0.705,-0.004,-0.012,0.000
60.656,land,1.389,-0.098,9.548,-0.665,0.075,-0.842,1.364,-0.096,9.522,0.03,-0.60,-4.85,0.05,0.44,0.706,-0.004,-0.016,0.000
60.708,land,1.389,-0.098,9.548,-0.665,0.075,-0.842,1.331,-0.092,9.479,0.02,-0.72,-4.86,0.05,0.30,0.706,-0.004,-0.016,0.000
60.766,land,1.323,-0.090,9.464,-0.662,0.076,-0.839,1.297,-0.088,9.436,0.02,-0.80,-4.87,0.05,0.21,0.707,-0.004,-0.019,0.000
60.817,land,1.323,-0.090,9.464,-0.662,0.076,-0.839,1.263,-0.084,9.394,0.02,-0.83,-4.87,0.05,0.16,0.708,-0.004,-0.019,0.000
60.868,land,1.256,-0.083,9.380,-0.656,0.076,-0.833,1.230,-0.080,9.351,0.02,-0.82,-4.88,0.04,0.15,0.708,-0.004,-0.022,0.000
60.919,land,1.191,-0.075,9.297,-0.650,0.076,-0.826,1.196,-0.076,9.309,0.02,-0.82,-4.88,0.04,0.17,0.708,-0.004,-0.025,0.000
60.972,land,1.191,-0.075,9.297,-0.650,0.076,-0.826,1.163,-0.072,9.267,0.01,-0.76,-4.89,0.03,0.23,0.708,-0.004,-0.025,0.000
61.023,land,1.126,-0.068,9.215,-0.645,0.076,-0.817,1.130,-0.069,9.225,0.01,-0.67,-4.90,0.03,0.31,0.708,-0.005,-0.028,0.000
61.075,land,1.126,-0.068,9.215,-0.645,0.076,-0.817,1.087,-0.063,9.170,0.01,-0.55,-4.91,0.02,0.44,0.709,-0.005,-0.028,0.000
61.126,land,1.061,-0.060,9.134,-0.643,0.075,-0.808,1.054,-0.060,9.128,0.01,-0.43,-4.92,0.02,0.54,0.708,-0.005,-0.032,0.000
61.177,land,1.061,-0.060,9.134,-0.643,0.075,-0.808,1.032,-0.057,9.101,0.00,-0.30,-4.93,0.02,0.61,0.709,-0.005,-0.032,0.000
61.228,land,0.997,-0.052,9.054,-0.645,0.076,-0.798,0.999,-0.053,9.060,0.00,-0.17,-4.94,0.01,0.71,0.709,-0.005,-0.036,0.000
61.284,land,0.997,-0.052,9.054,-0.645,0.076,-0.798,0.955,-0.048,9.006,0.00,-0.06,-4.94,0.01,0.83,0.709,-0.005,-0.036,0.000
61.336,land,0.932,-0.045,8.974,-0.649,0.076,-0.787,0.922,-0.044,8.966,0.00,0.04,-4.95,0.01,0.90,0.709,-0.005,-0.040,0.000
61.396,land,0.932,-0.045,8.974,-0.649,0.076,-0.787,0.889,-0.040,8.926,0.00,0.10,-4.96,0.01,0.96,0.709,-0.005,-0.040,0.000
61.456,land,0.867,-0.037,8.896,-0.656,0.076,-0.777,0.844,-0.035,8.873,0.00,0.14,-4.97,0.01,0.99,0.709,-0.005,-0.045,0.000
61.511,land,0.867,-0.037,8.896,-0.656,0.076,-0.777,0.811,-0.031,8.834,0.00,0.15,-4.97,0.01,0.99,0.709,-0.005,-0.045,0.000
61.564,land,0.800,-0.030,8.819,-0.664,0.077,-0.767,0.777,-0.027,8.795,0.00,0.13,-4.98,0.01,0.96,0.709,-0.005,-0.050,0.000
61.614,land,0.800,-0.030,8.819,-0.664,0.077,-0.767,0.743,-0.023,8.756,0.00,0.08,-4.99,0.01,0.90,0.709,-0.005,-0.050,0.000
61.669,land,0.733,-0.022,8.743,-0.670,0.078,-0.756,0.708,-0.019,8.717,0.00,0.01,-4.99,0.02,0.83,0.709,-0.005,-0.054,0.000
61.719,land,0.733,-0.022,8.743,-0.670,0.078,-0.756,0.674,-0.015,8.679,0.00,-0.08,-5.00,0.02,0.73,0.709,-0.005,-0.054,0.000
61.770,land,0.666,-0.014,8.668,-0.674,0.078,-0.746,0.640,-0.011,8.641,0.00,-0.20,-5.01,0.02,0.61,0.708,-0.005,-0.059,0.000
61.821,land,0.598,-0.006,8.594,-0.675,0.078,-0.735,0.605,-0.007,8.603,0.00,-0.20,-5.01,0.02,0.47,0.708,-0.005,-0.063,0.000
61.881,land,0.598,-0.006,8.594,-0.675,0.078,-0.735,0.560,-0.002,8.554,0.00,-0.51,-5.02,0.03,0.25,0.708,-0.005,-0.063,0.000
61.935,land,0.531,0.001,8.521,-0.670,0.078,-0.725,0.525,0.002,8.516,0.00,-0.51,-5.02,0.03,0.08,0.708,-0.005,-0.066,0.000
61.988,land,0.531,0.001,8.521,-0.670,0.078,-0.725,0.491,0.006,8.480,0.00,-0.68,-5.03,0.03,-0.10,0.708,-0.005,-0.066,0.000
62.038,land,0.464,0.009,8.449,-0.659,0.077,-0.716,0.458,0.010,8.443,0.00,-0.86,-5.04,0.03,-0.28,0.707,-0.006,-0.068,0.000
62.089,land,0.464,0.009,8.449,-0.659,0.077,-0.716,0.424,0.014,8.407,0.00,-1.04,-5.04,0.03,-0.47,0.707,-0.006,-0.068,0.000
62.147,land,0.399,0.017,8.378,-0.642,0.076,-0.707,0.380,0.019,8.359,0.00,-1.22,-5.05,0.02,-0.72,0.707,-0.006,-0.070,0.000
62.200,land,0.399,0.017,8.378,-0.642,0.076,-0.707,0.348,0.023,8.323,0.00,-1.39,-5.05,0.02,-0.90,0.707,-0.006,-0.070,0.000
62.250,land,0.336,0.024,8.307,-0.620,0.074,-0.699,0.317,0.026,8.287,0.00,-1.56,-5.05,0.02,-1.08,0.707,-0.006,-0.070,0.000
62.300,land,0.336,0.024,8.307,-0.620,0.074,-0.699,0.286,0.030,8.252,-0.00,-1.71,-5.06,0.01,-1.24,0.707,-0.006,-0.070,0.000
62.353,land,0.275,0.032,8.238,-0.592,0.071,-0.692,0.256,0.034,8.216,-0.00,-1.84,-5.06,0.01,-1.39,0.706,-0.006,-0.070,0.000
62.413,land,0.275,0.032,8.238,-0.592,0.071,-0.692,0.226,0.037,8.181,-0.00,-1.95,-5.06,0.01,-1.52,0.706,-0.006,-0.070,0.000
62.463,land,0.217,0.039,8.169,-0.560,0.068,-0.686,0.198,0.041,8.146,-0.01,-2.04,-5.07,0.00,-1.64,0.706,-0.006,-0.068,0.000
62.516,land,0.217,0.039,8.169,-0.560,0.068,-0.686,0.171,0.044,8.111,-0.01,-2.10,-5.07,-0.00,-1.73,0.706,-0.006,-0.068,0.000
