t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
2.001,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.026,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.048,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.073,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.098,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.118,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.139,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.161,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.183,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.206,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.226,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.251,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.272,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.293,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.315,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.335,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.355,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
2.377,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
2.398,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
2.420,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
2.441,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
2.462,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
2.482,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
2.507,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
2.527,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
2.552,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
2.573,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
2.594,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
2.616,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
2.641,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
2.662,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
2.683,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
2.708,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
2.733,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
2.756,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
2.777,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
2.799,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
2.821,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
2.846,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
2.868,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
2.890,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
2.911,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
2.932,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
2.952,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
2.973,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
2.994,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
3.019,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
3.044,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
3.066,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
3.091,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
3.112,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
3.133,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
3.156,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
