t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
61.049,recover3,-0.825,-0.221,12.406,0.905,0.035,0.115,-0.789,-0.220,12.410,0.98,2.87,20.88,1.34,3.59,0.704,0.036,0.074,0.000
61.104,recover3,-0.738,-0.217,12.418,0.828,0.034,0.113,-0.732,-0.217,12.418,0.95,2.77,20.83,1.32,3.51,0.704,0.034,0.068,0.000
61.158,recover3,-0.738,-0.217,12.418,0.828,0.034,0.113,-0.691,-0.216,12.424,0.91,2.65,20.78,1.29,3.44,0.704,0.034,0.068,0.000
61.209,recover3,-0.659,-0.214,12.429,0.754,0.034,0.113,-0.651,-0.214,12.430,0.87,2.52,20.73,1.27,3.36,0.704,0.032,0.063,0.000
61.259,recover3,-0.659,-0.214,12.429,0.754,0.034,0.113,-0.614,-0.212,12.436,0.84,2.42,20.69,1.25,3.28,0.704,0.032,0.063,0.000
61.309,recover3,-0.587,-0.211,12.440,0.683,0.034,0.114,-0.579,-0.211,12.441,0.80,2.29,20.65,1.22,3.20,0.704,0.029,0.057,0.000
61.359,recover3,-0.587,-0.211,12.440,0.683,0.034,0.114,-0.545,-0.209,12.447,0.76,2.16,20.61,1.19,3.11,0.704,0.029,0.057,0.000
61.409,recover3,-0.522,-0.207,12.452,0.617,0.034,0.114,-0.513,-0.207,12.453,0.72,2.03,20.57,1.16,3.02,0.704,0.027,0.052,0.000
61.461,recover3,-0.522,-0.207,12.452,0.617,0.034,0.114,-0.483,-0.205,12.459,0.67,1.90,20.53,1.13,2.93,0.704,0.027,0.052,0.000
61.512,recover3,-0.463,-0.204,12.463,0.554,0.034,0.115,-0.454,-0.204,12.465,0.63,1.77,20.50,1.10,2.84,0.704,0.025,0.047,0.000
61.567,recover3,-0.463,-0.204,12.463,0.554,0.034,0.115,-0.427,-0.202,12.471,0.59,1.65,20.47,1.07,2.76,0.704,0.025,0.047,0.000
61.617,recover3,-0.410,-0.200,12.475,0.495,0.034,0.116,-0.402,-0.200,12.476,0.55,1.54,20.44,1.04,2.68,0.704,0.023,0.042,0.000
61.671,recover3,-0.410,-0.200,12.475,0.495,0.034,0.116,-0.378,-0.198,12.482,0.48,1.33,20.39,1.01,2.61,0.704,0.023,0.042,0.000
61.721,recover3,-0.363,-0.197,12.486,0.440,0.035,0.118,-0.355,-0.197,12.488,0.43,1.23,20.38,0.97,2.54,0.704,0.021,0.037,0.000
61.773,recover3,-0.363,-0.197,12.486,0.440,0.035,0.118,-0.334,-0.195,12.495,0.39,1.14,20.36,0.93,2.47,0.704,0.021,0.037,0.000
61.826,recover3,-0.322,-0.194,12.498,0.389,0.035,0.119,-0.314,-0.193,12.501,0.34,1.05,20.35,0.88,2.40,0.703,0.019,0.033,0.000
61.877,recover3,-0.322,-0.194,12.498,0.389,0.035,0.119,-0.295,-0.191,12.507,0.29,0.97,20.34,0.84,2.34,0.703,0.019,0.033,0.000
61.928,recover3,-0.285,-0.190,12.510,0.340,0.034,0.121,-0.278,-0.190,12.513,0.25,0.90,20.33,0.80,2.28,0.703,0.017,0.028,0.000
61.928,land,-0.285,-0.190,12.510,0.340,0.034,0.121,-0.278,-0.190,12.513,0.25,0.90,20.33,0.80,2.28,0.703,0.017,0.028,0.000
61.981,land,-0.285,-0.190,12.510,0.340,0.034,0.121,-0.261,-0.188,12.519,0.21,0.82,20.33,0.76,2.22,0.671,0.017,0.028,0.000
62.036,land,-0.254,-0.187,12.523,0.295,0.033,0.122,-0.246,-0.186,12.525,0.17,0.75,20.32,0.72,2.16,0.638,0.015,0.024,0.000
62.088,land,-0.254,-0.187,12.523,0.295,0.033,0.122,-0.232,-0.185,12.532,0.14,0.68,20.32,0.69,2.10,0.622,0.015,0.024,0.000
62.141,land,-0.226,-0.184,12.535,0.253,0.031,0.121,-0.215,-0.182,12.539,0.12,0.62,20.32,0.67,2.02,0.620,0.014,0.020,0.000
62.191,land,-0.226,-0.184,12.535,0.253,0.031,0.121,-0.204,-0.181,12.543,0.10,0.54,20.33,0.65,1.96,0.618,0.014,0.020,0.000
62.244,land,-0.203,-0.180,12.543,0.216,0.030,0.041,-0.193,-0.179,12.544,0.08,0.48,20.33,0.64,1.90,0.620,0.012,0.016,0.000
62.294,land,-0.203,-0.180,12.543,0.216,0.030,0.041,-0.183,-0.178,12.542,0.07,0.42,20.34,0.63,1.83,0.621,0.012,0.016,0.000
62.345,land,-0.183,-0.178,12.541,0.184,0.029,-0.078,-0.174,-0.176,12.537,0.06,0.34,20.35,0.62,1.76,0.626,0.011,0.013,0.000
62.400,land,-0.166,-0.175,12.527,0.154,0.028,-0.201,-0.166,-0.175,12.528,0.06,0.27,20.36,0.61,1.70,0.634,0.010,0.010,0.000
62.451,land,-0.166,-0.175,12.527,0.154,0.028,-0.201,-0.158,-0.174,12.516,0.05,0.20,20.37,0.61,1.63,0.637,0.010,0.010,0.000
62.502,land,-0.152,-0.172,12.502,0.126,0.028,-0.313,-0.151,-0.172,12.502,0.04,0.07,20.40,0.61,1.57,0.644,0.009,0.007,0.000
62.553,land,-0.152,-0.172,12.502,0.126,0.028,-0.313,-0.145,-0.171,12.485,0.04,0.02,20.42,0.60,1.52,0.647,0.009,0.007,0.000
62.605,land,-0.141,-0.169,12.465,0.099,0.028,-0.413,-0.140,-0.169,12.465,0.04,-0.03,20.44,0.60,1.48,0.654,0.007,0.004,0.000
62.660,land,-0.141,-0.169,12.465,0.099,0.028,-0.413,-0.135,-0.168,12.442,0.04,-0.06,20.46,0.60,1.44,0.656,0.007,0.004,0.000
62.710,land,-0.132,-0.166,12.419,0.074,0.029,-0.497,-0.131,-0.167,12.418,0.04,-0.09,20.49,0.60,1.41,0.662,0.006,0.001,0.000
62.761,land,-0.132,-0.166,12.419,0.074,0.029,-0.497,-0.128,-0.165,12.391,0.04,-0.11,20.51,0.60,1.39,0.664,0.006,0.001,0.000
62.811,land,-0.126,-0.163,12.366,0.049,0.029,-0.568,-0.125,-0.164,12.363,0.03,-0.12,20.54,0.60,1.37,0.669,0.005,-0.002,0.000
62.865,land,-0.126,-0.163,12.366,0.049,0.029,-0.568,-0.123,-0.162,12.333,0.03,-0.13,20.56,0.60,1.37,0.671,0.005,-0.002,0.000
62.916,land,-0.122,-0.160,12.306,0.025,0.030,-0.626,-0.122,-0.160,12.302,0.03,-0.13,20.59,0.60,1.36,0.675,0.003,-0.005,0.000
62.968,land,-0.122,-0.160,12.306,0.025,0.030,-0.626,-0.121,-0.159,12.269,0.03,-0.12,20.61,0.60,1.37,0.677,0.003,-0.005,0.000
63.021,land,-0.121,-0.157,12.241,0.001,0.031,-0.673,-0.120,-0.157,12.235,0.03,-0.12,20.64,0.60,1.38,0.681,0.002,-0.008,0.000
63.073,land,-0.121,-0.157,12.241,0.001,0.031,-0.673,-0.121,-0.156,12.200,0.03,-0.10,20.67,0.60,1.39,0.683,0.002,-0.008,0.000
63.125,land,-0.122,-0.154,12.172,-0.024,0.032,-0.713,-0.122,-0.154,12.164,0.03,-0.09,20.70,0.60,1.41,0.686,0.000,-0.011,0.000
63.175,land,-0.122,-0.154,12.172,-0.024,0.032,-0.713,-0.124,-0.152,12.127,0.03,-0.07,20.73,0.60,1.42,0.687,0.000,-0.011,0.000
63.226,land,-0.126,-0.151,12.099,-0.049,0.033,-0.745,-0.126,-0.151,12.089,0.03,-0.05,20.76,0.60,1.44,0.690,-0.001,-0.015,0.000
63.276,land,-0.126,-0.151,12.099,-0.049,0.033,-0.745,-0.129,-0.149,12.051,0.03,-0.04,20.78,0.60,1.46,0.691,-0.001,-0.015,0.000
63.328,land,-0.132,-0.148,12.023,-0.074,0.033,-0.769,-0.133,-0.147,12.011,0.03,-0.02,20.81,0.61,1.48,0.693,-0.003,-0.018,0.000
63.382,land,-0.132,-0.148,12.023,-0.074,0.033,-0.769,-0.138,-0.145,11.959,0.04,-0.00,20.84,0.61,1.50,0.695,-0.003,-0.018,0.000
63.434,land,-0.140,-0.144,11.945,-0.099,0.033,-0.786,-0.144,-0.143,11.918,0.04,0.03,20.90,0.62,1.52,0.696,-0.005,-0.022,0.000
63.489,land,-0.140,-0.144,11.945,-0.099,0.033,-0.786,-0.149,-0.142,11.878,0.04,0.04,20.93,0.62,1.53,0.697,-0.005,-0.022,0.000
63.543,land,-0.152,-0.141,11.866,-0.125,0.034,-0.799,-0.156,-0.140,11.837,0.04,0.05,20.96,0.62,1.54,0.699,-0.006,-0.026,0.000
63.595,land,-0.152,-0.141,11.866,-0.125,0.034,-0.799,-0.163,-0.138,11.796,0.04,0.05,20.98,0.62,1.54,0.700,-0.006,-0.026,0.000
63.649,land,-0.166,-0.138,11.786,-0.151,0.034,-0.808,-0.171,-0.137,11.755,0.04,0.05,21.01,0.62,1.54,0.701,-0.008,-0.030,0.000
63.699,land,-0.182,-0.134,11.704,-0.177,0.034,-0.814,-0.180,-0.135,11.713,0.04,0.05,21.04,0.62,1.53,0.702,-0.010,-0.034,0.000
63.752,land,-0.182,-0.134,11.704,-0.177,0.034,-0.814,-0.189,-0.133,11.672,0.04,0.04,21.06,0.61,1.52,0.703,-0.010,-0.034,0.000
63.803,land,-0.201,-0.131,11.623,-0.201,0.034,-0.816,-0.199,-0.131,11.630,0.04,0.02,21.08,0.61,1.49,0.704,-0.012,-0.039,0.000
63.853,land,-0.201,-0.131,11.623,-0.201,0.034,-0.816,-0.209,-0.130,11.589,0.04,-0.02,21.11,0.61,1.45,0.705,-0.012,-0.039,0.000
63.905,land,-0.222,-0.127,11.541,-0.225,0.034,-0.815,-0.220,-0.128,11.547,0.04,-0.06,21.13,0.61,1.39,0.705,-0.014,-0.043,0.000
63.960,land,-0.222,-0.127,11.541,-0.225,0.034,-0.815,-0.236,-0.126,11.492,0.04,-0.12,21.15,0.61,1.29,0.706,-0.014,-0.043,0.000
64.012,land,-0.246,-0.124,11.460,-0.246,0.035,-0.812,-0.248,-0.124,11.450,0.04,-0.19,21.17,0.60,1.20,0.706,-0.016,-0.047,0.000
64.067,land,-0.246,-0.124,11.460,-0.246,0.035,-0.812,-0.261,-0.122,11.409,0.04,-0.27,21.19,0.60,1.10,0.707,-0.016,-0.047,0.000
64.117,land,-0.272,-0.120,11.379,-0.264,0.038,-0.807,-0.275,-0.120,11.368,0.04,-0.36,21.21,0.60,0.99,0.707,-0.018,-0.050,0.000
64.172,land,-0.272,-0.120,11.379,-0.264,0.038,-0.807,-0.288,-0.118,11.327,0.03,-0.55,21.24,0.59,0.87,0.707,-0.018,-0.050,0.000
64.224,land,-0.299,-0.116,11.299,-0.278,0.041,-0.800,-0.302,-0.116,11.286,0.03,-0.55,21.24,0.58,0.74,0.708,-0.020,-0.053,0.000
64.274,land,-0.299,-0.116,11.299,-0.278,0.041,-0.800,-0.317,-0.114,11.245,0.03,-0.75,21.26,0.58,0.61,0.708,-0.020,-0.053,0.000
64.325,land,-0.327,-0.112,11.219,-0.288,0.046,-0.793,-0.331,-0.111,11.205,0.03,-0.86,21.27,0.58,0.47,0.708,-0.022,-0.056,0.000
64.376,land,-0.327,-0.112,11.219,-0.288,0.046,-0.793,-0.346,-0.109,11.164,0.03,-0.97,21.29,0.57,0.34,0.708,-0.022,-0.056,0.000
64.430,land,-0.356,-0.107,11.140,-0.294,0.052,-0.785,-0.361,-0.106,11.124,0.03,-1.08,21.30,0.57,0.21,0.708,-0.024,-0.058,0.000
64.481,land,-0.356,-0.107,11.140,-0.294,0.052,-0.785,-0.376,-0.104,11.084,0.02,-1.18,21.30,0.56,0.09,0.708,-0.024,-0.058,0.000
64.533,land,-0.386,-0.102,11.062,-0.295,0.059,-0.776,-0.391,-0.101,11.045,0.02,-1.28,21.31,0.55,-0.03,0.708,-0.026,-0.059,0.000
64.584,land,-0.386,-0.102,11.062,-0.295,0.059,-0.776,-0.406,-0.097,11.006,0.00,-1.36,21.32,0.54,-0.14,0.708,-0.026,-0.059,0.000
64.637,land,-0.416,-0.095,10.985,-0.293,0.067,-0.767,-0.421,-0.094,10.966,-0.01,-1.44,21.32,0.51,-0.25,0.708,-0.028,-0.060,0.000
64.691,land,-0.416,-0.095,10.985,-0.293,0.067,-0.767,-0.441,-0.089,10.915,-0.04,-1.50,21.33,0.47,-0.37,0.709,-0.028,-0.060,0.000
64.743,land,-0.445,-0.088,10.909,-0.287,0.076,-0.758,-0.456,-0.085,10.876,-0.07,-1.56,21.33,0.43,-0.45,0.708,-0.030,-0.060,0.000
64.795,land,-0.445,-0.088,10.909,-0.287,0.076,-0.758,-0.470,-0.081,10.838,-0.10,-1.60,21.33,0.39,-0.52,0.709,-0.030,-0.060,0.000
64.847,land,-0.473,-0.080,10.833,-0.278,0.085,-0.748,-0.484,-0.077,10.800,-0.13,-1.63,21.33,0.34,-0.59,0.708,-0.031,-0.060,0.000
64.899,land,-0.473,-0.080,10.833,-0.278,0.085,-0.748,-0.498,-0.072,10.762,-0.17,-1.66,21.33,0.30,-0.64,0.708,-0.031,-0.060,0.000
64.952,land,-0.500,-0.071,10.759,-0.267,0.092,-0.738,-0.511,-0.067,10.724,-0.21,-1.67,21.33,0.25,-0.68,0.708,-0.033,-0.059,0.000
65.005,land,-0.527,-0.062,10.686,-0.254,0.099,-0.729,-0.525,-0.062,10.687,-0.25,-1.68,21.33,0.20,-0.72,0.708,-0.034,-0.058,0.000
65.056,land,-0.527,-0.062,10.686,-0.254,0.099,-0.729,-0.537,-0.057,10.650,-0.29,-1.68,21.33,0.16,-0.74,0.708,-0.034,-0.058,0.000
65.106,land,-0.551,-0.052,10.613,-0.240,0.105,-0.720,-0.550,-0.052,10.613,-0.32,-1.68,21.32,0.11,-0.76,0.707,-0.035,-0.057,0.000
65.158,land,-0.551,-0.052,10.613,-0.240,0.105,-0.720,-0.562,-0.046,10.576,-0.37,-1.65,21.32,0.08,-0.78,0.707,-0.035,-0.057,0.000
65.212,land,-0.575,-0.041,10.541,-0.225,0.109,-0.711,-0.573,-0.041,10.540,-0.40,-1.62,21.31,0.04,-0.78,0.707,-0.036,-0.056,0.000
65.263,land,-0.575,-0.041,10.541,-0.225,0.109,-0.711,-0.585,-0.035,10.504,-0.42,-1.60,21.31,-0.00,-0.79,0.707,-0.036,-0.056,0.000
65.317,land,-0.596,-0.030,10.471,-0.209,0.113,-0.704,-0.596,-0.029,10.468,-0.46,-1.57,21.30,-0.05,-0.79,0.707,-0.037,-0.054,0.000
65.368,land,-0.596,-0.030,10.471,-0.209,0.113,-0.704,-0.606,-0.024,10.432,-0.49,-1.54,21.29,-0.09,-0.78,0.707,-0.037,-0.054,0.000
65.421,land,-0.617,-0.019,10.401,-0.193,0.114,-0.696,-0.619,-0.016,10.385,-0.52,-1.51,21.28,-0.15,-0.78,0.707,-0.037,-0.053,0.000
65.472,land,-0.617,-0.019,10.401,-0.193,0.114,-0.696,-0.629,-0.010,10.349,-0.55,-1.48,21.27,-0.19,-0.77,0.707,-0.037,-0.053,0.000
65.525,land,-0.635,-0.007,10.332,-0.177,0.115,-0.689,-0.638,-0.004,10.314,-0.58,-1.45,21.26,-0.23,-0.76,0.706,-0.037,-0.052,0.000
65.580,land,-0.635,-0.007,10.332,-0.177,0.115,-0.689,-0.646,0.002,10.279,-0.60,-1.42,21.25,-0.26,-0.76,0.706,-0.037,-0.052,0.000
65.631,land,-0.652,0.004,10.263,-0.161,0.114,-0.682,-0.655,0.007,10.245,-0.62,-1.39,21.23,-0.30,-0.75,0.706,-0.037,-0.050,0.000
65.683,land,-0.652,0.004,10.263,-0.161,0.114,-0.682,-0.662,0.013,10.210,-0.64,-1.36,21.22,-0.34,-0.75,0.706,-0.037,-0.050,0.000
65.736,land,-0.668,0.016,10.195,-0.145,0.112,-0.676,-0.670,0.019,10.176,-0.66,-1.34,21.21,-0.37,-0.75,0.706,-0.037,-0.049,0.000
65.786,land,-0.668,0.016,10.195,-0.145,0.112,-0.676,-0.677,0.025,10.141,-0.67,-1.31,21.20,-0.39,-0.75,0.706,-0.037,-0.049,0.000
65.838,land,-0.681,0.027,10.128,-0.129,0.109,-0.670,-0.683,0.030,10.107,-0.69,-1.29,21.18,-0.42,-0.74,0.706,-0.037,-0.047,0.000
65.890,land,-0.681,0.027,10.128,-0.129,0.109,-0.670,-0.689,0.036,10.073,-0.70,-1.26,21.17,-0.45,-0.74,0.706,-0.037,-0.047,0.000
65.940,land,-0.693,0.037,10.061,-0.113,0.105,-0.664,-0.695,0.041,10.039,-0.71,-1.21,21.15,-0.47,-0.73,0.706,-0.036,-0.046,0.000
65.994,land,-0.693,0.037,10.061,-0.113,0.105,-0.664,-0.700,0.046,10.006,-0.71,-1.19,21.13,-0.49,-0.72,0.706,-0.036,-0.046,0.000
66.046,land,-0.704,0.048,9.995,-0.097,0.101,-0.659,-0.705,0.051,9.972,-0.71,-1.16,21.11,-0.50,-0.72,0.705,-0.035,-0.044,0.000
66.096,land,-0.704,0.048,9.995,-0.097,0.101,-0.659,-0.710,0.056,9.939,-0.70,-1.13,21.10,-0.51,-0.71,0.705,-0.035,-0.044,0.000
66.149,land,-0.713,0.057,9.929,-0.081,0.096,-0.653,-0.714,0.061,9.905,-0.70,-1.11,21.09,-0.52,-0.70,0.705,-0.035,-0.043,0.000
66.200,land,-0.720,0.067,9.864,-0.066,0.090,-0.648,-0.717,0.066,9.872,-0.70,-1.08,21.07,-0.53,-0.69,0.705,-0.034,-0.041,0.000
66.250,land,-0.720,0.067,9.864,-0.066,0.090,-0.648,-0.721,0.070,9.839,-0.69,-1.06,21.06,-0.54,-0.68,0.705,-0.034,-0.041,0.000
66.301,land,-0.726,0.075,9.800,-0.051,0.084,-0.644,-0.724,0.075,9.806,-0.68,-1.04,21.05,-0.54,-0.67,0.705,-0.033,-0.040,0.000
66.353,land,-0.726,0.075,9.800,-0.051,0.084,-0.644,-0.726,0.079,9.773,-0.66,-1.01,21.04,-0.53,-0.66,0.705,-0.033,-0.040,0.000
66.404,land,-0.731,0.084,9.736,-0.037,0.079,-0.640,-0.728,0.083,9.741,-0.64,-0.98,21.02,-0.53,-0.65,0.704,-0.032,-0.038,0.000
66.457,land,-0.731,0.084,9.736,-0.037,0.079,-0.640,-0.730,0.087,9.708,-0.63,-0.95,21.01,-0.52,-0.63,0.704,-0.032,-0.038,0.000
66.511,land,-0.734,0.091,9.672,-0.023,0.073,-0.636,-0.732,0.092,9.665,-0.61,-0.93,21.00,-0.51,-0.62,0.704,-0.031,-0.037,0.000
66.562,land,-0.734,0.091,9.672,-0.023,0.073,-0.636,-0.733,0.096,9.632,-0.59,-0.90,20.99,-0.50,-0.60,0.704,-0.031,-0.037,0.000
66.612,land,-0.735,0.098,9.608,-0.010,0.068,-0.633,-0.733,0.099,9.600,-0.57,-0.87,20.97,-0.50,-0.59,0.704,-0.030,-0.035,0.000
66.667,land,-0.735,0.098,9.608,-0.010,0.068,-0.633,-0.734,0.103,9.568,-0.56,-0.84,20.96,-0.49,-0.58,0.704,-0.030,-0.035,0.000
66.717,land,-0.736,0.105,9.545,0.002,0.063,-0.630,-0.734,0.106,9.536,-0.54,-0.82,20.95,-0.48,-0.56,0.704,-0.029,-0.034,0.000
66.768,land,-0.736,0.105,9.545,0.002,0.063,-0.630,-0.733,0.109,9.504,-0.52,-0.79,20.94,-0.46,-0.55,0.704,-0.029,-0.034,0.000
66.822,land,-0.735,0.111,9.482,0.013,0.058,-0.628,-0.733,0.112,9.472,-0.50,-0.77,20.93,-0.45,-0.54,0.704,-0.028,-0.032,0.000
66.878,land,-0.735,0.111,9.482,0.013,0.058,-0.628,-0.732,0.115,9.440,-0.46,-0.72,20.91,-0.44,-0.52,0.704,-0.028,-0.032,0.000
66.928,land,-0.733,0.116,9.420,0.024,0.053,-0.625,-0.730,0.117,9.408,-0.44,-0.70,20.90,-0.43,-0.51,0.704,-0.027,-0.031,0.000
66.980,land,-0.733,0.116,9.420,0.024,0.053,-0.625,-0.729,0.120,9.376,-0.43,-0.67,20.89,-0.42,-0.49,0.704,-0.027,-0.031,0.000
67.035,land,-0.730,0.121,9.357,0.034,0.049,-0.622,-0.727,0.122,9.344,-0.41,-0.64,20.88,-0.40,-0.47,0.704,-0.026,-0.029,0.000
67.088,land,-0.730,0.121,9.357,0.034,0.049,-0.622,-0.725,0.126,9.302,-0.39,-0.61,20.88,-0.38,-0.44,0.704,-0.026,-0.029,0.000
67.139,land,-0.726,0.126,9.295,0.043,0.044,-0.619,-0.723,0.127,9.281,-0.37,-0.58,20.87,-0.37,-0.42,0.703,-0.025,-0.028,0.000
67.189,land,-0.726,0.126,9.295,0.043,0.044,-0.619,-0.720,0.130,9.239,-0.35,-0.55,20.87,-0.36,-0.39,0.703,-0.025,-0.028,0.000
67.244,land,-0.722,0.130,9.233,0.051,0.040,-0.617,-0.718,0.131,9.218,-0.34,-0.52,20.86,-0.35,-0.38,0.703,-0.024,-0.027,0.000
67.295,land,-0.722,0.130,9.233,0.051,0.040,-0.617,-0.714,0.134,9.176,-0.32,-0.50,20.85,-0.34,-0.35,0.703,-0.024,-0.027,0.000
67.346,land,-0.716,0.134,9.172,0.058,0.037,-0.615,-0.711,0.136,9.145,-0.31,-0.47,20.85,-0.33,-0.32,0.703,-0.024,-0.026,0.000
67.397,land,-0.716,0.134,9.172,0.058,0.037,-0.615,-0.708,0.137,9.113,-0.30,-0.44,20.85,-0.32,-0.30,0.703,-0.024,-0.026,0.000
67.448,land,-0.710,0.137,9.110,0.065,0.033,-0.614,-0.705,0.139,9.082,-0.29,-0.42,20.84,-0.31,-0.28,0.703,-0.023,-0.025,0.000
67.503,land,-0.703,0.141,9.049,0.070,0.029,-0.613,-0.701,0.141,9.051,-0.27,-0.39,20.84,-0.30,-0.26,0.703,-0.022,-0.024,0.000
67.555,land,-0.703,0.141,9.049,0.070,0.029,-0.613,-0.698,0.142,9.020,-0.26,-0.37,20.84,-0.29,-0.24,0.703,-0.022,-0.024,0.000
67.609,land,-0.696,0.143,8.988,0.074,0.026,-0.612,-0.694,0.143,8.988,-0.23,-0.32,20.84,-0.27,-0.22,0.703,-0.021,-0.023,0.000
67.662,land,-0.696,0.143,8.988,0.074,0.026,-0.612,-0.690,0.145,8.957,-0.21,-0.30,20.84,-0.26,-0.19,0.703,-0.021,-0.023,0.000
67.715,land,-0.688,0.146,8.927,0.078,0.022,-0.610,-0.686,0.146,8.926,-0.19,-0.28,20.84,-0.24,-0.17,0.703,-0.021,-0.022,0.000
67.765,land,-0.688,0.146,8.927,0.078,0.022,-0.610,-0.682,0.147,8.895,-0.17,-0.26,20.84,-0.22,-0.16,0.703,-0.021,-0.022,0.000
67.816,land,-0.680,0.148,8.866,0.081,0.019,-0.609,-0.678,0.148,8.864,-0.15,-0.24,20.84,-0.20,-0.14,0.703,-0.020,-0.022,0.000
67.871,land,-0.680,0.148,8.866,0.081,0.019,-0.609,-0.672,0.149,8.822,-0.13,-0.22,20.84,-0.17,-0.11,0.703,-0.020,-0.022,0.000
67.922,land,-0.672,0.150,8.805,0.082,0.017,-0.608,-0.670,0.150,8.802,-0.11,-0.20,20.84,-0.16,-0.10,0.703,-0.020,-0.021,0.000
67.973,land,-0.672,0.150,8.805,0.082,0.017,-0.608,-0.664,0.151,8.760,-0.09,-0.19,20.84,-0.14,-0.08,0.703,-0.020,-0.021,0.000
68.026,land,-0.664,0.151,8.744,0.084,0.015,-0.607,-0.660,0.152,8.729,-0.08,-0.17,20.84,-0.12,-0.06,0.703,-0.019,-0.020,0.000
68.078,land,-0.664,0.151,8.744,0.084,0.015,-0.607,-0.655,0.152,8.699,-0.07,-0.15,20.84,-0.11,-0.04,0.703,-0.019,-0.020,0.000
68.130,land,-0.655,0.153,8.683,0.084,0.013,-0.605,-0.651,0.153,8.668,-0.06,-0.14,20.84,-0.10,-0.03,0.703,-0.019,-0.020,0.000
68.180,land,-0.655,0.153,8.683,0.084,0.013,-0.605,-0.647,0.154,8.637,-0.05,-0.12,20.84,-0.09,-0.01,0.703,-0.019,-0.020,0.000
68.231,land,-0.647,0.154,8.623,0.084,0.012,-0.604,-0.643,0.154,8.606,-0.04,-0.11,20.85,-0.08,0.00,0.702,-0.019,-0.020,0.000
68.281,land,-0.647,0.154,8.623,0.084,0.012,-0.604,-0.638,0.155,8.575,-0.03,-0.09,20.85,-0.07,0.02,0.702,-0.019,-0.020,0.000
68.331,land,-0.639,0.155,8.563,0.083,0.010,-0.603,-0.634,0.155,8.545,-0.03,-0.08,20.85,-0.07,0.03,0.702,-0.018,-0.019,0.000
68.383,land,-0.639,0.155,8.563,0.083,0.010,-0.603,-0.630,0.156,8.514,-0.02,-0.07,20.85,-0.06,0.04,0.702,-0.018,-0.019,0.000
68.436,land,-0.630,0.156,8.502,0.082,0.009,-0.602,-0.626,0.156,8.483,-0.02,-0.06,20.86,-0.06,0.05,0.702,-0.018,-0.019,0.000
68.491,land,-0.630,0.156,8.502,0.082,0.009,-0.602,-0.622,0.157,8.452,-0.01,-0.05,20.87,-0.06,0.06,0.702,-0.018,-0.019,0.000
68.542,land,-0.622,0.157,8.442,0.080,0.008,-0.602,-0.618,0.157,8.422,-0.01,-0.04,20.87,-0.05,0.07,0.702,-0.018,-0.019,0.000
68.597,land,-0.622,0.157,8.442,0.080,0.008,-0.602,-0.614,0.157,8.391,-0.01,-0.04,20.88,-0.05,0.08,0.702,-0.018,-0.019,0.000
68.648,land,-0.614,0.157,8.382,0.078,0.006,-0.603,-0.610,0.158,8.360,-0.01,-0.03,20.88,-0.05,0.09,0.702,-0.018,-0.019,0.000
68.702,land,-0.607,0.158,8.322,0.076,0.005,-0.603,-0.605,0.158,8.319,-0.01,-0.02,20.89,-0.04,0.10,0.702,-0.018,-0.019,0.000
68.753,land,-0.607,0.158,8.322,0.076,0.005,-0.603,-0.601,0.158,8.288,-0.01,-0.01,20.90,-0.04,0.12,0.702,-0.018,-0.019,0.000
68.805,land,-0.599,0.158,8.261,0.073,0.003,-0.603,-0.597,0.158,8.258,-0.01,-0.00,20.90,-0.04,0.13,0.702,-0.017,-0.019,0.000
68.856,land,-0.599,0.158,8.261,0.073,0.003,-0.603,-0.593,0.159,8.227,-0.00,0.01,20.91,-0.03,0.14,0.702,-0.017,-0.019,0.000
68.908,land,-0.592,0.159,8.201,0.070,0.002,-0.604,-0.591,0.159,8.206,-0.00,0.01,20.91,-0.03,0.14,0.702,-0.017,-0.019,0.000
68.962,land,-0.592,0.159,8.201,0.070,0.002,-0.604,-0.586,0.159,8.165,-0.00,0.02,20.92,-0.03,0.15,0.702,-0.017,-0.019,0.000
69.015,land,-0.585,0.159,8.141,0.067,0.001,-0.604,-0.583,0.159,8.135,-0.00,0.02,20.93,-0.03,0.15,0.702,-0.017,-0.019,0.000
69.070,land,-0.585,0.159,8.141,0.067,0.001,-0.604,-0.579,0.159,8.104,-0.00,0.02,20.93,-0.03,0.16,0.702,-0.017,-0.019,0.000
69.121,land,-0.579,0.159,8.080,0.064,-0.001,-0.604,-0.576,0.159,8.073,-0.00,0.02,20.94,-0.02,0.15,0.702,-0.017,-0.019,0.000
69.176,land,-0.579,0.159,8.080,0.064,-0.001,-0.604,-0.573,0.159,8.042,-0.00,0.02,20.94,-0.02,0.15,0.703,-0.017,-0.019,0.000
69.229,land,-0.572,0.159,8.020,0.061,-0.002,-0.604,-0.569,0.159,8.001,-0.00,0.01,20.96,-0.02,0.14,0.703,-0.017,-0.019,0.000
69.279,land,-0.572,0.159,8.020,0.061,-0.002,-0.604,-0.566,0.159,7.970,-0.00,0.00,20.96,-0.02,0.13,0.703,-0.017,-0.019,0.000
