t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
34.850,hold,-0.226,-0.004,4.000,-0.023,-0.025,0.000,-0.226,-0.006,4.000,-0.00,0.00,0.00,0.04,-0.09,0.702,0.004,-0.016,0.000
34.902,hold,-0.228,-0.007,4.000,-0.021,-0.024,-0.001,-0.227,-0.007,4.000,-0.00,0.00,0.00,0.04,-0.09,0.702,0.004,-0.016,0.000
34.955,hold,-0.228,-0.007,4.000,-0.021,-0.024,-0.001,-0.229,-0.008,4.000,-0.00,0.00,0.00,0.04,-0.10,0.702,0.004,-0.016,0.000
35.010,hold,-0.230,-0.009,4.000,-0.019,-0.023,-0.002,-0.230,-0.010,4.000,-0.00,0.00,0.00,0.04,-0.10,0.702,0.004,-0.016,0.000
35.061,hold,-0.230,-0.009,4.000,-0.019,-0.023,-0.002,-0.231,-0.011,4.000,-0.00,0.00,0.00,0.04,-0.10,0.703,0.004,-0.016,0.000
35.115,hold,-0.232,-0.011,4.000,-0.017,-0.022,-0.002,-0.232,-0.012,4.000,-0.00,0.00,0.00,0.04,-0.10,0.703,0.004,-0.016,0.000
35.166,hold,-0.232,-0.011,4.000,-0.017,-0.022,-0.002,-0.232,-0.013,4.000,-0.00,0.00,0.00,0.05,-0.11,0.703,0.004,-0.016,0.000
35.221,hold,-0.233,-0.013,4.000,-0.015,-0.021,-0.003,-0.233,-0.014,4.000,-0.00,0.00,0.00,0.05,-0.11,0.703,0.004,-0.016,0.000
35.273,hold,-0.233,-0.013,4.000,-0.015,-0.021,-0.003,-0.234,-0.015,4.000,-0.00,0.00,0.00,0.05,-0.11,0.703,0.004,-0.016,0.000
35.328,hold,-0.235,-0.015,4.000,-0.013,-0.020,-0.002,-0.235,-0.016,4.000,-0.00,0.00,0.00,0.05,-0.12,0.703,0.004,-0.015,0.000
35.384,hold,-0.236,-0.017,3.999,-0.011,-0.018,-0.001,-0.235,-0.017,3.999,-0.00,0.00,0.00,0.06,-0.12,0.703,0.004,-0.015,0.000
35.434,hold,-0.236,-0.017,3.999,-0.011,-0.018,-0.001,-0.236,-0.018,3.999,0.00,0.00,0.00,0.06,-0.12,0.703,0.004,-0.015,0.000
35.485,hold,-0.237,-0.019,3.999,-0.009,-0.017,0.000,-0.236,-0.019,3.999,0.00,0.00,0.00,0.06,-0.13,0.703,0.004,-0.015,0.000
35.537,hold,-0.237,-0.019,3.999,-0.009,-0.017,0.000,-0.237,-0.020,3.999,-0.00,-0.00,0.00,0.06,-0.13,0.702,0.004,-0.015,0.000
35.591,hold,-0.238,-0.021,4.000,-0.006,-0.016,0.002,-0.237,-0.021,4.000,-0.00,-0.00,0.00,0.06,-0.13,0.702,0.003,-0.014,0.000
35.642,hold,-0.238,-0.021,4.000,-0.006,-0.016,0.002,-0.237,-0.021,4.000,-0.00,-0.00,0.00,0.06,-0.13,0.702,0.003,-0.014,0.000
35.697,hold,-0.238,-0.022,4.000,-0.004,-0.015,0.002,-0.238,-0.022,4.000,-0.00,-0.00,0.00,0.06,-0.13,0.702,0.003,-0.014,0.000
35.751,hold,-0.238,-0.022,4.000,-0.004,-0.015,0.002,-0.238,-0.023,4.000,-0.00,-0.00,0.00,0.06,-0.13,0.702,0.003,-0.014,0.000
35.803,hold,-0.239,-0.023,4.000,-0.002,-0.013,0.001,-0.238,-0.024,4.000,-0.00,-0.00,0.00,0.06,-0.13,0.702,0.003,-0.014,0.000
35.854,hold,-0.239,-0.023,4.000,-0.002,-0.013,0.001,-0.238,-0.024,4.000,-0.00,-0.00,0.00,0.06,-0.13,0.702,0.003,-0.014,0.000
35.904,hold,-0.239,-0.025,4.000,0.000,-0.012,0.000,-0.238,-0.025,4.000,-0.00,-0.00,0.00,0.06,-0.12,0.702,0.003,-0.014,0.000
35.961,hold,-0.239,-0.025,4.000,0.000,-0.012,0.000,-0.238,-0.026,4.000,-0.00,-0.00,0.00,0.06,-0.12,0.702,0.003,-0.014,0.000
36.021,hold,-0.238,-0.026,4.000,0.002,-0.011,-0.001,-0.238,-0.026,4.000,-0.00,-0.00,0.00,0.06,-0.12,0.702,0.003,-0.013,0.000
36.072,hold,-0.238,-0.026,4.000,0.002,-0.011,-0.001,-0.238,-0.027,4.000,-0.00,-0.00,0.00,0.06,-0.12,0.702,0.003,-0.013,0.000
36.128,hold,-0.238,-0.027,4.000,0.004,-0.010,-0.002,-0.237,-0.027,4.000,-0.00,-0.00,0.00,0.06,-0.12,0.703,0.003,-0.013,0.000
36.186,hold,-0.238,-0.028,4.000,0.006,-0.009,-0.003,-0.237,-0.028,4.000,-0.00,-0.00,0.00,0.06,-0.11,0.703,0.003,-0.013,0.000
36.239,hold,-0.238,-0.028,4.000,0.006,-0.009,-0.003,-0.237,-0.028,3.999,-0.00,-0.00,0.00,0.06,-0.11,0.703,0.003,-0.013,0.000
36.293,hold,-0.237,-0.029,3.999,0.008,-0.008,-0.002,-0.236,-0.029,3.999,-0.00,0.00,0.00,0.07,-0.11,0.703,0.003,-0.012,0.000
36.350,hold,-0.237,-0.029,3.999,0.008,-0.008,-0.002,-0.236,-0.029,3.999,-0.00,0.00,0.00,0.07,-0.11,0.703,0.003,-0.012,0.000
36.406,hold,-0.236,-0.029,3.999,0.010,-0.006,-0.001,-0.235,-0.030,3.999,-0.00,0.00,0.00,0.07,-0.11,0.703,0.003,-0.012,0.000
36.456,hold,-0.236,-0.029,3.999,0.010,-0.006,-0.001,-0.234,-0.030,3.999,-0.00,0.00,0.00,0.07,-0.11,0.703,0.003,-0.012,0.000
36.507,hold,-0.235,-0.030,3.999,0.012,-0.005,0.001,-0.234,-0.030,3.999,-0.00,-0.00,0.00,0.07,-0.11,0.703,0.002,-0.012,0.000
36.557,hold,-0.235,-0.030,3.999,0.012,-0.005,0.001,-0.233,-0.030,3.999,-0.00,-0.00,0.00,0.07,-0.11,0.702,0.002,-0.012,0.000
36.613,hold,-0.234,-0.030,3.999,0.013,-0.004,0.002,-0.233,-0.031,3.999,-0.00,-0.00,0.00,0.07,-0.11,0.702,0.002,-0.011,0.000
36.668,hold,-0.234,-0.030,3.999,0.013,-0.004,0.002,-0.232,-0.031,4.000,-0.00,-0.00,0.00,0.06,-0.11,0.702,0.002,-0.011,0.000
36.721,hold,-0.232,-0.031,4.000,0.015,-0.003,0.002,-0.231,-0.031,4.000,-0.00,0.00,0.00,0.06,-0.11,0.702,0.002,-0.011,0.000
36.771,hold,-0.232,-0.031,4.000,0.015,-0.003,0.002,-0.230,-0.031,4.000,-0.00,0.00,0.00,0.06,-0.11,0.702,0.002,-0.011,0.000
36.827,hold,-0.231,-0.031,4.000,0.017,-0.002,0.001,-0.229,-0.031,4.000,-0.00,0.00,0.00,0.06,-0.10,0.702,0.002,-0.011,0.000
36.886,hold,-0.229,-0.031,4.000,0.018,-0.001,0.000,-0.228,-0.031,4.000,-0.00,-0.00,0.00,0.06,-0.10,0.702,0.002,-0.010,0.000
36.946,hold,-0.229,-0.031,4.000,0.018,-0.001,0.000,-0.227,-0.031,4.000,-0.00,-0.00,0.00,0.06,-0.10,0.702,0.002,-0.010,0.000
37.002,hold,-0.227,-0.031,4.000,0.020,0.000,-0.001,-0.226,-0.031,4.000,-0.00,-0.00,0.00,0.05,-0.09,0.702,0.002,-0.010,0.000
37.054,hold,-0.227,-0.031,4.000,0.020,0.000,-0.001,-0.225,-0.031,4.000,-0.00,0.00,0.00,0.05,-0.09,0.702,0.002,-0.010,0.000
37.104,hold,-0.225,-0.031,4.000,0.021,0.001,-0.001,-0.224,-0.031,4.000,-0.00,-0.00,0.00,0.05,-0.09,0.703,0.002,-0.010,0.000
37.163,hold,-0.225,-0.031,4.000,0.021,0.001,-0.001,-0.223,-0.031,4.000,-0.00,-0.00,0.00,0.05,-0.09,0.703,0.002,-0.010,0.000
37.213,hold,-0.223,-0.031,4.000,0.022,0.002,-0.002,-0.222,-0.031,4.000,-0.00,-0.00,0.00,0.05,-0.08,0.703,0.001,-0.010,0.000
37.264,hold,-0.223,-0.031,4.000,0.022,0.002,-0.002,-0.220,-0.031,3.999,-0.00,-0.00,0.00,0.05,-0.08,0.703,0.001,-0.010,0.000
37.320,hold,-0.220,-0.031,3.999,0.023,0.003,-0.001,-0.219,-0.031,3.999,0.00,0.00,0.00,0.05,-0.08,0.703,0.001,-0.009,0.000
37.373,hold,-0.220,-0.031,3.999,0.023,0.003,-0.001,-0.218,-0.030,3.999,0.00,0.00,0.00,0.05,-0.08,0.703,0.001,-0.009,0.000
37.423,hold,-0.218,-0.030,3.999,0.024,0.004,0.000,-0.216,-0.030,3.999,0.00,0.00,0.00,0.05,-0.08,0.703,0.001,-0.009,0.000
37.474,hold,-0.218,-0.030,3.999,0.024,0.004,0.000,-0.215,-0.030,3.999,0.00,0.00,0.00,0.04,-0.08,0.703,0.001,-0.009,0.000
37.524,hold,-0.216,-0.030,3.999,0.025,0.004,0.001,-0.214,-0.030,4.000,0.00,-0.00,0.00,0.04,-0.08,0.702,0.001,-0.009,0.000
37.575,hold,-0.216,-0.030,3.999,0.025,0.004,0.001,-0.213,-0.029,4.000,0.00,-0.00,0.00,0.04,-0.08,0.702,0.001,-0.009,0.000
37.628,hold,-0.213,-0.029,4.000,0.026,0.005,0.003,-0.211,-0.029,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.001,-0.008,0.000
37.681,hold,-0.210,-0.029,4.000,0.027,0.006,0.003,-0.210,-0.029,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.001,-0.008,0.000
37.734,hold,-0.210,-0.029,4.000,0.027,0.006,0.003,-0.208,-0.029,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.001,-0.008,0.000
37.785,hold,-0.208,-0.028,4.000,0.028,0.006,0.002,-0.207,-0.028,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.001,-0.008,0.000
37.844,hold,-0.208,-0.028,4.000,0.028,0.006,0.002,-0.206,-0.028,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.001,-0.008,0.000
37.902,hold,-0.205,-0.028,4.000,0.030,0.007,0.001,-0.204,-0.028,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.001,-0.007,0.000
37.954,hold,-0.205,-0.028,4.000,0.030,0.007,0.001,-0.202,-0.027,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.001,-0.007,0.000
38.011,hold,-0.202,-0.027,4.000,0.031,0.007,-0.000,-0.200,-0.027,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.000,-0.007,0.000
38.069,hold,-0.202,-0.027,4.000,0.031,0.007,-0.000,-0.198,-0.026,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.000,-0.007,0.000
38.119,hold,-0.199,-0.026,4.000,0.032,0.008,-0.001,-0.197,-0.026,4.000,-0.00,-0.00,0.00,0.04,-0.09,0.702,0.000,-0.007,0.000
38.170,hold,-0.199,-0.026,4.000,0.032,0.008,-0.001,-0.195,-0.026,4.000,-0.00,-0.00,0.00,0.03,-0.09,0.703,0.000,-0.007,0.000
38.221,hold,-0.195,-0.025,4.000,0.033,0.008,-0.002,-0.193,-0.025,4.000,-0.00,-0.00,0.00,0.03,-0.09,0.703,0.000,-0.006,0.000
38.272,hold,-0.195,-0.025,4.000,0.033,0.008,-0.002,-0.192,-0.025,4.000,-0.00,-0.00,0.00,0.03,-0.09,0.703,0.000,-0.006,0.000
38.324,hold,-0.192,-0.025,4.000,0.034,0.009,-0.003,-0.190,-0.024,4.000,-0.00,-0.00,0.00,0.03,-0.08,0.703,0.000,-0.006,0.000
38.383,hold,-0.188,-0.024,3.999,0.035,0.009,-0.002,-0.188,-0.024,3.999,0.00,-0.00,0.00,0.04,-0.08,0.703,0.000,-0.006,0.000
38.435,hold,-0.188,-0.024,3.999,0.035,0.009,-0.002,-0.186,-0.023,3.999,0.00,-0.00,0.00,0.04,-0.08,0.703,0.000,-0.006,0.000
38.485,hold,-0.185,-0.023,3.999,0.036,0.010,-0.001,-0.185,-0.023,3.999,0.00,-0.00,0.00,0.04,-0.07,0.703,-0.000,-0.005,0.000
38.535,hold,-0.185,-0.023,3.999,0.036,0.010,-0.001,-0.183,-0.022,3.999,0.00,-0.00,0.00,0.05,-0.07,0.703,-0.000,-0.005,0.000
38.586,hold,-0.181,-0.022,3.999,0.036,0.010,0.001,-0.181,-0.022,3.999,0.00,0.00,0.00,0.05,-0.07,0.703,-0.000,-0.005,0.000
38.636,hold,-0.181,-0.022,3.999,0.036,0.010,0.001,-0.179,-0.021,3.999,0.00,0.00,0.00,0.05,-0.07,0.702,-0.000,-0.005,0.000
38.690,hold,-0.178,-0.021,3.999,0.037,0.011,0.002,-0.177,-0.021,3.999,0.00,0.00,0.00,0.05,-0.07,0.702,-0.000,-0.005,0.000
38.747,hold,-0.178,-0.021,3.999,0.037,0.011,0.002,-0.175,-0.020,4.000,0.00,-0.00,0.00,0.05,-0.07,0.702,-0.000,-0.005,0.000
38.802,hold,-0.174,-0.019,4.000,0.038,0.012,0.003,-0.173,-0.019,4.000,0.00,-0.00,0.00,0.06,-0.07,0.702,-0.001,-0.005,0.000
38.855,hold,-0.174,-0.019,4.000,0.038,0.012,0.003,-0.171,-0.019,4.000,0.00,-0.00,0.00,0.06,-0.07,0.702,-0.001,-0.005,0.000
38.907,hold,-0.170,-0.018,4.000,0.038,0.013,0.002,-0.169,-0.018,4.000,0.00,-0.00,0.00,0.05,-0.08,0.702,-0.001,-0.004,0.000
38.960,hold,-0.170,-0.018,4.000,0.038,0.013,0.002,-0.167,-0.017,4.000,0.00,-0.00,0.00,0.05,-0.08,0.702,-0.001,-0.004,0.000
39.013,hold,-0.166,-0.017,4.000,0.039,0.013,0.001,-0.165,-0.017,4.000,0.00,-0.01,0.00,0.05,-0.08,0.702,-0.001,-0.004,0.000
39.071,hold,-0.166,-0.017,4.000,0.039,0.013,0.001,-0.162,-0.016,4.000,0.00,-0.01,0.00,0.05,-0.08,0.702,-0.001,-0.004,0.000
39.123,hold,-0.162,-0.016,4.000,0.040,0.014,-0.000,-0.160,-0.015,4.000,0.00,-0.01,0.00,0.05,-0.07,0.702,-0.001,-0.004,0.000
39.178,hold,-0.158,-0.014,4.000,0.041,0.015,-0.001,-0.158,-0.014,4.000,0.00,-0.01,0.00,0.05,-0.07,0.702,-0.001,-0.003,0.000
39.229,land,-0.158,-0.014,4.000,0.041,0.015,-0.001,-0.156,-0.014,4.000,0.00,-0.01,0.00,0.05,-0.07,0.702,-0.001,-0.003,0.000
39.288,land,-0.154,-0.013,4.000,0.041,0.015,-0.002,-0.154,-0.013,4.000,0.00,-0.01,0.00,0.05,-0.07,0.667,-0.001,-0.003,0.000
39.339,land,-0.154,-0.013,4.000,0.041,0.015,-0.002,-0.152,-0.012,4.000,0.00,-0.01,0.00,0.05,-0.07,0.641,-0.001,-0.003,0.000
39.390,land,-0.150,-0.011,4.000,0.042,0.016,-0.004,-0.150,-0.011,4.000,0.00,-0.00,0.00,0.05,-0.06,0.639,-0.002,-0.003,0.000
39.440,land,-0.150,-0.011,4.000,0.042,0.016,-0.004,-0.147,-0.010,3.999,0.00,-0.00,0.00,0.05,-0.06,0.638,-0.002,-0.003,0.000
39.494,land,-0.146,-0.010,3.996,0.042,0.016,-0.082,-0.145,-0.009,3.994,0.00,-0.00,0.00,0.04,-0.06,0.640,-0.002,-0.002,0.000
39.546,land,-0.146,-0.010,3.996,0.042,0.016,-0.082,-0.142,-0.008,3.988,0.00,0.00,0.00,0.04,-0.05,0.641,-0.002,-0.002,0.000
39.602,land,-0.141,-0.008,3.983,0.042,0.017,-0.177,-0.140,-0.008,3.980,-0.00,0.00,0.00,0.04,-0.05,0.645,-0.002,-0.002,0.000
39.654,land,-0.141,-0.008,3.983,0.042,0.017,-0.177,-0.138,-0.007,3.968,-0.00,0.00,0.00,0.04,-0.05,0.647,-0.002,-0.002,0.000
39.714,land,-0.137,-0.006,3.961,0.043,0.017,-0.269,-0.136,-0.006,3.955,-0.00,0.00,0.00,0.03,-0.04,0.652,-0.002,-0.002,0.000
39.766,land,-0.137,-0.006,3.961,0.043,0.017,-0.269,-0.134,-0.005,3.939,-0.01,0.00,0.00,0.03,-0.04,0.653,-0.002,-0.002,0.000
39.820,land,-0.133,-0.004,3.929,0.043,0.017,-0.355,-0.131,-0.004,3.915,-0.01,0.01,0.00,0.02,-0.04,0.658,-0.002,-0.001,0.000
39.876,land,-0.133,-0.004,3.929,0.043,0.017,-0.355,-0.129,-0.003,3.894,-0.01,0.01,-0.00,0.02,-0.03,0.660,-0.002,-0.001,0.000
39.936,land,-0.129,-0.003,3.890,0.043,0.017,-0.434,-0.127,-0.002,3.871,-0.01,0.01,-0.00,0.02,-0.03,0.665,-0.002,-0.001,0.000
39.986,land,-0.124,-0.001,3.842,0.043,0.017,-0.505,-0.124,-0.001,3.847,-0.01,0.01,-0.00,0.02,-0.03,0.671,-0.002,-0.001,0.000
40.038,land,-0.124,-0.001,3.842,0.043,0.017,-0.505,-0.122,-0.000,3.820,-0.01,0.01,-0.00,0.02,-0.03,0.673,-0.002,-0.001,0.000
40.089,land,-0.120,0.001,3.789,0.042,0.018,-0.560,-0.120,0.001,3.792,-0.01,0.01,-0.00,0.02,-0.03,0.677,-0.003,-0.001,0.000
40.141,land,-0.120,0.001,3.789,0.042,0.018,-0.560,-0.117,0.002,3.753,-0.00,0.01,-0.00,0.03,-0.03,0.679,-0.003,-0.001,0.000
40.193,land,-0.116,0.003,3.731,0.042,0.018,-0.604,-0.115,0.003,3.723,-0.00,0.01,-0.00,0.03,-0.02,0.682,-0.003,-0.001,0.000
40.247,land,-0.116,0.003,3.731,0.042,0.018,-0.604,-0.113,0.004,3.691,0.00,0.01,-0.00,0.04,-0.02,0.684,-0.003,-0.001,0.000
40.304,land,-0.112,0.004,3.668,0.042,0.018,-0.640,-0.111,0.005,3.659,0.00,0.01,-0.00,0.04,-0.02,0.687,-0.003,-0.000,0.000
40.354,land,-0.112,0.004,3.668,0.042,0.018,-0.640,-0.109,0.006,3.625,0.00,0.01,-0.00,0.04,-0.03,0.688,-0.003,-0.000,0.000
40.413,land,-0.107,0.006,3.603,0.042,0.019,-0.670,-0.106,0.007,3.580,0.00,0.00,-0.00,0.04,-0.03,0.690,-0.003,-0.000,0.000
40.468,land,-0.107,0.006,3.603,0.042,0.019,-0.670,-0.104,0.008,3.545,0.00,0.00,-0.00,0.05,-0.03,0.691,-0.003,-0.000,0.000
40.519,land,-0.103,0.008,3.535,0.042,0.019,-0.692,-0.101,0.009,3.510,0.00,-0.00,-0.00,0.05,-0.04,0.693,-0.003,0.000,0.000
40.571,land,-0.103,0.008,3.535,0.042,0.019,-0.692,-0.099,0.010,3.474,0.00,-0.01,-0.00,0.04,-0.04,0.694,-0.003,0.000,0.000
40.626,land,-0.099,0.010,3.465,0.042,0.020,-0.711,-0.097,0.011,3.437,0.00,-0.01,-0.00,0.04,-0.04,0.696,-0.003,0.000,0.000
40.678,land,-0.099,0.010,3.465,0.042,0.020,-0.711,-0.095,0.012,3.401,0.00,-0.01,-0.00,0.04,-0.05,0.697,-0.003,0.000,0.000
40.736,land,-0.095,0.012,3.393,0.042,0.020,-0.725,-0.092,0.013,3.351,0.00,-0.01,-0.00,0.04,-0.05,0.698,-0.004,0.001,0.000
40.786,land,-0.091,0.014,3.320,0.042,0.020,-0.736,-0.090,0.014,3.314,0.00,-0.01,-0.00,0.03,-0.05,0.699,-0.004,0.001,0.000
40.838,land,-0.091,0.014,3.320,0.042,0.020,-0.736,-0.088,0.015,3.276,-0.00,-0.01,-0.00,0.03,-0.05,0.700,-0.004,0.001,0.000
40.888,land,-0.086,0.016,3.246,0.043,0.020,-0.744,-0.086,0.016,3.251,-0.01,-0.01,-0.00,0.02,-0.05,0.701,-0.004,0.001,0.000
40.947,land,-0.086,0.016,3.246,0.043,0.020,-0.744,-0.083,0.017,3.200,-0.01,-0.01,-0.00,0.02,-0.05,0.702,-0.004,0.001,0.000
41.002,land,-0.082,0.018,3.171,0.043,0.020,-0.748,-0.081,0.018,3.162,-0.01,-0.01,-0.00,0.02,-0.05,0.703,-0.004,0.001,0.000
41.052,land,-0.082,0.018,3.171,0.043,0.020,-0.748,-0.079,0.019,3.124,-0.00,-0.01,-0.00,0.02,-0.05,0.703,-0.004,0.001,0.000
41.104,land,-0.078,0.020,3.096,0.043,0.021,-0.749,-0.077,0.020,3.086,-0.00,-0.01,-0.00,0.03,-0.05,0.704,-0.004,0.002,0.000
41.154,land,-0.078,0.020,3.096,0.043,0.021,-0.749,-0.075,0.021,3.047,0.00,-0.01,-0.00,0.03,-0.05,0.704,-0.004,0.002,0.000
41.206,land,-0.073,0.022,3.021,0.043,0.021,-0.747,-0.072,0.022,3.009,0.00,-0.01,-0.00,0.03,-0.04,0.705,-0.004,0.002,0.000
41.258,land,-0.073,0.022,3.021,0.043,0.021,-0.747,-0.070,0.024,2.971,0.00,-0.01,-0.00,0.04,-0.04,0.705,-0.004,0.002,0.000
41.311,land,-0.069,0.024,2.947,0.043,0.021,-0.744,-0.068,0.025,2.933,0.01,-0.00,-0.00,0.04,-0.04,0.705,-0.004,0.002,0.000
41.366,land,-0.069,0.024,2.947,0.043,0.021,-0.744,-0.065,0.026,2.883,0.01,-0.01,-0.00,0.04,-0.03,0.705,-0.004,0.002,0.000
41.419,land,-0.065,0.026,2.872,0.043,0.021,-0.739,-0.063,0.027,2.845,0.01,-0.00,-0.00,0.04,-0.03,0.706,-0.005,0.003,0.000
41.470,land,-0.065,0.026,2.872,0.043,0.021,-0.739,-0.061,0.028,2.808,0.01,-0.00,-0.00,0.04,-0.03,0.706,-0.005,0.003,0.000
41.522,land,-0.060,0.029,2.799,0.043,0.022,-0.735,-0.058,0.029,2.770,0.01,-0.00,-0.00,0.04,-0.03,0.706,-0.005,0.003,0.000
41.576,land,-0.060,0.029,2.799,0.043,0.022,-0.735,-0.056,0.031,2.733,0.01,-0.00,-0.00,0.04,-0.02,0.706,-0.005,0.003,0.000
41.629,land,-0.056,0.031,2.726,0.043,0.022,-0.729,-0.054,0.032,2.696,0.01,0.00,-0.00,0.03,-0.02,0.706,-0.005,0.003,0.000
41.687,land,-0.052,0.033,2.653,0.043,0.022,-0.722,-0.052,0.033,2.659,0.01,0.00,-0.00,0.03,-0.02,0.706,-0.005,0.003,0.000
41.738,land,-0.052,0.033,2.653,0.043,0.022,-0.722,-0.050,0.034,2.622,0.01,0.00,-0.00,0.03,-0.01,0.706,-0.005,0.003,0.000
41.791,land,-0.047,0.035,2.581,0.043,0.023,-0.716,-0.047,0.035,2.573,0.01,0.00,-0.00,0.03,-0.01,0.706,-0.005,0.003,0.000
41.842,land,-0.047,0.035,2.581,0.043,0.023,-0.716,-0.045,0.037,2.537,0.01,0.00,-0.00,0.02,-0.01,0.706,-0.005,0.003,0.000
41.892,land,-0.043,0.037,2.510,0.042,0.023,-0.710,-0.042,0.038,2.501,0.00,0.00,-0.00,0.02,-0.00,0.706,-0.005,0.004,0.000
41.942,land,-0.043,0.037,2.510,0.042,0.023,-0.710,-0.041,0.039,2.477,0.00,0.00,-0.00,0.02,-0.00,0.706,-0.005,0.004,0.000
41.995,land,-0.039,0.040,2.439,0.041,0.023,-0.704,-0.038,0.040,2.429,0.00,0.00,-0.00,0.02,0.00,0.706,-0.006,0.004,0.000
42.054,land,-0.039,0.040,2.439,0.041,0.023,-0.704,-0.036,0.041,2.393,0.00,-0.00,-0.00,0.01,0.00,0.706,-0.006,0.004,0.000
42.106,land,-0.035,0.042,2.369,0.041,0.023,-0.698,-0.034,0.042,2.357,0.00,-0.00,-0.00,0.01,0.01,0.706,-0.006,0.004,0.000
42.157,land,-0.035,0.042,2.369,0.041,0.023,-0.698,-0.032,0.044,2.322,0.00,-0.00,-0.00,0.01,0.01,0.706,-0.006,0.004,0.000
42.208,land,-0.031,0.044,2.300,0.040,0.022,-0.692,-0.030,0.045,2.286,0.00,-0.00,-0.00,0.00,0.01,0.706,-0.006,0.004,0.000
42.258,land,-0.031,0.044,2.300,0.040,0.022,-0.692,-0.028,0.046,2.251,0.00,-0.00,-0.00,0.00,0.01,0.706,-0.006,0.004,0.000
42.318,land,-0.027,0.046,2.231,0.039,0.022,-0.685,-0.025,0.047,2.205,-0.00,-0.00,-0.00,-0.00,0.02,0.706,-0.006,0.004,0.000
42.377,land,-0.027,0.046,2.231,0.039,0.022,-0.685,-0.023,0.049,2.170,-0.00,-0.00,-0.00,-0.01,0.02,0.706,-0.006,0.004,0.000
42.436,land,-0.023,0.049,2.162,0.039,0.022,-0.679,-0.021,0.050,2.124,-0.00,-0.00,-0.00,-0.01,0.02,0.705,-0.006,0.004,0.000
42.486,land,-0.019,0.051,2.095,0.038,0.021,-0.673,-0.019,0.051,2.101,-0.00,-0.00,-0.00,-0.01,0.03,0.705,-0.006,0.004,0.000
42.537,land,-0.019,0.051,2.095,0.038,0.021,-0.673,-0.017,0.052,2.067,-0.00,-0.00,-0.00,-0.01,0.03,0.705,-0.006,0.004,0.000
42.588,land,-0.015,0.053,2.028,0.037,0.021,-0.667,-0.016,0.053,2.033,-0.00,-0.00,-0.00,-0.01,0.03,0.705,-0.006,0.004,0.000
42.638,land,-0.015,0.053,2.028,0.037,0.021,-0.667,-0.014,0.054,1.999,-0.00,-0.00,-0.00,-0.01,0.04,0.705,-0.006,0.004,0.000
42.688,land,-0.012,0.055,1.961,0.035,0.020,-0.663,-0.012,0.055,1.965,0.00,-0.00,-0.00,-0.01,0.04,0.705,-0.006,0.004,0.000
42.740,land,-0.012,0.055,1.961,0.035,0.020,-0.663,-0.010,0.056,1.931,0.00,-0.00,-0.00,-0.01,0.04,0.705,-0.006,0.004,0.000
42.798,land,-0.008,0.057,1.895,0.034,0.020,-0.658,-0.008,0.057,1.886,0.00,-0.00,-0.00,-0.00,0.04,0.705,-0.006,0.004,0.000
42.855,land,-0.008,0.057,1.895,0.034,0.020,-0.658,-0.006,0.058,1.853,0.00,-0.00,-0.00,-0.00,0.04,0.705,-0.006,0.004,0.000
42.906,land,-0.005,0.059,1.830,0.033,0.020,-0.653,-0.004,0.059,1.819,0.00,-0.00,-0.00,-0.00,0.04,0.704,-0.006,0.004,0.000
42.958,land,-0.005,0.059,1.830,0.033,0.020,-0.653,-0.003,0.060,1.786,0.00,-0.00,-0.00,-0.00,0.04,0.704,-0.006,0.004,0.000
43.009,land,-0.002,0.061,1.765,0.032,0.019,-0.648,-0.001,0.061,1.753,0.00,-0.00,-0.00,-0.00,0.04,0.704,-0.006,0.004,0.000
43.059,land,-0.002,0.061,1.765,0.032,0.019,-0.648,0.001,0.062,1.720,0.00,-0.00,-0.00,-0.00,0.05,0.704,-0.006,0.004,0.000
43.110,land,0.002,0.063,1.700,0.031,0.019,-0.644,0.002,0.063,1.687,0.00,-0.00,-0.00,-0.00,0.05,0.704,-0.006,0.004,0.000
43.161,land,0.002,0.063,1.700,0.031,0.019,-0.644,0.004,0.064,1.654,0.00,-0.00,-0.00,0.00,0.05,0.704,-0.006,0.004,0.000
43.219,land,0.005,0.065,1.636,0.030,0.019,-0.641,0.006,0.066,1.611,0.00,-0.01,-0.00,0.00,0.05,0.704,-0.006,0.004,0.000
43.270,land,0.005,0.065,1.636,0.030,0.019,-0.641,0.007,0.067,1.578,0.00,-0.01,-0.00,0.00,0.05,0.704,-0.006,0.004,0.000
43.320,land,0.007,0.067,1.572,0.028,0.019,-0.638,0.009,0.068,1.546,0.00,-0.01,-0.00,0.00,0.05,0.704,-0.006,0.004,0.000
