t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
32.206,obrecover1,-8.371,-14.251,5.986,-0.244,0.589,2.294,-8.359,-14.231,6.125,8.43,3.96,-79.04,7.11,5.25,0.675,0.253,0.132,0.000
32.259,obrecover1,-8.390,-14.187,6.214,-0.139,0.692,2.258,-8.367,-14.196,6.241,8.45,3.62,-79.46,7.28,4.97,0.667,0.254,0.131,0.000
32.311,obrecover1,-8.390,-14.187,6.214,-0.139,0.692,2.258,-8.372,-14.159,6.355,8.47,3.34,-79.91,7.44,4.77,0.667,0.253,0.133,0.000
32.363,obrecover1,-8.398,-14.113,6.437,-0.028,0.784,2.211,-8.374,-14.120,6.468,8.48,3.13,-80.38,7.59,4.64,0.660,0.248,0.131,0.000
32.414,obrecover1,-8.398,-14.113,6.437,-0.028,0.784,2.211,-8.373,-14.078,6.580,8.49,2.99,-80.89,7.74,4.58,0.660,0.247,0.133,0.000
32.466,obrecover1,-8.395,-14.030,6.655,0.087,0.868,2.151,-8.369,-14.034,6.690,8.49,2.93,-81.41,7.88,4.59,0.655,0.228,0.125,0.000
32.521,obrecover1,-8.395,-14.030,6.655,0.087,0.868,2.151,-8.362,-13.988,6.798,8.48,2.92,-81.96,7.99,4.67,0.655,0.227,0.128,0.000
32.575,obrecover1,-8.381,-13.939,6.867,0.204,0.950,2.081,-8.352,-13.940,6.904,8.46,2.97,-82.52,8.09,4.80,0.650,0.208,0.120,0.000
32.628,obrecover1,-8.381,-13.939,6.867,0.204,0.950,2.081,-8.339,-13.890,7.009,8.42,3.07,-83.08,8.14,4.99,0.650,0.207,0.122,0.000
32.679,obrecover1,-8.354,-13.840,7.071,0.323,1.031,2.001,-8.323,-13.837,7.111,8.21,3.37,-84.24,8.14,5.22,0.647,0.187,0.116,0.000
32.731,obrecover1,-8.354,-13.840,7.071,0.323,1.031,2.001,-8.304,-13.783,7.211,8.02,3.56,-84.88,8.08,5.46,0.647,0.185,0.118,0.000
32.786,obrecover1,-8.316,-13.733,7.267,0.441,1.115,1.913,-8.273,-13.706,7.341,7.80,3.75,-85.52,7.92,5.81,0.644,0.167,0.109,0.000
32.836,obrecover1,-8.316,-13.733,7.267,0.441,1.115,1.913,-8.247,-13.647,7.435,7.54,3.94,-86.18,7.74,6.07,0.645,0.166,0.110,0.000
32.889,obrecover1,-8.266,-13.618,7.453,0.554,1.202,1.820,-8.218,-13.585,7.527,7.25,4.12,-86.85,7.52,6.31,0.643,0.148,0.100,0.000
32.940,obrecover1,-8.266,-13.618,7.453,0.554,1.202,1.820,-8.186,-13.520,7.617,6.93,4.28,-87.54,7.27,6.53,0.645,0.147,0.102,0.000
32.991,obrecover1,-8.205,-13.493,7.631,0.660,1.292,1.723,-8.151,-13.453,7.704,6.59,4.40,-88.23,7.00,6.73,0.643,0.131,0.091,0.000
33.042,obrecover1,-8.205,-13.493,7.631,0.660,1.292,1.723,-8.114,-13.384,7.788,6.24,4.50,-88.92,6.71,6.88,0.645,0.129,0.093,0.000
33.092,obrecover1,-8.133,-13.359,7.798,0.759,1.384,1.625,-8.074,-13.313,7.870,5.89,4.55,-89.63,6.41,6.99,0.644,0.114,0.081,0.000
33.147,obrecover1,-8.053,-13.216,7.956,0.850,1.476,1.528,-8.032,-13.239,7.949,5.53,4.56,-90.33,6.09,7.05,0.645,0.101,0.069,0.000
33.199,obrecover1,-8.053,-13.216,7.956,0.850,1.476,1.528,-7.988,-13.163,8.026,5.16,4.54,-91.03,5.76,7.06,0.648,0.100,0.070,0.000
33.251,obrecover1,-7.963,-13.064,8.104,0.933,1.565,1.434,-7.941,-13.084,8.101,4.80,4.46,-91.74,5.44,7.02,0.648,0.088,0.058,0.000
33.303,obrecover1,-7.963,-13.064,8.104,0.933,1.565,1.434,-7.893,-13.003,8.173,4.46,4.34,-92.43,5.12,6.93,0.650,0.088,0.059,0.000
33.356,obrecover1,-7.866,-12.904,8.243,1.008,1.650,1.346,-7.842,-12.920,8.243,4.13,4.17,-93.12,4.83,6.79,0.650,0.077,0.047,0.000
33.407,obrecover1,-7.866,-12.904,8.243,1.008,1.650,1.346,-7.790,-12.835,8.310,3.82,3.96,-93.80,4.55,6.60,0.652,0.077,0.048,0.000
33.460,obrecover1,-7.761,-12.735,8.373,1.075,1.727,1.260,-7.736,-12.748,8.375,3.53,3.72,-94.46,4.29,6.38,0.652,0.068,0.037,0.000
33.514,obrecover1,-7.761,-12.735,8.373,1.075,1.727,1.260,-7.661,-12.628,8.459,3.02,3.14,-95.74,3.96,6.02,0.654,0.067,0.038,0.000
33.564,obrecover1,-7.650,-12.559,8.495,1.134,1.795,1.178,-7.623,-12.568,8.499,2.79,2.81,-96.36,3.81,5.82,0.655,0.060,0.028,0.000
33.616,obrecover1,-7.650,-12.559,8.495,1.134,1.795,1.178,-7.545,-12.444,8.577,2.60,2.50,-96.89,3.52,5.39,0.656,0.059,0.029,0.000
33.667,obrecover1,-7.534,-12.377,8.608,1.187,1.852,1.100,-7.504,-12.381,8.615,2.40,2.15,-97.47,3.38,5.17,0.657,0.053,0.020,0.000
33.720,obrecover1,-7.534,-12.377,8.608,1.187,1.852,1.100,-7.422,-12.254,8.688,2.23,1.84,-97.97,3.13,4.72,0.659,0.053,0.020,0.000
33.770,obrecover1,-7.412,-12.189,8.715,1.233,1.897,1.028,-7.359,-12.157,8.740,2.07,1.49,-98.50,2.97,4.37,0.659,0.048,0.013,0.000
33.822,obrecover1,-7.412,-12.189,8.715,1.233,1.897,1.028,-7.295,-12.059,8.791,1.93,1.17,-98.98,2.82,4.04,0.661,0.048,0.014,0.000
33.872,obrecover1,-7.286,-11.998,8.814,1.273,1.931,0.960,-7.231,-11.961,8.840,1.79,0.85,-99.45,2.68,3.72,0.661,0.043,0.008,0.000
33.923,obrecover1,-7.286,-11.998,8.814,1.273,1.931,0.960,-7.165,-11.862,8.887,1.67,0.56,-99.90,2.54,3.42,0.663,0.043,0.008,0.000
33.975,obrecover1,-7.157,-11.804,8.907,1.308,1.955,0.896,-7.098,-11.762,8.933,1.55,0.29,-100.31,2.42,3.15,0.664,0.039,0.004,0.000
34.027,obrecover1,-7.157,-11.804,8.907,1.308,1.955,0.896,-7.030,-11.662,8.977,1.44,0.07,-100.70,2.31,2.92,0.665,0.039,0.004,0.000
34.080,obrecover1,-7.024,-11.608,8.993,1.337,1.970,0.835,-6.962,-11.561,9.019,1.34,-0.12,-101.05,2.21,2.73,0.666,0.036,0.002,0.000
34.132,obrecover1,-7.024,-11.608,8.993,1.337,1.970,0.835,-6.893,-11.461,9.060,1.26,-0.27,-101.38,2.12,2.58,0.668,0.036,0.002,0.000
34.183,obrecover1,-6.889,-11.411,9.074,1.363,1.979,0.778,-6.823,-11.360,9.099,1.18,-0.38,-101.68,2.04,2.46,0.668,0.033,-0.000,0.000
34.237,obrecover1,-6.889,-11.411,9.074,1.363,1.979,0.778,-6.753,-11.259,9.137,1.11,-0.44,-101.95,1.97,2.39,0.670,0.033,-0.000,0.000
34.289,obrecover1,-6.751,-11.213,9.149,1.385,1.984,0.724,-6.683,-11.157,9.174,1.01,-0.48,-102.39,1.91,2.35,0.670,0.031,-0.001,0.000
34.344,obrecover1,-6.751,-11.213,9.149,1.385,1.984,0.724,-6.611,-11.056,9.209,0.95,-0.45,-102.57,1.85,2.34,0.672,0.031,-0.001,0.000
34.398,obrecover1,-6.611,-11.014,9.219,1.404,1.988,0.675,-6.516,-10.921,9.255,0.90,-0.40,-102.72,1.77,2.37,0.673,0.028,-0.003,0.000
34.448,obrecover1,-6.469,-10.816,9.284,1.422,1.992,0.629,-6.467,-10.853,9.276,0.84,-0.32,-102.85,1.73,2.40,0.674,0.026,-0.004,0.000
34.499,obrecover1,-6.469,-10.816,9.284,1.422,1.992,0.629,-6.395,-10.751,9.308,0.78,-0.23,-102.94,1.66,2.46,0.676,0.026,-0.004,0.000
34.550,obrecover1,-6.326,-10.616,9.345,1.438,1.998,0.585,-6.322,-10.650,9.339,0.72,-0.13,-103.01,1.60,2.54,0.677,0.025,-0.005,0.000
34.604,obrecover1,-6.326,-10.616,9.345,1.438,1.998,0.585,-6.224,-10.514,9.378,0.66,-0.03,-103.05,1.51,2.64,0.678,0.025,-0.005,0.000
34.655,obrecover1,-6.181,-10.416,9.401,1.453,2.008,0.546,-6.174,-10.445,9.397,0.60,0.07,-103.07,1.46,2.70,0.679,0.023,-0.007,0.000
34.705,obrecover1,-6.181,-10.416,9.401,1.453,2.008,0.546,-6.075,-10.309,9.433,0.55,0.17,-103.06,1.38,2.81,0.680,0.023,-0.007,0.000
34.759,obrecover1,-6.034,-10.215,9.454,1.466,2.020,0.510,-6.001,-10.206,9.459,0.50,0.28,-103.03,1.34,2.88,0.681,0.022,-0.010,0.000
34.810,obrecover1,-6.034,-10.215,9.454,1.466,2.020,0.510,-5.926,-10.103,9.485,0.46,0.37,-102.98,1.30,2.95,0.682,0.022,-0.010,0.000
34.865,obrecover1,-5.887,-10.013,9.503,1.478,2.034,0.477,-5.850,-9.999,9.509,0.43,0.44,-102.91,1.27,3.00,0.683,0.021,-0.012,0.000
34.915,obrecover1,-5.887,-10.013,9.503,1.478,2.034,0.477,-5.775,-9.895,9.533,0.41,0.51,-102.81,1.25,3.03,0.684,0.021,-0.012,0.000
34.966,obrecover1,-5.738,-9.809,9.549,1.490,2.051,0.446,-5.699,-9.790,9.556,0.39,0.56,-102.70,1.23,3.06,0.685,0.021,-0.015,0.000
35.017,obrecover1,-5.738,-9.809,9.549,1.490,2.051,0.446,-5.622,-9.685,9.578,0.37,0.60,-102.56,1.21,3.06,0.686,0.021,-0.015,0.000
35.070,obrecover1,-5.588,-9.603,9.592,1.500,2.068,0.419,-5.546,-9.580,9.600,0.36,0.63,-102.40,1.20,3.05,0.686,0.020,-0.018,0.000
35.125,obrecover1,-5.588,-9.603,9.592,1.500,2.068,0.419,-5.469,-9.474,9.620,0.34,0.64,-102.04,1.20,3.02,0.688,0.020,-0.018,0.000
35.176,obrecover1,-5.437,-9.396,9.633,1.510,2.085,0.394,-5.392,-9.368,9.640,0.34,0.62,-101.83,1.19,2.98,0.688,0.020,-0.021,0.000
35.227,obrecover1,-5.437,-9.396,9.633,1.510,2.085,0.394,-5.315,-9.261,9.660,0.33,0.59,-101.61,1.18,2.93,0.689,0.019,-0.021,0.000
35.278,obrecover1,-5.285,-9.187,9.671,1.519,2.100,0.373,-5.238,-9.154,9.679,0.32,0.56,-101.38,1.17,2.86,0.689,0.019,-0.024,0.000
35.332,obrecover1,-5.285,-9.187,9.671,1.519,2.100,0.373,-5.160,-9.047,9.698,0.32,0.51,-101.13,1.17,2.79,0.690,0.019,-0.024,0.000
35.383,obrecover1,-5.132,-8.976,9.708,1.527,2.114,0.353,-5.082,-8.939,9.716,0.32,0.46,-100.88,1.17,2.70,0.691,0.019,-0.027,0.000
35.438,obrecover1,-5.132,-8.976,9.708,1.527,2.114,0.353,-4.978,-8.795,9.739,0.32,0.40,-100.61,1.17,2.58,0.692,0.019,-0.027,0.000
35.493,obrecover1,-4.979,-8.765,9.742,1.533,2.124,0.336,-4.900,-8.686,9.756,0.32,0.33,-100.34,1.17,2.48,0.692,0.018,-0.029,0.000
35.548,obrecover1,-4.825,-8.552,9.775,1.539,2.132,0.320,-4.821,-8.578,9.772,0.32,0.26,-100.06,1.18,2.37,0.692,0.018,-0.031,0.000
35.600,obrecover1,-4.825,-8.552,9.775,1.539,2.132,0.320,-4.743,-8.469,9.789,0.33,0.19,-99.77,1.18,2.26,0.693,0.018,-0.031,0.000
35.652,obrecover1,-4.670,-8.339,9.806,1.544,2.137,0.306,-4.664,-8.360,9.805,0.33,0.13,-99.50,1.18,2.15,0.693,0.018,-0.032,0.000
35.702,obrecover1,-4.670,-8.339,9.806,1.544,2.137,0.306,-4.585,-8.251,9.820,0.33,0.06,-99.22,1.18,2.04,0.694,0.018,-0.032,0.000
35.753,obrecover1,-4.515,-8.125,9.836,1.548,2.138,0.293,-4.507,-8.142,9.835,0.33,-0.01,-98.94,1.18,1.93,0.694,0.018,-0.033,0.000
35.806,obrecover1,-4.515,-8.125,9.836,1.548,2.138,0.293,-4.428,-8.033,9.850,0.34,-0.14,-98.34,1.19,1.82,0.695,0.017,-0.033,0.000
35.860,obrecover1,-4.360,-7.912,9.865,1.551,2.136,0.281,-4.322,-7.888,9.869,0.34,-0.20,-98.04,1.19,1.69,0.695,0.017,-0.033,0.000
35.911,obrecover1,-4.360,-7.912,9.865,1.551,2.136,0.281,-4.269,-7.815,9.879,0.34,-0.26,-97.73,1.19,1.62,0.696,0.017,-0.033,0.000
35.961,obrecover1,-4.204,-7.699,9.892,1.553,2.130,0.271,-4.190,-7.706,9.893,0.34,-0.31,-97.43,1.18,1.53,0.696,0.017,-0.033,0.000
36.015,obrecover1,-4.204,-7.699,9.892,1.553,2.130,0.271,-4.085,-7.562,9.911,0.34,-0.35,-97.14,1.18,1.41,0.697,0.017,-0.033,0.000
36.070,obrecover1,-4.048,-7.486,9.919,1.554,2.123,0.263,-4.005,-7.453,9.924,0.34,-0.39,-96.85,1.18,1.34,0.696,0.017,-0.033,0.000
36.125,obrecover1,-4.048,-7.486,9.919,1.554,2.123,0.263,-3.926,-7.345,9.937,0.34,-0.42,-96.56,1.17,1.27,0.697,0.017,-0.033,0.000
36.175,obrecover1,-3.892,-7.275,9.945,1.555,2.113,0.256,-3.847,-7.238,9.951,0.34,-0.44,-96.28,1.17,1.21,0.697,0.017,-0.032,0.000
36.228,obrecover1,-3.892,-7.275,9.945,1.555,2.113,0.256,-3.767,-7.130,9.963,0.34,-0.45,-96.01,1.17,1.15,0.698,0.017,-0.032,0.000
36.281,obrecover1,-3.736,-7.065,9.970,1.556,2.101,0.248,-3.688,-7.023,9.976,0.34,-0.46,-95.74,1.16,1.11,0.697,0.017,-0.031,0.000
36.334,obrecover1,-3.736,-7.065,9.970,1.556,2.101,0.248,-3.609,-6.916,9.989,0.33,-0.45,-95.48,1.15,1.07,0.698,0.017,-0.031,0.000
36.384,obrecover1,-3.580,-6.855,9.995,1.555,2.088,0.241,-3.529,-6.810,10.001,0.33,-0.45,-95.24,1.14,1.04,0.698,0.018,-0.030,0.000
36.435,obrecover1,-3.580,-6.855,9.995,1.555,2.088,0.241,-3.450,-6.704,10.013,0.33,-0.43,-95.00,1.13,1.02,0.698,0.017,-0.030,0.000
36.490,obrecover1,-3.424,-6.647,10.018,1.555,2.075,0.234,-3.344,-6.563,10.029,0.33,-0.41,-94.77,1.12,1.00,0.698,0.018,-0.028,0.000
36.540,obrecover1,-3.424,-6.647,10.018,1.555,2.075,0.234,-3.265,-6.457,10.040,0.33,-0.38,-94.55,1.11,0.99,0.699,0.018,-0.028,0.000
36.591,obrecover1,-3.268,-6.441,10.041,1.553,2.061,0.228,-3.212,-6.387,10.048,0.32,-0.35,-94.35,1.10,0.98,0.699,0.018,-0.027,0.000
36.642,obrecover1,-3.268,-6.441,10.041,1.553,2.061,0.228,-3.133,-6.283,10.060,0.32,-0.29,-93.98,1.09,0.98,0.699,0.018,-0.027,0.000
36.693,obrecover1,-3.113,-6.236,10.064,1.552,2.048,0.223,-3.054,-6.178,10.071,0.31,-0.26,-93.82,1.07,0.98,0.699,0.019,-0.026,0.000
36.744,obrecover1,-3.113,-6.236,10.064,1.552,2.048,0.223,-2.975,-6.074,10.082,0.31,-0.22,-93.66,1.06,0.99,0.700,0.019,-0.026,0.000
36.799,obrecover1,-2.957,-6.032,10.086,1.549,2.035,0.218,-2.870,-5.936,10.097,0.31,-0.19,-93.52,1.04,0.99,0.699,0.020,-0.025,0.000
36.851,obrecover1,-2.802,-5.829,10.108,1.547,2.022,0.215,-2.791,-5.833,10.108,0.30,-0.15,-93.38,1.02,1.00,0.699,0.021,-0.023,0.000
36.904,obrecover1,-2.802,-5.829,10.108,1.547,2.022,0.215,-2.712,-5.730,10.119,0.30,-0.12,-93.26,1.00,1.01,0.700,0.021,-0.024,0.000
36.956,obrecover1,-2.647,-5.628,10.129,1.543,2.010,0.212,-2.633,-5.627,10.130,0.29,-0.08,-93.14,0.98,1.01,0.699,0.022,-0.022,0.000
37.011,obrecover1,-2.647,-5.628,10.129,1.543,2.010,0.212,-2.554,-5.525,10.140,0.28,-0.05,-93.05,0.96,1.02,0.700,0.022,-0.022,0.000
37.066,obrecover1,-2.492,-5.428,10.150,1.539,1.998,0.208,-2.476,-5.423,10.151,0.28,-0.02,-92.96,0.94,1.02,0.699,0.023,-0.021,0.000
37.120,obrecover1,-2.492,-5.428,10.150,1.539,1.998,0.208,-2.371,-5.287,10.165,0.27,0.01,-92.89,0.92,1.03,0.700,0.023,-0.021,0.000
37.171,obrecover1,-2.338,-5.229,10.170,1.535,1.987,0.204,-2.293,-5.186,10.176,0.27,0.04,-92.83,0.91,1.03,0.700,0.024,-0.021,0.000
37.226,obrecover1,-2.338,-5.229,10.170,1.535,1.987,0.204,-2.215,-5.085,10.186,0.29,0.10,-92.74,0.91,1.04,0.700,0.024,-0.021,0.000
37.277,obrecover1,-2.185,-5.031,10.191,1.530,1.976,0.200,-2.137,-4.984,10.196,0.31,0.12,-92.72,0.91,1.04,0.700,0.026,-0.020,0.000
37.327,obrecover1,-2.185,-5.031,10.191,1.530,1.976,0.200,-2.059,-4.883,10.206,0.32,0.15,-92.70,0.91,1.04,0.700,0.026,-0.020,0.000
37.380,obrecover1,-2.031,-4.834,10.210,1.525,1.966,0.197,-1.981,-4.783,10.216,0.33,0.17,-92.70,0.91,1.04,0.700,0.027,-0.019,0.000
37.434,obrecover1,-2.031,-4.834,10.210,1.525,1.966,0.197,-1.904,-4.683,10.226,0.34,0.19,-92.71,0.91,1.04,0.700,0.027,-0.019,0.000
37.485,obrecover1,-1.879,-4.638,10.230,1.520,1.955,0.195,-1.826,-4.584,10.236,0.36,0.21,-92.72,0.91,1.03,0.700,0.029,-0.018,0.000
37.535,obrecover1,-1.879,-4.638,10.230,1.520,1.955,0.195,-1.749,-4.484,10.246,0.38,0.23,-92.75,0.92,1.03,0.700,0.029,-0.018,0.000
37.585,obrecover1,-1.727,-4.444,10.249,1.516,1.945,0.192,-1.671,-4.385,10.256,0.40,0.24,-92.79,0.93,1.02,0.700,0.026,-0.023,0.000
37.635,obrecover1,-1.727,-4.444,10.249,1.516,1.945,0.192,-1.594,-4.286,10.265,0.42,0.25,-92.84,0.94,1.00,0.700,0.026,-0.023,0.000
37.690,obrecover1,-1.575,-4.250,10.269,1.511,1.934,0.190,-1.517,-4.188,10.275,0.43,0.26,-92.89,0.94,0.98,0.700,0.019,-0.033,0.000
37.742,obrecover1,-1.575,-4.250,10.269,1.511,1.934,0.190,-1.440,-4.089,10.285,0.44,0.26,-92.96,0.94,0.96,0.700,0.019,-0.032,0.000
37.797,obrecover1,-1.423,-4.057,10.287,1.507,1.923,0.187,-1.363,-3.991,10.294,0.45,0.26,-93.03,0.93,0.94,0.700,0.011,-0.042,0.000
37.848,obrecover1,-1.272,-3.866,10.306,1.503,1.911,0.184,-1.287,-3.894,10.304,0.45,0.26,-93.11,0.91,0.91,0.699,0.004,-0.052,0.000
37.899,obrecover1,-1.272,-3.866,10.306,1.503,1.911,0.184,-1.210,-3.796,10.313,0.43,0.24,-93.20,0.86,0.86,0.700,0.004,-0.052,0.000
37.951,obrecover1,-1.122,-3.676,10.324,1.498,1.898,0.182,-1.134,-3.699,10.322,0.39,0.22,-93.29,0.81,0.80,0.699,-0.003,-0.061,0.000
38.001,obrecover1,-1.122,-3.676,10.324,1.498,1.898,0.182,-1.057,-3.603,10.332,0.35,0.17,-93.40,0.74,0.72,0.700,-0.003,-0.061,0.000
38.053,obrecover1,-0.972,-3.487,10.342,1.490,1.882,0.178,-0.956,-3.474,10.344,0.30,0.10,-93.50,0.66,0.55,0.699,-0.010,-0.070,0.000
38.104,obrecover1,-0.972,-3.487,10.342,1.490,1.882,0.178,-0.905,-3.411,10.350,0.26,0.00,-93.62,0.62,0.44,0.700,-0.010,-0.070,0.000
38.156,obrecover1,-0.823,-3.300,10.360,1.480,1.862,0.174,-0.804,-3.284,10.362,0.19,-0.27,-93.86,0.55,0.20,0.699,-0.016,-0.079,0.000
38.206,obrecover1,-0.823,-3.300,10.360,1.480,1.862,0.174,-0.754,-3.221,10.368,0.16,-0.44,-93.99,0.52,0.06,0.700,-0.016,-0.079,0.000
38.256,obrecover1,-0.675,-3.115,10.377,1.469,1.836,0.169,-0.679,-3.126,10.376,0.13,-0.63,-94.12,0.48,-0.17,0.699,-0.022,-0.086,0.000
38.311,obrecover1,-0.675,-3.115,10.377,1.469,1.836,0.169,-0.580,-3.002,10.388,0.12,-0.84,-94.25,0.43,-0.51,0.700,-0.022,-0.086,0.000
38.365,obrecover1,-0.529,-2.933,10.394,1.455,1.803,0.165,-0.505,-2.910,10.396,0.10,-1.05,-94.38,0.39,-0.78,0.699,-0.028,-0.092,0.000
38.418,obrecover1,-0.529,-2.933,10.394,1.455,1.803,0.165,-0.431,-2.819,10.404,0.08,-1.28,-94.52,0.36,-1.06,0.700,-0.028,-0.092,0.000
38.468,obrecover1,-0.383,-2.755,10.410,1.440,1.761,0.160,-0.358,-2.729,10.413,0.06,-1.50,-94.66,0.32,-1.35,0.700,-0.033,-0.097,0.000
38.522,obrecover1,-0.383,-2.755,10.410,1.440,1.761,0.160,-0.285,-2.640,10.421,0.04,-1.73,-94.80,0.28,-1.63,0.700,-0.033,-0.097,0.000
38.576,obrecover1,-0.240,-2.582,10.426,1.422,1.710,0.156,-0.212,-2.553,10.429,0.02,-1.94,-94.94,0.24,-1.91,0.700,-0.038,-0.100,0.000
38.626,obrecover1,-0.240,-2.582,10.426,1.422,1.710,0.156,-0.140,-2.467,10.436,-0.01,-2.13,-95.06,0.18,-2.18,0.700,-0.038,-0.101,0.000
38.679,obrecover1,-0.098,-2.414,10.441,1.402,1.651,0.151,-0.069,-2.383,10.444,-0.05,-2.32,-95.20,0.11,-2.43,0.700,-0.043,-0.102,0.000
38.734,obrecover1,-0.098,-2.414,10.441,1.402,1.651,0.151,0.026,-2.273,10.454,-0.10,-2.48,-95.33,0.01,-2.76,0.700,-0.043,-0.102,0.000
38.785,obrecover1,0.041,-2.252,10.456,1.380,1.585,0.146,0.096,-2.192,10.462,-0.16,-2.65,-95.47,-0.09,-2.98,0.700,-0.047,-0.103,0.000
38.836,obrecover1,0.041,-2.252,10.456,1.380,1.585,0.146,0.166,-2.114,10.469,-0.24,-2.79,-95.60,-0.20,-3.18,0.700,-0.047,-0.103,0.000
38.886,obrecover1,0.178,-2.098,10.470,1.353,1.512,0.141,0.234,-2.038,10.476,-0.32,-2.92,-95.74,-0.31,-3.37,0.700,-0.051,-0.102,0.000
38.941,obrecover1,0.178,-2.098,10.470,1.353,1.512,0.141,0.302,-1.963,10.483,-0.49,-3.10,-95.99,-0.42,-3.53,0.701,-0.050,-0.102,0.000
38.992,obrecover1,0.312,-1.951,10.484,1.322,1.435,0.134,0.369,-1.891,10.490,-0.57,-3.16,-96.11,-0.53,-3.67,0.701,-0.054,-0.100,0.000
39.044,obrecover1,0.312,-1.951,10.484,1.322,1.435,0.134,0.436,-1.820,10.496,-0.66,-3.21,-96.23,-0.64,-3.78,0.701,-0.053,-0.100,0.000
39.096,obrecover1,0.443,-1.811,10.497,1.287,1.354,0.129,0.501,-1.752,10.503,-0.74,-3.23,-96.35,-0.76,-3.88,0.701,-0.056,-0.097,0.000
39.150,obrecover1,0.571,-1.680,10.510,1.248,1.272,0.123,0.565,-1.686,10.509,-0.83,-3.23,-96.46,-0.88,-3.95,0.701,-0.058,-0.093,0.000
39.204,obrecover1,0.571,-1.680,10.510,1.248,1.272,0.123,0.628,-1.622,10.516,-0.92,-3.21,-96.57,-1.00,-4.01,0.701,-0.058,-0.093,0.000
39.257,obrecover1,0.694,-1.557,10.522,1.206,1.189,0.117,0.690,-1.560,10.522,-1.01,-3.18,-96.68,-1.11,-4.05,0.702,-0.059,-0.088,0.000
39.662,oflip2,1.140,-1.146,10.565,1.028,0.887,0.102,1.144,-1.141,10.566,-0.58,-1.74,-97.33,-0.80,-2.89,0.702,0.000,0.000,0.000
39.704,oflip2,1.140,-1.146,10.565,1.028,0.887,0.102,1.196,-1.097,10.571,-0.45,-1.42,-97.38,-0.69,-2.55,0.702,0.000,0.000,0.000
39.744,oflip2,1.140,-1.146,10.565,1.028,0.887,0.102,1.230,-1.068,10.575,-0.34,-1.06,-97.43,-0.63,-2.33,0.702,0.000,0.000,0.000
39.789,oflip2,1.241,-1.060,10.576,0.994,0.830,0.141,1.280,-1.026,10.584,-0.25,-0.71,-97.48,-0.55,-1.99,0.702,0.000,0.000,0.000
39.830,oflip2,1.241,-1.060,10.576,0.994,0.830,0.141,1.313,-0.999,10.594,-0.18,-0.39,-97.52,-0.52,-1.78,0.702,0.000,0.000,0.000
39.871,oflip2,1.339,-0.980,10.604,0.960,0.776,0.449,1.342,-0.976,10.607,-0.18,-0.39,-97.52,-0.49,-1.60,0.702,0.000,0.000,0.000
39.915,oflip2,1.339,-0.980,10.604,0.960,0.776,0.449,1.391,-0.937,10.636,-0.13,-0.08,-97.55,-0.46,-1.32,0.702,0.000,0.000,0.000
39.957,oflip2,1.434,-0.905,10.668,0.929,0.733,0.825,1.422,-0.912,10.661,-0.09,0.20,-97.58,-0.44,-1.15,0.702,0.000,0.000,0.000
40.000,oflip2,1.434,-0.905,10.668,0.929,0.733,0.825,1.470,-0.875,10.707,-0.07,0.42,-97.59,-0.43,-0.92,0.702,0.000,0.000,0.000
40.044,oflip2,1.434,-0.905,10.668,0.929,0.733,0.825,1.516,-0.839,10.762,-0.05,0.62,-97.61,-0.42,-0.74,0.702,0.000,0.000,0.000
40.088,oflip2,1.526,-0.833,10.769,0.900,0.701,1.201,1.546,-0.815,10.804,-0.04,0.77,-97.62,-0.42,-0.65,0.702,0.000,0.000,0.000
40.130,oflip2,1.526,-0.833,10.769,0.900,0.701,1.201,1.592,-0.780,10.876,-0.03,0.88,-97.62,-0.42,-0.54,0.702,0.000,0.000,0.000
40.175,oflip2,1.615,-0.765,10.908,0.874,0.677,1.577,1.621,-0.757,10.929,-0.02,0.94,-97.62,-0.42,-0.49,0.702,0.000,0.000,0.000
40.218,oflip2,1.615,-0.765,10.908,0.874,0.677,1.577,1.665,-0.723,11.017,-0.01,0.97,-97.61,-0.42,-0.45,0.702,0.000,0.000,0.000
40.259,oflip2,1.701,-0.698,11.085,0.848,0.656,1.953,1.694,-0.700,11.081,-0.01,0.97,-97.61,-0.42,-0.45,0.702,0.000,0.000,0.000
40.302,oflip2,1.701,-0.698,11.085,0.848,0.656,1.953,1.737,-0.667,11.185,-0.01,0.96,-97.60,-0.43,-0.47,0.702,0.000,0.000,0.000
40.347,oflip2,1.701,-0.698,11.085,0.848,0.656,1.953,1.766,-0.645,11.260,-0.00,0.92,-97.58,-0.43,-0.51,0.702,0.000,0.000,0.000
40.387,oflip2,1.785,-0.634,11.299,0.822,0.635,2.330,1.807,-0.613,11.381,0.00,0.85,-97.56,-0.43,-0.58,0.702,0.000,0.000,0.000
40.429,oflip2,1.785,-0.634,11.299,0.822,0.635,2.330,1.835,-0.592,11.466,0.01,0.76,-97.54,-0.44,-0.64,0.702,0.000,0.000,0.000
40.471,oflip2,1.866,-0.571,11.551,0.796,0.612,2.706,1.876,-0.560,11.603,0.01,0.65,-97.51,-0.44,-0.75,0.702,0.000,0.000,0.000
40.513,oflip2,1.866,-0.571,11.551,0.796,0.612,2.706,1.902,-0.540,11.700,0.01,0.65,-97.51,-0.44,-0.83,0.702,0.000,0.000,0.000
