t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
77.806,stab5,-8.381,0.910,4.557,-3.168,0.170,-1.133,-8.493,0.918,4.511,-0.08,2.46,-1.45,-0.14,4.94,0.699,0.000,0.000,0.000
77.831,stab5,-8.381,0.910,4.557,-3.168,0.170,-1.133,-8.548,0.921,4.493,-0.08,2.46,-1.45,-0.14,4.53,0.699,0.000,0.000,0.000
77.851,stab5,-8.381,0.910,4.557,-3.168,0.170,-1.133,-8.602,0.924,4.477,-0.07,1.33,-1.46,-0.14,4.09,0.699,0.000,0.000,0.000
77.875,stab5,-8.702,0.927,4.455,-3.217,0.167,-0.908,-8.711,0.930,4.445,-0.07,1.33,-1.46,-0.13,3.13,0.699,0.000,0.000,0.000
77.900,stab5,-8.702,0.927,4.455,-3.217,0.167,-0.908,-8.766,0.933,4.431,-0.06,-0.11,-1.47,-0.13,2.61,0.699,0.000,0.000,0.000
77.920,stab5,-8.702,0.927,4.455,-3.217,0.167,-0.908,-8.821,0.935,4.416,-0.06,-0.11,-1.47,-0.13,2.09,0.699,0.000,0.000,0.000
77.942,stab5,-8.702,0.927,4.455,-3.217,0.167,-0.908,-8.930,0.941,4.388,-0.05,-1.57,-1.49,-0.12,1.07,0.699,0.000,0.000,0.000
77.963,stab5,-9.024,0.943,4.371,-3.208,0.163,-0.821,-8.985,0.944,4.374,-0.05,-1.57,-1.49,-0.12,0.59,0.699,0.000,0.000,0.000
77.984,stab5,-9.024,0.943,4.371,-3.208,0.163,-0.821,-9.039,0.947,4.360,-0.04,-2.83,-1.50,-0.12,0.11,0.699,0.000,0.000,0.000
78.009,stab5,-9.024,0.943,4.371,-3.208,0.163,-0.821,-9.148,0.952,4.332,-0.04,-2.83,-1.50,-0.12,-0.78,0.699,0.000,0.000,0.000
78.034,stab5,-9.024,0.943,4.371,-3.208,0.163,-0.821,-9.202,0.955,4.318,-0.04,-3.99,-1.51,-0.12,-1.19,0.699,0.000,0.000,0.000
78.054,stab5,-9.024,0.943,4.371,-3.208,0.163,-0.821,-9.256,0.958,4.304,-0.04,-3.99,-1.51,-0.12,-1.59,0.699,0.000,0.000,0.000
78.075,stab5,-9.343,0.959,4.289,-3.150,0.159,-0.824,-9.363,0.963,4.276,-0.04,-3.99,-1.51,-0.12,-2.30,0.699,0.000,0.000,0.000
78.100,stab5,-9.343,0.959,4.289,-3.150,0.159,-0.824,-9.416,0.966,4.262,-0.04,-4.94,-1.53,-0.12,-2.62,0.699,0.000,0.000,0.000
78.124,stab5,-9.343,0.959,4.289,-3.150,0.159,-0.824,-9.469,0.968,4.248,-0.04,-4.94,-1.53,-0.12,-2.92,0.699,0.000,0.000,0.000
78.145,stab5,-9.343,0.959,4.289,-3.150,0.159,-0.824,-9.574,0.974,4.220,-0.04,-5.70,-1.54,-0.12,-3.43,0.699,0.000,0.000,0.000
78.170,stab5,-9.655,0.975,4.206,-3.058,0.153,-0.832,-9.627,0.976,4.206,-0.04,-5.70,-1.54,-0.13,-3.65,0.699,0.000,0.000,0.000
78.192,stab5,-9.655,0.975,4.206,-3.058,0.153,-0.832,-9.678,0.979,4.192,-0.04,-6.19,-1.55,-0.13,-3.84,0.699,0.000,0.000,0.000
78.216,stab5,-9.655,0.975,4.206,-3.058,0.153,-0.832,-9.781,0.984,4.163,-0.04,-6.19,-1.55,-0.13,-4.15,0.699,0.000,0.000,0.000
78.241,stab5,-9.655,0.975,4.206,-3.058,0.153,-0.832,-9.832,0.987,4.149,-0.04,-6.45,-1.56,-0.13,-4.26,0.699,0.000,0.000,0.000
78.261,stab5,-9.956,0.990,4.122,-2.947,0.147,-0.842,-9.882,0.989,4.135,-0.04,-6.45,-1.56,-0.13,-4.35,0.699,0.000,0.000,0.000
78.286,recover5,-9.956,0.990,4.122,-2.947,0.147,-0.842,-9.983,0.994,4.106,-0.05,-6.49,-1.57,-0.14,-4.45,0.699,-0.010,-0.286,0.000
78.340,recover5,-9.956,0.990,4.122,-2.947,0.147,-0.842,-10.130,1.001,4.063,-0.05,-6.34,-1.59,-0.14,-4.42,0.731,-0.010,-0.286,0.000
78.393,recover5,-10.246,1.004,4.038,-2.833,0.141,-0.852,-10.275,1.009,4.020,-0.05,-6.01,-1.59,-0.15,-4.21,0.763,-0.010,-0.286,0.000
78.443,recover5,-10.246,1.004,4.038,-2.833,0.141,-0.852,-10.417,1.016,3.977,-0.06,-5.64,-1.60,-0.16,-4.00,0.793,-0.010,-0.286,0.000
78.494,recover5,-10.524,1.018,3.953,-2.722,0.134,-0.826,-10.556,1.022,3.934,-0.06,-5.40,-1.61,-0.16,-3.90,0.823,-0.010,-0.286,0.000
78.547,recover5,-10.524,1.018,3.953,-2.722,0.134,-0.826,-10.692,1.029,3.894,-0.06,-5.26,-1.62,-0.16,-3.92,0.850,-0.010,-0.286,0.000
78.599,recover5,-10.792,1.031,3.874,-2.612,0.127,-0.752,-10.825,1.036,3.856,-0.06,-5.24,-1.63,-0.17,-4.06,0.850,-0.010,-0.286,0.000
78.650,recover5,-10.792,1.031,3.874,-2.612,0.127,-0.752,-10.955,1.042,3.821,-0.06,-5.31,-1.63,-0.17,-4.31,0.850,-0.010,-0.286,0.000
78.702,recover5,-11.048,1.043,3.807,-2.491,0.120,-0.589,-11.082,1.048,3.791,-0.05,-5.49,-1.64,-0.17,-4.65,0.850,-0.010,-0.286,0.000
78.753,recover5,-11.048,1.043,3.807,-2.491,0.120,-0.589,-11.205,1.054,3.767,-0.05,-5.75,-1.64,-0.17,-5.09,0.850,-0.010,-0.286,0.000
78.803,recover5,-11.291,1.055,3.758,-2.353,0.111,-0.380,-11.325,1.059,3.748,-0.05,-6.08,-1.64,-0.18,-5.60,0.850,-0.010,-0.286,0.000
78.855,recover5,-11.291,1.055,3.758,-2.353,0.111,-0.380,-11.441,1.065,3.735,-0.05,-6.46,-1.65,-0.18,-6.16,0.850,-0.010,-0.286,0.000
78.910,recover5,-11.519,1.066,3.731,-2.197,0.102,-0.167,-11.589,1.072,3.725,-0.05,-6.89,-1.65,-0.18,-6.98,0.850,-0.010,-0.286,0.000
78.964,recover5,-11.730,1.075,3.725,-2.018,0.093,0.043,-11.694,1.077,3.725,-0.05,-7.80,-1.65,-0.18,-7.61,0.850,-0.010,-0.286,0.000
79.016,recover5,-11.730,1.075,3.725,-2.018,0.093,0.043,-11.794,1.081,3.729,-0.05,-8.26,-1.65,-0.19,-8.25,0.850,-0.010,-0.286,0.000
79.066,recover5,-11.923,1.084,3.739,-1.817,0.083,0.249,-11.890,1.086,3.740,-0.05,-8.70,-1.65,-0.19,-8.88,0.850,-0.010,-0.286,0.000
79.120,recover5,-11.923,1.084,3.739,-1.817,0.083,0.249,-11.979,1.090,3.755,-0.06,-9.12,-1.65,-0.20,-9.49,0.850,-0.010,-0.286,0.000
79.170,recover5,-12.094,1.092,3.775,-1.593,0.072,0.450,-12.063,1.093,3.776,-0.06,-9.49,-1.65,-0.21,-10.06,0.850,-0.010,-0.286,0.000
79.221,recover5,-12.094,1.092,3.775,-1.593,0.072,0.450,-12.141,1.097,3.802,-0.06,-9.82,-1.65,-0.21,-10.59,0.850,-0.010,-0.286,0.000
79.271,recover5,-12.241,1.098,3.830,-1.349,0.060,0.648,-12.212,1.100,3.833,-0.07,-10.09,-1.64,-0.22,-11.06,0.847,-0.010,-0.286,0.000
79.321,recover5,-12.241,1.098,3.830,-1.349,0.060,0.648,-12.277,1.103,3.869,-0.07,-10.32,-1.64,-0.23,-11.49,0.844,-0.010,-0.286,0.000
79.373,recover5,-12.364,1.104,3.904,-1.091,0.047,0.842,-12.335,1.105,3.910,-0.08,-10.48,-1.64,-0.24,-11.85,0.835,-0.010,-0.286,0.000
79.426,recover5,-12.364,1.104,3.904,-1.091,0.047,0.842,-12.386,1.108,3.956,-0.08,-10.60,-1.63,-0.25,-12.16,0.831,-0.010,-0.286,0.000
79.477,recover5,-12.460,1.108,3.998,-0.823,0.034,1.030,-12.430,1.110,4.007,-0.09,-10.66,-1.63,-0.26,-12.41,0.822,-0.011,-0.286,0.000
79.529,recover5,-12.460,1.108,3.998,-0.823,0.034,1.030,-12.468,1.111,4.063,-0.09,-10.67,-1.62,-0.27,-12.62,0.819,-0.011,-0.286,0.000
79.580,recover5,-12.529,1.111,4.110,-0.552,0.021,1.201,-12.498,1.112,4.123,-0.10,-10.65,-1.62,-0.28,-12.78,0.810,-0.011,-0.285,0.000
79.631,recover5,-12.529,1.111,4.110,-0.552,0.021,1.201,-12.521,1.113,4.187,-0.10,-10.59,-1.61,-0.28,-12.90,0.806,-0.011,-0.285,0.000
79.683,recover5,-12.570,1.112,4.238,-0.284,0.008,1.349,-12.537,1.113,4.255,-0.11,-10.51,-1.61,-0.29,-12.99,0.798,-0.012,-0.285,0.000
79.733,recover5,-12.570,1.112,4.238,-0.284,0.008,1.349,-12.546,1.114,4.327,-0.11,-10.40,-1.60,-0.30,-13.05,0.795,-0.012,-0.285,0.000
79.785,recover5,-12.585,1.112,4.379,-0.021,-0.006,1.477,-12.548,1.113,4.401,-0.11,-10.26,-1.59,-0.31,-13.09,0.787,-0.012,-0.285,0.000
79.835,recover5,-12.585,1.112,4.379,-0.021,-0.006,1.477,-12.544,1.113,4.479,-0.12,-10.12,-1.58,-0.32,-13.13,0.784,-0.012,-0.285,0.000
79.886,recover5,-12.574,1.111,4.532,0.237,-0.019,1.587,-12.533,1.112,4.560,-0.12,-9.97,-1.57,-0.33,-13.16,0.778,-0.013,-0.285,0.000
79.941,recover5,-12.574,1.111,4.532,0.237,-0.019,1.587,-12.515,1.111,4.643,-0.12,-9.83,-1.56,-0.33,-13.19,0.776,-0.013,-0.285,0.000
79.993,recover5,-12.538,1.108,4.696,0.489,-0.032,1.682,-12.491,1.109,4.728,-0.12,-9.69,-1.55,-0.34,-13.24,0.770,-0.014,-0.285,0.000
80.043,recover5,-12.538,1.108,4.696,0.489,-0.032,1.682,-12.461,1.107,4.816,-0.13,-9.57,-1.54,-0.35,-13.29,0.768,-0.014,-0.285,0.000
80.093,recover5,-12.476,1.105,4.869,0.736,-0.045,1.765,-12.424,1.105,4.906,-0.13,-9.37,-1.52,-0.36,-13.36,0.763,-0.013,-0.251,0.000
80.146,recover5,-12.476,1.105,4.869,0.736,-0.045,1.765,-12.380,1.102,4.998,-0.13,-9.30,-1.51,-0.36,-13.45,0.761,-0.013,-0.251,0.000
80.200,recover5,-12.390,1.099,5.049,0.980,-0.057,1.836,-12.312,1.098,5.123,-0.13,-9.23,-1.50,-0.37,-13.56,0.756,-0.012,-0.217,0.000
80.253,recover5,-12.390,1.099,5.049,0.980,-0.057,1.836,-12.254,1.095,5.218,-0.13,-9.14,-1.49,-0.38,-13.62,0.754,-0.012,-0.217,0.000
80.306,recover5,-12.279,1.093,5.236,1.222,-0.070,1.899,-12.190,1.091,5.316,-0.13,-9.04,-1.48,-0.38,-13.67,0.751,-0.012,-0.182,0.000
80.357,recover5,-12.279,1.093,5.236,1.222,-0.070,1.899,-12.119,1.087,5.415,-0.13,-8.94,-1.46,-0.39,-13.71,0.749,-0.012,-0.182,0.000
80.408,recover5,-12.145,1.085,5.428,1.462,-0.083,1.957,-12.042,1.083,5.515,-0.13,-8.81,-1.45,-0.39,-13.72,0.740,-0.011,-0.148,0.000
80.460,recover5,-11.986,1.077,5.627,1.697,-0.095,2.006,-11.959,1.078,5.617,-0.13,-8.67,-1.45,-0.40,-13.68,0.729,-0.010,-0.114,0.000
80.515,recover5,-11.986,1.077,5.627,1.697,-0.095,2.006,-11.870,1.073,5.719,-0.13,-8.48,-1.44,-0.40,-13.60,0.726,-0.010,-0.114,0.000
80.565,recover5,-11.804,1.066,5.829,1.923,-0.107,2.042,-11.775,1.068,5.823,-0.13,-8.24,-1.43,-0.41,-13.45,0.716,-0.009,-0.082,0.000
80.615,recover5,-11.804,1.066,5.829,1.923,-0.107,2.042,-11.675,1.062,5.928,-0.13,-8.01,-1.42,-0.42,-13.20,0.714,-0.009,-0.082,0.000
80.665,recover5,-11.601,1.055,6.034,2.133,-0.119,2.054,-11.569,1.057,6.032,-0.13,-7.60,-1.41,-0.42,-12.86,0.705,-0.008,-0.052,0.000
80.716,recover5,-11.601,1.055,6.034,2.133,-0.119,2.054,-11.458,1.050,6.137,-0.13,-7.11,-1.41,-0.42,-12.42,0.704,-0.008,-0.052,0.000
80.767,recover5,-11.377,1.043,6.240,2.322,-0.130,2.050,-11.341,1.044,6.242,-0.13,-6.55,-1.40,-0.43,-11.89,0.695,-0.008,-0.025,0.000
80.819,recover5,-11.377,1.043,6.240,2.322,-0.130,2.050,-11.220,1.037,6.346,-0.13,-5.92,-1.39,-0.43,-11.29,0.694,-0.008,-0.025,0.000
80.872,recover5,-11.136,1.029,6.444,2.487,-0.140,2.035,-11.095,1.030,6.450,-0.13,-5.24,-1.38,-0.43,-10.62,0.687,-0.007,-0.001,0.000
80.927,recover5,-11.136,1.029,6.444,2.487,-0.140,2.035,-10.966,1.023,6.554,-0.13,-4.51,-1.37,-0.43,-9.89,0.686,-0.007,-0.001,0.000
80.982,recover5,-10.879,1.015,6.646,2.624,-0.150,2.010,-10.789,1.013,6.691,-0.13,-2.98,-1.36,-0.43,-8.89,0.679,-0.006,0.019,0.000
81.033,recover5,-10.879,1.015,6.646,2.624,-0.150,2.010,-10.652,1.005,6.792,-0.13,-2.24,-1.36,-0.43,-8.14,0.679,-0.006,0.019,0.000
81.088,recover5,-10.610,0.999,6.846,2.733,-0.158,1.981,-10.513,0.997,6.893,-0.13,-1.53,-1.36,-0.43,-7.41,0.672,-0.005,0.034,0.000
81.139,recover5,-10.610,0.999,6.846,2.733,-0.158,1.981,-10.371,0.988,6.994,-0.12,-0.87,-1.35,-0.43,-6.73,0.672,-0.005,0.034,0.000
81.194,recover5,-10.331,0.983,7.043,2.816,-0.166,1.949,-10.228,0.980,7.093,-0.12,-0.29,-1.35,-0.43,-6.12,0.665,-0.005,0.046,0.000
81.246,recover5,-10.331,0.983,7.043,2.816,-0.166,1.949,-10.082,0.971,7.192,-0.12,0.22,-1.34,-0.43,-5.57,0.665,-0.005,0.046,0.000
81.300,recover5,-10.046,0.966,7.236,2.876,-0.174,1.909,-9.936,0.962,7.289,-0.12,0.65,-1.34,-0.43,-5.10,0.659,-0.004,0.055,0.000
81.351,recover5,-10.046,0.966,7.236,2.876,-0.174,1.909,-9.788,0.953,7.385,-0.12,1.01,-1.34,-0.43,-4.70,0.659,-0.004,0.055,0.000
81.402,recover5,-9.755,0.948,7.424,2.918,-0.180,1.858,-9.639,0.944,7.479,-0.12,1.29,-1.34,-0.42,-4.37,0.654,-0.003,0.061,0.000
81.454,recover5,-9.755,0.948,7.424,2.918,-0.180,1.858,-9.489,0.935,7.573,-0.11,1.51,-1.33,-0.42,-4.11,0.654,-0.003,0.061,0.000
81.507,recover5,-9.461,0.930,7.607,2.949,-0.186,1.798,-9.339,0.925,7.664,-0.11,1.66,-1.33,-0.41,-3.90,0.649,-0.003,0.065,0.000
81.560,recover5,-9.164,0.911,7.783,2.972,-0.192,1.730,-9.137,0.912,7.783,-0.10,1.76,-1.33,-0.40,-3.71,0.647,-0.002,0.068,0.000
81.612,recover5,-9.164,0.911,7.783,2.972,-0.192,1.730,-8.985,0.902,7.871,-0.09,1.81,-1.33,-0.39,-3.62,0.648,-0.002,0.068,0.000
81.662,recover5,-8.865,0.892,7.952,2.990,-0.197,1.654,-8.833,0.892,7.956,-0.09,1.81,-1.33,-0.39,-3.57,0.645,-0.001,0.071,0.000
81.714,recover5,-8.865,0.892,7.952,2.990,-0.197,1.654,-8.680,0.882,8.039,-0.09,1.79,-1.33,-0.38,-3.54,0.646,-0.001,0.071,0.000
81.764,recover5,-8.564,0.872,8.114,3.007,-0.202,1.572,-8.527,0.872,8.120,-0.08,1.74,-1.33,-0.38,-3.53,0.644,-0.001,0.074,0.000
81.815,recover5,-8.564,0.872,8.114,3.007,-0.202,1.572,-8.373,0.862,8.199,-0.08,1.60,-1.33,-0.37,-3.54,0.646,-0.001,0.074,0.000
81.869,recover5,-8.262,0.851,8.267,3.023,-0.206,1.490,-8.219,0.851,8.276,-0.07,1.52,-1.33,-0.37,-3.55,0.644,-0.000,0.076,0.000
81.919,recover5,-8.262,0.851,8.267,3.023,-0.206,1.490,-8.065,0.841,8.350,-0.07,1.44,-1.33,-0.36,-3.57,0.645,-0.000,0.076,0.000
81.974,recover5,-7.958,0.831,8.412,3.040,-0.210,1.406,-7.910,0.830,8.423,-0.06,1.36,-1.33,-0.35,-3.58,0.644,-0.000,0.078,0.000
82.026,recover5,-7.958,0.831,8.412,3.040,-0.210,1.406,-7.755,0.819,8.493,-0.06,1.29,-1.33,-0.35,-3.58,0.646,-0.000,0.078,0.000
82.077,recover5,-7.652,0.809,8.548,3.056,-0.214,1.322,-7.599,0.808,8.561,-0.06,1.23,-1.33,-0.34,-3.57,0.645,0.000,0.081,0.000
82.128,recover5,-7.652,0.809,8.548,3.056,-0.214,1.322,-7.443,0.797,8.627,-0.05,1.19,-1.34,-0.33,-3.54,0.647,0.000,0.081,0.000
82.179,recover5,-7.345,0.788,8.676,3.071,-0.218,1.238,-7.286,0.786,8.691,-0.05,1.17,-1.34,-0.33,-3.49,0.646,0.001,0.083,0.000
82.232,recover5,-7.345,0.788,8.676,3.071,-0.218,1.238,-7.129,0.775,8.752,-0.05,1.16,-1.34,-0.32,-3.42,0.648,0.001,0.083,0.000
82.282,recover5,-7.036,0.766,8.795,3.085,-0.222,1.155,-6.972,0.764,8.812,-0.04,1.17,-1.35,-0.31,-3.33,0.648,0.001,0.085,0.000
82.332,recover5,-7.036,0.766,8.795,3.085,-0.222,1.155,-6.814,0.752,8.869,-0.04,1.21,-1.35,-0.31,-3.22,0.650,0.001,0.085,0.000
82.386,recover5,-6.726,0.744,8.907,3.095,-0.225,1.074,-6.657,0.741,8.924,-0.04,1.26,-1.35,-0.30,-3.09,0.650,0.001,0.086,0.000
82.438,recover5,-6.726,0.744,8.907,3.095,-0.225,1.074,-6.499,0.729,8.977,-0.04,1.33,-1.36,-0.30,-2.94,0.652,0.001,0.086,0.000
82.489,recover5,-6.415,0.721,9.010,3.101,-0.228,0.996,-6.340,0.718,9.028,-0.04,1.41,-1.36,-0.30,-2.77,0.653,0.002,0.087,0.000
82.541,recover5,-6.415,0.721,9.010,3.101,-0.228,0.996,-6.182,0.706,9.077,-0.04,1.51,-1.36,-0.29,-2.59,0.654,0.002,0.087,0.000
82.591,recover5,-6.104,0.698,9.106,3.102,-0.230,0.921,-6.024,0.694,9.124,-0.04,1.61,-1.37,-0.29,-2.39,0.655,0.002,0.087,0.000
82.641,recover5,-6.104,0.698,9.106,3.102,-0.230,0.921,-5.866,0.683,9.170,-0.04,1.71,-1.37,-0.29,-2.19,0.657,0.002,0.087,0.000
82.692,recover5,-5.793,0.675,9.195,3.097,-0.233,0.848,-5.708,0.671,9.213,-0.04,1.82,-1.38,-0.28,-1.99,0.658,0.002,0.087,0.000
82.742,recover5,-5.793,0.675,9.195,3.097,-0.233,0.848,-5.550,0.659,9.254,-0.04,1.96,-1.39,-0.28,-1.78,0.660,0.002,0.087,0.000
82.794,recover5,-5.483,0.652,9.276,3.085,-0.235,0.778,-5.393,0.647,9.294,-0.04,2.07,-1.39,-0.28,-1.58,0.661,0.002,0.085,0.000
82.849,recover5,-5.483,0.652,9.276,3.085,-0.235,0.778,-5.236,0.635,9.332,-0.04,2.29,-1.41,-0.27,-1.39,0.663,0.002,0.085,0.000
82.904,recover5,-5.174,0.628,9.350,3.067,-0.237,0.713,-5.028,0.619,9.380,-0.04,2.38,-1.41,-0.27,-1.15,0.664,0.003,0.082,0.000
82.955,recover5,-5.174,0.628,9.350,3.067,-0.237,0.713,-4.872,0.607,9.414,-0.04,2.45,-1.42,-0.26,-0.99,0.666,0.003,0.082,0.000
83.009,recover5,-4.868,0.604,9.418,3.044,-0.238,0.651,-4.717,0.594,9.447,-0.04,2.51,-1.42,-0.26,-0.84,0.667,0.003,0.079,0.000
83.061,recover5,-4.564,0.581,9.481,3.016,-0.239,0.594,-4.563,0.582,9.478,-0.03,2.55,-1.43,-0.25,-0.72,0.670,0.003,0.075,0.000
83.112,recover5,-4.564,0.581,9.481,3.016,-0.239,0.594,-4.409,0.570,9.508,-0.03,2.57,-1.44,-0.25,-0.61,0.672,0.003,0.075,0.000
83.167,recover5,-4.263,0.557,9.537,2.985,-0.240,0.543,-4.256,0.558,9.536,-0.03,2.57,-1.44,-0.24,-0.53,0.674,0.003,0.071,0.000
83.219,recover5,-4.263,0.557,9.537,2.985,-0.240,0.543,-4.105,0.545,9.563,-0.03,2.55,-1.45,-0.24,-0.47,0.675,0.003,0.071,0.000
83.271,recover5,-3.965,0.533,9.589,2.953,-0.241,0.498,-3.954,0.533,9.589,-0.03,2.51,-1.46,-0.23,-0.43,0.677,0.003,0.066,0.000
83.322,recover5,-3.965,0.533,9.589,2.953,-0.241,0.498,-3.803,0.521,9.614,-0.03,2.45,-1.46,-0.22,-0.41,0.678,0.003,0.066,0.000
83.373,recover5,-3.671,0.508,9.637,2.919,-0.242,0.457,-3.654,0.509,9.638,-0.02,2.37,-1.47,-0.22,-0.41,0.679,0.004,0.065,0.000
83.427,recover5,-3.671,0.508,9.637,2.919,-0.242,0.457,-3.506,0.496,9.661,-0.02,2.28,-1.47,-0.21,-0.43,0.681,0.004,0.065,0.000
83.478,recover5,-3.380,0.484,9.681,2.886,-0.242,0.420,-3.358,0.484,9.683,-0.02,2.18,-1.47,-0.21,-0.47,0.682,0.005,0.076,0.000
83.530,recover5,-3.380,0.484,9.681,2.886,-0.242,0.420,-3.212,0.472,9.703,-0.02,2.07,-1.48,-0.20,-0.51,0.683,0.005,0.076,0.000
83.581,recover5,-3.092,0.460,9.721,2.855,-0.242,0.387,-3.066,0.459,9.724,-0.02,1.95,-1.48,-0.20,-0.55,0.684,0.006,0.089,0.000
83.632,recover5,-3.092,0.460,9.721,2.855,-0.242,0.387,-2.921,0.447,9.743,-0.02,1.75,-1.49,-0.20,-0.59,0.685,0.006,0.089,0.000
83.683,recover5,-2.807,0.436,9.758,2.825,-0.243,0.357,-2.776,0.434,9.761,-0.01,1.66,-1.49,-0.19,-0.61,0.686,0.007,0.101,0.000
83.735,recover5,-2.807,0.436,9.758,2.825,-0.243,0.357,-2.633,0.422,9.779,-0.01,1.60,-1.49,-0.18,-0.61,0.687,0.007,0.101,0.000
83.790,recover5,-2.525,0.412,9.793,2.797,-0.243,0.331,-2.442,0.406,9.802,-0.01,1.57,-1.50,-0.18,-0.55,0.688,0.008,0.113,0.000
83.844,recover5,-2.525,0.412,9.793,2.797,-0.243,0.331,-2.300,0.393,9.818,-0.01,1.58,-1.50,-0.17,-0.46,0.689,0.008,0.113,0.000
83.895,recover5,-2.246,0.387,9.825,2.767,-0.242,0.308,-2.159,0.381,9.834,-0.01,1.63,-1.50,-0.17,-0.32,0.690,0.009,0.124,0.000
83.946,recover5,-2.246,0.387,9.825,2.767,-0.242,0.308,-2.019,0.368,9.849,-0.01,1.72,-1.51,-0.17,-0.14,0.691,0.009,0.124,0.000
83.996,recover5,-1.970,0.363,9.855,2.733,-0.242,0.288,-1.880,0.356,9.863,-0.01,1.84,-1.51,-0.16,0.08,0.691,0.010,0.135,0.000
84.047,recover5,-1.970,0.363,9.855,2.733,-0.242,0.288,-1.742,0.344,9.878,-0.01,2.01,-1.51,-0.16,0.34,0.692,0.010,0.135,0.000
84.100,recover5,-1.698,0.339,9.882,2.692,-0.241,0.271,-1.605,0.332,9.891,-0.01,2.20,-1.51,-0.16,0.63,0.693,0.011,0.145,0.000
84.150,recover5,-1.698,0.339,9.882,2.692,-0.241,0.271,-1.469,0.319,9.905,-0.01,2.41,-1.51,-0.15,0.95,0.694,0.011,0.145,0.000
84.205,recover5,-1.431,0.315,9.909,2.642,-0.240,0.254,-1.334,0.307,9.917,-0.01,2.64,-1.51,-0.15,1.28,0.694,0.012,0.153,0.000
84.259,recover5,-1.431,0.315,9.909,2.642,-0.240,0.254,-1.201,0.295,9.930,-0.01,2.88,-1.51,-0.14,1.63,0.695,0.012,0.153,0.000
84.311,recover5,-1.169,0.291,9.933,2.583,-0.239,0.239,-1.070,0.283,9.942,-0.00,3.14,-1.51,-0.14,2.00,0.696,0.013,0.160,0.000
84.362,recover5,-0.913,0.267,9.957,2.512,-0.237,0.226,-0.941,0.271,9.954,-0.00,3.39,-1.51,-0.13,2.38,0.696,0.014,0.164,0.000
84.414,recover5,-0.913,0.267,9.957,2.512,-0.237,0.226,-0.813,0.259,9.965,-0.00,3.67,-1.51,-0.12,2.76,0.697,0.014,0.164,0.000
84.465,recover5,-0.665,0.244,9.978,2.429,-0.234,0.213,-0.688,0.247,9.976,0.00,3.93,-1.51,-0.12,3.14,0.698,0.015,0.167,0.000
84.516,recover5,-0.665,0.244,9.978,2.429,-0.234,0.213,-0.565,0.235,9.987,0.01,4.44,-1.51,-0.11,3.52,0.699,0.015,0.167,0.000
84.568,recover5,-0.426,0.221,9.999,2.335,-0.231,0.201,-0.444,0.223,9.997,0.01,4.69,-1.51,-0.11,3.90,0.699,0.016,0.167,0.000
84.621,recover5,-0.426,0.221,9.999,2.335,-0.231,0.201,-0.326,0.211,10.008,0.01,4.92,-1.51,-0.10,4.26,0.700,0.016,0.167,0.000
84.671,recover5,-0.197,0.198,10.019,2.230,-0.228,0.190,-0.172,0.195,10.021,0.01,5.10,-1.51,-0.09,4.71,0.700,0.017,0.165,0.000
84.721,recover5,-0.197,0.198,10.019,2.230,-0.228,0.190,-0.098,0.188,10.027,0.01,5.29,-1.51,-0.09,4.92,0.701,0.017,0.165,0.000
84.775,recover5,0.020,0.175,10.037,2.115,-0.224,0.180,0.048,0.172,10.039,0.02,5.45,-1.51,-0.08,5.30,0.701,0.018,0.161,0.000
84.828,recover5,0.020,0.175,10.037,2.115,-0.224,0.180,0.153,0.161,10.048,0.02,5.57,-1.51,-0.07,5.54,0.702,0.018,0.161,0.000
84.879,recover5,0.227,0.153,10.055,1.994,-0.219,0.170,0.256,0.150,10.057,0.02,5.66,-1.51,-0.07,5.75,0.703,0.018,0.155,0.000
84.930,recover5,0.227,0.153,10.055,1.994,-0.219,0.170,0.355,0.139,10.066,0.02,5.72,-1.51,-0.06,5.93,0.703,0.018,0.155,0.000
84.980,recover5,0.420,0.131,10.071,1.867,-0.215,0.162,0.450,0.128,10.074,0.02,5.75,-1.51,-0.05,6.07,0.704,0.019,0.148,0.000
85.034,recover5,0.420,0.131,10.071,1.867,-0.215,0.162,0.543,0.117,10.082,0.03,5.75,-1.51,-0.05,6.19,0.705,0.019,0.148,0.000
85.085,recover5,0.601,0.110,10.087,1.736,-0.210,0.154,0.632,0.106,10.090,0.03,5.72,-1.52,-0.04,6.27,0.705,0.020,0.140,0.000
85.138,recover5,0.601,0.110,10.087,1.736,-0.210,0.154,0.717,0.096,10.098,0.03,5.67,-1.52,-0.03,6.33,0.706,0.020,0.140,0.000
85.193,recover5,0.768,0.089,10.102,1.605,-0.205,0.148,0.799,0.085,10.105,0.03,5.59,-1.52,-0.03,6.35,0.706,0.021,0.131,0.000
85.245,recover5,0.768,0.089,10.102,1.605,-0.205,0.148,0.878,0.075,10.113,0.04,5.49,-1.51,-0.02,6.35,0.707,0.021,0.131,0.000
85.295,recover5,0.923,0.069,10.117,1.474,-0.199,0.145,0.953,0.065,10.120,0.04,5.37,-1.51,-0.01,6.32,0.707,0.021,0.121,0.000
