t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
26.876,oflip1,-3.329,-1.542,5.911,-3.233,-4.387,-11.852,-3.370,-1.614,5.721,25.87,0.97,-142.62,24.62,-11.00,0.702,0.000,0.000,0.000
26.917,oflip1,-3.329,-1.542,5.911,-3.233,-4.387,-11.852,-3.479,-1.767,5.318,18.45,-2.49,-140.93,19.60,-13.36,0.702,0.000,0.000,0.000
26.959,oflip1,-3.647,-1.995,4.724,-3.148,-4.674,-11.868,-3.639,-2.002,4.713,11.98,-5.55,-139.33,12.22,-16.87,0.702,0.000,0.000,0.000
27.004,oflip1,-3.647,-1.995,4.724,-3.148,-4.674,-11.868,-3.747,-2.163,4.309,5.04,-8.84,-137.49,7.36,-19.17,0.702,0.000,0.000,0.000
27.049,oflip1,-3.647,-1.995,4.724,-3.148,-4.674,-11.868,-3.910,-2.408,3.704,-1.66,-11.97,-135.56,0.14,-22.53,0.702,0.000,0.000,0.000
27.094,oflip1,-3.967,-2.473,3.538,-3.270,-4.876,-11.854,-4.021,-2.574,3.301,-1.66,-11.97,-135.56,-4.64,-24.70,0.702,0.000,0.000,0.000
27.135,oflip1,-3.967,-2.473,3.538,-3.270,-4.876,-11.854,-4.195,-2.826,2.697,-7.51,-14.66,-133.75,-11.72,-27.85,0.702,0.000,0.000,0.000
27.180,oflip1,-4.310,-2.967,2.354,-3.607,-5.013,-11.838,-4.378,-3.082,2.093,-13.85,-17.57,-131.64,-18.59,-30.85,0.702,0.000,0.000,0.000
27.223,oflip1,-4.310,-2.967,2.354,-3.607,-5.013,-11.838,-4.507,-3.253,1.690,-19.78,-20.29,-129.48,-22.89,-32.71,0.702,0.000,0.000,0.000
27.264,oflip1,-4.697,-3.472,1.168,-4.126,-5.094,-11.898,-4.712,-3.512,1.085,-24.94,-22.76,-127.31,-28.61,-35.25,0.702,0.000,0.000,0.000
27.309,oflip1,-4.697,-3.472,1.168,-4.126,-5.094,-11.898,-4.858,-3.686,0.679,-29.02,-24.92,-125.24,-31.79,-36.75,0.702,0.000,0.000,0.000
27.351,oflip1,-4.697,-3.472,1.168,-4.126,-5.094,-11.898,-4.833,-3.874,0.526,-7.68,-33.65,-143.78,5.25,-46.72,0.702,0.000,0.000,0.000
27.395,oflip1,-4.835,-3.879,0.539,1.484,-1.300,1.503,-4.784,-3.919,0.577,13.60,-35.34,-171.10,22.20,-45.35,0.702,0.000,0.000,0.000
27.440,oflip1,-4.835,-3.879,0.539,1.484,-1.300,1.503,-4.726,-3.997,0.644,13.60,-35.34,-171.10,41.83,-36.85,0.702,0.000,0.000,0.000
27.483,oflip1,-4.719,-4.030,0.672,0.826,-1.725,1.133,-4.697,-4.055,0.684,28.70,-30.39,164.89,49.93,-28.49,0.702,0.000,0.000,0.000
27.525,oflip1,-4.719,-4.030,0.672,0.826,-1.725,1.133,-4.668,-4.150,0.733,38.09,-21.64,144.32,55.30,-14.13,0.702,0.000,0.000,0.000
27.567,oflip1,-4.672,-4.223,0.762,0.116,-2.114,0.692,-4.658,-4.220,0.759,41.17,-11.12,126.43,55.17,-4.16,0.702,0.000,0.000,0.000
27.607,oflip1,-4.672,-4.223,0.762,0.116,-2.114,0.692,-4.661,-4.331,0.790,39.06,-0.89,110.49,50.26,10.47,0.702,0.000,0.000,0.000
27.648,oflip1,-4.672,-4.223,0.762,0.116,-2.114,0.692,-4.673,-4.410,0.806,32.40,8.76,94.29,43.85,19.56,0.702,0.000,0.000,0.000
27.691,oflip1,-4.697,-4.450,0.813,-0.595,-2.413,0.352,-4.705,-4.534,0.823,21.06,17.10,76.27,29.12,31.32,0.702,0.000,0.000,0.000
27.735,oflip1,-4.697,-4.450,0.813,-0.595,-2.413,0.352,-4.736,-4.621,0.831,21.06,17.10,76.27,15.68,37.22,0.702,0.000,0.000,0.000
27.776,oflip1,-4.786,-4.707,0.837,-1.130,-2.763,0.134,-4.791,-4.760,0.839,6.03,22.80,56.84,-8.80,41.73,0.702,0.000,0.000,0.000
27.816,oflip1,-4.786,-4.707,0.837,-1.130,-2.763,0.134,-4.834,-4.860,0.840,-10.88,25.20,36.26,-25.62,41.15,0.702,0.000,0.000,0.000
27.857,oflip1,-4.918,-5.008,0.835,-1.488,-3.292,-0.213,-4.906,-5.021,0.834,-26.48,23.96,15.57,-46.29,35.14,0.702,0.000,0.000,0.000
27.901,oflip1,-4.918,-5.008,0.835,-1.488,-3.292,-0.213,-4.959,-5.137,0.824,-37.80,19.50,-4.05,-55.34,28.60,0.702,0.000,0.000,0.000
27.943,oflip1,-4.918,-5.008,0.835,-1.488,-3.292,-0.213,-5.048,-5.324,0.797,-43.22,13.53,-20.39,-62.12,16.69,0.702,0.000,0.000,0.000
27.988,oflip1,-5.087,-5.368,0.788,-1.927,-3.902,-0.737,-5.114,-5.458,0.771,-44.18,5.77,-37.31,-63.04,8.11,0.702,0.000,0.000,0.000
28.032,oflip1,-5.087,-5.368,0.788,-1.927,-3.902,-0.737,-5.227,-5.671,0.721,-41.18,-2.03,-53.37,-60.40,-4.85,0.702,0.000,0.000,0.000
28.075,oflip1,-5.313,-5.771,0.706,-2.640,-3.391,0.033,-5.313,-5.799,0.706,-41.18,-2.03,-53.37,-52.47,-15.06,0.702,0.000,0.000,0.000
28.117,oflip1,-5.313,-5.771,0.706,-2.640,-3.391,0.033,-5.437,-5.975,0.726,-29.40,-10.33,-73.90,-39.26,-26.65,0.702,0.000,0.000,0.000
28.158,oflip1,-5.566,-6.124,0.741,-2.732,-3.733,0.314,-5.525,-6.098,0.738,-20.11,-14.82,-89.64,-29.23,-32.61,0.702,0.000,0.000,0.000
28.199,oflip1,-5.566,-6.124,0.741,-2.732,-3.733,0.314,-5.668,-6.293,0.753,-8.40,-18.22,-107.60,-10.70,-38.68,0.702,0.000,0.000,0.000
28.241,oflip1,-5.566,-6.124,0.741,-2.732,-3.733,0.314,-5.770,-6.429,0.759,3.56,-19.38,-124.88,3.30,-40.31,0.702,0.000,0.000,0.000
28.285,oflip1,-5.861,-6.520,0.763,-3.113,-4.211,0.129,-5.929,-6.644,0.766,15.89,-18.44,-142.83,24.21,-38.75,0.702,0.000,0.000,0.000
28.326,oflip1,-5.861,-6.520,0.763,-3.113,-4.211,0.129,-6.019,-6.791,0.784,21.92,-18.88,-153.83,30.18,-39.11,0.702,0.000,0.000,0.000
28.369,oflip1,-6.139,-6.959,0.808,-2.680,-4.654,0.555,-6.153,-7.024,0.814,21.92,-18.88,-153.83,34.85,-39.74,0.702,0.000,0.000,0.000
28.412,oflip1,-6.139,-6.959,0.808,-2.680,-4.654,0.555,-6.248,-7.187,0.834,23.13,-20.35,-160.27,38.41,-39.43,0.702,0.000,0.000,0.000
28.454,oflip1,-6.139,-6.959,0.808,-2.680,-4.654,0.555,-6.399,-7.439,0.863,25.81,-20.98,-166.80,44.57,-38.05,0.702,0.000,0.000,0.000
28.498,oflip1,-6.427,-7.445,0.864,-3.048,-5.072,0.559,-6.504,-7.613,0.881,29.46,-21.06,-173.35,48.79,-36.79,0.702,0.000,0.000,0.000
28.542,oflip1,-6.427,-7.445,0.864,-3.048,-5.072,0.559,-6.669,-7.885,0.908,33.43,-20.81,-179.94,55.24,-34.49,0.702,0.000,0.000,0.000
28.586,oflip1,-6.749,-7.973,0.917,-3.356,-5.493,0.486,-6.783,-8.071,0.925,38.05,-20.60,172.94,59.77,-32.71,0.702,0.000,0.000,0.000
28.630,oflip1,-6.749,-7.973,0.917,-3.356,-5.493,0.486,-6.953,-8.360,0.954,42.69,-21.18,166.70,66.54,-31.41,0.702,0.000,0.000,0.000
28.670,oflip1,-7.085,-8.544,0.972,-3.406,-6.008,0.539,-7.068,-8.561,0.973,45.91,-23.22,162.06,69.76,-31.49,0.702,0.000,0.000,0.000
28.712,oflip1,-7.085,-8.544,0.972,-3.406,-6.008,0.539,-7.244,-8.876,1.000,45.91,-23.22,162.06,74.01,-33.32,0.702,0.000,0.000,0.000
28.754,oflip1,-7.085,-8.544,0.972,-3.406,-6.008,0.539,-7.364,-9.096,1.017,48.53,-26.95,159.14,77.25,-35.87,0.702,0.000,0.000,0.000
28.797,oflip1,-7.435,-9.176,1.024,-3.562,-6.638,0.496,-7.546,-9.438,1.041,51.89,-32.82,157.82,85.17,-42.10,0.702,0.000,0.000,0.000
28.840,oflip1,-7.435,-9.176,1.024,-3.562,-6.638,0.496,-7.670,-9.675,1.051,57.85,-41.17,158.06,94.43,-47.73,0.702,0.000,0.000,0.000
28.882,oflip1,-7.801,-9.871,1.052,-3.741,-7.284,-0.125,-7.863,-10.036,1.053,68.60,-51.53,158.17,120.10,-54.15,0.702,0.000,0.000,0.000
28.924,oflip1,-7.801,-9.871,1.052,-3.741,-7.284,-0.125,-8.000,-10.279,1.042,93.64,-59.36,148.21,141.12,-54.68,0.702,0.000,0.000,0.000
28.965,oflip1,-8.210,-10.586,1.005,-4.286,-7.299,-1.147,-8.215,-10.651,0.997,121.36,-62.40,134.24,171.21,-50.45,0.702,0.000,0.000,0.000
29.006,obstab1,-8.210,-10.586,1.005,-4.286,-7.299,-1.147,-8.341,-10.882,0.967,121.36,-62.40,134.24,179.68,-36.33,0.701,0.000,0.000,0.000
29.027,obstab1,-8.210,-10.586,1.005,-4.286,-7.299,-1.147,-8.398,-10.996,0.951,155.02,-50.95,99.90,-179.99,-27.25,0.701,0.000,0.000,0.000
29.047,obstab1,-8.210,-10.586,1.005,-4.286,-7.299,-1.147,-8.456,-11.111,0.928,155.02,-50.95,99.90,179.56,-18.24,0.701,0.000,0.000,0.000
29.069,obstab1,-8.567,-11.267,0.884,-3.408,-6.822,-2.009,-8.572,-11.333,0.873,164.31,-29.67,77.72,178.88,-2.24,0.701,0.000,0.000,0.000
29.091,obstab1,-8.567,-11.267,0.884,-3.408,-6.822,-2.009,-8.619,-11.404,0.878,164.31,-29.67,77.72,179.77,-3.25,0.701,0.000,0.000,0.000
29.114,obstab1,-8.567,-11.267,0.884,-3.408,-6.822,-2.009,-8.666,-11.469,0.880,167.65,-27.07,72.82,178.99,-3.32,0.701,0.000,0.000,0.000
29.135,obstab1,-8.567,-11.267,0.884,-3.408,-6.822,-2.009,-8.751,-11.580,0.886,167.65,-27.07,72.82,178.49,-1.64,0.701,0.000,0.000,0.000
29.158,obstab1,-8.830,-11.625,0.891,-2.227,-2.429,0.152,-8.791,-11.625,0.890,166.73,-24.32,73.68,178.36,-0.88,0.701,0.000,0.000,0.000
29.179,obstab1,-8.830,-11.625,0.891,-2.227,-2.429,0.152,-8.828,-11.666,0.892,166.73,-24.32,73.68,178.33,-0.76,0.701,0.000,0.000,0.000
29.200,obstab1,-8.830,-11.625,0.891,-2.227,-2.429,0.152,-8.896,-11.732,0.893,166.73,-24.32,73.68,178.27,-1.18,0.701,0.000,0.000,0.000
29.221,obstab1,-8.830,-11.625,0.891,-2.227,-2.429,0.152,-8.925,-11.754,0.895,165.08,-22.83,78.22,178.24,-1.13,0.701,0.000,0.000,0.000
29.241,obstab1,-8.830,-11.625,0.891,-2.227,-2.429,0.152,-8.949,-11.771,0.896,165.08,-22.83,78.22,178.21,-1.09,0.701,0.000,0.000,0.000
29.265,obstab1,-8.999,-11.771,0.897,-0.998,-0.566,0.042,-8.969,-11.784,0.896,164.16,-20.99,81.94,178.20,-1.06,0.701,0.000,0.000,0.000
29.288,obstab1,-8.999,-11.771,0.897,-0.998,-0.566,0.042,-8.996,-11.796,0.898,164.16,-20.99,81.94,178.19,-1.04,0.701,0.000,0.000,0.000
29.310,obstab1,-8.999,-11.771,0.897,-0.998,-0.566,0.042,-9.002,-11.799,0.898,164.77,-20.21,82.11,178.19,-1.04,0.701,0.000,0.000,0.000
29.334,obstab1,-8.999,-11.771,0.897,-0.998,-0.566,0.042,-9.003,-11.799,0.898,164.77,-20.21,82.11,178.19,-1.04,0.701,0.000,0.000,0.000
29.356,obstab1,-9.030,-11.784,0.898,-0.000,-0.000,0.000,-9.003,-11.799,0.898,165.25,-19.83,81.94,178.19,-1.04,0.701,0.000,0.000,0.000
29.379,obstab1,-9.030,-11.784,0.898,-0.000,-0.000,0.000,-9.003,-11.799,0.898,165.25,-19.83,81.94,178.19,-1.04,0.701,0.000,0.000,0.000
29.400,obstab1,-9.030,-11.784,0.898,-0.000,-0.000,0.000,-9.003,-11.799,0.898,165.25,-19.83,81.94,178.19,-1.04,0.701,0.000,0.000,0.000
29.425,obrecover1,-9.030,-11.784,0.898,-0.000,-0.000,0.000,-9.003,-11.799,0.898,165.49,-19.52,81.85,178.19,-1.04,0.701,-0.169,-0.230,0.000
