t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
27.501,oflip1,2.432,0.004,7.736,3.026,-0.002,-1.524,2.689,0.004,7.615,-0.15,-2.61,0.11,-0.18,-2.30,0.702,0.000,0.000,0.000
27.548,oflip1,2.737,0.004,7.599,3.053,-0.006,-1.217,2.845,0.004,7.555,-0.14,-1.00,0.10,-0.17,-0.98,0.702,0.000,0.000,0.000
27.590,oflip1,2.737,0.004,7.599,3.053,-0.006,-1.217,2.948,0.003,7.519,-0.12,0.31,0.09,-0.16,-0.23,0.702,0.000,0.000,0.000
27.634,oflip1,3.042,0.003,7.492,3.021,-0.010,-0.911,3.051,0.003,7.487,-0.12,0.31,0.09,-0.15,0.42,0.702,0.000,0.000,0.000
27.675,oflip1,3.042,0.003,7.492,3.021,-0.010,-0.911,3.204,0.003,7.445,-0.11,1.18,0.09,-0.14,1.19,0.702,0.000,0.000,0.000
27.723,oflip1,3.342,0.002,7.417,2.949,-0.013,-0.607,3.355,0.002,7.412,-0.10,1.86,0.08,-0.13,1.74,0.702,0.000,0.000,0.000
27.764,oflip1,3.342,0.002,7.417,2.949,-0.013,-0.607,3.455,0.001,7.394,-0.09,2.29,0.07,-0.12,1.98,0.702,0.000,0.000,0.000
27.808,oflip1,3.342,0.002,7.417,2.949,-0.013,-0.607,3.602,0.001,7.373,-0.09,2.29,0.07,-0.11,2.16,0.702,0.000,0.000,0.000
27.856,oflip1,3.633,0.001,7.371,2.859,-0.015,-0.304,3.747,-0.000,7.361,-0.08,2.44,0.06,-0.10,2.16,0.702,0.000,0.000,0.000
27.897,oflip1,3.633,0.001,7.371,2.859,-0.015,-0.304,3.842,-0.001,7.357,-0.07,2.35,0.06,-0.09,2.07,0.702,0.000,0.000,0.000
27.938,oflip1,3.915,-0.001,7.356,2.766,-0.017,-0.001,3.983,-0.002,7.357,-0.05,2.06,0.05,-0.08,1.80,0.702,0.000,0.000,0.000
27.983,oflip1,3.915,-0.001,7.356,2.766,-0.017,-0.001,4.076,-0.002,7.362,-0.04,1.62,0.04,-0.07,1.56,0.702,0.000,0.000,0.000
28.025,oflip1,4.188,-0.003,7.371,2.685,-0.019,0.303,4.213,-0.003,7.376,-0.04,1.62,0.04,-0.06,1.12,0.702,0.000,0.000,0.000
28.068,oflip1,4.188,-0.003,7.371,2.685,-0.019,0.303,4.304,-0.004,7.389,-0.03,1.10,0.04,-0.06,0.79,0.702,0.000,0.000,0.000
28.118,oflip1,4.454,-0.005,7.417,2.625,-0.020,0.608,4.438,-0.005,7.416,-0.02,0.48,0.03,-0.05,0.25,0.702,0.000,0.000,0.000
28.163,oflip1,4.454,-0.005,7.417,2.625,-0.020,0.608,4.572,-0.006,7.451,-0.01,-0.17,0.02,-0.04,-0.31,0.702,0.000,0.000,0.000
28.204,oflip1,4.454,-0.005,7.417,2.625,-0.020,0.608,4.660,-0.006,7.479,-0.01,-0.78,0.02,-0.04,-0.68,0.702,0.000,0.000,0.000
28.251,oflip1,4.715,-0.007,7.493,2.590,-0.020,0.914,4.792,-0.007,7.527,-0.00,-1.32,0.01,-0.03,-1.21,0.702,0.000,0.000,0.000
28.292,oflip1,4.715,-0.007,7.493,2.590,-0.020,0.914,4.880,-0.008,7.564,-0.00,-1.32,0.01,-0.03,-1.54,0.702,0.000,0.000,0.000
28.334,oflip1,4.974,-0.009,7.600,2.579,-0.020,1.220,5.011,-0.009,7.625,-0.00,-1.84,0.00,-0.02,-1.99,0.702,0.000,0.000,0.000
28.383,oflip1,4.974,-0.009,7.600,2.579,-0.020,1.220,5.143,-0.010,7.695,0.00,-2.31,-0.00,-0.01,-2.37,0.702,0.000,0.000,0.000
28.429,oflip1,5.233,-0.011,7.738,2.588,-0.021,1.526,5.231,-0.011,7.745,0.01,-2.67,-0.01,-0.01,-2.58,0.702,0.000,0.000,0.000
28.473,oflip1,5.233,-0.011,7.738,2.588,-0.021,1.526,5.363,-0.012,7.828,0.01,-2.93,-0.02,-0.01,-2.83,0.702,0.000,0.000,0.000
28.516,oflip1,5.494,-0.013,7.906,2.611,-0.021,1.832,5.496,-0.013,7.919,0.01,-2.93,-0.02,-0.01,-2.98,0.702,0.000,0.000,0.000
28.560,oflip1,5.494,-0.013,7.906,2.611,-0.021,1.832,5.585,-0.014,7.983,0.01,-3.08,-0.02,-0.01,-3.04,0.702,0.000,0.000,0.000
28.609,oflip1,5.757,-0.015,8.104,2.638,-0.021,2.137,5.719,-0.015,8.087,0.01,-3.11,-0.03,-0.01,-3.06,0.702,0.000,0.000,0.000
28.650,oflip1,5.757,-0.015,8.104,2.638,-0.021,2.137,5.809,-0.015,8.161,0.01,-3.11,-0.03,-0.01,-3.02,0.702,0.000,0.000,0.000
28.698,oflip1,5.757,-0.015,8.104,2.638,-0.021,2.137,5.944,-0.017,8.278,0.01,-3.06,-0.04,-0.01,-2.91,0.702,0.000,0.000,0.000
28.739,oflip1,6.023,-0.017,8.333,2.664,-0.021,2.443,6.080,-0.018,8.403,0.01,-2.93,-0.04,-0.01,-2.73,0.702,0.000,0.000,0.000
28.780,oflip1,6.023,-0.017,8.333,2.664,-0.021,2.443,6.171,-0.018,8.491,0.01,-2.70,-0.05,-0.01,-2.58,0.702,0.000,0.000,0.000
28.821,oflip1,6.292,-0.019,8.593,2.682,-0.021,2.749,6.262,-0.019,8.582,0.01,-2.40,-0.06,-0.01,-2.41,0.702,0.000,0.000,0.000
28.864,obstab1,6.292,-0.019,8.593,2.682,-0.021,2.749,6.399,-0.020,8.726,0.01,-2.40,-0.06,-0.01,-2.12,0.702,0.000,0.000,0.000
28.889,obstab1,6.292,-0.019,8.593,2.682,-0.021,2.749,6.491,-0.021,8.826,0.01,-2.06,-0.06,-0.02,-1.91,0.702,0.000,0.000,0.000
28.914,obstab1,6.561,-0.021,8.883,2.688,-0.021,3.024,6.536,-0.021,8.877,0.01,-2.06,-0.06,-0.02,-1.81,0.702,0.000,0.000,0.000
28.936,obstab1,6.561,-0.021,8.883,2.688,-0.021,3.024,6.582,-0.021,8.929,0.00,-1.70,-0.06,-0.02,-1.70,0.702,0.000,0.000,0.000
28.964,obstab1,6.561,-0.021,8.883,2.688,-0.021,3.024,6.673,-0.022,9.032,0.00,-1.70,-0.06,-0.02,-1.48,0.702,0.000,0.000,0.000
28.992,obstab1,6.561,-0.021,8.883,2.688,-0.021,3.024,6.764,-0.023,9.136,0.00,-1.33,-0.07,-0.02,-1.26,0.702,0.000,0.000,0.000
29.018,obstab1,6.830,-0.023,9.188,2.677,-0.021,3.050,6.810,-0.023,9.188,0.00,-1.33,-0.07,-0.02,-1.15,0.702,0.000,0.000,0.000
29.039,obstab1,6.830,-0.023,9.188,2.677,-0.021,3.050,6.855,-0.024,9.239,0.00,-1.33,-0.07,-0.02,-1.04,0.702,0.000,0.000,0.000
29.060,obstab1,6.830,-0.023,9.188,2.677,-0.021,3.050,6.946,-0.024,9.343,0.01,-0.97,-0.07,-0.01,-0.83,0.702,0.000,0.000,0.000
29.084,obstab1,6.830,-0.023,9.188,2.677,-0.021,3.050,6.992,-0.025,9.395,0.01,-0.97,-0.07,-0.01,-0.72,0.702,0.000,0.000,0.000
29.105,obstab1,6.830,-0.023,9.188,2.677,-0.021,3.050,7.037,-0.025,9.447,0.01,-0.64,-0.07,-0.01,-0.62,0.702,0.000,0.000,0.000
29.126,obstab1,7.098,-0.025,9.493,2.654,-0.021,3.051,7.082,-0.025,9.499,0.01,-0.64,-0.07,-0.01,-0.52,0.702,0.000,0.000,0.000
29.151,obstab1,7.098,-0.025,9.493,2.654,-0.021,3.051,7.172,-0.026,9.603,0.01,-0.64,-0.07,-0.00,-0.33,0.702,0.000,0.000,0.000
29.172,obstab1,7.098,-0.025,9.493,2.654,-0.021,3.051,7.217,-0.026,9.654,0.01,-0.37,-0.08,-0.00,-0.24,0.702,0.000,0.000,0.000
29.194,obstab1,7.098,-0.025,9.493,2.654,-0.021,3.051,7.262,-0.027,9.706,0.01,-0.37,-0.08,-0.00,-0.16,0.702,0.000,0.000,0.000
29.223,obstab1,7.362,-0.027,9.798,2.622,-0.021,3.051,7.351,-0.028,9.810,0.02,-0.12,-0.08,0.00,0.00,0.702,0.000,0.000,0.000
29.244,obstab1,7.362,-0.027,9.798,2.622,-0.021,3.051,7.396,-0.028,9.862,0.02,-0.12,-0.08,0.00,0.08,0.702,0.000,0.000,0.000
29.272,obrecover1,7.362,-0.027,9.798,2.622,-0.021,3.051,7.484,-0.029,9.966,0.02,0.07,-0.08,0.01,0.21,0.702,0.002,0.286,0.000
29.323,obrecover1,7.623,-0.029,10.103,2.583,-0.020,3.052,7.616,-0.030,10.121,0.02,0.22,-0.09,0.01,0.40,0.671,0.002,0.286,0.000
29.374,obrecover1,7.623,-0.029,10.103,2.583,-0.020,3.052,7.747,-0.031,10.277,0.02,0.54,-0.09,0.01,0.75,0.640,0.002,0.286,0.000
29.432,obrecover1,7.880,-0.031,10.408,2.534,-0.020,3.053,7.877,-0.032,10.433,0.02,1.10,-0.09,0.01,1.32,0.606,0.002,0.286,0.000
29.492,obrecover1,7.880,-0.031,10.408,2.534,-0.020,3.053,8.048,-0.033,10.638,0.02,1.88,-0.09,0.02,2.35,0.570,0.002,0.286,0.000
29.552,obrecover1,8.131,-0.033,10.710,2.469,-0.019,2.975,8.173,-0.034,10.790,0.02,2.83,-0.09,0.02,3.29,0.534,0.002,0.286,0.000
29.608,obrecover1,8.374,-0.035,11.000,2.382,-0.018,2.807,8.338,-0.035,10.986,0.02,3.90,-0.09,0.02,4.71,0.500,0.002,0.286,0.000
29.662,obrecover1,8.374,-0.035,11.000,2.382,-0.018,2.807,8.458,-0.036,11.127,0.02,5.03,-0.09,0.03,5.84,0.468,0.002,0.286,0.000
29.714,obrecover1,8.608,-0.037,11.269,2.273,-0.018,2.572,8.576,-0.037,11.262,0.03,5.87,-0.09,0.03,7.00,0.450,0.002,0.286,0.000
29.764,obrecover1,8.608,-0.037,11.269,2.273,-0.018,2.572,8.690,-0.038,11.390,0.03,5.87,-0.09,0.04,8.15,0.450,0.002,0.286,0.000
29.814,obrecover1,8.830,-0.039,11.512,2.148,-0.017,2.261,8.801,-0.039,11.510,0.03,7.06,-0.09,0.04,9.27,0.450,0.002,0.286,0.000
29.865,obrecover1,8.830,-0.039,11.512,2.148,-0.017,2.261,8.909,-0.040,11.620,0.03,8.17,-0.09,0.05,10.32,0.450,0.002,0.286,0.000
29.917,obrecover1,9.038,-0.040,11.719,2.014,-0.015,1.871,9.014,-0.040,11.721,0.04,9.16,-0.09,0.06,11.28,0.454,0.002,0.286,0.000
29.970,obrecover1,9.038,-0.040,11.719,2.014,-0.015,1.871,9.114,-0.041,11.810,0.05,10.01,-0.08,0.07,12.14,0.460,0.002,0.286,0.000
30.025,obrecover1,9.233,-0.042,11.886,1.863,-0.014,1.476,9.211,-0.042,11.890,0.05,10.67,-0.08,0.07,12.89,0.474,0.002,0.286,0.000
30.082,obrecover1,9.233,-0.042,11.886,1.863,-0.014,1.476,9.334,-0.043,11.980,0.06,11.20,-0.08,0.08,13.69,0.481,0.002,0.286,0.000
30.138,obrecover1,9.411,-0.043,12.014,1.698,-0.013,1.090,9.421,-0.044,12.037,0.06,11.57,-0.08,0.09,14.15,0.497,0.002,0.286,0.000
30.189,obrecover1,9.411,-0.043,12.014,1.698,-0.013,1.090,9.503,-0.044,12.083,0.06,11.78,-0.08,0.09,14.49,0.505,0.002,0.286,0.000
30.241,obrecover1,9.573,-0.044,12.104,1.519,-0.011,0.728,9.581,-0.045,12.121,0.07,11.85,-0.08,0.10,14.72,0.523,0.001,0.286,0.000
30.298,obrecover1,9.573,-0.044,12.104,1.519,-0.011,0.728,9.653,-0.045,12.149,0.07,11.81,-0.08,0.10,14.84,0.531,0.001,0.286,0.000
30.349,obrecover1,9.716,-0.045,12.160,1.330,-0.009,0.397,9.721,-0.046,12.169,0.07,11.66,-0.08,0.11,14.89,0.549,0.001,0.286,0.000
30.407,obrecover1,9.716,-0.045,12.160,1.330,-0.009,0.397,9.803,-0.046,12.184,0.07,11.43,-0.08,0.12,14.84,0.557,0.001,0.286,0.000
30.466,obrecover1,9.839,-0.046,12.185,1.133,-0.007,0.101,9.859,-0.047,12.186,0.08,11.15,-0.07,0.12,14.74,0.574,0.001,0.286,0.000
30.521,obrecover1,9.942,-0.047,12.182,0.931,-0.005,-0.159,9.925,-0.047,12.179,0.08,10.81,-0.07,0.13,14.56,0.595,0.001,0.286,0.000
30.573,obrecover1,9.942,-0.047,12.182,0.931,-0.005,-0.159,9.968,-0.047,12.167,0.09,10.46,-0.07,0.14,14.41,0.606,0.001,0.286,0.000
30.624,obrecover1,10.025,-0.047,12.154,0.727,-0.002,-0.384,10.007,-0.047,12.148,0.09,10.10,-0.07,0.15,14.25,0.623,0.001,0.286,0.000
30.683,obrecover1,10.025,-0.047,12.154,0.727,-0.002,-0.384,10.039,-0.047,12.124,0.10,9.75,-0.06,0.16,14.11,0.631,0.001,0.286,0.000
30.735,obrecover1,10.088,-0.047,12.106,0.520,0.001,-0.571,10.067,-0.047,12.096,0.10,9.49,-0.06,0.16,13.99,0.646,0.001,0.286,0.000
30.793,obrecover1,10.088,-0.047,12.106,0.520,0.001,-0.571,10.089,-0.047,12.063,0.10,9.21,-0.05,0.17,13.89,0.653,0.001,0.286,0.000
30.847,obrecover1,10.130,-0.047,12.041,0.311,0.004,-0.720,10.110,-0.047,12.014,0.11,8.99,-0.05,0.18,13.83,0.666,0.001,0.286,0.000
30.897,obrecover1,10.130,-0.047,12.041,0.311,0.004,-0.720,10.119,-0.047,11.973,0.11,8.82,-0.04,0.19,13.82,0.672,0.001,0.286,0.000
30.950,obrecover1,10.150,-0.046,11.962,0.099,0.007,-0.839,10.122,-0.046,11.930,0.11,8.82,-0.04,0.20,13.86,0.684,0.001,0.286,0.000
31.006,obrecover1,10.150,-0.046,11.962,0.099,0.007,-0.839,10.120,-0.046,11.884,0.12,8.71,-0.03,0.21,13.95,0.690,0.001,0.286,0.000
31.065,obrecover1,10.149,-0.045,11.874,-0.118,0.011,-0.930,10.109,-0.045,11.819,0.13,8.67,-0.02,0.22,14.13,0.701,0.000,0.286,0.000
31.122,obrecover1,10.126,-0.044,11.777,-0.341,0.014,-0.998,10.093,-0.044,11.769,0.13,8.67,-0.02,0.23,14.31,0.713,-0.000,0.286,0.000
31.174,obrecover1,10.126,-0.044,11.777,-0.341,0.014,-0.998,10.072,-0.043,11.717,0.13,8.73,-0.01,0.23,14.53,0.718,-0.000,0.286,0.000
31.225,obrecover1,10.080,-0.043,11.675,-0.573,0.018,-1.041,10.045,-0.042,11.664,0.13,8.82,-0.01,0.24,14.77,0.727,-0.001,0.275,0.000
31.284,obrecover1,10.080,-0.043,11.675,-0.573,0.018,-1.041,10.011,-0.041,11.611,0.13,9.10,0.01,0.24,15.04,0.731,-0.001,0.275,0.000
31.335,obrecover1,10.010,-0.041,11.570,-0.817,0.023,-1.055,9.971,-0.040,11.557,0.14,9.27,0.02,0.25,15.33,0.739,-0.001,0.240,0.000
31.388,obrecover1,10.010,-0.041,11.570,-0.817,0.023,-1.055,9.924,-0.039,11.504,0.14,9.27,0.02,0.25,15.62,0.742,-0.001,0.240,0.000
31.441,obrecover1,9.916,-0.038,11.465,-1.073,0.027,-1.051,9.852,-0.037,11.432,0.13,9.44,0.02,0.26,15.98,0.748,-0.002,0.204,0.000
31.498,obrecover1,9.916,-0.038,11.465,-1.073,0.027,-1.051,9.789,-0.036,11.379,0.14,9.59,0.03,0.27,16.21,0.750,-0.002,0.204,0.000
31.556,obrecover1,9.794,-0.035,11.360,-1.339,0.031,-1.032,9.720,-0.034,11.327,0.14,9.68,0.04,0.28,16.37,0.756,-0.003,0.166,0.000
31.607,obrecover1,9.794,-0.035,11.360,-1.339,0.031,-1.032,9.644,-0.032,11.275,0.14,9.70,0.04,0.28,16.46,0.758,-0.003,0.166,0.000
31.661,obrecover1,9.646,-0.032,11.259,-1.611,0.036,-1.000,9.531,-0.030,11.207,0.15,9.63,0.04,0.29,16.46,0.762,-0.003,0.127,0.000
31.716,obrecover1,9.471,-0.028,11.161,-1.883,0.041,-0.958,9.438,-0.028,11.158,0.15,9.47,0.05,0.30,16.35,0.765,-0.004,0.088,0.000
31.770,obrecover1,9.471,-0.028,11.161,-1.883,0.041,-0.958,9.337,-0.026,11.110,0.15,9.27,0.05,0.31,16.15,0.766,-0.004,0.088,0.000
31.820,obrecover1,9.269,-0.024,11.068,-2.150,0.046,-0.905,9.231,-0.023,11.063,0.15,8.88,0.05,0.31,15.85,0.768,-0.005,0.050,0.000
31.872,obrecover1,9.269,-0.024,11.068,-2.150,0.046,-0.905,9.117,-0.021,11.018,0.15,8.37,0.05,0.32,15.45,0.769,-0.005,0.050,0.000
31.924,obrecover1,9.040,-0.019,10.980,-2.402,0.051,-0.841,8.997,-0.018,10.974,0.16,7.75,0.06,0.32,14.96,0.770,-0.006,0.014,0.000
31.980,obrecover1,9.040,-0.019,10.980,-2.402,0.051,-0.841,8.870,-0.016,10.933,0.16,7.04,0.06,0.33,14.39,0.770,-0.006,0.014,0.000
32.038,obrecover1,8.787,-0.013,10.900,-2.634,0.057,-0.766,8.692,-0.012,10.880,0.16,6.25,0.06,0.34,13.49,0.771,-0.007,-0.019,0.000
32.090,obrecover1,8.787,-0.013,10.900,-2.634,0.057,-0.766,8.552,-0.009,10.843,0.16,5.35,0.06,0.34,12.71,0.771,-0.007,-0.019,0.000
32.143,obrecover1,8.512,-0.007,10.827,-2.840,0.062,-0.682,8.407,-0.006,10.809,0.16,4.38,0.06,0.34,11.88,0.770,-0.009,-0.062,0.000
32.198,obrecover1,8.512,-0.007,10.827,-2.840,0.062,-0.682,8.257,-0.002,10.776,0.16,3.48,0.06,0.35,11.02,0.770,-0.009,-0.062,0.000
32.249,obrecover1,8.218,-0.001,10.764,-3.013,0.068,-0.593,8.103,0.001,10.746,0.16,2.58,0.06,0.35,10.13,0.768,-0.010,-0.104,0.000
32.302,obrecover1,8.218,-0.001,10.764,-3.013,0.068,-0.593,7.945,0.005,10.719,0.16,1.58,0.05,0.35,9.22,0.767,-0.010,-0.104,0.000
32.352,obrecover1,7.909,0.006,10.709,-3.151,0.073,-0.498,7.784,0.009,10.694,0.16,0.60,0.05,0.35,8.31,0.765,-0.011,-0.141,0.000
32.404,obrecover1,7.909,0.006,10.709,-3.151,0.073,-0.498,7.620,0.012,10.671,0.15,-0.36,0.05,0.34,7.40,0.763,-0.011,-0.141,0.000
32.455,obrecover1,7.587,0.014,10.664,-3.255,0.079,-0.403,7.454,0.016,10.651,0.14,-1.28,0.04,0.33,6.51,0.760,-0.012,-0.174,0.000
32.506,obrecover1,7.587,0.014,10.664,-3.255,0.079,-0.403,7.286,0.021,10.633,0.13,-2.17,0.04,0.32,5.62,0.759,-0.012,-0.174,0.000
32.557,obrecover1,7.257,0.022,10.628,-3.323,0.084,-0.309,7.116,0.025,10.618,0.13,-2.17,0.04,0.32,4.76,0.755,-0.013,-0.203,0.000
32.609,obrecover1,6.922,0.030,10.602,-3.359,0.088,-0.221,6.945,0.029,10.605,0.12,-3.01,0.04,0.31,3.93,0.750,-0.015,-0.227,0.000
32.661,obrecover1,6.922,0.030,10.602,-3.359,0.088,-0.221,6.774,0.034,10.594,0.12,-3.81,0.04,0.30,3.13,0.747,-0.015,-0.227,0.000
32.719,obrecover1,6.584,0.040,10.584,-3.365,0.093,-0.139,6.602,0.039,10.586,0.11,-4.56,0.04,0.29,2.37,0.743,-0.016,-0.247,0.000
32.770,obrecover1,6.584,0.040,10.584,-3.365,0.093,-0.139,6.373,0.045,10.577,0.10,-5.08,0.04,0.28,1.43,0.741,-0.016,-0.247,0.000
32.820,obrecover1,6.248,0.049,10.574,-3.344,0.096,-0.064,6.203,0.050,10.574,0.09,-5.71,0.03,0.27,0.77,0.737,-0.017,-0.264,0.000
32.872,obrecover1,6.248,0.049,10.574,-3.344,0.096,-0.064,6.033,0.055,10.571,0.09,-6.30,0.03,0.26,0.14,0.735,-0.017,-0.264,0.000
32.924,obrecover1,5.914,0.059,10.571,-3.301,0.100,-0.001,5.864,0.060,10.571,0.08,-6.83,0.03,0.25,-0.44,0.731,-0.018,-0.276,0.000
32.982,obrecover1,5.914,0.059,10.571,-3.301,0.100,-0.001,5.697,0.065,10.572,0.07,-7.30,0.03,0.24,-0.99,0.729,-0.018,-0.276,0.000
33.038,obrecover1,5.586,0.069,10.574,-3.239,0.103,0.052,5.476,0.072,10.575,0.06,-7.72,0.02,0.23,-1.66,0.726,-0.019,-0.285,0.000
33.096,obrecover1,5.586,0.069,10.574,-3.239,0.103,0.052,5.313,0.077,10.579,0.05,-8.08,0.02,0.22,-2.12,0.724,-0.019,-0.285,0.000
33.154,obrecover1,5.265,0.079,10.581,-3.160,0.105,0.097,5.152,0.083,10.584,0.05,-8.39,0.02,0.21,-2.55,0.721,-0.019,-0.285,0.000
33.206,obrecover1,5.265,0.079,10.581,-3.160,0.105,0.097,4.994,0.088,10.590,0.04,-8.63,0.01,0.20,-2.95,0.720,-0.019,-0.285,0.000
33.260,obrecover1,4.953,0.090,10.593,-3.068,0.107,0.133,4.786,0.095,10.600,0.03,-8.85,0.01,0.19,-3.45,0.717,-0.020,-0.285,0.000
33.661,oflip2,3.810,0.134,10.666,-2.638,0.112,0.222,3.691,0.139,10.675,-0.01,-6.75,-0.02,0.13,-2.12,0.717,0.000,0.000,0.000
33.703,oflip2,3.810,0.134,10.666,-2.638,0.112,0.222,3.559,0.144,10.687,-0.02,-5.60,-0.02,0.12,-1.18,0.717,0.000,0.000,0.000
33.749,oflip2,3.549,0.145,10.689,-2.566,0.113,0.245,3.515,0.146,10.691,-0.02,-5.60,-0.02,0.12,-0.85,0.717,0.000,0.000,0.000
33.789,oflip2,3.549,0.145,10.689,-2.566,0.113,0.245,3.342,0.154,10.711,-0.02,-4.62,-0.03,0.11,0.52,0.717,0.000,0.000,0.000
33.830,oflip2,3.294,0.156,10.720,-2.527,0.113,0.429,3.256,0.158,10.725,-0.03,-3.32,-0.03,0.10,1.22,0.717,0.000,0.000,0.000
33.871,oflip2,3.294,0.156,10.720,-2.527,0.113,0.429,3.128,0.164,10.754,-0.03,-2.06,-0.03,0.10,2.24,0.717,0.000,0.000,0.000
33.918,oflip2,3.040,0.168,10.782,-2.533,0.114,0.801,3.042,0.168,10.778,-0.03,-2.06,-0.03,0.10,2.89,0.717,0.000,0.000,0.000
33.967,oflip2,3.040,0.168,10.782,-2.533,0.114,0.801,2.912,0.173,10.824,-0.03,-0.89,-0.04,0.10,3.80,0.717,0.000,0.000,0.000
34.009,oflip2,2.784,0.179,10.881,-2.583,0.115,1.178,2.781,0.179,10.878,-0.02,0.16,-0.04,0.11,4.62,0.717,0.000,0.000,0.000
34.053,oflip2,2.784,0.179,10.881,-2.583,0.115,1.178,2.693,0.183,10.920,-0.02,1.05,-0.05,0.11,5.10,0.717,0.000,0.000,0.000
34.094,oflip2,2.784,0.179,10.881,-2.583,0.115,1.178,2.559,0.189,10.992,-0.01,1.78,-0.05,0.11,5.71,0.717,0.000,0.000,0.000
34.138,oflip2,2.521,0.191,11.017,-2.667,0.116,1.552,2.468,0.193,11.044,-0.01,1.78,-0.05,0.12,6.04,0.717,0.000,0.000,0.000
34.183,oflip2,2.521,0.191,11.017,-2.667,0.116,1.552,2.330,0.199,11.132,-0.01,2.32,-0.05,0.12,6.42,0.717,0.000,0.000,0.000
34.224,oflip2,2.248,0.202,11.192,-2.774,0.117,1.925,2.236,0.203,11.195,-0.00,2.66,-0.06,0.12,6.59,0.717,0.000,0.000,0.000
34.264,oflip2,2.248,0.202,11.192,-2.774,0.117,1.925,2.093,0.209,11.299,-0.00,2.85,-0.06,0.12,6.75,0.717,0.000,0.000,0.000
34.305,oflip2,2.248,0.202,11.192,-2.774,0.117,1.925,1.996,0.213,11.373,-0.00,2.85,-0.06,0.13,6.78,0.717,0.000,0.000,0.000
34.350,oflip2,1.964,0.214,11.403,-2.891,0.119,2.297,1.848,0.219,11.493,0.00,2.89,-0.06,0.13,6.72,0.717,0.000,0.000,0.000
34.396,oflip2,1.964,0.214,11.403,-2.891,0.119,2.297,1.747,0.223,11.578,0.00,2.80,-0.06,0.13,6.62,0.717,0.000,0.000,0.000
34.438,oflip2,1.668,0.226,11.651,-3.006,0.121,2.670,1.594,0.229,11.714,0.01,2.59,-0.06,0.13,6.40,0.717,0.000,0.000,0.000
34.487,oflip2,1.668,0.226,11.651,-3.006,0.121,2.670,1.438,0.235,11.859,0.01,2.27,-0.06,0.14,6.09,0.717,0.000,0.000,0.000
34.534,oflip2,1.362,0.238,11.937,-3.108,0.122,3.044,1.280,0.242,12.015,0.02,1.88,-0.06,0.14,5.72,0.717,0.000,0.000,0.000
34.583,oflip2,1.362,0.238,11.937,-3.108,0.122,3.044,1.173,0.246,12.123,0.02,1.88,-0.06,0.15,5.45,0.717,0.000,0.000,0.000
34.624,oflip2,1.045,0.251,12.261,-3.192,0.125,3.419,1.010,0.252,12.295,0.02,1.45,-0.06,0.15,5.02,0.717,0.000,0.000,0.000
34.671,oflip2,1.045,0.251,12.261,-3.192,0.125,3.419,0.846,0.259,12.474,0.03,0.99,-0.06,0.16,5.00,0.717,0.000,0.000,0.000
34.715,oflip2,0.722,0.263,12.610,-3.244,0.126,3.448,0.737,0.263,12.592,0.04,1.93,-0.06,0.17,6.16,0.717,0.000,0.000,0.000
34.759,oflip2,0.722,0.263,12.610,-3.244,0.126,3.448,0.626,0.267,12.709,0.04,1.93,-0.06,0.18,8.48,0.717,0.000,0.000,0.000
34.800,oflip2,0.722,0.263,12.610,-3.244,0.126,3.448,0.458,0.274,12.879,0.05,5.45,-0.06,0.21,14.20,0.717,0.000,0.000,0.000
34.847,oflip2,0.392,0.276,12.945,-3.363,0.128,3.249,0.286,0.280,13.044,0.08,12.33,-0.07,0.25,22.62,0.717,0.000,0.000,0.000
34.897,oflip2,0.392,0.276,12.945,-3.363,0.128,3.249,0.106,0.287,13.203,0.13,23.46,-0.06,0.31,33.74,0.717,0.000,0.000,0.000
34.939,oflip2,0.040,0.289,13.257,-3.700,0.132,2.981,-0.020,0.291,13.304,0.18,37.70,-0.04,0.37,42.65,0.717,0.000,0.000,0.000
34.982,oflip2,0.040,0.289,13.257,-3.700,0.132,2.981,-0.221,0.298,13.448,0.18,37.70,-0.04,0.53,58.10,0.717,0.000,0.000,0.000
35.024,oflip2,-0.362,0.302,13.534,-4.368,0.137,2.508,-0.365,0.303,13.537,0.27,54.69,0.02,0.77,69.68,0.717,0.000,0.000,0.000
35.071,oflip2,-0.362,0.302,13.534,-4.368,0.137,2.508,-0.599,0.310,13.654,0.49,74.01,0.27,10.25,88.67,0.717,0.000,0.000,0.000
35.116,oflip2,-0.836,0.316,13.742,-4.941,0.140,1.580,-0.848,0.317,13.746,179.09,81.94,178.96,179.30,70.72,0.717,0.000,0.000,0.000
35.157,oflip2,-0.836,0.316,13.742,-4.941,0.140,1.580,-1.017,0.322,13.792,179.09,81.94,178.96,179.54,56.35,0.717,0.000,0.000,0.000
35.197,oflip2,-0.836,0.316,13.742,-4.941,0.140,1.580,-1.276,0.329,13.837,179.74,60.86,179.74,179.60,34.02,0.717,0.000,0.000,0.000
35.238,oflip2,-1.341,0.330,13.843,-5.096,0.139,0.460,-1.449,0.333,13.851,179.74,36.39,179.90,179.58,18.73,0.717,0.000,0.000,0.000
35.279,oflip2,-1.341,0.330,13.843,-5.096,0.139,0.460,-1.623,0.338,13.851,179.66,13.40,-179.98,179.52,3.25,0.717,0.000,0.000,0.000
