t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
25.837,punch1,-0.061,-0.071,13.478,0.053,0.024,1.999,-0.060,-0.071,13.494,0.00,-0.00,0.00,0.03,-0.09,0.950,0.000,0.000,0.000
25.862,punch1,-0.061,-0.071,13.478,0.053,0.024,1.999,-0.058,-0.070,13.565,0.00,-0.00,0.00,0.03,-0.09,0.950,0.000,0.000,0.000
25.883,punch1,-0.061,-0.071,13.478,0.053,0.024,1.999,-0.057,-0.070,13.602,0.00,-0.00,0.00,0.03,-0.09,0.950,0.000,0.000,0.000
25.904,punch1,-0.061,-0.071,13.478,0.053,0.024,1.999,-0.056,-0.069,13.641,0.00,-0.00,0.00,0.03,-0.09,0.950,0.000,0.000,0.000
25.929,punch1,-0.055,-0.069,13.697,0.055,0.024,2.371,-0.054,-0.068,13.721,0.00,-0.00,0.00,0.03,-0.09,0.950,0.000,0.000,0.000
25.949,punch1,-0.055,-0.069,13.697,0.055,0.024,2.371,-0.053,-0.068,13.762,0.00,-0.00,0.00,0.03,-0.08,0.950,0.000,0.000,0.000
25.972,punch1,-0.055,-0.069,13.697,0.055,0.024,2.371,-0.053,-0.068,13.805,0.00,-0.00,0.00,0.03,-0.08,0.950,0.000,0.000,0.000
25.995,punch1,-0.055,-0.069,13.697,0.055,0.024,2.371,-0.051,-0.067,13.893,0.00,-0.00,0.00,0.03,-0.08,0.950,0.000,0.000,0.000
26.017,punch1,-0.050,-0.066,13.953,0.056,0.024,2.744,-0.050,-0.066,13.939,0.00,-0.00,0.00,0.03,-0.08,0.950,0.000,0.000,0.000
26.040,punch1,-0.050,-0.066,13.953,0.056,0.024,2.744,-0.049,-0.066,13.983,0.00,-0.00,0.00,0.03,-0.08,0.950,0.000,0.000,0.000
26.060,punch1,-0.050,-0.066,13.953,0.056,0.024,2.744,-0.047,-0.065,14.080,0.00,-0.00,0.00,0.03,-0.08,0.950,0.000,0.000,0.000
26.080,flip1,-0.050,-0.066,13.953,0.056,0.024,2.744,-0.046,-0.065,14.130,0.00,-0.00,0.00,0.03,-0.08,0.600,0.000,0.000,0.000
26.101,flip1,-0.050,-0.066,13.953,0.056,0.024,2.744,-0.045,-0.064,14.181,0.00,-0.00,0.00,0.03,-0.08,0.600,0.000,0.000,0.000
26.123,flip1,-0.044,-0.064,14.246,0.057,0.025,3.116,-0.044,-0.064,14.233,0.00,-0.00,0.00,0.03,-0.08,0.600,0.000,0.000,0.000
26.148,flip1,-0.044,-0.064,14.246,0.057,0.025,3.116,-0.042,-0.063,14.341,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.168,flip1,-0.044,-0.064,14.246,0.057,0.025,3.116,-0.041,-0.063,14.396,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.189,flip1,-0.044,-0.064,14.246,0.057,0.025,3.116,-0.040,-0.062,14.453,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.211,flip1,-0.044,-0.064,14.246,0.057,0.025,3.116,-0.039,-0.062,14.510,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.231,flip1,-0.038,-0.061,14.576,0.058,0.025,3.454,-0.037,-0.061,14.621,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.255,flip1,-0.038,-0.061,14.576,0.058,0.025,3.454,-0.036,-0.061,14.679,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.275,flip1,-0.038,-0.061,14.576,0.058,0.025,3.454,-0.035,-0.060,14.738,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.296,flip1,-0.038,-0.061,14.576,0.058,0.025,3.454,-0.034,-0.060,14.796,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.317,flip1,-0.038,-0.061,14.576,0.058,0.025,3.454,-0.032,-0.059,14.911,0.00,-0.00,0.00,0.02,-0.07,0.600,0.000,0.000,0.000
26.338,flip1,-0.032,-0.059,14.918,0.058,0.025,3.354,-0.032,-0.059,14.961,0.00,-0.00,0.00,0.02,-0.06,0.600,0.000,0.000,0.000
26.360,flip1,-0.032,-0.059,14.918,0.058,0.025,3.354,-0.031,-0.058,15.018,0.00,-0.00,0.00,0.02,-0.06,0.600,0.000,0.000,0.000
26.381,flip1,-0.032,-0.059,14.918,0.058,0.025,3.354,-0.030,-0.058,15.074,0.00,-0.00,0.00,0.02,-0.06,0.600,0.000,0.000,0.000
26.405,flip1,-0.032,-0.059,14.918,0.058,0.025,3.354,-0.028,-0.057,15.184,-0.00,0.00,0.00,0.01,-0.06,0.600,0.000,1.000,0.000
26.425,flip1,-0.027,-0.056,15.245,0.058,0.025,3.202,-0.027,-0.056,15.239,-0.00,0.00,0.00,0.01,-0.06,0.600,0.000,1.000,0.000
26.446,flip1,-0.027,-0.056,15.245,0.058,0.025,3.202,-0.026,-0.056,15.290,-0.00,0.00,0.00,0.01,-0.06,0.600,0.000,1.000,0.000
26.470,flip1,-0.027,-0.056,15.245,0.058,0.025,3.202,-0.024,-0.055,15.397,-0.00,0.00,0.00,0.01,-0.05,0.600,0.000,1.000,0.000
26.493,flip1,-0.027,-0.056,15.245,0.058,0.025,3.202,-0.023,-0.055,15.450,-0.00,0.00,0.00,0.00,-0.05,0.600,0.000,1.000,0.000
26.515,flip1,-0.027,-0.056,15.245,0.058,0.025,3.202,-0.022,-0.054,15.503,-0.01,0.01,-0.00,0.00,-0.03,0.600,0.000,1.000,0.000
26.540,flip1,-0.021,-0.054,15.558,0.058,0.024,3.047,-0.020,-0.054,15.606,-0.01,0.01,-0.00,-0.00,0.59,0.600,0.000,1.000,0.000
26.560,flip1,-0.021,-0.054,15.558,0.058,0.024,3.047,-0.019,-0.053,15.657,-0.01,0.97,-0.00,-0.00,1.32,0.600,0.000,1.000,0.000
26.580,flip1,-0.021,-0.054,15.558,0.058,0.024,3.047,-0.018,-0.053,15.708,-0.01,0.97,-0.00,-0.01,2.35,0.600,0.000,1.000,0.000
26.600,flip1,-0.021,-0.054,15.558,0.058,0.024,3.047,-0.017,-0.052,15.758,-0.01,3.75,-0.00,-0.01,3.69,0.600,0.000,1.000,0.000
26.620,flip1,-0.021,-0.054,15.558,0.058,0.024,3.047,-0.016,-0.052,15.807,-0.01,3.75,-0.00,-0.01,5.33,0.600,0.000,1.000,0.000
26.641,flip1,-0.016,-0.051,15.853,0.019,0.024,2.851,-0.016,-0.051,15.904,-0.01,3.75,-0.00,-0.02,9.55,0.600,0.000,1.000,0.000
26.661,flip1,-0.016,-0.051,15.853,0.019,0.024,2.851,-0.016,-0.051,15.951,-0.02,9.51,-0.00,-0.02,12.12,0.600,0.000,1.000,0.000
26.682,flip1,-0.016,-0.051,15.853,0.019,0.024,2.851,-0.017,-0.050,15.998,-0.02,9.51,-0.00,-0.03,15.00,0.600,0.000,1.000,0.000
26.705,flip1,-0.016,-0.051,15.853,0.019,0.024,2.851,-0.018,-0.050,16.044,-0.03,17.79,-0.01,-0.03,18.20,0.600,0.000,1.000,0.000
26.726,flip1,-0.023,-0.049,16.127,-0.185,0.023,2.614,-0.023,-0.049,16.134,-0.03,17.79,-0.01,-0.04,25.51,0.600,0.000,1.000,0.000
26.746,flip1,-0.023,-0.049,16.127,-0.185,0.023,2.614,-0.027,-0.049,16.178,-0.05,27.93,-0.01,-0.05,29.63,0.600,0.000,1.000,0.000
26.767,flip1,-0.023,-0.049,16.127,-0.185,0.023,2.614,-0.032,-0.048,16.221,-0.05,27.93,-0.01,-0.06,34.07,0.600,0.000,1.000,0.000
26.790,flip1,-0.023,-0.049,16.127,-0.185,0.023,2.614,-0.038,-0.048,16.263,-0.05,27.93,-0.01,-0.07,38.81,0.600,0.000,1.000,0.000
26.813,flip1,-0.023,-0.049,16.127,-0.185,0.023,2.614,-0.055,-0.047,16.344,-0.07,41.59,-0.03,-0.09,49.23,0.600,0.000,1.000,0.000
26.837,flip1,-0.063,-0.047,16.371,-0.669,0.022,2.234,-0.066,-0.047,16.382,-0.07,41.59,-0.03,-0.11,54.90,0.600,0.000,1.000,0.000
26.859,flip1,-0.063,-0.047,16.371,-0.669,0.022,2.234,-0.079,-0.046,16.418,-0.12,56.95,-0.07,-0.14,60.86,0.600,0.000,1.000,0.000
26.880,flip1,-0.063,-0.047,16.371,-0.669,0.022,2.234,-0.112,-0.046,16.487,-0.12,56.95,-0.07,-0.25,73.61,0.600,0.000,1.000,0.000
26.904,flip1,-0.063,-0.047,16.371,-0.669,0.022,2.234,-0.131,-0.045,16.517,-0.27,74.25,-0.21,-0.43,80.38,0.100,0.000,1.000,0.000
26.925,flip1,-0.168,-0.045,16.561,-1.447,0.021,1.497,-0.153,-0.045,16.546,-0.27,74.25,-0.21,-1.54,87.40,0.100,0.000,1.000,0.000
26.946,flip1,-0.168,-0.045,16.561,-1.447,0.021,1.497,-0.205,-0.044,16.594,-179.17,83.37,-179.10,-179.69,77.92,0.100,0.000,1.000,0.000
26.968,flip1,-0.168,-0.045,16.561,-1.447,0.021,1.497,-0.234,-0.044,16.613,-179.17,83.37,-179.10,-179.82,70.27,0.100,0.000,1.000,0.000
26.993,flip1,-0.168,-0.045,16.561,-1.447,0.021,1.497,-0.265,-0.043,16.629,-179.85,65.59,-179.79,-179.88,62.43,0.100,0.000,1.000,0.000
27.013,flip1,-0.168,-0.045,16.561,-1.447,0.021,1.497,-0.299,-0.043,16.640,-179.85,65.59,-179.79,-179.91,54.41,0.100,0.000,1.000,0.000
27.037,flip1,-0.351,-0.043,16.651,-2.063,0.020,0.276,-0.368,-0.042,16.653,-179.85,65.59,-179.79,-179.95,37.95,0.100,0.000,1.000,0.000
27.062,flip1,-0.351,-0.043,16.651,-2.063,0.020,0.276,-0.404,-0.042,16.654,-179.94,42.23,-179.87,-179.96,29.55,0.100,0.000,1.000,0.000
27.084,flip1,-0.351,-0.043,16.651,-2.063,0.020,0.276,-0.440,-0.042,16.651,-179.94,42.23,-179.87,-179.97,21.05,0.100,0.000,1.000,0.000
27.105,flip1,-0.351,-0.043,16.651,-2.063,0.020,0.276,-0.512,-0.041,16.637,-179.96,17.63,-179.91,-179.97,3.79,0.100,0.000,1.000,0.000
27.128,flip1,-0.562,-0.041,16.619,-2.120,0.020,-0.887,-0.548,-0.041,16.624,-179.96,17.63,-179.91,-179.97,-4.96,0.100,0.000,1.000,0.000
27.148,flip1,-0.562,-0.041,16.619,-2.120,0.020,-0.887,-0.584,-0.040,16.609,-179.96,-8.06,-179.94,-179.97,-13.79,0.100,0.000,0.955,0.000
27.173,flip1,-0.562,-0.041,16.619,-2.120,0.020,-0.887,-0.651,-0.040,16.570,-179.96,-8.06,-179.94,-179.97,-30.62,0.100,0.000,0.955,0.000
27.194,flip1,-0.562,-0.041,16.619,-2.120,0.020,-0.887,-0.687,-0.039,16.545,-179.95,-34.75,-179.96,-179.96,-39.66,0.100,0.000,0.807,0.000
27.215,flip1,-0.562,-0.041,16.619,-2.120,0.020,-0.887,-0.722,-0.039,16.517,-179.95,-34.75,-179.96,-179.94,-48.77,0.100,0.000,0.807,0.000
27.237,flip1,-0.771,-0.039,16.474,-2.032,0.020,-1.985,-0.791,-0.038,16.452,-179.95,-34.75,-179.96,-179.89,-67.19,0.100,0.000,0.807,0.000
27.258,flip1,-0.771,-0.039,16.474,-2.032,0.020,-1.985,-0.821,-0.038,16.419,-179.89,-62.27,179.97,-179.82,-75.40,0.100,0.000,0.654,0.000
27.280,flip1,-0.771,-0.039,16.474,-2.032,0.020,-1.985,-0.855,-0.038,16.379,-179.89,-62.27,179.97,-179.48,-84.76,0.100,0.000,0.654,0.000
27.302,flip1,-0.771,-0.039,16.474,-2.032,0.020,-1.985,-0.888,-0.037,16.337,-2.93,-85.17,3.00,-0.68,-85.83,0.100,0.000,0.473,0.000
27.322,flip1,-0.771,-0.039,16.474,-2.032,0.020,-1.985,-0.921,-0.037,16.291,-2.93,-85.17,3.00,-0.22,-76.40,0.100,0.000,0.473,0.000
27.344,flip1,-0.969,-0.036,16.225,-1.920,0.020,-2.965,-0.987,-0.036,16.192,-0.12,-59.94,0.18,-0.10,-57.59,0.600,0.000,0.333,0.000
27.369,flip1,-0.969,-0.036,16.225,-1.920,0.020,-2.965,-1.019,-0.036,16.139,-0.12,-59.94,0.18,-0.08,-48.24,0.600,0.000,0.333,0.000
27.390,flip1,-0.969,-0.036,16.225,-1.920,0.020,-2.965,-1.051,-0.036,16.083,-0.07,-32.13,0.12,-0.07,-38.97,0.600,0.000,0.179,0.000
27.410,flip1,-0.969,-0.036,16.225,-1.920,0.020,-2.965,-1.114,-0.035,15.965,-0.07,-32.13,0.12,-0.06,-20.94,0.600,0.000,0.179,0.000
27.430,flip1,-0.969,-0.036,16.225,-1.920,0.020,-2.965,-1.144,-0.035,15.903,-0.07,-32.13,0.12,-0.06,-12.22,0.600,0.000,0.179,0.000
27.450,flip1,-1.154,-0.034,15.888,-1.772,0.020,-3.680,-1.174,-0.034,15.840,-0.06,-6.02,0.09,-0.06,-3.74,0.600,0.000,0.033,0.000
27.450,catch1,-1.154,-0.034,15.888,-1.772,0.020,-3.680,-1.174,-0.034,15.840,-0.06,-6.02,0.09,-0.06,-3.74,0.900,0.000,0.000,0.000
27.473,catch1,-1.154,-0.034,15.888,-1.772,0.020,-3.680,-1.204,-0.034,15.776,-0.06,-6.02,0.09,-0.06,4.51,0.900,0.000,0.000,0.000
27.494,catch1,-1.154,-0.034,15.888,-1.772,0.020,-3.680,-1.264,-0.033,15.643,-0.06,17.67,0.07,-0.06,20.23,0.900,0.000,0.000,0.000
27.518,catch1,-1.154,-0.034,15.888,-1.772,0.020,-3.680,-1.295,-0.033,15.576,-0.06,17.67,0.07,-0.05,27.66,0.900,0.000,0.000,0.000
27.542,catch1,-1.335,-0.032,15.498,-1.898,0.019,-4.097,-1.327,-0.033,15.507,-0.05,38.54,0.05,-0.05,34.78,0.900,0.000,0.000,0.000
27.562,catch1,-1.335,-0.032,15.498,-1.898,0.019,-4.097,-1.360,-0.032,15.436,-0.05,38.54,0.05,-0.04,41.58,0.900,0.000,0.000,0.000
27.582,catch1,-1.335,-0.032,15.498,-1.898,0.019,-4.097,-1.394,-0.032,15.365,-0.05,38.54,0.05,-0.03,48.05,0.900,0.000,0.000,0.000
27.604,catch1,-1.335,-0.032,15.498,-1.898,0.019,-4.097,-1.466,-0.031,15.218,-0.03,54.87,0.03,0.00,60.03,0.900,0.000,0.000,0.000
27.629,catch1,-1.335,-0.032,15.498,-1.898,0.019,-4.097,-1.505,-0.031,15.143,-0.03,54.87,0.03,0.03,65.55,0.900,0.000,0.000,0.000
27.652,catch1,-1.551,-0.031,15.065,-2.490,0.018,-4.596,-1.590,-0.030,14.986,0.04,70.02,0.03,0.11,75.75,0.900,0.000,0.000,0.000
27.674,catch1,-1.551,-0.031,15.065,-2.490,0.018,-4.596,-1.636,-0.030,14.905,0.04,70.02,0.03,0.18,80.46,0.900,0.000,0.000,0.000
27.695,catch1,-1.551,-0.031,15.065,-2.490,0.018,-4.596,-1.685,-0.030,14.822,0.23,81.95,0.13,0.34,84.92,0.900,0.000,0.000,0.000
27.715,catch1,-1.551,-0.031,15.065,-2.490,0.018,-4.596,-1.736,-0.029,14.736,0.23,81.95,0.13,1.81,89.15,0.900,0.000,0.000,0.000
27.738,catch1,-1.846,-0.029,14.568,-3.423,0.019,-5.418,-1.848,-0.029,14.557,179.59,83.58,179.55,179.59,83.01,0.900,0.000,0.000,0.000
27.759,catch1,-1.846,-0.029,14.568,-3.423,0.019,-5.418,-1.908,-0.028,14.463,179.59,83.58,179.55,179.22,79.27,0.900,0.000,0.000,0.000
27.780,catch1,-1.846,-0.029,14.568,-3.423,0.019,-5.418,-1.972,-0.028,14.365,178.14,75.94,-179.87,178.50,75.59,0.900,0.000,0.000,0.000
27.801,catch1,-1.846,-0.029,14.568,-3.423,0.019,-5.418,-2.109,-0.028,14.160,178.14,75.94,-179.87,176.30,68.47,0.900,0.000,0.000,0.000
27.821,catch1,-1.846,-0.029,14.568,-3.423,0.019,-5.418,-2.182,-0.028,14.052,178.14,75.94,-179.87,174.89,65.03,0.900,0.000,0.000,0.000
27.846,catch1,-2.247,-0.029,13.966,-4.545,-0.045,-6.675,-2.258,-0.029,13.939,174.28,66.96,-178.86,173.32,61.68,0.900,0.000,0.000,0.000
27.870,catch1,-2.247,-0.029,13.966,-4.545,-0.045,-6.675,-2.421,-0.032,13.701,174.28,66.96,-178.86,169.76,55.24,0.900,0.000,0.000,0.000
27.892,catch1,-2.247,-0.029,13.966,-4.545,-0.045,-6.675,-2.491,-0.034,13.598,169.03,58.50,-177.46,168.16,52.70,0.900,0.000,0.000,0.000
27.913,catch1,-2.247,-0.029,13.966,-4.545,-0.045,-6.675,-2.578,-0.037,13.468,169.03,58.50,-177.46,166.14,49.71,0.900,0.000,0.000,0.000
27.935,catch1,-2.752,-0.046,13.219,-5.461,-0.352,-8.291,-2.668,-0.042,13.334,162.91,50.69,-175.76,164.04,46.81,0.900,0.000,0.000,0.000
27.955,catch1,-2.752,-0.046,13.219,-5.461,-0.352,-8.291,-2.854,-0.054,13.050,162.91,50.69,-175.76,159.65,41.33,0.900,0.000,0.000,0.000
27.976,catch1,-2.752,-0.046,13.219,-5.461,-0.352,-8.291,-2.951,-0.063,12.900,156.19,43.64,-173.90,157.38,38.75,0.900,0.000,0.000,0.000
28.001,catch1,-2.752,-0.046,13.219,-5.461,-0.352,-8.291,-3.037,-0.072,12.764,156.19,43.64,-173.90,155.34,36.56,0.900,0.000,0.000,0.000
28.022,catch1,-2.752,-0.046,13.219,-5.461,-0.352,-8.291,-3.237,-0.097,12.440,156.19,43.64,-173.90,150.62,31.89,0.900,0.000,0.000,0.000
28.045,catch1,-3.331,-0.109,12.301,-6.010,-0.944,-10.057,-3.339,-0.112,12.271,149.65,37.89,-172.18,148.22,29.71,0.900,0.000,0.000,0.000
28.066,catch1,-3.331,-0.109,12.301,-6.010,-0.944,-10.057,-3.442,-0.130,12.096,149.65,37.89,-172.18,145.79,27.63,0.900,0.000,0.000,0.000
28.087,catch1,-3.331,-0.109,12.301,-6.010,-0.944,-10.057,-3.545,-0.149,11.917,142.00,32.21,-170.29,143.35,25.64,0.900,0.000,0.000,0.000
28.112,catch1,-3.331,-0.109,12.301,-6.010,-0.944,-10.057,-3.754,-0.196,11.543,142.00,32.21,-170.29,138.41,21.94,0.900,0.000,0.000,0.000
28.134,catch1,-3.331,-0.109,12.301,-6.010,-0.944,-10.057,-3.859,-0.223,11.348,134.12,27.23,-168.44,135.91,20.22,0.900,0.000,0.000,0.000
28.157,catch1,-3.944,-0.243,11.208,-6.172,-1.755,-11.759,-4.069,-0.284,10.945,134.12,27.23,-168.44,130.86,17.03,0.900,0.000,0.000,0.000
28.177,catch1,-3.944,-0.243,11.208,-6.172,-1.755,-11.759,-4.173,-0.319,10.737,126.04,22.90,-166.67,128.32,15.55,0.900,0.000,0.000,0.000
28.198,catch1,-3.944,-0.243,11.208,-6.172,-1.755,-11.759,-4.278,-0.356,10.525,126.04,22.90,-166.67,125.76,14.14,0.900,0.000,0.000,0.000
28.221,catch1,-3.944,-0.243,11.208,-6.172,-1.755,-11.759,-4.381,-0.396,10.308,126.04,22.90,-166.67,123.18,12.80,0.900,0.000,0.000,0.000
28.245,catch1,-4.558,-0.465,9.955,-6.024,-2.692,-13.247,-4.587,-0.484,9.862,117.76,19.13,-165.02,117.99,10.32,0.900,0.000,0.000,0.000
28.270,catch1,-4.558,-0.465,9.955,-6.024,-2.692,-13.247,-4.689,-0.533,9.633,117.76,19.13,-165.02,115.37,9.16,0.900,0.000,0.000,0.000
28.290,catch1,-4.558,-0.465,9.955,-6.024,-2.692,-13.247,-4.789,-0.584,9.401,109.71,15.98,-163.57,112.73,8.06,0.900,0.000,0.000,0.000
28.314,catch1,-4.558,-0.465,9.955,-6.024,-2.692,-13.247,-4.988,-0.695,8.925,109.71,15.98,-163.57,107.41,6.00,0.900,0.000,0.000,0.000
28.335,catch1,-5.146,-0.783,8.567,-5.673,-3.671,-14.441,-5.085,-0.755,8.683,101.08,13.05,-162.15,104.72,5.04,0.900,0.000,0.000,0.000
28.360,catch1,-5.146,-0.783,8.567,-5.673,-3.671,-14.441,-5.182,-0.817,8.437,101.08,13.05,-162.15,102.01,4.12,0.900,0.000,0.000,0.000
28.382,catch1,-5.146,-0.783,8.567,-5.673,-3.671,-14.441,-5.371,-0.951,7.937,92.29,10.45,-160.84,96.54,2.40,0.900,0.000,0.000,0.000
28.406,catch1,-5.146,-0.783,8.567,-5.673,-3.671,-14.441,-5.463,-1.022,7.683,92.29,10.45,-160.84,93.77,1.59,0.900,0.000,0.000,0.000
28.428,catch1,-5.146,-0.783,8.567,-5.673,-3.671,-14.441,-5.555,-1.095,7.427,83.32,8.13,-159.61,90.98,0.81,0.900,0.000,0.000,0.000
28.451,catch1,-5.693,-1.198,7.076,-5.229,-4.623,-15.315,-5.733,-1.251,6.907,83.32,8.13,-159.61,85.34,-0.67,0.900,0.000,0.000,0.000
28.472,catch1,-5.693,-1.198,7.076,-5.229,-4.623,-15.315,-5.821,-1.333,6.645,83.32,8.13,-159.61,82.49,-1.36,0.900,0.000,0.000,0.000
28.496,catch1,-5.693,-1.198,7.076,-5.229,-4.623,-15.315,-5.907,-1.417,6.380,74.21,6.05,-158.44,79.62,-2.03,0.900,0.000,0.000,0.000
28.518,catch1,-5.693,-1.198,7.076,-5.229,-4.623,-15.315,-6.070,-1.587,5.862,74.21,6.05,-158.44,74.02,-3.26,0.900,0.000,0.000,0.000
28.539,catch1,-6.194,-1.704,5.514,-4.784,-5.484,-15.880,-6.152,-1.679,5.593,65.05,4.19,-157.29,71.12,-3.86,0.900,0.000,0.000,0.000
28.560,catch1,-6.194,-1.704,5.514,-4.784,-5.484,-15.880,-6.233,-1.773,5.323,65.05,4.19,-157.29,68.22,-4.45,0.900,0.000,0.000,0.000
28.583,catch1,-6.194,-1.704,5.514,-4.784,-5.484,-15.880,-6.313,-1.869,5.052,56.88,2.67,-156.31,65.33,-5.01,0.900,0.000,0.000,0.000
28.605,catch1,-6.194,-1.704,5.514,-4.784,-5.484,-15.880,-6.469,-2.067,4.506,56.88,2.67,-156.31,59.62,-6.11,0.900,0.000,0.000,0.000
28.627,catch1,-6.194,-1.704,5.514,-4.784,-5.484,-15.880,-6.546,-2.169,4.232,47.56,1.02,-155.28,56.81,-6.64,0.900,0.000,0.000,0.000
28.648,catch1,-6.654,-2.289,3.909,-4.412,-6.198,-16.185,-6.622,-2.273,3.957,47.56,1.02,-155.28,54.03,-7.17,0.900,0.000,0.000,0.000
28.668,catch1,-6.654,-2.289,3.909,-4.412,-6.198,-16.185,-6.770,-2.487,3.406,39.15,-0.50,-154.44,48.61,-8.22,0.900,0.000,0.000,0.000
28.692,catch1,-6.654,-2.289,3.909,-4.412,-6.198,-16.185,-6.843,-2.597,3.130,39.15,-0.50,-154.44,45.96,-8.75,0.900,0.000,0.000,0.000
28.714,catch1,-6.654,-2.289,3.909,-4.412,-6.198,-16.185,-6.915,-2.708,2.853,31.22,-2.02,-153.74,43.36,-9.28,0.900,0.000,0.000,0.000
28.739,catch1,-7.083,-2.938,2.284,-4.154,-6.758,-16.288,-7.045,-2.914,2.349,31.22,-2.02,-153.74,38.76,-10.27,0.900,0.000,0.000,0.000
28.764,catch1,-7.083,-2.938,2.284,-4.154,-6.758,-16.288,-7.116,-3.030,2.072,24.10,-3.52,-153.16,36.30,-10.82,0.900,0.000,0.000,0.000
28.785,catch1,-7.083,-2.938,2.284,-4.154,-6.758,-16.288,-7.186,-3.146,1.795,24.10,-3.52,-153.16,33.91,-11.38,0.900,0.000,0.000,0.000
28.806,catch1,-7.083,-2.938,2.284,-4.154,-6.758,-16.288,-7.324,-3.383,1.241,24.10,-3.52,-153.16,29.28,-12.54,0.900,0.000,0.000,0.000
28.827,catch1,-7.083,-2.938,2.284,-4.154,-6.758,-16.288,-7.385,-3.489,0.997,17.15,-5.18,-152.63,27.32,-13.06,0.900,0.000,0.000,0.000
