t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
25.360,spinkill1,0.780,-0.140,12.591,-1.962,0.016,-3.787,0.604,-0.139,12.236,-0.24,4.41,-0.06,-0.30,20.16,0.700,0.000,0.000,0.000
25.389,catch1,0.584,-0.139,12.189,-2.011,0.014,-4.213,0.535,-0.139,12.092,-0.40,23.18,-0.08,-0.41,30.76,0.855,0.000,0.000,0.000
25.411,catch1,0.584,-0.139,12.189,-2.011,0.014,-4.213,0.499,-0.138,12.018,-0.40,23.18,-0.08,-0.47,35.59,0.855,0.000,0.000,0.000
25.432,catch1,0.584,-0.139,12.189,-2.011,0.014,-4.213,0.462,-0.138,11.943,-0.40,23.18,-0.08,-0.53,40.08,0.855,0.000,0.000,0.000
25.460,catch1,0.584,-0.139,12.189,-2.011,0.014,-4.213,0.385,-0.138,11.790,-0.58,38.16,-0.13,-0.60,48.10,0.797,0.000,0.000,0.000
25.485,catch1,0.364,-0.138,11.749,-2.423,0.010,-4.600,0.343,-0.138,11.712,-0.58,38.16,-0.13,-0.61,51.64,0.797,0.000,0.000,0.000
25.507,catch1,0.364,-0.138,11.749,-2.423,0.010,-4.600,0.255,-0.137,11.552,-0.56,49.38,-0.15,-0.53,57.88,0.755,0.000,0.000,0.000
25.528,catch1,0.364,-0.138,11.749,-2.423,0.010,-4.600,0.208,-0.137,11.470,-0.56,49.38,-0.15,-0.46,60.61,0.755,0.000,0.000,0.000
25.552,catch1,0.364,-0.138,11.749,-2.423,0.010,-4.600,0.159,-0.137,11.387,-0.56,49.38,-0.15,-0.37,63.09,0.755,0.000,0.000,0.000
25.575,catch1,0.086,-0.137,11.267,-3.143,0.006,-5.063,0.054,-0.137,11.216,-0.28,57.35,-0.08,-0.10,67.28,0.731,0.000,0.000,0.000
25.604,catch1,0.086,-0.137,11.267,-3.143,0.006,-5.063,-0.002,-0.137,11.128,-0.28,57.35,-0.08,0.07,68.99,0.731,0.000,0.000,0.000
25.627,catch1,0.086,-0.137,11.267,-3.143,0.006,-5.063,-0.121,-0.136,10.947,0.18,62.26,0.07,0.47,71.67,0.720,0.000,0.000,0.000
25.649,catch1,0.086,-0.137,11.267,-3.143,0.006,-5.063,-0.185,-0.136,10.854,0.18,62.26,0.07,0.69,72.63,0.720,0.000,0.000,0.000
25.675,catch1,-0.271,-0.136,10.731,-3.977,0.012,-5.663,-0.319,-0.136,10.663,0.77,64.66,0.28,1.14,73.80,0.716,0.000,0.000,0.000
25.697,catch1,-0.271,-0.136,10.731,-3.977,0.012,-5.663,-0.389,-0.136,10.564,0.77,64.66,0.28,1.34,74.01,0.716,0.000,0.000,0.000
25.719,catch1,-0.271,-0.136,10.731,-3.977,0.012,-5.663,-0.462,-0.135,10.464,0.77,64.66,0.28,1.53,73.97,0.716,0.000,0.000,0.000
25.739,catch1,-0.271,-0.136,10.731,-3.977,0.012,-5.663,-0.538,-0.135,10.362,1.22,64.36,0.42,1.68,73.70,0.716,0.000,0.000,0.000
25.759,catch1,-0.271,-0.136,10.731,-3.977,0.012,-5.663,-0.697,-0.134,10.152,1.22,64.36,0.42,1.87,72.47,0.716,0.000,0.000,0.000
25.785,catch1,-0.714,-0.134,10.133,-4.860,0.028,-6.287,-0.781,-0.134,10.044,1.52,61.58,0.43,1.92,71.53,0.722,0.000,0.000,0.000
25.809,catch1,-0.714,-0.134,10.133,-4.860,0.028,-6.287,-0.867,-0.133,9.935,1.52,61.58,0.43,1.92,70.38,0.722,0.000,0.000,0.000
25.836,catch1,-0.714,-0.134,10.133,-4.860,0.028,-6.287,-1.047,-0.132,9.712,1.48,56.53,0.29,1.79,67.50,0.734,0.000,0.000,0.000
25.861,catch1,-0.714,-0.134,10.133,-4.860,0.028,-6.287,-1.238,-0.130,9.484,1.48,56.53,0.29,1.53,63.93,0.734,0.000,0.000,0.000
25.886,catch1,-1.247,-0.130,9.477,-5.753,0.052,-6.798,-1.337,-0.129,9.368,1.48,56.53,0.29,1.37,61.92,0.734,0.000,0.000,0.000
25.907,catch1,-1.247,-0.130,9.477,-5.753,0.052,-6.798,-1.438,-0.128,9.250,1.13,49.97,0.11,1.21,59.78,0.753,0.000,0.000,0.000
25.929,catch1,-1.247,-0.130,9.477,-5.753,0.052,-6.798,-1.648,-0.126,9.013,1.13,49.97,0.11,0.90,55.17,0.753,0.000,0.000,0.000
25.957,catch1,-1.247,-0.130,9.477,-5.753,0.052,-6.798,-1.756,-0.125,8.893,0.68,41.91,-0.04,0.75,52.71,0.782,0.000,0.000,0.000
25.981,catch1,-1.865,-0.124,8.779,-6.542,0.070,-7.121,-1.979,-0.123,8.651,0.68,41.91,-0.04,0.49,47.58,0.782,0.000,0.000,0.000
26.005,catch1,-1.865,-0.124,8.779,-6.542,0.070,-7.121,-2.093,-0.121,8.529,0.28,32.66,-0.13,0.38,44.94,0.819,0.000,0.000,0.000
26.029,catch1,-1.865,-0.124,8.779,-6.542,0.070,-7.121,-2.209,-0.120,8.407,0.28,32.66,-0.13,0.27,42.25,0.819,0.000,0.000,0.000
26.057,catch1,-1.865,-0.124,8.779,-6.542,0.070,-7.121,-2.447,-0.117,8.161,0.28,32.66,-0.13,0.11,36.79,0.819,0.000,0.000,0.000
26.081,catch1,-2.554,-0.116,8.060,-7.153,0.077,-7.225,-2.568,-0.116,8.039,0.01,23.11,-0.17,0.04,34.05,0.856,0.000,0.000,0.000
26.108,catch1,-2.554,-0.116,8.060,-7.153,0.077,-7.225,-2.815,-0.114,7.793,0.01,23.11,-0.17,-0.07,28.59,0.856,0.000,0.000,0.000
26.132,catch1,-2.554,-0.116,8.060,-7.153,0.077,-7.225,-2.940,-0.112,7.671,-0.16,13.68,-0.18,-0.11,25.90,0.883,0.000,0.000,0.000
26.152,catch1,-2.554,-0.116,8.060,-7.153,0.077,-7.225,-3.193,-0.110,7.427,-0.16,13.68,-0.18,-0.17,20.65,0.883,0.000,0.000,0.000
26.174,catch1,-3.293,-0.108,7.341,-7.530,0.077,-7.124,-3.321,-0.108,7.306,-0.16,13.68,-0.18,-0.20,18.10,0.883,0.000,0.000,0.000
26.204,catch1,-3.293,-0.108,7.341,-7.530,0.077,-7.124,-3.579,-0.106,7.065,-0.25,4.81,-0.19,-0.23,13.20,0.898,0.000,0.000,0.000
26.231,catch1,-3.293,-0.108,7.341,-7.530,0.077,-7.124,-3.708,-0.104,6.946,-0.25,4.81,-0.19,-0.25,10.87,0.898,0.000,0.000,0.000
26.253,catch1,-3.293,-0.108,7.341,-7.530,0.077,-7.124,-3.968,-0.102,6.709,-0.29,-3.15,-0.19,-0.25,6.45,0.899,0.000,0.000,0.000
26.274,catch1,-4.056,-0.101,6.640,-7.643,0.073,-6.895,-4.098,-0.101,6.592,-0.29,-3.15,-0.19,-0.24,4.37,0.899,0.000,0.000,0.000
26.294,catch1,-4.056,-0.101,6.640,-7.643,0.073,-6.895,-4.227,-0.099,6.475,-0.27,-9.42,-0.20,-0.23,2.37,0.892,0.000,0.000,0.000
26.322,catch1,-4.056,-0.101,6.640,-7.643,0.073,-6.895,-4.486,-0.097,6.244,-0.27,-9.42,-0.20,-0.19,-1.34,0.892,0.000,0.000,0.000
26.344,catch1,-4.056,-0.101,6.640,-7.643,0.073,-6.895,-4.615,-0.096,6.130,-0.27,-9.42,-0.20,-0.17,-3.05,0.892,0.000,0.000,0.000
26.364,catch1,-4.818,-0.094,5.963,-7.520,0.068,-6.657,-4.744,-0.095,6.016,-0.19,-15.31,-0.23,-0.14,-4.67,0.879,0.000,0.000,0.000
26.386,catch1,-4.818,-0.094,5.963,-7.520,0.068,-6.657,-4.871,-0.094,5.903,-0.19,-15.31,-0.23,-0.11,-6.20,0.879,0.000,0.000,0.000
26.411,catch1,-4.818,-0.094,5.963,-7.520,0.068,-6.657,-5.125,-0.091,5.678,-0.08,-19.98,-0.27,-0.05,-8.95,0.866,0.000,0.000,0.000
26.439,catch1,-4.818,-0.094,5.963,-7.520,0.068,-6.657,-5.375,-0.089,5.456,-0.08,-19.98,-0.27,0.02,-11.29,0.866,0.000,0.000,0.000
26.462,catch1,-5.559,-0.087,5.307,-7.233,0.065,-6.472,-5.499,-0.088,5.346,0.05,-23.45,-0.32,0.05,-12.29,0.854,0.000,0.000,0.000
26.490,catch1,-5.559,-0.087,5.307,-7.233,0.065,-6.472,-5.744,-0.086,5.126,0.05,-23.45,-0.32,0.12,-13.97,0.854,0.000,0.000,0.000
26.511,catch1,-5.559,-0.087,5.307,-7.233,0.065,-6.472,-5.864,-0.085,5.017,0.05,-23.45,-0.32,0.15,-14.63,0.854,0.000,0.000,0.000
26.540,catch1,-5.559,-0.087,5.307,-7.233,0.065,-6.472,-6.102,-0.082,4.800,0.17,-25.62,-0.38,0.21,-15.63,0.847,0.000,0.000,0.000
26.561,catch1,-5.559,-0.087,5.307,-7.233,0.065,-6.472,-6.220,-0.081,4.692,0.17,-25.62,-0.38,0.24,-15.95,0.847,0.000,0.000,0.000
26.584,catch1,-6.266,-0.081,4.667,-6.858,0.064,-6.331,-6.336,-0.080,4.585,0.26,-26.43,-0.44,0.26,-16.15,0.844,0.000,0.000,0.000
26.608,catch1,-6.266,-0.081,4.667,-6.858,0.064,-6.331,-6.451,-0.079,4.478,0.26,-26.43,-0.44,0.29,-16.24,0.844,0.000,0.000,0.000
26.629,catch1,-6.266,-0.081,4.667,-6.858,0.064,-6.331,-6.678,-0.077,4.265,0.35,-25.99,-0.50,0.33,-16.08,0.845,0.000,0.000,0.000
26.653,catch1,-6.266,-0.081,4.667,-6.858,0.064,-6.331,-6.790,-0.076,4.159,0.35,-25.99,-0.50,0.35,-15.83,0.845,0.000,0.000,0.000
26.673,catch1,-6.933,-0.075,4.041,-6.462,0.066,-6.193,-6.900,-0.075,4.053,0.35,-25.99,-0.50,0.36,-15.47,0.845,0.000,0.000,0.000
26.695,catch1,-6.933,-0.075,4.041,-6.462,0.066,-6.193,-7.118,-0.073,3.843,0.39,-24.29,-0.56,0.37,-14.43,0.851,0.000,0.000,0.000
26.721,catch1,-6.933,-0.075,4.041,-6.462,0.066,-6.193,-7.225,-0.071,3.739,0.39,-24.29,-0.56,0.35,-13.77,0.851,0.000,0.000,0.000
26.741,catch1,-6.933,-0.075,4.041,-6.462,0.066,-6.193,-7.331,-0.070,3.635,0.32,-21.64,-0.60,0.32,-13.02,0.861,0.000,0.000,0.000
26.768,catch1,-7.563,-0.068,3.429,-6.110,0.068,-6.026,-7.541,-0.068,3.429,0.32,-21.64,-0.60,0.23,-11.26,0.861,0.000,0.000,0.000
26.789,catch1,-7.563,-0.068,3.429,-6.110,0.068,-6.026,-7.644,-0.067,3.327,0.32,-21.64,-0.60,0.17,-10.28,0.861,0.000,0.000,0.000
26.810,catch1,-7.563,-0.068,3.429,-6.110,0.068,-6.026,-7.747,-0.066,3.226,0.15,-18.06,-0.64,0.11,-9.23,0.872,0.000,0.000,0.000
26.832,catch1,-7.563,-0.068,3.429,-6.110,0.068,-6.026,-7.950,-0.063,3.024,0.15,-18.06,-0.64,-0.01,-6.97,0.872,0.000,0.000,0.000
26.853,catch1,-7.563,-0.068,3.429,-6.110,0.068,-6.026,-8.050,-0.062,2.924,-0.05,-13.91,-0.69,-0.08,-5.77,0.883,0.000,0.000,0.000
26.875,catch1,-8.162,-0.061,2.837,-5.860,0.065,-5.821,-8.150,-0.061,2.825,-0.05,-13.91,-0.69,-0.14,-4.55,0.883,0.000,0.000,0.000
26.895,catch1,-8.162,-0.061,2.837,-5.860,0.065,-5.821,-8.249,-0.060,2.727,-0.05,-13.91,-0.69,-0.19,-3.29,0.883,0.000,0.000,0.000
26.916,catch1,-8.162,-0.061,2.837,-5.860,0.065,-5.821,-8.446,-0.058,2.532,-0.22,-9.88,-0.74,-0.30,-0.72,0.891,0.000,0.000,0.000
26.941,catch1,-8.162,-0.061,2.837,-5.860,0.065,-5.821,-8.545,-0.057,2.436,-0.22,-9.88,-0.74,-0.35,0.58,0.891,0.000,0.000,0.000
26.961,catch1,-8.162,-0.061,2.837,-5.860,0.065,-5.821,-8.642,-0.056,2.340,-0.22,-9.88,-0.74,-0.39,1.88,0.891,0.000,0.000,0.000
26.989,catch1,-8.743,-0.055,2.267,-5.750,0.059,-5.566,-8.838,-0.054,2.151,-0.36,-5.24,-0.80,-0.47,4.48,0.897,0.000,0.000,0.000
27.009,catch1,-8.743,-0.055,2.267,-5.750,0.059,-5.566,-8.936,-0.053,2.058,-0.36,-5.24,-0.80,-0.50,5.76,0.897,0.000,0.000,0.000
27.033,catch1,-8.743,-0.055,2.267,-5.750,0.059,-5.566,-9.033,-0.052,1.966,-0.45,-0.76,-0.86,-0.52,7.02,0.900,0.000,0.000,0.000
27.057,catch1,-8.743,-0.055,2.267,-5.750,0.059,-5.566,-9.229,-0.050,1.783,-0.45,-0.76,-0.86,-0.57,9.47,0.900,0.000,0.000,0.000
27.078,catch1,-9.321,-0.050,1.725,-5.794,0.049,-5.281,-9.328,-0.049,1.694,-0.45,-0.76,-0.86,-0.59,10.64,0.900,0.000,0.000,0.000
27.101,catch1,-9.321,-0.050,1.725,-5.794,0.049,-5.281,-9.427,-0.049,1.604,-0.50,3.37,-0.92,-0.60,11.78,0.899,0.000,0.000,0.000
27.131,catch1,-9.321,-0.050,1.725,-5.794,0.049,-5.281,-9.626,-0.047,1.429,-0.50,3.37,-0.92,-0.62,13.93,0.899,0.000,0.000,0.000
27.159,catch1,-9.321,-0.050,1.725,-5.794,0.049,-5.281,-9.827,-0.046,1.257,-0.51,6.98,-0.97,-0.62,15.89,0.896,0.000,0.000,0.000
27.185,catch1,-9.910,-0.045,1.212,-5.983,0.041,-4.994,-9.929,-0.045,1.172,-0.51,6.98,-0.97,-0.62,16.80,0.896,0.000,0.000,0.000
27.209,catch1,-9.910,-0.045,1.212,-5.983,0.041,-4.994,-10.135,-0.043,1.004,-0.49,9.96,-1.02,-0.62,18.43,0.891,0.000,0.000,0.000
27.230,catch1,-9.910,-0.045,1.212,-5.983,0.041,-4.994,-10.239,-0.043,0.922,-0.49,9.96,-1.02,-0.61,19.17,0.891,0.000,0.000,0.000
